UniqueCount	AmbigCount
74	120
3	5
8	5
4	0
0	0
1	4
1	4
3	2557
0	2842
0	469
66	1814
0	0
0	234
19	1050
0	996
0	176
0	1411
0	1344
3	264
0	2597
0	2260
0	2542
0	2580
0	2534
0	2471
1	2434
0	2326
0	2496
0	2227
0	2454
0	2445
0	2441
0	2436
0	1982
1	2547
0	2220
0	2386
0	2454
0	2247
1	2323
1	2527
0	2183
0	2594
0	2591
0	2151
0	2207
0	2543
0	2292
0	2115
0	2089
0	2375
0	2450
0	2197
0	2422
0	0
0	0
16	2770
3	2767
0	2683
2	2035
2	2695
642	19383
92	19382
7	735
18	1838
23	440
93	133
0	15
0	1
0	0
0	0
0	0
0	0
0	14
0	0
0	10
0	2
0	0
3	14
0	1
0	1
0	1
0	0
0	0
0	0
51	0
0	0
63	152
19	129
0	13
0	42
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	9
0	3
0	3
1	2
0	9
0	3
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	145
0	185
0	335
12	337
0	0
0	0
0	4
4	1177
2	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2415	420
1	367
2	29
1	51
12	26
0	0
0	0
32	208
54	193
1	115
0	145
0	0
0	0
0	0
2	0
0	424
0	0
0	0
0	0
1	20
1	11
58	415
31	414
16	136
275	0
176	3915
3035	4057
71	138
1	38
2	5
5	37
60	63
407	63
0	0
0	0
0	0
0	0
0	0
0	0
13	1
0	1
37	2190
0	2026
3	2161
37	62
1	1930
0	2123
2	1751
0	8
2	1391
0	379
10	1232
0	1237
0	974
0	93
3	14
2	74
0	57
1	23
0	66
31	31
11	26
0	173
1	9
0	0
0	0
342	174
0	50
1	160
0	30
0	0
32	263
3	1668
214	3689
3	598
1	13
31	3606
3	31
0	227
3	804
0	0
0	84
261	166
0	166
1	5
0	2
1	0
7	98
55	119
1	6
225	52
0	13
0	13
0	0
5	786
4	12
0	7
1	786
0	215
0	203
0	292
0	777
1	757
0	766
5	372
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	9
6	48
0	2
0	41
0	3
2	10
0	0
0	0
0	0
0	0
0	1163
0	0
0	0
0	0
0	0
0	0
913	889
0	774
1	652
0	671
2	231
3	21
0	5
0	0
0	0
0	3
0	3
0	0
2	23
0	8
0	5
157	1518
138	1488
2	1448
0	635
4	211
0	2060
0	4
11	1568
0	775
9	1
0	13
0	4
8	0
289	0
0	158
0	167
7077	12
0	0
0	31
1	27
1	10
0	10
0	10
0	0
6	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
478	0
596	366
4	301
22	52
0	203
0	52
0	109
0	10
0	18
0	2
0	1292
0	582
0	0
0	1209
14	1268
0	3
0	0
0	3
0	0
1	0
0	0
0	104
0	1145
0	1261
0	1356
0	1234
0	1292
0	1234
0	1225
2	36
0	1686
0	106
0	117
9	659
2	146
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	946
0	1479
2	1239
0	1231
0	702
0	770
3	757
5	67
0	64
1	27
1	72
0	54
0	0
1141	65
5	52
0	9
63	39
26	49
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	6
0	6
0	1
0	0
0	4
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
35	563
0	5
45	5488
2	1090
0	232
2	333
22	285
9	530
0	3
0	5481
60	1416
0	797
0	1271
35	73
0	432
0	122
11	5
0	1241
0	639
0	1088
0	980
0	982
0	0
0	0
0	0
0	0
0	895
0	763
0	78
0	0
0	0
0	0
1	1247
2	0
37	0
4	356
159	2322
0	1059
3	1201
10	697
1	74
0	177
2	264
4	11
13	106
3	12
8	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
2785	1
2594	8
5	6
2	6
0	368
0	0
7	0
0	0
2	27
0	2
0	25
3	0
0	27
0	25
0	344
81	12
1	13
6	13
5	348
3	21
1	311
0	0
0	0
0	0
0	1
0	1
0	1
0	1
22	206
0	712
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1140
8	78
652	0
13	4
1214	1261
107	1212
57	1171
17	54
227	1652
154	1653
1	1
0	1
0	0
0	0
0	0
20	11414
7224	15363
6	2026
0	206
0	6087
126	6113
5	3235
3	760
0	733
0	452
0	241
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	30
45	1381
5	1307
2	3
528	16
57	16
1	1120
10	108
0	47
0	76
2	16
0	8
4	101
0	88
0	56
1	76
0	41
0	9
0	0
0	30
22	64
0	64
0	12
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1189
0	527
15	611
0	504
7	150
2	1
0	1018
0	1905
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
26	363
2	363
0	0
0	1109
0	0
0	0
0	0
0	0
3	109
0	0
0	0
0	0
0	0
0	0
0	0
0	152
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
24	68
0	478
17	514
36	323
0	3
48	271
1	591
0	676
0	0
0	4
1	103
0	140
0	76
0	76
1	413
0	361
0	387
0	3
0	2
0	2
0	3
0	9
0	0
0	0
0	0
0	5
0	59
33	243
0	0
0	217
22	182
1	2
0	2
128	270
0	269
14	332
0	29
8	269
0	267
0	268
0	269
0	267
0	252
0	257
3	0
0	0
0	0
4	198
0	199
0	103
0	3
0	24
0	1
0	5
0	1
0	12
0	3
0	3
1	1
3	0
0	55
0	21
1	0
0	0
0	0
0	0
1	55
8	0
0	2
1	1
0	45
0	7
2	79
1	35
9	14
0	6
285	0
110	8329
17	8399
1	8064
39	8067
7	6187
4	5757
26	5619
0	0
0	0
0	0
0	0
0	0
0	0
9	79
10	79
2	14
1	13
9	3
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	749
2	502
21	338
0	354
35	90
0	33
0	0
19	45
0	112
66	69
0	123
3	41
7	976
102	95
0	41
0	833
8	786
0	757
1	27
0	724
52	429
5	28
0	150
0	906
0	0
0	0
0	3
24	0
4	0
1	0
0	12
1	34
0	10
0	0
0	0
0	0
0	12
1	8
0	8
0	1
0	3
0	22
0	3
0	17
0	1
0	2
0	0
0	0
0	0
0	1876
55	1704
13	1291
5	1151
5	86
20	780
498	263
11	69
13	107
26	0
85	1310
193	7422
0	7612
0	6450
1	459
582	3749
1	47
3	4127
17	679
21	23
0	30
0	5902
0	6523
2	6414
2	5724
5	6424
0	5869
0	6580
1	6462
2	6940
1	7415
2	6865
1	6371
2	5918
0	6179
59	6479
0	6446
0	6193
6	1083
0	0
0	2
458	0
0	1
0	1
0	679
0	26
46	684
3	250
1	69
0	383
7	14
0	49
72	809
0	2103
0	1890
0	959
6	275
50	953
8	2
0	2
0	0
2	0
3	1
0	1
0	1
4	300
0	0
98	398
0	398
7389	431
0	143
12	358
3	23
37	637
7	530
16	419
7	72
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
379	111
3	101
4	68
31	7593
426	7558
1	2463
3	950
0	3694
3	3667
8	117
868	430
14	413
6	70
3	601
0	704
25	873
0	766
0	4
1	0
1	0
0	101
0	226
0	3
16	2
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	209
55	161
10	23
0	1136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	151
67	1394
0	60
0	1019
43	1195
1	89
1	163
0	1190
0	1156
0	1131
0	1042
0	1004
0	623
0	1131
0	1186
0	1126
0	225
0	1141
0	1351
0	1211
1	1066
0	1099
0	1164
0	980
2	177
0	1200
5	44
0	1230
0	467
0	179
0	1131
0	1126
0	1178
0	61
16	1037
0	261
0	2
0	894
5	1098
2	1
2	1
6	18
4	18
0	3
32	147
0	0
0	400
0	399
7	0
1	0
0	0
0	2
0	4
0	5
0	2
0	202
23	210
0	1
0	26
0	205
1	27
0	202
42	209
0	211
0	205
0	22
0	15
290	93
19	128
2	122
3	69
0	0
6502	630
273	300
6	361
9	44
136	12
0	12
2	88
0	89
1	71
0	114
0	1
0	0
0	0
0	0
7	14
0	10
4	23
0	8
1	5
3	14
0	131
0	881
0	833
0	880
0	369
0	11
0	0
0	0
0	0
0	0
1	18
0	13
0	0
0	8
0	1
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
9	100
0	15
0	5
0	11
0	8
0	118
0	73
0	18
0	19
0	3
0	6
4	6
0	3
1	105
0	105
0	86
0	79
1	87
0	6040
25	8245
124	7943
47	6055
1	4078
484	2970
2	3285
0	393
0	987
9	747
9	335
47	105
39	0
75	343
0	54
0	17
14	37
1	36
5	1182
0	1904
0	16
0	17
0	1988
2	1329
14	11
41	1769
1	4
13	4
5	1784
0	105
4	345
5	7
0	26
6	19
934	4898
0	1624
0	4889
21	1170
15	15
17	25
13	37
40	692
0	689
6	832
0	681
4	5
4	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
405	3
3	3
0	0
0	0
0	0
825	2
0	705
0	772
0	375
0	695
0	651
0	746
1	342
0	190
1	26
0	1
616	5
18	266
0	218
11	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	3
3	292
0	26
0	11
0	31
2230	256
65	255
0	16
0	19
0	21
0	4
0	0
457	1161
0	11
0	50
0	55
3	13
3	27
18	13
0	57
3	202
2	27
0	831
0	934
0	0
0	0
0	0
0	0
0	19
0	19
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1216	1
0	0
0	0
1	46
938	668
1	93
1	55
27	385
1	491
3	31
4	15
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1053
1	0
0	8
0	8
0	8
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	2
1	0
0	2
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	1
0	0
0	1
0	1
12	0
0	72
151	1270
20	1270
22	240
0	1130
0	1138
0	683
0	688
0	42
0	61
0	76
0	6
0	5
0	59
0	37
1	58
0	45
0	32
0	48
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1234
4	9
0	571
0	1575
0	1455
0	143
72	174
2	174
1	70
10	70
7	0
0	0
4	8
1	5
1	8
0	545
71	39
12	4
2	1
4	32
0	11
19	19
16	498
0	2750
1	2710
2	2670
0	2709
0	1801
44	2029
20	201
2	70
9	1749
0	2
0	758
2	821
43	727
0	858
6	27
15	23
0	14
6	360
1	318
6	18
7	220
5	11
0	1
0	1
0	0
0	0
0	0
0	819
0	594
72	204
0	0
7	1
0	134
0	54
0	63
0	40
0	7
1	1665
4	644
17	1044
0	1348
0	1529
0	1413
1	1485
0	1514
0	1417
0	1381
0	1538
3	1556
6	1574
0	1321
0	1384
1	1460
0	1468
0	1533
0	1563
0	1576
0	1245
84	1514
0	1444
0	1604
0	1510
13	1502
0	1491
3	1454
0	1535
0	1376
18	1486
17	310
31	838
16	1040
0	77
4	48
1	2
3	307
0	540
0	353
50	327
0	324
0	148
5	137
1	154
14	154
6	143
0	50
0	49
2	26
0	30
1	27
0	16
0	8
1	9
11	1
0	0
0	0
0	0
0	0
0	0
1	613
0	6108
0	5531
0	4011
17	149
3	187
0	5258
0	6319
0	386
0	4103
0	5268
0	212
0	4442
1	172
0	1553
0	14
0	14
0	86
0	462
4	50
0	100
9	4982
2	0
9	126
13	3719
1	27
0	51
0	45
37	70
0	0
42	1599
18	1525
22	1581
4	1025
2	8
27	67
26	651
226	18
2	562
2	651
3	0
50	85
7	83
10	6
21	90
0	125
3	39
0	38
0	39
0	46
0	61
0	0
0	0
0	0
0	338
4	27
1	54
5	132
6	76
1	77
1	3
0	0
0	0
122	0
0	102
1	10
18	219
0	26
0	811
3	810
0	786
0	803
0	856
8	563
0	20
1	38
11	0
8	23
2	105
0	17
0	26
3	30
0	30
4	21
0	2
1	2
0	0
0	2
0	0
4	0
0	0
0	2
0	0
0	2
8	236
4	119
2	199
89	345
0	8
0	3
0	12
0	0
0	4
5	28
1	0
1	28
4377	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	31
3	0
552	582
22	573
0	22
7	23
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	271
4	271
36	0
0	0
0	0
41	0
37	2897
0	0
0	19
0	637
41	765
0	0
0	0
0	31
0	604
1	218
0	402
0	99
10	12
0	596
0	0
0	1
0	1
0	6
0	0
0	0
1	1018
0	1016
0	3
1	0
0	32788
0	32968
0	1469
9	2408
3	2
35	32464
1	32146
34	29307
3	27102
5	30388
0	23993
3	30206
99	29276
5	28099
0	27462
152	32456
3	31556
0	27066
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
9	1439
216	1439
0	3
0	10
0	7
3	10
0	0
0	0
0	0
0	5
2	5
0	0
0	0
0	0
0	923
0	0
0	0
0	0
1	0
0	21
0	23
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
2	274
0	4
0	158
7	52
3	77
0	111
0	103
4	165
0	11
1	185
0	1
0	23
1	0
0	33
0	53
25	147
4	223
0	110
0	15
0	7
65	19
3	121
0	0
0	0
0	0
0	0
0	79
23	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	2
0	1
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
5	282
0	255
0	0
0	254
0	0
0	0
0	279
0	254
0	252
12	256
0	254
0	254
0	254
0	254
0	254
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	5
0	2
0	8
0	7
0	10
0	225
0	232
0	185
0	177
0	5
0	13
0	181
0	194
0	7
2	16
0	6
0	0
0	0
5	17
0	0
0	0
26	34
0	31
0	3
1	6
0	7
7	3861
0	3863
1	3862
0	3934
0	3861
3	3889
2	3861
0	1753
4	1821
0	1804
0	1733
0	1092
0	582
55	209
91	692
13	59
0	607
0	22
30	227
20	458
17	169
27	411
0	338
3	61
6	62
118	3
0	0
2	0
14	158
0	1866
7	1942
0	4
55	537
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	1
0	2
4	0
0	0
0	0
0	0
0	39
0	57
0	25
482	4
0	0
0	91
0	55
158	146
6	4
0	16
0	0
0	0
0	0
0	0
0	1
27	527
0	207
0	421
0	31
2	154
0	0
0	3
2	3
0	5
0	2
1	8
0	4
0	0
0	3
9	142
2356	10356
9	5289
223	7696
11	7619
6	7669
0	1481
60	256
183	1360
24	1399
0	7602
0	7609
11	5077
12	5366
80	7616
0	2851
5	217
0	4590
0	1565
0	0
0	0
0	1
0	0
0	0
0	7
2	7
0	7
1	7
0	3
0	2
1	3
2	9
0	1
0	4
0	2
5	13
0	0
16	207
9	212
0	56
0	0
0	0
14	1
0	3
0	0
0	1
0	1
0	1
0	1
0	1
425	2
0	1
0	0
0	1
0	0
0	0
5	97
4	6
0	15
0	247
3	267
0	56
1	254
2	22
0	3
0	99
0	22
2	8
0	14
0	8
0	14
3	25
0	1
4	4571
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	11
0	0
0	0
1	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	5
0	4
0	1
0	0
0	2
0	0
5	0
1	327
83	310
4	265
2	190
1	151
0	100
255	44
0	0
9	1
29	171
297	159
1	95
2	50
0	23
0	0
0	0
0	0
0	0
0	0
0	1106
0	943
0	1028
0	1130
0	0
0	0
0	2
0	1093
0	1097
0	1040
0	2
0	18
0	557
0	478
0	0
0	0
1	2
0	0
0	1
1	2
0	0
0	0
108	22
3	10
2	12
59	2
0	1
0	0
0	51
0	20
0	27
0	30
0	49
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
1	3
1	6
2	8
10	37
2	33
0	6
0	13
14	20
0	9
22	9
1	4
0	1
0	1
0	1
4	20
0	54
3	40
3395	262
67	65
1	231
0	25
0	0
0	0
0	364
0	608
2	380
0	446
0	450
1	215
2	276
0	374
0	354
6	429
2	240
9	37
0	369
2	372
0	436
1	182
0	386
2	255
1	140
2	415
0	217
8	20
0	296
4	61
0	217
7	166
0	101
106	107
1	338
2	464
0	261
0	310
0	164
0	9
0	9
0	9
0	9
0	5
1	0
0	8
0	9
0	2
0	1
0	1
0	2
0	1
11	0
0	1
0	2
0	0
0	0
0	0
1	0
0	0
2	0
304	129
36	385
0	389
30	1446
0	1516
4	16
3	898
2	1385
7	973
0	1027
2	801
0	707
0	0
0	0
0	1
0	1
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	328
7	186
283	74
6	305
0	70
0	3
13	7
6	243
3134	254
3	26
2	208
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	300
0	55
33	0
131	248
5	247
0	0
0	1
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
24	2
0	928
2	450
4	792
3	4
3	810
0	768
0	0
3	0
0	1
0	1
0	0
0	0
0	0
0	0
52	59
0	589
2	546
0	597
1	575
12	8
0	538
0	508
0	590
14	607
0	570
0	660
0	21
1	607
0	253
3	555
0	444
4	482
0	552
4	3
0	52
17	0
0	505
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
397	884
1	469
0	533
7	3337
56	528
0	290
10	59
36	5257
4	0
14	4478
6	4528
5	23
0	5225
5	4
58	2991
0	248
3	59
28	35
2	121
1	8
0	86
0	8
0	70
0	10
5	15
0	113
0	116
0	115
0	113
0	113
0	116
0	80
157	61
54	52
0	38
0	0
0	281
3	202
0	226
1	97
0	50
1	0
0	25
0	1
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	16
11	1
0	18
0	8
2	19
0	127
3	131
0	2
0	0
0	105
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	4935
0	115
11	3069
91	657
0	1779
0	167
0	2
0	126
1	14
0	71
1	0
2	140
0	136
0	144
0	128
3	8
26	12
0	12
0	8
0	0
0	0
0	0
0	0
0	0
2	0
63	1392
5	0
0	1390
0	5
1	1715
6	1840
0	1724
0	1723
0	1418
2	1571
0	1535
0	1707
0	1658
0	1491
0	1486
1	1658
2	1366
0	1517
55	1745
1	1196
0	1466
2	1745
0	525
0	1706
0	1498
0	1400
0	1683
0	1369
13	1509
0	283
1	1424
2	1428
3	1487
0	1442
0	1285
0	1198
20	1154
0	1
0	0
0	0
0	0
0	0
0	0
0	0
26	79
0	3
8	2
0	0
6	30
0	10
0	16
0	18
0	38
0	12
30	4172
20	1166
23	1079
0	34
108	443
50	106
0	416
0	0
0	23
0	27
0	0
0	5
0	5
2	27
0	0
0	0
0	0
0	9
0	10
0	10
0	10
0	10
0	9
0	7
0	9
0	9
0	9
0	10
0	10
0	10
0	9
0	9
0	7
3	1
422	615
38	535
100	121
0	0
1	37
22	59
0	59
10	93
9	324
28	263
8	190
24	145
0	18
0	15
0	15
0	3
0	15
0	3
0	0
0	414
1	202
0	3346
18	583
0	3756
2	2894
0	2984
0	3047
0	3165
0	3006
0	6
3	10
0	149
35	378
0	3320
0	3438
24	3489
0	3465
54	0
0	827
0	4582
4	4559
7	5368
1	4466
5	5010
18	86
19	3681
0	3614
4	22
0	8
54	1351
4	2
27	173
0	190
46	1026
0	85
8	5
0	0
0	53
0	1150
0	1147
36	813
10	678
0	548
0	258
0	237
0	145
0	127
0	47
1	33
0	94
0	92
0	91
0	72
0	69
0	67
0	67
0	36
0	31
0	31
0	23
0	11
0	2
6	6
0	4
0	2
7	0
0	1147
130	114
1	114
0	114
6	900
0	894
0	24
1	858
0	109
0	191
1	123
9	27
0	0
0	0
0	4
0	4
0	4
0	0
6	17
0	0
0	17
2	1
0	0
0	0
0	0
0	0
0	2
0	1
2	14
0	0
0	13
0	0
0	7
3	9
0	0
1	15
0	15
1	15
0	0
0	0
0	0
0	3
0	0
0	0
0	0
1	366
0	406
10	356
0	419
0	399
0	365
0	418
0	239
0	97
0	4
3	0
0	0
2	0
0	248
0	0
0	0
0	0
20	131
13	3472
7	192
0	3472
73	772
53	3445
36	59
0	966
0	0
0	0
0	0
0	0
0	0
0	7
0	4
0	7
0	4
0	4
0	7
0	4
118	3379
1	11
76	3346
9	774
27	764
1	773
3	6
0	0
0	189
0	467
0	25
1	21
0	21
0	16
0	0
2	16
0	0
0	0
0	1
0	0
0	1
4	0
7	0
1	11
0	3
0	0
0	5
0	0
0	5
0	5
0	6
0	1
0	0
0	7
0	7
0	0
0	0
3	144
24	133
49	164
16	29
0	17
0	4
0	0
7	16
0	11
10	80
84	97
3	4
0	22
0	6
0	1
127	541
7	41
0	391
1	50
14	71
3	100
0	0
11	52
1	6
138	172
22	189
5	24
0	110
0	61
0	88
0	81
5	92
1	638
109	761
8	123
0	504
0	4
3	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	86
4	194
70	195
0	0
0	0
0	0
0	0
0	0
3	380
0	380
0	380
0	43
1	380
0	7
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	452
0	384
0	209
1	331
1	297
0	365
0	322
0	153
0	241
0	203
1	256
0	332
0	295
0	331
0	1775
0	12
17	1169
3	24
0	1546
8	1746
1	1655
0	1140
0	0
0	1
0	1
0	4
0	1
0	0
0	1
0	1
0	1
0	1
6	76
9	0
0	0
24	25
6	0
3	118
17	0
0	0
1	45
0	50
0	70
0	39
0	0
0	18
0	2
0	4
0	0
7	3
0	4
0	59
31	457
2	291
60	973
19	923
393	2048
65	149
19	11
60	752
0	0
0	12
7	385
0	388
0	170
1	11
0	22
1	146
0	6
0	140
0	142
1	33
0	6
8	160
0	6
2	160
1	0
0	99
0	77
4	96
4	1
2	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	2
0	1
0	905
0	909
0	963
0	860
0	1037
0	1027
0	776
46	726
0	851
32	1047
0	848
0	994
0	975
0	833
0	120
4	23
0	16
5	29
0	36
0	34
0	42
1	222
0	10
1	20
0	22
146	166
1	38
0	9
3	9
40	1596
182	1434
5	1600
0	1426
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2749
7	2038
67	1247
0	275
0	196
1	81
0	75
15	2389
3	2501
0	2345
0	2441
1	2428
1	0
0	0
3	0
0	0
2	2
0	2
0	0
0	165
0	502
0	602
0	568
0	217
0	12
0	11
188	0
1	0
0	0
405	63
0	14
5	47
156	67
46	60
21	64
1138	1327
6	1324
1	527
0	22
0	1
0	0
0	0
4	656
58	656
0	67
4	248
7	181
3	258
0	219
0	314
0	225
0	212
1	253
8	211
0	158
0	215
0	229
0	186
0	154
0	176
4	164
0	203
8943	8
0	28
0	18
0	15
0	11
0	32
0	38
0	33
0	38
0	39
0	39
0	38
10	38
0	30
0	33
0	38
0	38
0	38
1	38
0	15
0	29
0	31
0	23
3	20
0	1
0	0
0	0
0	6
0	0
0	4
0	3
0	38
0	36
1	0
6	349
8	145
2	176
0	150
2562	7
8	37
13	18
8	29
9	14
1	11
0	8
1	12
2	0
0	1
0	166
1	124
2	21
0	165
0	166
2	166
0	7
5	614
11	608
23	2382
8	2376
0	2348
2	22
0	74
5	2357
6	237
3	206
0	218
0	187
0	256
3	46
118	763
507	756
6	533
16	4
37	535
13	544
0	190
0	1
1	109
7	1
1	0
2	0
0	1496
6	1349
0	675
2	677
0	519
0	1236
2	378
7	363
0	341
0	897
1	0
3	646
0	202
0	1738
0	929
0	766
2	130
0	160
2	59
8	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
502	4149
2	161
0	31
0	9
36	1
0	95
0	126
84	3978
0	0
0	0
0	0
0	0
0	169
0	2
19	468
52	466
37	46
0	41
0	149
0	123
0	34
0	29
0	3
0	72
710	435
0	435
0	209
78	0
1	443
1	364
17	0
0	0
0	0
0	0
0	1
0	14
0	11
0	13
0	0
0	9
0	4
0	10
0	1
0	0
0	12
0	2
0	1
0	12
0	3
0	18
0	22
0	11
0	0
0	0
201	2722
7	3
13	0
1	2500
2	2584
5	2626
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	37
59	600
0	0
1	7
3518	580
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
881	1
0	104
5	0
7	164
3	164
454	2356
7	2355
0	751
21	645
1	574
0	260
45	164
0	0
0	693
2	698
0	678
0	659
0	595
79	93
6	7
450	24
9	24
232	0
0	79
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	53
0	24
0	13
0	50
2	10
0	44
0	44
8	7
0	2
11	190
0	25
6	395
0	705
49	247
3	255
0	614
0	593
51	580
0	605
0	660
0	671
0	669
0	617
1	676
0	641
0	614
2	666
0	658
0	624
0	612
0	399
6	406
2	281
4	155
12	30
10	221
31	210
136	152
1	39
7	4
0	17
0	0
0	0
0	0
1	39
0	29
4	0
1	10
0	11
10	36
0	594
0	595
0	591
0	0
1	3
7	663
34	14
1	14
80	664
0	426
16	454
0	55
3	8
0	133
6	22
0	14
5	1
0	44
0	0
0	6
0	114
0	3
0	86
0	23
0	114
0	1
9	0
1	4
0	38
0	91
0	103
5	129
0	73
0	3
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	259
0	199
0	55
0	85
0	26
0	4
0	32
6	214
0	244
0	1883
0	1956
0	122
0	0
0	0
0	0
784	14704
0	15197
11	12190
9	2392
2	2451
34	373
0	321
143	8
0	0
0	0
0	5
0	824
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	626
16	2646
2	341
39	3
0	1
16	25
0	2332
0	757
0	0
0	0
0	0
0	0
0	91
1	373
0	80
7	212
4	59
183	426
0	116
0	6
0	3
0	4
1	4
0	4
0	3
0	0
0	3
0	1
0	3
0	0
0	1
0	3
0	3
0	3
0	0
1	0
0	0
