UniqueCount	AmbigCount
19	466
0	107
0	169
0	528
16	12
42	60
3	173
0	9
0	125
54	732
61	291
13	287
7	132
5	57
4	24
0	225
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	6
0	0
0	18
0	7
0	17
0	16
0	16
0	7
0	6
0	0
0	5
0	5
0	3
0	5
0	5
0	5
0	2
0	2
0	2
0	2
0	0
0	0
0	18
0	17
0	18
145	2387
30	2609
1	167
0	2222
1	1529
4	1787
2	2811
42	4213
811	8536
14	34
0	736
6	3334
23	3827
0	705
0	1022
1	744
0	1334
0	115
10	4332
1	4068
0	0
0	2
0	3977
0	13
1	20
8	20
4	968
2	331
0	130
3	60
0	902
0	814
1	650
1	492
0	526
74	398
0	425
0	17
0	489
0	463
0	492
0	362
2	456
0	475
0	1460
5	23
0	21
1	450
0	320
0	249
0	362
3	508
0	269
11	276
8	287
0	197
0	55
0	0
4	1148
1	1045
0	1076
2	1073
0	625
0	601
0	581
0	29
0	7
0	9
0	3
0	25
0	8
0	405
3	23
2	249
1	0
0	25
2	2
0	606
0	593
0	555
0	567
0	565
0	583
0	589
0	522
0	529
0	529
0	585
0	583
0	475
0	3
279	537
1	4
2	530
0	26
0	17
8	26
48	923
0	923
7	906
0	0
9	907
0	533
3	534
0	533
0	533
3	533
0	442
0	439
0	215
0	218
0	0
0	12
0	245
0	235
0	222
0	6
0	24
0	221
0	166
0	0
0	29
0	243
0	23
0	0
2	0
0	6
0	1
0	146
19	164
0	1
23	43
5	2
0	1
4	23
1	18
0	230
0	243
0	205
0	227
0	202
0	243
0	229
0	225
0	200
0	210
1	245
0	246
0	246
0	205
0	220
0	231
0	243
0	246
0	246
0	219
0	243
0	243
0	213
0	215
0	195
0	203
0	225
0	243
0	206
0	228
0	217
0	243
0	223
0	211
0	228
0	214
0	227
0	214
0	231
0	243
0	243
0	243
0	217
0	209
0	185
0	173
0	209
0	34
0	228
0	196
0	193
0	189
0	183
0	221
0	9370
1	2008
5	1485
0	827
12	154
3	168
0	59
1	8886
113	8546
1	1075
0	3
0	3
0	3
0	3
0	0
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
5	24
0	21
2	15
0	18
0	1
0	2
0	0
0	1
0	2
0	1
9	0
0	1
0	247
0	29
0	428
1	33
0	0
0	250
0	365
81	37
0	123
4	257
1	425
2	383
4	411
142	89
201	12
1	10
0	1
0	75
0	11
0	3
0	12
0	6
2	11
0	0
0	6
0	11
0	5
605	37589
0	37892
0	808
0	713
0	644
184	92
0	433
22	830
16	0
16	36142
5	36232
0	10325
0	2115
0	3247
24	2489
0	2770
0	1614
2	2743
0	2016
0	2261
0	1856
0	1777
0	1795
0	2573
0	2622
0	500
0	1439
0	1570
0	2449
0	2789
0	2592
1	2524
0	2491
8	2282
0	1301
0	2775
162	0
38	1228
2	1228
5	803
0	747
7	0
0	580
1	453
0	752
2	723
0	628
0	538
1	662
2	616
0	666
2	966
2	657
0	1191
4	168
0	511
52	220
0	596
5	367
3	705
0	933
0	459
0	304
0	170
0	856
2688	3758
0	3009
4	1531
119	1032
3	490
6	886
0	641
4	297
58	289
13	1950
3	2289
0	779
4	806
0	119
4	63
0	763
0	63
4	936
0	11
1	92
14	762
4	788
0	805
0	763
0	0
0	2
0	3
0	1
0	2
0	0
0	1
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
4	3
0	2
0	355
2	304
0	123
0	113
5	124
0	0
0	355
19	219
1	207
0	0
0	15
32	207
1	87
2	125
0	45
2	61
0	120
0	96
0	108
0	108
0	101
0	79
0	101
0	102
0	57
0	34
0	33
1	0
0	3
0	0
2	0
0	6
0	5
0	108
0	108
0	68
1	106
0	108
0	79
0	103
0	35
1	33
18	230
0	34
8	28
2	28
4	204
0	2
1	0
0	101
0	108
1	132
2	194
2	204
18	897
6	4295
4	4587
17	4427
12	403
0	428
5	29
1	2
8	0
28	18
19	3
5	0
0	406
0	414
0	414
1	428
0	428
1	410
0	398
0	411
0	318
0	393
0	333
0	609
10	217
12	84
0	972
2	385
33	93
1	136
2	762
1	723
1	802
0	804
36	776
0	162
0	29
0	119
0	124
0	172
1	73
19	453
18	66
0	14
0	87
0	244
5	208
23	572
0	71
30	2
2	58
20	77
82	422
281	53
37	108
0	111
0	56
1	84
0	21
7	54
44	50
0	14
0	39
1	0
0	0
0	8
0	0
1	2
0	9366
11	8756
1	1826
0	2014
3	917
1	32
0	947
0	43
5	321
56	535
0	2694
1	2294
0	7528
0	2293
5	731
0	2119
1	1956
0	1966
0	1960
0	1969
2	1930
2	1945
0	1936
2	1935
0	1647
0	1323
7	1755
3	1725
0	952
0	1930
0	1439
1	1760
1	1756
0	1763
2	1464
1	1948
0	1884
0	1783
1	1761
2	0
0	1096
6	3
0	492
2	0
0	281
9	5
0	74
0	340
1	18
3	70
0	83
0	73
2	73
0	0
1	1072
0	1058
161	4377
45	10999
0	11833
0	5042
0	7114
0	7459
0	11805
14	7351
118	1387
0	19
15	114
69	18
27	0
3	1143
0	11156
0	11759
0	11543
0	11317
0	11766
0	15
2	0
0	0
0	240
0	1440
3	182
1	1532
0	1696
2	345
0	973
4	1003
0	901
0	1484
0	848
3	2
0	1080
0	796
0	813
7	1387
0	997
0	393
2	1097
0	837
0	66
3	3
27	31
54	36
1	36
8	1534
0	1502
0	1041
3	1123
0	982
3	990
0	1600
0	1599
0	1622
0	1011
1	1121
0	1009
13	1630
0	0
0	0
0	200
0	806
2	668
2	238
0	623
0	216
0	299
0	371
0	337
0	49
0	313
0	2072
2	800
0	6361
0	6195
0	5927
0	195
0	3532
26	201
4	5
3	108
21	26
0	339
12	339
0	46
37	3020
0	2871
0	303
0	80
0	346
1	40
12	282
0	367
10	270
9	1
6	121
4	3
6	42
0	305
0	137
0	176
0	291
10	317
0	269
2	1008
0	351
0	108
0	18
0	5
1	5
1	869
0	632
0	739
0	824
0	260
6	70
2	187
1	140
0	213
0	0
0	0
0	0
3	6603
0	2013
1	1379
8	5529
0	6603
0	5829
0	1947
0	4469
0	2166
103	4033
0	637
7	374
0	1064
23	869
0	745
0	1617
0	1990
1	2173
0	1810
0	1586
0	1649
3	1625
0	954
0	976
0	979
0	907
0	880
1	846
1	122
11	16
22	1
1	24
1	1657
1	1619
0	1637
0	1577
0	1541
0	1589
0	1365
0	1650
0	1020
0	1018
1	689
0	0
0	0
0	2447
0	2427
4	15
3	2437
53	20
0	2364
0	2421
0	2414
0	2284
0	2327
0	1312
2	1448
0	1407
0	562
0	390
1	398
0	562
0	1443
2	1404
0	521
0	562
0	1199
0	1440
0	1442
449	3469
1	2280
0	3077
0	0
0	0
0	0
0	0
0	0
0	0
0	835
2	478
0	376
0	751
0	0
0	1
0	1
0	0
0	0
0	708
0	827
13	715
140	148
0	692
0	53
6	478
0	53
0	49
2	3
1	730
0	715
44	288
33	84
0	46
0	209
0	157
0	156
3	158
0	2450
26	444
7	31
3	2374
0	2345
0	2224
5	2245
0	2308
0	2195
0	1174
8	528
2	258
13	462
0	43
0	234
0	102
0	183
1	600
6	261
0	5
0	617
0	1055
2	385
0	836
1	674
8	401
0	8
0	445
0	217
0	185
0	375
2	258
0	163
0	261
0	36
0	766
1	643
0	569
0	661
0	759
0	882
0	561
0	495
0	587
0	620
0	10
3	919
2	792
0	463
0	564
0	774
11	527
0	541
0	574
0	832
0	859
0	709
2	861
0	839
0	822
0	743
0	887
0	839
0	893
1	655
0	835
0	820
10	241
0	766
0	643
102	409
0	731
0	725
0	520
0	584
0	585
0	850
0	824
0	993
17	776
2	280
0	26
4	598
0	10
1	409
12	78
0	116
51	17
4	227
52	119
0	26
1	841
0	847
0	875
0	811
0	440
0	835
0	654
0	832
0	591
38	1756
0	222
82	1815
0	1497
0	697
69	186
24	210
0	342
1	290
0	355
0	306
0	111
0	63
0	61
0	37
0	49
4	16
0	65
1	29
0	77
0	362
1	262
0	289
0	348
0	299
0	314
0	217
0	319
0	294
0	341
3	272
0	273
0	324
0	302
0	268
73	334
0	279
0	361
0	303
0	264
0	263
0	348
0	346
0	319
0	285
0	310
0	365
0	332
0	350
0	296
0	345
0	302
0	291
0	293
0	333
0	311
0	251
0	298
0	261
1	367
0	184
1	133
0	263
0	388
17	49
0	461
0	272
2	506
0	317
0	65
2	155
2	159
0	201
0	216
0	217
0	0
10	108
0	204
0	243
1	332
0	333
1	342
0	216
0	48
0	184
0	290
0	350
2	20
15	0
3	13
0	49
0	4
0	9
0	8
0	1
0	352
2	347
0	354
0	222
14	142
0	345
0	347
0	350
0	285
11	251
0	202
4	315
2	398
3	42
3	400
0	244
10	573
2	580
65	495
0	466
54	475
2	155
0	168
0	196
0	142
0	0
0	82
1	80
5	401
0	327
0	289
0	228
5	25
2	27
0	2
0	14
3	13
8	33
0	12
1	11
11	543
32	525
0	525
20	451
76	889
0	139
6	831
0	2
11	737
0	4934
10	8
3	0
1	80
5	56
9	150
0	91
0	163
0	15
0	145
11	958
27	884
258	4866
1	3993
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	39
0	40
0	15
0	0
0	6
0	2
0	0
0	0
0	39
0	40
0	36
0	31
1	23
0	37
0	38
0	32
0	34
0	645
64	644
22	644
0	3584
0	3584
0	3587
0	3587
0	3524
0	2988
0	2933
0	3556
0	0
0	0
0	3
0	0
0	2
0	3
0	3
0	2
0	3
0	3
0	2
0	2
0	3
0	3
0	3
0	3
0	3
0	2
1674	167
1	99
46	124
0	137
36	87
2	794
1	61
4	709
18	653
1	86
5	148
2	14
4	24
1	100
3	463
0	18
12	72
18	1
10	274
0	55
1	591
1	636
0	618
2	600
0	723
8	31
0	60
0	715
1	1
36	101
0	625
5	385
13	453
48	174
2	129
0	9
1	142
0	36
0	624
0	672
0	630
0	543
0	379
0	201
0	559
0	608
0	578
0	557
0	587
0	536
0	582
0	539
6	331
0	12
3	82
3	0
42	378
1	127
1	21
0	130
0	7
1	0
2	7
0	1
0	0
10	296
1	282
0	233
9	147
4	12
2	4
0	0
0	235
2	2267
0	2238
0	2270
3	2289
0	2211
0	363
4	2268
8	0
2	1938
2	2234
0	2269
4	38
0	120
0	30
0	22
1	26
0	109
0	11
0	4
0	25
0	116
0	117
0	114
0	115
0	111
0	110
0	118
0	111
0	109
0	1148
0	1231
2	325
3	3
3	1175
0	1182
0	1082
0	1115
0	1128
0	1187
0	1069
1	1082
0	548
160	103
6	31
10	33
25	512
0	497
6	511
0	492
0	285
14	1263
95	1632
0	1435
2	3
11	0
9	10
0	96
0	114
33	841
9	98
0	1441
0	1508
2	101
0	114
2	48
0	92
0	1
0	123
0	77
0	3
0	1
0	0
0	1
0	9
0	1
0	4
0	0
1	34
0	1
0	131
0	86
0	112
0	106
0	102
0	126
0	102
0	125
0	103
0	119
0	106
0	89
0	97
0	119
0	96
0	121
0	99
0	90
0	90
0	112
1	122
0	123
0	101
0	109
0	92
133	1590
3	221
6	85
0	1448
0	1416
1	336
0	222
1	418
7	312
0	121
0	112
1	73
45	73
2	23
4	47
0	47
0	18
0	33
0	28
3	60
4	15
8	0
4	272
3	361
1	218
0	141
0	152
0	209
0	205
3	157
85	402
10	11
0	427
0	386
64	384
178	427
0	228
0	947
1	719
0	0
0	0
0	0
0	8
3	2
0	900
0	849
0	889
0	811
0	853
0	854
1	681
0	744
0	10
0	4
0	8
0	44
0	35
0	32
0	29
0	42
0	33
0	34
0	28
0	17
0	80
0	73
0	33
0	9
0	9
0	14
0	4
1	72
0	71
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
16	586
134	586
1	553
0	558
2803	9976
0	9550
8	899
3	344
0	9163
0	8696
0	8458
0	8857
7	8253
3	51
354	2324
1161	3212
8	2059
3	1919
5	1822
2	704
3	1853
1	1284
1	612
0	1133
8	1143
0	401
0	75
0	0
5	882
0	965
38	887
2	898
0	293
1	9
0	68
64	830
0	462
0	119
0	25
0	291
1	230
0	6
0	274
6	83
1	34
0	683
0	32
0	77
2	174
2	15
0	896
0	626
0	6738
0	6641
1	242
0	2374
1	538
9	2436
2	434
11	659
0	278
6	603
0	2892
1	2857
0	2695
0	2288
1	2546
0	2172
0	2120
1	2173
0	2634
0	2554
0	2556
0	2650
0	2189
0	1888
3	534
0	664
264	603
1	440
0	449
16	437
2	404
1	438
2	341
0	385
0	392
39	293
0	268
0	399
0	414
0	387
3	365
0	337
4	53
14	157
0	246
0	191
0	87
7	245
56	155
2	23
0	6
0	86
0	49
2	26
11	61
7	39
1	54
0	50
121	39
0	39
0	376
0	256
0	311
0	3
0	4
0	11
0	6
0	5
0	13
0	5
0	18
0	26
0	7
0	6
0	6
0	1
0	15
0	13
0	16
0	23
0	15
0	24
0	16
0	17
0	17
0	15
0	208
0	106
1	151
0	126
0	144
0	89
5	65
0	133
0	47301
0	48305
0	50030
0	21404
0	48437
0	49541
4	48777
0	45588
4	1
0	0
19	49542
0	0
0	49588
98	27512
0	0
0	0
0	2
0	43928
0	10035
9	26
0	31810
6	40
793	605
7	330
0	0
0	2737
4	721
3	387
2	15454
4	34
0	0
4	1145
4	5350
4	654
15	109
3	10
8	8
0	0
636	612
11	2
0	0
303	1471
0	1306
4	1303
0	473
0	3
0	44472
0	46183
0	46119
0	44408
0	45783
0	48578
0	44124
0	31134
0	47135
0	46962
0	45242
1	43342
28	280
165	103
0	348
35	262
0	44
58	168
6	127
0	75
1	74
0	5
2	117
0	92
0	13
1	13
0	13
0	72
2	58
21	1989
4699	130
0	27
48	1350
3	34
1	78
0	2136
67	1437
12	14
0	143
1	11
0	2
21	10
4	19
3	34
28	42
0	1902
0	1838
0	2014
0	2012
0	1963
0	51
7	1890
5	116
4	10
0	8
2	1
3	15
3	5
7	166
18	720
0	3
0	0
0	1
0	1718
1	1736
0	1504
1	1533
4	1455
0	837
24	0
20	3
84	1338
0	2311
4	2298
9	493
1640	6579
31	5438
5	1279
0	53
37	1282
0	0
36	2837
0	2131
0	2112
0	1752
5	1783
1	362
1	307
6	20
2	9
2	96
35	61
29	0
0	1812
0	1952
0	1718
0	1732
0	1706
0	1740
1	624
0	747
0	689
0	624
0	430
0	508
0	583
0	717
0	625
0	723
0	717
0	602
0	638
0	331
0	232
0	540
0	627
0	27
0	703
0	637
0	599
1	583
6	280
1	490
0	328
1	427
9	317
0	236
0	638
0	637
0	638
0	520
0	419
0	366
0	282
0	440
0	494
0	522
0	58
0	21
0	495
0	608
0	500
0	547
0	594
0	637
0	374
0	513
0	514
0	507
0	587
0	577
0	440
0	578
0	637
0	470
0	547
0	452
0	391
0	514
0	531
252	1043
0	1
17	70
1	52
5	208
0	201
0	293
2	143
12	26
7	111
0	826
0	764
0	754
0	723
0	544
1	646
0	652
0	700
0	569
0	616
1	644
0	598
0	609
0	118
0	277
0	704
0	560
0	73
0	356
0	753
0	571
0	420
0	172
0	100
0	103
0	7
3	3
1	102
1	107
0	102
0	41
0	101
0	99
0	652
0	610
0	581
0	742
0	437
0	347
0	301
0	18
0	154
2	23
0	380
0	530
1	313
0	1422
17	310
0	359
0	390
0	62
0	1325
3	265
0	293
0	262
1	108
0	105
4	0
0	433
0	426
1	76
0	62
7	336
0	45
0	518
0	405
0	332
2	394
0	388
0	236
3	327
0	367
10	6101
0	6086
0	4258
0	3204
384	5070
2	4541
0	4821
0	2136
1	3837
54	873
1	4128
0	5321
0	4696
0	5657
0	5319
0	4266
0	4866
0	5474
0	5172
0	5266
297	384
0	1
61	205
0	44
1	274
0	322
0	308
1	135
15	276
0	25
12	35
0	35
3	4
1	2
0	239
0	221
0	190
0	240
0	809
132	288
2	0
4	4
1	121
0	26
3	541
0	809
0	809
0	597
4	320
0	811
0	634
0	442
0	186
0	214
0	463
0	469
0	449
5	57
10	29
3	410
0	430
2	425
0	169
0	385
6	0
0	474
0	121
0	460
0	439
0	449
0	14
1	414
0	440
0	460
0	337
1	415
2	163
0	484
0	50
0	419
1	131
0	425
0	190
0	412
0	363
0	464
0	116
0	422
0	406
0	12
0	24
10	240
6	10
0	9
0	14
2	0
4	197
5	22
3	218
0	0
0	4
1	5
0	193
0	8
0	87
0	166
0	123
0	161
0	89
0	139
0	147
0	119
0	141
5	19
0	1
0	444
0	433
0	434
0	470
0	436
0	441
0	427
1	462
0	429
0	442
0	451
0	419
0	84
33	19
3	197
0	0
1	0
0	27
9	32
0	53
0	138
0	114
0	153
0	138
1	159
0	160
0	142
0	158
0	154
0	176
0	172
0	130
0	851
0	720
0	3
0	1
5	0
0	494
0	4991
0	780
0	5652
0	5328
6	106
0	4919
0	7087
1	73
0	5138
0	172
0	628
0	3
0	6948
0	2654
5	2843
4	2634
95	266
0	6471
0	6391
0	2647
18	564
0	1
0	6967
0	5231
0	4995
0	4807
0	5431
0	4778
0	6902
0	7451
0	7052
0	5640
0	5427
0	5508
2	5387
0	5475
0	5253
0	5199
3	5111
0	5009
0	4936
0	3441
0	3509
0	3041
2	5225
0	5133
0	4780
0	5330
0	4666
10	5221
2	7065
0	6503
0	6513
0	6727
0	6338
0	4754
1	7105
0	4930
0	7437
0	7013
0	5077
0	5088
0	5021
0	4986
0	4735
0	4734
0	4925
0	5095
0	5425
0	5069
0	5037
0	4997
0	4801
0	4995
0	5127
0	5141
0	6802
0	6789
0	7053
0	6958
0	6637
0	4303
0	5507
0	5623
0	5817
0	5309
0	4862
0	5541
0	5329
0	5475
0	5734
0	5771
0	5771
0	4994
0	5355
0	4926
0	5561
0	5169
0	5501
1	5736
0	4855
0	4847
0	5600
0	5646
0	2994
0	5240
0	5344
0	5223
0	5700
0	5539
0	4545
0	5286
0	5320
0	4945
0	4639
0	5215
0	4912
0	5412
0	5530
0	4709
0	5548
0	5293
0	5457
0	2880
0	4734
0	2635
0	3263
0	3375
0	3794
0	3309
0	3553
0	3609
0	3596
0	3384
0	3047
0	3250
0	6604
0	6720
0	4896
0	4989
0	4944
0	5225
0	5217
0	4855
0	4993
0	5228
0	4877
0	5089
0	4540
0	5132
0	5068
0	4765
0	5214
0	5324
0	4942
0	5177
0	4707
0	3368
0	3380
0	2951
0	3105
0	3096
0	3263
0	3420
0	2671
0	3356
0	3305
0	3125
0	3202
0	2751
0	3184
0	3407
0	6770
0	3402
0	2859
0	2483
9	1710
0	393
2	1585
4	633
10	1
2	266
0	8
20	513
0	46
0	2153
1	1925
0	1498
0	1014
39	197
1	197
5	158
2	14
4	85
0	16
0	27
2	47
0	80
4	6
6	14
4	60
0	7
0	23
0	116
0	78
0	85
0	1151
26	537
150	1651
2	3
0	262
8	268
7	57
5	632
21	1008
3	485
0	1305
1	79
0	1299
1	134
0	160
1	478
0	424
0	458
0	418
96	24
3	22
1	0
0	9
0	7
0	13
0	11
0	1806
3	1467
0	1647
32	782
66	746
0	1746
7	1721
0	1749
12	1736
2004	1793
90	1935
3	173
0	1855
0	1898
0	512
0	466
0	386
0	3
2	366
1	449
1	474
2	464
0	485
1	401
0	459
0	363
0	463
0	460
0	1236
1	1119
66	1041
4	388
0	905
0	57
1	4
13	4
2	10
1	1077
0	1101
1	1127
0	966
0	913
0	1014
0	787
0	1022
0	907
0	1150
0	1109
0	1113
0	1114
0	1038
0	1103
0	1266
12	1976
42	1975
1	1954
2	2721
0	3194
0	2934
8	2848
0	2911
0	2168
0	2901
0	2189
0	2232
0	2273
0	2168
0	2115
0	2114
0	2221
5	1835
0	1612
0	2218
0	2168
0	2312
0	2248
66	2186
0	2208
0	2198
1	1947
2	2184
0	2231
0	2111
0	2112
0	2168
0	2206
0	2123
0	2122
1	2119
0	2129
1	2179
4	2168
0	2112
159	2761
3	2933
2	2256
0	3232
0	2899
30	2896
37	1824
0	348
1	240
14	93
0	2924
0	2847
0	2890
0	2855
1	3032
5	1849
0	13
0	29
0	1011
1	7
0	17
0	1695
0	1349
2	1789
0	1741
0	29
1	27
0	2
3	28
0	20
0	18
0	19
0	0
0	0
1	0
12	4
0	3
1	5
3	0
0	1
0	7
0	5
0	6
0	5
0	4
0	71
0	1571
0	3029
0	132
4	2384
31	237
2	2
0	122
13	10
66	1351
1	2826
0	2704
0	2841
6	12266
139	10353
3	8705
0	2621
5	655
0	238
0	234
0	77
2	9205
0	9578
0	1975
0	2091
0	1101
123	5971
5	984
26	2
4	192
0	616
4	184
7	0
0	11
0	78
3	590
9	55
7	160
1	5479
0	4765
0	4297
0	3415
0	2102
0	2953
65	223
7	228
76	486
0	354
0	186
10	167
0	43
6	308
0	75
1	68
0	5
0	19
0	17
0	0
5	17
0	4
0	1
0	0
0	0
0	12
0	17
0	19
0	19
0	15
0	17
0	17
714	2632
0	2356
0	1600
0	482
1	202
0	122
0	41
0	22
4	2059
4	2337
3	358
9	62
0	245
2	447
1	453
0	177
7	78
2	23
3	9
0	9
21	431
0	248
10	32
17	447
0	447
0	405
0	403
0	447
1	441
0	403
0	447
0	1242
21	799
4	993
15	1036
8	915
12	1118
2	868
7	654
0	969
25	754
3	36
0	66
1	200
3	271
0	218
4	950
0	1080
0	878
0	856
0	21
0	0
0	11
0	362
5	401
0	1103
1	13
0	1051
0	428
6	358
0	111
0	967
1	637
0	659
0	592
0	696
0	428
3	1062
0	625
0	22
4	7
1	20
0	3
0	1
0	0
57	251
450	617
0	7
0	41
11	302
12	78
0	378
1	267
7	231
7	410
0	0
0	0
0	0
0	159
10	426
0	1187
0	0
0	0
1	9
1	415
0	1016
0	1096
0	1089
0	235
0	294
0	199
0	293
0	121
8	279
0	51
0	276
0	125
1	62
64	123
0	55
0	54
1	55
0	55
0	57
0	56
0	32
0	57
43	33
0	57
1	56
0	55
2	100
0	58
1	1964
0	2545
19	958
5	528
10	18
0	55
0	57
0	81
2	2213
8	2340
0	1048
0	2380
0	2271
0	2114
0	24
0	79
7	45
7	8
5	71
0	71
0	70
0	76
0	53
0	53
0	47
0	62
0	41
5	530
10	530
0	388
0	383
0	378
15	403
18	386
0	384
6	3
196	993
20	721
1	320
5	531
7	495
0	218
0	93
4	121
0	121
0	162
0	285
4	292
0	171
2	0
13	83
0	25
0	3
9	52
80	28
1	8
0	7
33	33
0	13
0	261
0	210
0	205
69	1559
5	1558
4	1546
4	15
0	2
14	26
0	2
8	14
2	1
0	8
1	13
0	2
2	12
2	23
0	20
10	950
0	1094
0	312
0	27
19	79
3	11
1	19
18	7
0	0
1	103
7	132
2	2
6	63
5	2
13	6
49	0
5	956
0	988
3	803
0	538
0	951
0	981
0	874
1	932
0	799
0	810
0	366
0	899
0	992
10	677
2	920
2	553
3	625
0	675
0	619
0	721
1	650
0	651
0	833
0	216
0	191
0	8
0	9
0	110
7	5
0	66
1	98
205	210
0	24
0	163
0	54
0	16
1	10
0	724
0	682
0	665
0	738
0	724
0	639
0	330
1	729
2	736
0	735
0	468
0	474
0	779
0	644
0	724
0	664
0	548
0	551
0	10
10	38
0	6
0	3
0	0
20	8
0	34
0	34
8	405
0	468
9	296
0	114
0	65
1	1
2	8
11	289
0	383
0	350
3	166
1	352
0	297
0	344
0	166
0	213
0	237
0	131
0	175
0	319
0	235
0	3
0	500
1	154
2	242
16	403
1	93
2	46
8	438
0	421
0	440
0	437
0	437
0	440
0	435
4	313
0	433
0	442
0	435
0	303
0	303
0	318
5	439
8	312
0	437
0	437
0	444
0	424
0	432
0	423
54	324
0	272
256	1064
6	12
23	1048
8	573
1	85
3	572
1	2396
0	67
0	2085
0	2104
1	2086
8	1989
6	480
0	760
2	28
0	14
0	327
0	16
0	402
0	3
1	114
2	720
0	634
2	618
0	73
0	94
1	26
2	2
0	58
0	30
0	50
0	72
0	85
0	0
0	0
0	0
0	0
0	5
1	8
24	19
0	15
0	4
0	21
71	425
0	124
0	269
0	12
0	10
0	425
2	189
0	182
0	202
0	216
1	41
0	21
0	4
0	215
2	218
12	444
10	200
0	196
1	194
35	505
88	196
26	0
5	221
0	78
1295	1372
9	1352
0	1335
0	1106
0	940
16	926
0	946
1	930
1	941
0	913
0	946
0	625
42	83
0	591
12	111
0	196
0	33
87	27
52	72
0	8
0	130
0	51
220	64
4	16
0	41
0	18
0	34
0	33
0	24
0	26
0	14
0	8
0	8
0	58
0	7
0	5
2	15
0	28
0	9
0	29
0	2
0	27
0	40
0	8
0	10
0	31
1	948
211	1120
23	1331
9	4
0	1730
19	143
1	901
7	1284
2	803
0	4
3	308
0	0
0	139
0	971
0	264
1	192
2	273
0	1257
0	797
9	1266
0	868
1	455
0	198
1	199
0	195
0	196
0	42
0	197
0	200
0	191
0	191
0	199
0	197
1	199
0	191
0	191
0	207
0	202
0	164
0	172
1	219
0	206
1	214
0	196
13	207
0	207
0	216
0	207
0	213
0	222
0	200
0	191
0	191
3	206
25	261
0	191
0	191
0	191
0	195
0	197
3	254
0	191
0	201
0	196
0	153
9	196
0	207
0	200
0	195
0	200
0	193
0	194
0	2693
0	2369
0	2678
0	853
0	1510
0	1682
0	2648
3	1020
0	1299
0	1280
1	1259
0	907
0	1165
0	764
1	791
0	866
0	864
0	864
4	917
0	582
0	622
4	619
3	623
0	615
0	623
8	785
4	858
1	555
0	124
0	150
0	152
0	185
0	44
0	121
2	19
0	25
0	29
0	41
0	29
0	76
36	18
1	1933
0	1874
1	185
16	75
1	264
0	306
0	21
6	220
2	51
0	139
0	81
2	3
0	27
3	10
0	1
0	156
2	182
0	278
0	223
0	256
0	120
0	212
0	257
0	261
0	244
0	59
0	28
0	266
0	188
0	91
0	87
0	33
0	30
0	26
0	18
2	11
0	10
0	2
0	11
1	7
0	0
0	2
0	6
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	16
4	694
0	75
0	687
2	648
0	697
2	641
0	687
0	687
366	751
0	6
0	641
0	720
3	31
0	228
0	128
41	1
0	666
2	692
0	77
0	627
0	41
2	668
0	70
0	290
2	536
0	682
0	7
27	13
14	623
0	2
1	499
46	619
16	473
7	598
0	7
0	527
0	565
0	510
0	489
0	191
3	452
80	565
1	15
8	778
2	138
3	100
0	70
0	687
10	680
0	545
1	657
0	631
0	693
0	2261
16	871
0	1441
6	1645
0	1568
0	1641
0	1557
0	985
0	1113
18	2621
0	2714
4	1265
0	703
0	0
1	365
13	280
0	14
0	189
2	9
0	2691
2	2387
0	1988
1	1995
0	2185
0	2415
0	1594
0	1572
0	1475
8	3447
3	38
0	39
0	3442
1	1378
0	60
0	1194
0	3438
7	69
4	7
0	1936
0	3391
0	1837
2	2627
99	7772
167	9650
0	2860
0	1
13	106
0	108
31	3060
1	1316
5	1293
21	445
0	6336
0	2668
0	466
0	7855
1	4313
0	2627
0	7849
2	518
0	4316
0	7743
0	7745
0	464
0	7749
0	7810
0	1878
3	7734
0	202
0	1746
0	7812
0	7742
0	6196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2345
3	6
25	2010
2	2116
0	1682
1	2120
30	2147
0	1588
0	1462
0	1567
16	51
2	26
0	104
0	89
0	95
0	104
0	99
0	97
0	81
0	81
1	81
0	77
0	82
0	80
0	85
0	81
0	81
0	86
0	85
0	78
0	92
0	83
0	65
6	228
0	485
0	172
3	319
136	1321
0	1178
0	1
3	36
0	5
1	22
0	1
0	1174
0	2604
3	13
0	2388
0	1118
1	2428
0	2361
0	1075
0	789
0	1253
0	931
0	939
0	858
0	963
0	929
0	907
0	724
4	898
3	921
1	187
0	889
0	840
0	869
2	808
1	898
0	859
6	21
0	799
0	821
0	809
1	799
36	18
16	5
4	28
0	17
3	278
0	99
4	187
2	0
0	148
1	126
0	115
0	1
9	107
19	39
0	14
6	21
3	6
1	9
0	5
0	775
28	3636
0	42
1	1616
6	1318
2	432
0	183
147	143
1	3517
4	3469
2	3540
1	3376
0	3375
0	2960
0	70
0	72
0	50
0	51
0	51
0	24
0	25
0	24
0	24
0	25
0	23
0	21
0	24
0	34
0	24
0	34
1	25
0	24
0	71
0	41
0	24
