UniqueCount	AmbigCount
1	96
0	21
13	75
5970	674
0	263
50	305
1	170
0	25
0	0
0	4
0	3
0	4
0	3
0	4
0	3
0	3
38	173
40	126
13	68
4	49
2	127
8	190
3	175
1	201
92	222
0	174
1	132
10	128
1	175
0	176
0	1
15	1
0	9
0	9
0	2
0	0
3	68
0	244
0	74
0	18
0	5
0	12
0	0
1	7
0	308
0	272
0	161
0	77
0	1206
0	0
0	0
0	0
33	1297
0	12
0	1276
0	956
0	14
1	0
0	1
0	770
0	31
0	771
0	754
0	637
0	59
0	50
16	42
0	231
0	233
0	231
0	237
0	240
0	68
0	76
0	72
0	20
0	21
0	500
0	2
5	464
0	514
0	19
0	489
0	491
0	367
0	80
0	504
49	504
0	458
0	485
0	305
0	490
0	509
0	357
0	399
0	496
0	510
0	382
0	16
0	15
0	11
6	0
0	3
0	1
2	3
4	1
25	5
0	5
0	4
0	4
0	0
0	0
0	0
0	0
0	3538
6	2639
0	2149
0	2692
0	2620
0	2025
0	1673
0	2943
0	2890
0	2873
0	2701
0	2189
1	2017
0	3076
0	2973
0	2947
0	2950
0	2758
5	254
0	3
0	150
4	30
40	1115
0	314
0	10
0	2951
0	2386
0	2750
0	2749
0	2556
0	1854
0	2372
0	2734
0	2975
6	2675
0	2887
0	2880
0	2901
0	2316
1	2776
0	2749
0	2884
0	2636
0	2353
0	2382
0	2012
0	2275
0	2031
0	2146
0	1836
39	2555
0	2756
1	2752
1	2710
0	2390
20	2939
18	2455
0	2393
0	2514
0	2882
0	2638
0	2758
0	2303
0	2749
0	2393
0	2734
0	2392
0	2755
0	2314
0	2642
0	2886
0	2301
0	2253
0	2427
0	2387
0	2151
0	2563
96	4211
4	553
0	507
19	51
0	4170
0	263
0	210
0	6
0	14
338	47
22	47
5	0
0	9
0	9
0	9
0	0
0	0
0	0
46	4773
0	4531
0	543
0	655
0	657
0	669
0	679
5	1191
0	0
363	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	5135
14	4718
4	4655
0	4377
0	0
0	0
0	0
0	658
0	670
0	652
0	725
0	768
0	649
0	606
0	671
0	491
13	243
0	227
0	178
26	658
1	413
0	11
26	603
0	315
0	39
7	47
0	195
0	41
20	141
0	4
1	139
57	151
0	61
0	249
0	0
0	4
0	4
0	4
0	0
115	2863
5	2863
2	35
0	26
1	27
0	35
0	1
0	24
0	26
0	0
2	0
0	6
0	1422
4	4
8	103
3	1204
1	1222
22	1290
0	1115
0	1272
0	1141
0	1200
0	1088
0	1117
0	1239
1	1264
0	1083
0	0
0	58
0	1
0	1
0	1
0	0
15	1
0	1
0	0
0	0
13	7
0	0
3	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1607
0	0
12	103
3	407
0	1421
0	3074
1	2778
0	1345
0	174
0	24
0	1
0	3189
46	3041
11	279
0	1515
0	68
0	51
1	153
0	247
0	2589
0	2562
0	2705
0	1801
0	1775
0	1350
0	1405
0	1762
1	1758
0	1320
0	1697
0	1315
0	1767
0	1535
0	1403
0	1761
0	1406
0	1272
0	1741
0	1294
0	1722
0	1667
0	1243
4	1666
0	1199
0	1405
0	1407
0	1396
0	1405
0	1467
0	1363
1	1192
0	1404
0	1083
0	1755
0	3112
0	2836
0	3083
2	2997
0	3063
2	3030
0	2987
0	3091
0	2041
0	1586
0	1939
0	1470
0	1558
0	1662
0	1488
0	1933
0	1819
0	1956
0	1923
1	1395
0	1697
4	1800
0	1651
0	1894
0	1503
0	1863
0	1765
0	1559
0	1804
0	1331
0	1187
1	1378
1	1531
0	2623
6	1859
0	1880
0	1480
0	1603
0	1767
0	2248
0	3041
0	1580
0	1718
0	1759
1	1426
1224	183
0	43
30	179
4	217
0	0
3	1538
0	22
0	0
0	0
80	303
103	819
0	690
0	679
7	799
0	731
0	718
1	806
0	754
0	804
0	808
1	755
0	772
0	733
0	679
0	708
7	1
2	1
0	1
0	0
0	18
0	0
2	6
1	2
0	0
0	12
4	14
0	13
0	16
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	3
29	0
0	2999
1509	14720
15	7
61	14872
0	6694
31	7710
2	12501
8	140
3	1314
0	8
0	73
0	73
0	0
0	0
8	678
0	678
24	3115
0	4095
1	375
12	2792
2	2
21	73
1	280
12	3868
0	3853
0	3750
1	3592
0	3822
0	3630
0	3857
0	3230
0	3474
0	3507
0	3859
0	3769
0	3485
0	3348
0	1680
0	3486
0	3583
0	3471
0	3869
1	3871
0	3547
0	3751
7	3706
0	3713
0	3752
0	3046
0	3501
0	3819
0	3868
0	0
21	0
0	0
0	0
0	0
262	65
4	65
126	183
3	7
0	153
2	53
0	63
0	49
0	52
1	14
2	44
1	20
0	44
0	0
0	1
1	22
1	1
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	66
0	68
3	119
0	113
0	131
0	46
0	30
0	65
0	11
0	24
3	59
0	4
0	66
3	65
0	32
3	1
4	277
0	275
3	0
0	262
0	76
1	264
0	88
2	4
0	127
3	93
64	3614
0	3614
0	997
0	2470
0	0
0	0
0	0
50	116
0	77
0	776
1	326
46	646
2	654
46	616
2	264
0	616
0	0
177	214
0	214
0	0
0	534
0	0
0	0
0	581
0	26
0	25
0	591
2	544
1	534
1	15
0	638
13	534
8	460
0	488
7	569
2	0
0	85
3	577
1	499
0	530
0	476
2	504
0	474
0	4
26	10
0	3
0	2
0	2
0	5
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	3
0	7
0	0
0	7
0	1
0	0
0	1
16	73
0	559
0	333
1554	591
18	74
0	159
0	243
2	98
4659	2765
6	98
3	9
54	211
24	461
4	25
0	2191
8	70
0	2119
0	217
0	238
0	261
0	10
0	263
21	1023
19	483
0	708
0	420
14	480
6	585
0	453
0	153
14	325
0	49
5	0
3	148
0	338
1	5
0	39
4	16
0	463
0	708
0	244
1	509
0	211
20	7353
0	7353
0	0
0	5828
0	5698
25	5825
0	0
0	93
0	0
0	0
0	79
0	0
9205	510
0	56
2	507
0	12
0	30
0	34
0	0
297	34
0	0
397	5
0	5
577	0
0	0
0	0
0	0
0	0
0	0
0	3969
0	8
0	1166
2	346
30	556
0	1156
0	967
0	1016
0	3
2	5
0	43
0	0
0	110
3	8
0	1
2	0
3	0
13	327
13	337
10	36
0	8
0	9
4	6
7	0
0	235
0	249
4	28
0	71
4	167
0	231
0	223
0	243
0	271
0	207
0	82
0	250
0	253
0	254
0	230
0	155
0	26
0	230
0	235
0	250
0	214
0	189
7	234
0	226
0	37
0	29
0	228
0	225
0	230
0	22
19	246
1	235
0	28
0	229
0	217
0	146
0	4
3	36
0	44
6	18
0	162
3	159
0	461
0	350
0	136
0	126
0	53
0	155
0	514
0	607
0	252
0	518
0	260
0	517
0	514
0	170
0	65
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
413	0
10	72
0	38
1	50
1	392
2	142
19	45
0	0
0	83
0	456
0	27
0	554
0	3247
0	3003
0	3361
0	32
0	243
0	1120
0	119
0	161
0	198
0	898
0	291
0	188
0	295
0	2105
0	2987
15	69
0	2
0	71
0	65
0	1
0	460
0	601
0	612
0	632
0	125
0	12
0	23
0	9
0	7
341	823
1	823
0	686
0	449
0	202
46	8
0	0
0	0
0	0
0	0
1	458
33	503
1	146
0	305
12	388
0	435
0	456
4	318
2	0
3	152
1	258
3	1
0	16
0	7
0	22
0	14
0	12
0	18
0	12
1	8
0	8
1	0
0	461
0	467
0	459
0	450
0	420
0	0
0	0
0	0
3	962
7	1358
1349	2062
11	143
0	339
4	1697
7	99
1	769
5	1470
260	1084
185	13097
3	18070
0	49707
0	47704
7	47818
3	47143
1	46595
0	46984
0	47814
0	46579
277	14173
0	17360
4	39283
2	38862
0	38879
0	37479
0	35945
3	35957
0	35965
0	34072
116	1116
703	1386
0	33011
2	32146
8	30164
200	456
0	29576
53	28086
1	27607
0	27560
158	27562
36	27062
77	25685
0	169
0	178
3	135
1	157
0	98
0	11
0	1
4	49
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	65
0	1306
5	179
2	53
10	1106
0	18
0	1153
0	164
6	1106
0	350
5	0
0	1204
4	1062
0	1077
0	1172
0	1036
0	1056
1	1068
0	946
0	993
0	1027
1	1185
1	1167
0	862
1461	430
0	222
15	254
1	68
0	174
3	105
9	16
11	0
51	10
0	4
0	7
0	6
0	2
0	2
0	2
0	73
0	0
0	73
70	304
2	1
0	12
2	70
10	26
0	261
0	93
0	98
0	37
0	61
0	24
0	17
7	94
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	351
19	339
10	27
13	5
0	11
0	5
0	0
6	6
0	341
0	311
0	150
0	0
0	0
16	1373
0	2850
10	1234
34	2124
52	2127
0	34
0	0
0	21
4	38
0	7
0	36
1	5
0	38
4	4
0	0
0	0
0	37
8	64
2631	1424
4	717
9	710
0	1112
6	630
0	9
0	63
0	728
1	665
0	680
3	640
203	1015
0	14
5	124
0	21
1	871
0	172
0	193
0	0
0	0
477	0
0	0
0	0
0	0
0	1
0	2
0	2
0	0
0	29
3322	2464
3	5
0	2459
17	34
3	1219
0	2
260	305
2	170
0	159
0	0
0	2
2	273
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	6
0	0
0	0
1	383
0	381
0	383
0	0
0	2
0	2
0	0
0	0
925	1087
12	482
5	0
0	62
4	74
0	879
36	964
0	403
4	375
1	404
0	336
39	590
0	467
1	597
3	0
0	0
0	0
0	0
0	4
0	5
0	4
4	8
0	6
0	0
0	0
1	0
3	6
0	6
0	0
0	0
0	0
0	0
0	0
2310	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	1
0	26
0	29
0	12
0	35
0	17
0	7
0	1
0	120
0	119
0	18
7356	2086
5	1679
32	155
1	26
5	10
0	135
12	48
0	80
20	172
7	32
6	19
0	12
0	1
0	5
0	14
0	0
2	6105
0	6080
84	5343
71	6068
1	1373
64	2333
19	1622
1	1231
15	1
0	1022
0	135
81	305
10	0
0	55
0	4
0	9
0	9
0	0
0	9
0	0
0	0
167	483
16	172
17	56
6	37
10	63
0	14
0	24
27	9
4	16
52	484
17	506
2	362
4	373
1	374
7	481
0	479
0	280
0	0
0	0
0	0
0	0
0	2990
0	900
0	0
0	0
0	0
0	4
0	17
0	4
0	0
0	0
0	0
0	0
0	0
0	8
3	94
2	88
0	5
0	12
4	11
0	1
0	0
0	0
0	600
0	8
3	371
0	373
1	577
2	540
1	376
0	265
0	254
0	254
0	252
0	258
0	261
0	4584
0	2346
7	4581
24	3918
7	122
0	2974
0	248
16	14
4	4525
0	4329
1	2164
0	4347
1	4270
0	4408
1	4405
22	4567
2	4497
25	4449
0	4318
0	4008
23	7190
61	7119
203	6798
11	164
7426	8677
29	77
0	212
0	7724
317	4750
112	43
0	6006
0	384
28	5695
22	167
24	402
0	481
17	321
134	3077
1	1241
13	423
18	32
17	76
0	19
0	14
379	930
18	73
5	74
0	83
0	69
0	2
0	81
0	1
0	5
5	56
0	74
0	74
0	2
0	2
0	9
0	7
0	2
0	9
0	0
0	0
2	5
0	3
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	879
0	1319
0	1966
11	1038
1	1398
6	481
0	844
0	1120
46	614
0	1137
50	612
0	41
3	619
0	953
0	6
31	543
0	1852
0	1838
0	1609
0	1844
19	1812
0	1377
0	1296
0	1396
2	1300
0	1336
0	1164
0	1766
0	1824
0	1768
0	1756
0	1604
2	1343
0	1297
0	1389
0	1388
2	1341
0	1330
0	1330
0	1285
0	928
0	1324
0	1036
0	1093
0	1086
0	1062
2	1305
0	1896
0	1894
0	1737
0	1688
0	1481
44	1544
0	1272
1	1836
0	1442
0	1842
0	1826
0	1768
0	985
0	1375
0	1349
0	776
0	1244
0	1254
0	1399
0	1226
0	1176
0	861
28	1793
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1963
6	1873
0	543
1	23
0	23
1	554
2	76
0	179
0	477
0	295
0	1822
0	1040
0	1516
0	1369
0	1371
0	1381
0	1308
0	1418
0	1283
0	1011
0	1797
5	1796
10	50
0	6
0	50
0	49
0	52
0	50
0	50
0	54
0	2
0	2
0	0
0	0
172	0
0	133
143	1855
1	266
8	339
0	236
0	726
17	1293
11	796
14	14
3	17
305	130
11	46
0	88
0	1
15	0
2	5
7	14
0	50
0	0
0	827
0	844
0	162
0	135
0	33
0	136
0	59
0	25
0	20
0	0
0	0
0	683
0	733
0	3
35	37
211	36
66	24
0	5
0	2
0	0
0	0
0	3
0	3
0	0
0	0
0	2
0	10039
0	9352
10	9346
0	4911
0	284
0	403
16	1118
2	9484
0	9857
0	9702
2	9635
0	9442
2	9041
0	7089
0	7132
0	7289
2	7069
0	7408
0	9253
0	9474
0	9578
0	9214
0	8686
0	8639
0	6928
0	7224
1	7255
0	9308
0	9277
0	9283
0	5658
18203	17658
425	16968
22	16971
3	10724
0	16988
1	16951
1	16959
0	16972
0	16984
0	16979
0	16968
8	17934
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
37	1668
25	51
0	39
25	63
0	1649
0	4
0	2
0	2
0	2
0	3
0	2
0	1
0	0
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
24	272
0	133
11	555
103	807
0	80
10	108
0	79
0	11
0	0
0	0
0	0
0	4
0	7
1	2
0	0
1	7
69	963
47	965
11	16
9	66
0	0
0	0
0	0
0	5276
0	5297
0	5233
0	4527
0	5192
0	5202
0	1110
0	561
0	1098
0	3
0	720
0	3
0	259
0	318
0	95
2	26
0	2186
0	438
0	5137
0	5162
0	4290
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
110	4291
7	1543
4	793
5	721
19	493
3	382
3	215
8	3427
0	0
148	98
2	63
2	30
0	97
371	2692
0	77
0	2481
0	272
183	299
51	299
0	1
0	0
0	30
2522	2
2	245
4	179
142	245
0	245
0	104
0	1
0	0
0	245
0	257
20	455
0	52
0	107
24	321
5	25
2	77
0	1980
0	1721
16	41
50	8
2	32
0	1
4	192
24	16
10	31
3	206
2	0
0	2147
3	463
0	2261
24	507
1	807
1	711
1	1164
4	919
15	163
0	515
0	554
0	569
1	787
0	1115
0	1251
0	1033
22	981
0	355
0	542
0	428
0	595
1	511
1	35
0	634
30	200
8	168
7	9
9	9
0	207
0	156
2	5
0	5
0	4
0	4
0	4
0	4
0	4
0	5
0	5
0	5
0	1
0	1
0	1
0	1
0	2
0	4
0	0
0	0
0	0
2	0
0	4
1979	434
0	7
1	11
51	21
0	400
160	959
0	0
0	3
2	1
7	344
3	958
76	1
0	535
0	449
32	606
24	81
0	114
0	397
0	152
0	415
0	40
0	114
0	234
3	75
12	171
0	309
0	4
0	1
0	5
12	14
0	13
12	22
21	174
0	417
0	463
0	478
0	399
0	508
0	382
0	467
0	468
0	483
0	423
0	0
0	0
4	58
25	235
32	84
23	0
0	3
15	226
12	92
1	226
0	0
0	2
1	2
0	0
1	0
0	0
0	2
0	0
17	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
0	982
0	984
0	288
0	110
1	16
0	968
0	901
8	654
0	604
0	574
0	523
0	277
0	280
0	277
0	232
0	254
2	251
0	575
0	642
0	230
0	242
0	279
0	215
0	42
18	53
0	24
6	28
0	4067
0	4390
0	4393
0	4156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	34
0	19
0	38
0	52
0	59
0	59
26	779
5	798
7	649
0	528
7	405
2	64
2	265
0	223
5	47
1	87
0	325
0	0
0	0
0	0
0	0
0	69
0	7
0	6
0	18
0	5
0	4
0	0
7	2890
0	2890
0	2813
0	1720
0	399
0	1166
0	657
0	124
9	396
7	1
51	232
0	93
9	118
1	34
2	80
0	21
0	13
4	49
0	48
0	34
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
124	2521
4	2427
6	2022
2	2022
63	1515
2	2404
27	2129
0	2066
402	3087
27	3086
2	15
0	909
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	79
7	78
5623	98
17	69
5	5141
166	1962
72	5140
7	156
103	221
2	101
6	0
18	50
2	68
7	11
2	7
1	9
0	2902
0	2902
10	2532
3	2572
0	2897
10	2573
5	2556
7	2612
0	1806
0	1556
0	1556
4	103
25	5
33	178
0	46
9	147
55	35
36	1563
17	1852
0	1847
0	0
0	0
0	285
0	106
0	0
0	2
1	244
0	136
3	276
0	152
13	24196
5493	34393
0	24437
17	24399
34	264
0	6414
7	5284
3	34255
0	33945
0	4766
0	5692
0	5598
0	1255
0	5643
0	5672
0	5684
0	2
1	810
0	1357
0	490
0	311
0	358
0	736
0	2301
0	5559
0	5590
0	523
0	4632
0	0
3	1046
8	60
4	104
0	130
1	184
0	1046
2	581
0	266
0	18
0	136
0	123
10	457
0	254
5	240
0	0
0	0
0	0
0	0
0	0
0	17
0	70
0	93
0	127
0	105
0	109
0	135
0	43
0	129
0	149
0	65
0	11
0	83
1	0
0	0
0	0
0	0
4	686
1	215
0	638
0	685
14	656
5	647
0	115
10	19
262	34
1	735
0	597
0	547
16	646
1	534
0	2
0	2
0	2
57	879
0	62
15	455
28	751
1	666
4	829
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1537
11	1539
2	1386
15	129
1	148
4	85
0	8
2	98
0	30
24	1464
2	1385
0	1309
0	235
0	326
0	439
0	238
0	238
0	237
0	5
1	5
5	4
0	0
0	0
0	0
0	0
0	5
0	122
2	1
0	38
1	118
0	110
1	118
0	79
10	122
0	70
0	116
0	1336
0	10
0	10
0	10
0	9
1	10
0	1
0	2
0	0
2	0
0	0
0	492
0	608
0	480
1	522
0	495
17	347
0	437
0	30
0	48
15	88
6237	1822
1	1816
0	0
0	0
0	0
0	0
0	0
0	0
0	2608
6	2455
0	1216
0	1180
0	0
1	8649
0	8649
29	2353
6	11
166	308
0	8467
3	2387
17	3710
0	3710
7	137
4	304
0	1970
0	2353
0	355
0	28
0	366
4	353
0	366
0	364
0	364
0	351
0	361
0	350
2	350
0	351
0	365
0	361
0	280
0	237
2	350
0	205
1	364
0	352
0	359
0	269
0	266
0	358
0	360
0	350
3	344
0	356
0	187
0	172
77	1925
550	499
0	58
0	0
0	58
0	95
0	1925
33	58
1	109
2	1517
6	57
0	273
11	4
0	169
0	5
82	942
1	102
12	0
3	5
15	113
0	8
2	97
161	952
21	1
5	1521
0	368
1	374
0	43
0	71
0	387
0	387
0	346
0	241
0	344
0	38
0	115
0	178
31	220
0	366
0	366
0	356
0	317
0	359
1	245
0	377
0	341
0	382
0	365
0	362
0	374
0	367
0	371
0	368
0	355
0	355
0	364
0	330
0	380
0	373
0	364
0	371
0	376
0	368
0	342
0	374
0	370
0	331
0	348
0	363
0	175
0	372
0	375
53	340
0	384
0	341
0	273
0	350
0	343
0	263
0	364
0	315
0	301
0	294
0	333
0	350
0	357
1	94
0	358
0	208
1	10
0	40
1	99
0	14
0	2
0	326
0	74
0	282
0	205
0	300
0	268
0	2
0	8
0	124
0	233
0	42
0	190
0	0
5	15
0	191
0	123
0	43
2	173
1	174
0	165
1	145
14	167
1	132
31	12
0	145
0	94
9	10
91	97
0	28
2	7
3	0
0	32
41	32
0	1
2	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	27
5	497
9	507
3	461
2	498
6	359
14	153
192	2307
2	1829
0	0
0	1
0	1
0	0
0	0
1	93
0	116
1	135
0	50
0	44
0	84
0	78
0	98
3	63
0	76
0	8
3	6
0	25
8	4
0	31
1	7
0	15
6	1
0	8
5	22
1	8
1	0
0	112
1	115
0	105
0	100
2	103
0	111
0	112
0	95
0	85
0	83
0	90
98	3462
0	3215
0	3222
0	1870
6	55
29	54
1	140
4	291
7	0
1	47
1	42
0	1
34	0
0	3250
0	3028
0	2904
0	2490
0	2660
0	3173
0	3167
0	3240
0	2553
0	3046
0	2968
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	320
0	516
5	214
4	379
0	8
0	145
7	26
0	229
0	343
0	92
0	61
1	359
1	405
0	47
4	358
0	140
0	166
14	343
2	372
0	1267
4	1268
61	1324
5	151
1	1094
0	152
0	441
0	132
4	110
0	3
0	0
0	458
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	180
0	0
0	0
0	0
0	0
22	63
3	10
0	93
11	91
0	93
1	93
4	10
3	4
0	4
2	13
0	150
0	19
0	6
0	153
0	150
373	123
0	123
11	155
0	155
6	0
0	79
1	113
0	136
3	512
0	227
0	131
0	3
0	185
0	147
0	163
2	455
1	448
0	417
0	199
0	235
0	0
0	0
0	0
0	0
0	0
0	46
0	36
0	0
0	67
0	0
0	0
0	25
0	45
0	45
0	42
1	67
0	61
0	61
0	6144
0	6124
9	5999
2	5996
0	3471
22	3570
5	3396
0	373
0	72
5	4
0	1905
12	17
0	195
20	105
7	172
20	269
4	229
99	51
42	21
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5791
0	6084
0	5475
0	4927
0	4129
0	3798
0	3451
0	3469
0	0
0	0
7	32
0	0
0	32
0	71
0	88
0	152
0	172
0	48
0	176
3	171
0	5
0	25
6	36
0	1
3	213
0	173
0	173
0	158
0	129
0	156
0	134
0	153
0	136
0	200
0	2190
26	2094
6	104
3	318
0	835
0	114
0	0
0	0
30	713
739	858
0	18
3	58
6	77
0	265
15	0
28	36
16	61
34	8
0	2149
0	2184
4	510
0	0
0	1
227	604
21	602
4	2
9	166
25	157
0	156
0	32
0	157
115	206
241	347
0	17
0	2
36	0
3	33
6	197
1295	1
0	422
0	386
0	388
0	365
0	338
19	7
0	1
0	6
0	1
0	6
0	5
0	0
1	0
0	5469
5	1674
12	4978
10	4966
0	4978
2	4976
3	4978
1	4977
0	4977
4	4979
0	4969
0	4968
0	4977
1	4966
0	4525
0	4985
0	4952
0	4980
1	4950
0	4980
0	4977
0	4977
0	4966
0	5012
0	4976
0	4979
0	4976
0	4984
0	4977
3	5053
0	4976
0	2128
0	2156
0	2219
0	4412
1	3972
0	4314
0	8
1	20
0	7
2	19
0	2
67	20
0	2
0	7
0	2
0	3
0	5
0	10
0	2
0	5
0	1
0	1
0	1
0	1
0	1
0	1
0	542
0	2
4	4
4	53
0	7
5	36
0	24
0	19
1	42
5111	2
0	0
0	2346
0	1772
0	1948
0	67
0	85
0	54
0	699
0	35
1	613
0	2280
46	177
13	2
1	16
1	277
0	353
0	0
0	292
0	51
0	4
4	1872
0	2072
0	2016
0	2113
0	1955
0	1931
0	2037
0	1949
0	2026
0	2149
0	2012
0	2072
0	1959
0	2010
0	14
0	14
0	0
0	0
0	8
0	0
0	0
0	0
1	247
0	2832
83	292
1	2555
0	2738
2	1007
2	2585
456	787
0	697
0	76
0	56
0	208
0	30
0	14
4	1
0	0
0	0
0	1
0	10
0	0
35	0
0	3313
0	604
0	3417
0	3399
0	3295
33	812
0	802
1	3171
1	2963
0	705
0	3254
0	3290
29	3183
300	3003
4	3126
1	46
1	394
0	93
0	93
0	0
0	1077
0	49
0	694
0	7
0	64
0	21
0	49
0	20
0	92
0	72
0	10
11	1
0	86
0	0
10	86
0	86
2	86
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1085	2995
0	2899
6	2993
2	25
1	2060
4	461
0	2
10	0
9	214
6	19
0	1952
1	1917
0	1241
0	1881
1	1719
0	1903
0	1778
7	1959
0	4
0	1070
223	402
0	229
5	3
26	3
1	212
1	31
3	247
0	334
0	322
0	292
0	3632
1	6
0	59
0	997
4	825
8	984
64	0
0	113
0	332
0	20
0	49
4	133
1	47
0	2
1	128
0	3300
3	3288
7	3264
3	3037
0	3514
0	3373
0	3361
0	2072
78	240
10	311
97	205
17	130
20	59
7	8
6	33
2	302
0	75
14	303
673	1589
1	1583
0	1581
2	1576
0	982
1	674
0	674
0	670
0	14
0	0
0	0
0	10
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1439	185
6	111
13	74
0	14
0	16
0	11
0	0
871	3087
299	3086
1	16
4	8
3	2
0	206
0	9
0	18
0	0
0	0
0	0
0	0
6	9
0	8
0	4
0	0
0	0
0	0
0	9
0	8
65	135
2	41
6	107
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2301
0	2222
0	2008
1	1982
20	2299
0	2158
0	2559
0	2371
5	2298
0	2403
0	2191
0	3
12	427
31	1118
0	18
1	932
0	884
3	18
3	216
0	11
0	17
0	207
3	140
0	2528
0	2357
0	2388
0	2266
0	2356
6	2406
1	2348
15	10990
49	11439
8	1532
24	1118
5	170
3	18
0	15
69	262
13	1
2	1790
2	1846
2	1887
3	1948
0	2272
15	40
0	10
0	10
0	630
0	523
11	409
0	4
0	103
0	7
0	630
1	0
0	601
0	582
1	592
0	418
0	439
0	438
0	438
0	337
0	438
3	440
0	438
0	2
0	0
0	0
0	2
540	1696
4	355
1	1310
0	1350
0	0
0	0
0	25
0	3
0	0
0	26
0	5
0	3
0	2
0	8
0	7
0	7
14	23
22	1254
43	499
2	330
0	996
0	654
0	603
0	838
0	775
0	812
0	3213
3	3801
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
1	8
0	5
0	3
0	1
0	0
1	214
9	233
4	875
1	1060
2	338
392	12
2	10
0	72
0	132
0	69
0	29
0	32
0	66
0	3
0	56
0	85
0	82
0	105
0	62
0	92
0	5
0	247
0	976
64	1018
14	695
50	287
0	751
6	245
2	329
1	348
0	846
0	858
0	828
3	179
24	891
0	919
0	614
19	306
0	73
11	69
0	14
27	17
0	0
0	3
7	3
14	1658
0	1362
0	1135
3	1641
0	1631
435	1990
3	1175
0	1683
1	1681
0	124
0	387
0	171
0	586
0	1461
0	0
4	0
0	0
0	0
0	0
2	295
20	4368
9	21
0	197
1	3794
92	3080
0	3252
8	75
9	75
0	770
4	786
0	771
3	771
27	771
0	770
0	771
0	654
0	710
0	672
10	223
28	664
1	165
27	85
7	18
111	483
1	306
2	501
19	441
0	545
0	328
5	15
0	13
0	12
0	15
0	12
0	1143
0	1147
0	2180
0	6
0	2
0	5
0	0
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	671
6	1403
21	142
2	1207
0	1331
0	1154
0	1342
0	668
0	182
2	155
0	174
4	32
1	0
1	0
3	1
0	21
1	3
0	2
0	0
3	12
17	18
5	1
0	174
0	120
0	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1298
13	397
0	651
0	626
