UniqueCount	AmbigCount
1	1838
0	1856
0	1553
0	1930
49	1849
0	1750
0	1769
0	1889
0	1895
2	1813
0	1894
2	1804
8	1932
3	1836
106	1994
17	1836
0	2022
4	1866
0	601
0	1727
0	1706
0	1777
0	1885
9	1734
17	1737
0	1744
0	518
3	1715
0	1648
0	1620
0	1664
11	103
0	1702
0	1491
0	1380
0	1473
0	1393
0	1270
0	112
3	20
0	37
46	113
0	1831
0	1756
0	1692
786	191
0	130
1	42
4	44
270	187
1	30
3	135
0	0
0	0
0	156
2	156
16	156
0	156
1	9
0	10
0	2
0	8
0	5
0	1
0	0
0	0
0	0
0	0
0	9
0	10
0	8
0	0
0	0
0	238
322	1
9	0
1	14
0	12
0	1
0	13
0	0
0	0
0	0
0	0
0	12
0	14
0	14
0	0
0	0
0	1256
3	736
0	867
1	0
38	15
2	481
1	0
0	62
3	122
0	0
0	69
0	30
1	2
0	682
0	1096
11	1059
0	1193
2	1153
1	986
0	1192
2	179
17	194
743	336
0	87
0	322
0	313
0	245
0	40
22	45
13	342
0	7
0	32
0	25
69	336
0	20
0	317
0	15
2	293
0	329
4	18
24	1607
20	1256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	21
0	209
81	914
0	8
0	78
3	858
2	853
31	510
0	696
1	49
8	0
3	492
0	661
0	9
0	0
0	3
0	4
0	3
0	0
0	2
0	4
0	0
0	1
0	0
0	0
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	331
0	329
0	298
5	354
0	141
0	179
0	137
3	9
0	1
0	6
0	6
4	0
0	276
0	297
0	300
0	254
0	265
0	295
0	230
0	262
0	244
0	105
0	150
0	122
0	104
0	291
0	255
0	258
0	304
0	201
0	221
5	192
0	181
0	220
4	182
0	100
0	46
0	65
0	196
577	0
0	2
143	5129
32	359
1	0
5	550
15	4165
0	4177
0	3703
2	4080
2	4121
1	4085
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	8
0	5438
0	5414
1	385
0	5427
0	2932
0	4525
0	3973
1	3987
0	4303
0	4285
0	3692
0	3455
0	2
0	2
0	0
0	2
0	2
0	1
0	28
4	53
0	37
0	30
0	44
0	46
0	59
0	42
0	45
0	42
0	31
0	27
0	0
0	0
0	0
0	0
0	46
0	47
0	32
0	122
0	1216
1	1364
142	1305
0	85
0	1351
3	1278
0	2862
0	2025
0	2023
0	2848
0	2023
0	2751
1	47
0	1932
1	8
0	4
0	0
0	1
0	0
0	0
0	8
0	8
384	1415
2	351
0	903
0	790
2	0
14	292
0	470
2	258
0	122
13	303
12	109
4	83
20	123
12	1266
40	1053
8	936
1	75
0	41
1	11
0	36
0	1057
2	1052
0	789
1523	296
0	261
5687	5
0	0
0	0
1301	3513
7	38
2	3100
1	1969
26	2990
4	1
0	1
2180	2182
62	2181
13	1071
2	1071
5	1019
1	950
36	14
0	1114
0	1018
0	998
0	0
0	0
0	0
0	0
0	0
2	7
0	7
2	7
0	2
7	7
377	230
0	88
0	61
0	92
5	44
0	98
0	97
0	11
0	125
0	14
0	25
0	17
0	25
0	20
0	19
0	25
0	7
0	0
0	4
0	0
0	3
0	25
0	23
0	11
0	25
0	25
0	21
0	25
0	11
0	294
0	224
0	82
0	2276
0	2545
0	2321
1	36
291	790
0	469
14	192
11	5
2	181
73	0
5	77
2	10
13	3
7	71
0	0
0	1982
1	1920
0	1920
34	1936
0	779
0	454
0	778
0	667
0	780
4	801
1	2199
0	1930
1	1933
0	1921
0	1931
1	1926
0	1929
0	1921
0	811
0	814
0	804
0	783
0	783
20	39
0	44
20	4
0	10
3	43
0	0
0	41
5	27
0	0
2	10
1	35
0	28
0	28
3	156
0	44
1	45
1	17
0	9
0	17
2	2
0	7
3	12
88	0
0	0
1	80
0	56
0	40
0	98
0	59
0	102
0	39
0	103
0	81
0	22
1	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
5	11
0	1
0	1
3	1
0	0
0	0
0	0
0	8
0	0
0	0
0	9
0	10
0	0
0	4
0	10
1	1084
639	1120
0	0
0	47
9	974
23	123
0	123
0	64
0	126
9	99
0	109
0	94
1	109
0	4
0	53
3	17
0	1
0	8
0	2
0	88
0	2
0	898
55	349
0	508
0	0
0	0
0	94
0	6
0	175
0	175
2	168
0	4692
0	4534
2	312
3	1048
9	213
4	4468
30	4412
0	4631
1	4331
0	2349
0	2063
0	1771
0	1577
5	3933
0	2522
0	1344
0	4529
0	2542
0	1627
0	4416
1	2687
6	4544
12	720
6	587
49	1
4	198
10	139
1	67
0	1796
15	3713
0	2394
0	58
0	58
0	93
0	1
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	520
10	299
1	5
0	2
0	62
1	80
0	208
0	462
0	468
0	454
0	229
0	378
1	461
0	410
1	457
0	467
0	170
1	33
0	16
6	19
0	31
9	35
0	4
0	5
0	4
0	6
8	23
0	256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	266
0	46
1	35
2	51
4	227
70	224
0	235
0	227
0	0
0	0
0	0
5	0
5	1
9	2
0	17
2581	1585
23	1334
0	353
0	92
1	116
12	2
14	131
26	562
184	118
2	398
0	0
3	1185
0	0
11	795
12	0
0	2
0	0
4	6
4	0
1	6
0	17
1	3
0	0
4	5
4	2
4	738
0	782
0	748
0	712
1	0
3	26
0	1483
24	1652
0	32
1	1321
1	120
1	9
1	111
0	811
0	1002
0	36
0	36
0	93
0	33
0	1385
0	1071
20	3040
352	3425
40	551
4	413
0	402
0	42
0	85
0	0
0	0
0	3
0	3
1	3
0	2
0	3
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	229
26	228
31	226
0	146
0	63
0	26
6	25
7	25
0	133
0	421
2	703
0	726
0	648
9	705
0	702
0	631
0	636
0	635
0	672
0	663
5	696
3	15
5	15
91	506
0	5
0	104
0	449
0	27
0	401
0	0
0	481
1	1205
0	1145
5	1191
0	1193
0	1243
16	1249
0	1241
0	1216
1	1195
0	1216
1	1214
1	1155
0	1157
0	1172
0	1167
0	1190
2	1170
0	1150
3	1154
4	1204
0	1150
0	1210
0	1153
3	1137
0	1212
1	1180
2	1505
0	1918
0	1619
2	126
1	11
4	5
20	278
0	1645
1	1705
0	1384
0	1746
0	1663
0	1703
0	1421
0	1449
0	1525
0	1624
0	1576
6	1752
0	1429
0	1630
0	1345
0	1636
0	847
0	842
0	613
0	0
0	0
867	2288
5	2288
0	0
0	16
34	55
2	1082
1	3
2	133
10	5
0	0
0	0
3	17
0	76
0	87
1	19
2	5
0	0
0	0
0	0
0	0
0	0
140	290
0	290
0	75
4	0
0	64
0	0
0	0
0	2750
0	744
0	991
4	2567
1	2529
0	3187
0	79
98	2241
0	239
1	2376
20	1529
0	1687
0	1678
19	2084
0	2962
0	2594
0	2295
1	2815
0	1504
0	2259
0	2793
0	2003
0	1836
1	2636
2	10
0	85
40	320
7	159
0	40
0	279
19	118
0	13
0	705
14	57
3	57
5	3
0	258
1	36
20	42
2	79
0	24
1	4
3	0
0	190
1	189
0	170
0	189
0	209
0	190
0	189
0	1
0	7
0	1
0	11
0	11
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	10
0	1791
0	1517
0	1434
0	1702
24	870
2	631
0	1141
1	129
2	638
31	301
0	24
0	139
0	183
0	62
3	201
0	58
4	73
11	87
15	7
0	391
0	738
0	552
0	399
0	399
0	395
0	2304
0	1656
5	97
0	2205
0	308
0	2244
0	2291
2	804
0	2002
0	1388
0	7
0	40
0	0
7	165
0	22
0	130
0	119
0	188
0	240
0	178
0	144
24	764
0	84
0	52
0	666
1	25
1	10
1	4
3	2232
0	8
1	2
0	1
0	2
10	132
0	2
0	2
0	1
0	2
0	6
1	51
1	2
0	3
0	1
0	130
1	129
0	765
829	710
239	708
0	30
16	43
0	687
5	324
27	462
0	338
0	503
0	682
0	678
0	428
0	0
0	3
0	3
0	3
0	24
6	64
4	64
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
10	0
8	310
0	616
1	14
1	296
0	13
3	27
1	3
0	587
11	578
0	574
0	451
0	404
11	398
1	560
0	353
0	0
0	57
0	445
0	33
13	627
3	460
0	4
0	4
4	25
0	0
0	103
0	25
0	3
1	79
0	758
0	444
0	11
0	9
0	615
7	695
8	0
0	14
0	19
2	128
0	682
1078	602
0	602
73	2291
14	2207
6	1008
2	150
2	338
0	169
0	67
2	45
5	19
2	12
12	71
0	973
0	1024
0	755
2	7
0	7
0	1
0	1
0	0
0	0
0	1
0	1
95	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	525
0	525
0	487
0	31
0	31
9	2
14	3
0	40
165	188
0	17
2	15
30	54
1	30
2	505
0	399
0	0
0	0
0	0
0	6
0	3
0	6
0	4
0	0
0	0
0	0
0	9
0	6
0	6
0	8
0	6
0	0
0	0
0	0
0	0
0	902
0	447
23	324
0	2
5	196
1	1
615	324
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	570
14	551
2	1
1	508
2	1012
33	759
3	198
0	735
8	733
0	768
0	667
0	831
0	807
1	697
0	1046
0	888
0	811
0	930
0	667
0	747
0	466
0	612
0	498
0	855
0	736
0	807
0	823
0	651
0	758
4	366
2	380
0	21
1	250
0	334
0	3241
3962	7
37	100
0	46
2	0
0	2
0	1
0	99
0	62
0	998
11	619
0	447
0	0
0	0
0	0
0	0
0	0
0	0
0	287
6	171
7	2
0	10
5	238
0	242
33	232
1	207
0	245
21	916
7	120
0	942
7	41
3	48
1	612
0	68
0	15
176	205
2	4
99	391
0	0
46	285
0	0
0	811
1	746
2	852
0	875
20	0
0	0
0	37
26	1041
2	897
0	405
8	183
0	3
0	89
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	330
0	360
160	0
155	684
0	30
0	581
5	684
0	0
1	0
0	0
0	0
0	0
6	710
4	890
8	194
7	885
0	947
0	418
0	883
0	882
6	640
0	879
82	675
0	733
0	405
0	760
1	256
1	684
0	778
0	643
28	765
1	299
0	753
0	382
0	5
1	0
0	182
2	106
0	102
0	25
0	13
1	815
0	797
0	539
0	881
0	812
0	338
0	880
1	21
0	14
0	14
0	21
0	21
0	20
3	1272
10	1284
2	216
59	283
3	396
4	7
0	661
7	5
0	180
5	91
1	51
0	259
0	129
2	58
1	5
0	5
0	5
0	0
0	0
0	189
0	137
0	255
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	941
0	1247
0	679
0	1068
0	1199
43	1000
25	810
11	9
2	3
9	15
48	307
0	1199
0	1158
0	1160
0	1129
0	946
4	1173
0	1033
4	1041
0	1085
0	142
62	3141
33	323
87	348
8	150
0	91
0	53
1	59
1	131
19	46
2	13
4	32
0	23
0	27
6	1
9	18
17	13
2	1
0	89
2	202
0	137
0	179
1145	6036
0	5907
1	19
13	228
0	2806
16	2179
0	273
8	2221
29	1206
0	381
0	392
4	387
8	45
0	309
0	205
1	201
0	188
2	22
0	4
1	4
14	389
2	409
4	396
2	384
3	392
16	85
2	86
2	55
4	69
0	7
5	12
0	86
13	307
0	70
1	169
6	94
0	18
68	110
0	33
0	19
1	132
0	148
0	135
0	113
0	201
0	92
0	92
0	203
0	50
0	187
0	32
0	31
0	165
0	88
0	201
0	52
0	0
1083	2160
7	3
14	1846
0	1760
0	1379
0	12
0	0
0	0
1	4
1	9
0	10
0	1087
0	225
601	996
0	880
38	384
10	801
0	824
0	193
8	18
11	93
5	766
0	651
0	639
0	650
0	148
0	682
2	803
0	762
0	777
0	748
0	723
0	763
0	993
0	672
0	761
130	1857
1	1031
117	2510
0	303
0	2
27	7
0	1177
0	2188
0	184
0	130
0	254
0	658
3	390
0	400
0	441
0	207
0	9
0	4
0	0
1	13
0	9
0	9
11	2124
4	1956
0	1749
0	312
4	1933
3	1517
0	1510
0	34
0	1900
8	21
0	134
0	664
20	187
0	77
0	27
0	295
0	414
1	249
0	282
0	335
0	23
0	194
0	181
0	1
0	2
0	1
0	0
0	0
0	0
0	2
0	25
0	2
8	25
0	6
0	20
0	24
0	3
0	0
1	10
36	269
43	1062
4	12
0	979
0	1007
9	998
0	346
993	507
1	68
13	6
2	478
0	2
0	1943
16	874
1	132
0	930
3	2
3	19
4	33
0	68
1	1743
2	288
0	210
8	230
0	210
0	77
0	75
1	75
19	759
61	352
24	659
0	409
3	362
0	74
0	71
0	0
0	2
0	2
0	2
0	2
0	2
0	218
0	136
0	136
0	298
0	136
17	104
2	20
0	94
0	70
0	103
0	15
0	14
4	90
2	379
3	0
0	364
2	360
0	316
2	448
16	456
0	445
0	269
0	306
0	2
0	2
299	0
0	143
2	1401
1	1292
1	1006
9	503
82	727
52	33
0	22
0	80
0	1257
0	1347
0	0
0	0
0	5511
6	5485
0	5918
21	1660
1	116
0	144
2	5863
0	5405
0	5129
0	5009
0	5426
3	5646
0	5089
0	5273
0	5015
0	4950
1	5299
0	5215
0	5368
0	5329
0	5383
0	2491
0	5674
0	5354
0	5341
0	5368
0	5420
0	4588
0	4640
0	5056
0	5155
1	5587
0	4557
0	5342
0	4451
0	4922
0	4637
0	5344
0	4117
14	4423
0	4487
0	4265
8	6
0	1865
23	916
0	2260
138	1669
30	17
0	3951
0	2667
0	2275
0	4244
0	4156
1	2478
1	2481
1	112
2	4
54	480
1	13
3	615
4	494
0	529
4	1
3	288
2	478
0	442
0	479
0	428
0	8059
2	6225
0	3246
0	17
1	0
7	3
2	27
0	0
1	48
0	2
4	40
7	7
0	104
2	189
0	93
5	188
5	1685
4	2211
3	7412
0	3604
0	6310
0	7315
2	7740
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	3547
4	2061
0	1337
24	1328
5	1895
0	890
12	2350
0	889
0	1673
0	0
0	0
0	44
0	57
0	79
0	73
0	63
0	18
0	61
0	61
7	50
5	20
0	0
1	18
0	9
5	6
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
153	2079
4	9
50	510
130	1184
0	1335
1794	996
113	1086
3	138
0	6
0	0
0	0
2253	37
0	2
1	31
0	30
28	512
0	140
85	1063
68	139
0	191
8	3
0	801
2	709
0	269
0	56
0	76
1	891
5	165
68	197
14	118
4	43
4	79
13	291
8	38
36	176
5	172
0	5
5	78
1	78
0	31
10	1359
6	63
3	245
0	34
0	230
0	801
65	785
1	1292
0	0
0	0
0	0
0	0
0	0
46	367
1	193
8	282
5	285
1	79
25	82
1	58
0	163
3	1040
0	2251
0	2185
5	100
3	50
0	23
1	2157
10	2170
1	2229
6	2155
0	1932
2	2173
16	2124
1	1098
1	437
0	0
0	39
4	20
0	4
0	35
0	39
9	274
5	0
0	38
8	561
0	13
0	86
0	1523
0	1528
0	743
5	1384
0	30
11	13
0	1472
0	1205
0	904
0	1256
0	1033
0	0
0	0
34	40
2	2
2	38
0	19
3	3756
0	351
7	31
3	1387
2	543
1	1165
0	174
0	223
0	3151
10	2717
0	3181
0	1272
0	15
5	5
0	0
6	0
1	497
3	23
1	54
2	1
3	14
0	10
0	1223
1	1213
0	1193
2	1121
0	1241
1	1174
0	1176
7	1244
0	1199
0	1140
0	1239
1	1098
0	1178
0	1059
0	1169
0	1
0	1
2	9
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	5
52	10
11	27
15	36684
0	5478
18	3
5	45952
0	45642
114	4078
221	10243
228	9496
4	257
0	245
22	13204
38	110
32	45977
11	11
3	60
34	104
0	36538
0	15
135	7986
0	11987
1	103
4	209
0	4941
56	44
22	9716
146	27756
49	281
111	33
69	8014
21	2
0	35735
193	2946
15	1153
0	13766
23	13734
6	2828
1322	924
0	10420
24	52
1	710
5	9915
4	3528
1	3190
111	654
0	2739
21	78
283	2128
12	2502
0	31
0	153
0	4
14	100
0	462
0	2012
18	2019
60	1791
3	12
0	10
0	11
3	7
0	10
0	1
0	7
0	10
0	5
0	1
0	0
0	0
0	0
0	4
8	4337
1	1352
0	4703
0	4517
2	730
0	3653
5	1488
0	4238
0	4518
4	1463
0	1300
2	1734
0	4025
1	4377
1	730
0	1167
4	3749
0	20
2	2147
0	602
0	67
1	1538
7	18
0	1262
0	1264
0	1276
44	2515
0	1273
10	2240
0	1592
52	1757
1	113
1	958
4	360
0	237
29	588
0	588
1	589
0	149
7	247
1	591
0	607
0	75
0	111
32	207
14	41
2	40
1	4333
897	67
0	22
1	44
26	102
0	55
40	92
0	39
24	4
4	16
0	26
1	47
0	1704
24	2698
2	1868
61	2680
0	2056
0	2615
0	2481
0	2166
1	2743
0	15
0	2513
0	1251
6	1593
1	2432
3	3
0	2122
0	2797
0	2598
1	2552
0	2686
0	2021
2	2241
2	2552
0	2234
3	61
0	169
0	219
0	1389
1	89
0	642
16	75
0	240
0	307
0	97
0	21
0	2374
0	2550
0	2474
0	2090
0	2470
0	1764
0	2092
0	2015
0	1300
0	1587
0	2399
0	2332
0	1847
0	2054
0	2308
0	2239
0	2567
0	1883
0	1827
0	2170
0	2393
16	2639
0	2319
0	2634
3	1031
14	280
7	341
1	180
3	23
4	23
0	1030
3	573
0	0
0	0
0	8
0	8
0	2
98	10
46	277
0	204
0	204
0	204
1	204
0	165
0	173
0	172
2	95
0	209
0	1
0	136
2	2
0	49
0	9
0	4
0	1
58	2028
0	1464
0	1002
0	1574
2	347
0	1253
12	735
205	1240
4	332
1	51
5	702
4	878
49	922
1	846
0	665
0	15
0	0
1	598
0	744
0	750
0	0
0	0
165	570
57	82
0	276
1	91
0	0
1	273
0	248
0	23
1	81
1	260
0	214
0	15
10176	3330
0	24
2	106
451	1829
0	0
0	0
1	14
0	0
0	3
0	216
587	229
0	6
0	130
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	0
0	35
0	61
0	0
0	4
0	1
2	60
0	48
0	31
0	37
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	26
2	36
0	66
0	16
0	109
2	87
0	108
0	3
0	6
0	5
0	5
0	5
2	5
0	5
0	2
0	0
11	0
0	0
27	860
0	158
0	45
0	810
6	260
0	894
1	663
0	192
0	265
0	847
12	6
0	176
1	614
2	808
16	829
0	825
1	827
0	829
0	819
2	125
47	355
844	355
9	328
9	39
136	20
1	264
534	328
0	42
5	0
1	914
0	914
20	876
0	776
8	64
10	98
0	826
0	3
0	16
3	688
38	722
0	3
3	697
6	680
1	245
0	611
1	579
0	786
0	0
0	0
0	0
3	193
0	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
494	457
3	27
1	255
0	44
7	41
5	19
11	435
12	42
0	106
0	8
0	882
0	126
1	499
8	709
0	517
0	547
0	613
0	470
0	769
0	515
0	819
0	683
0	471
0	501
0	466
0	510
0	502
0	785
0	693
0	622
1	0
31	2
6	2
0	0
0	7
0	7
0	0
0	4
0	5
0	82
673	894
17	251
12	51
0	31
9	151
3	99
1	392
0	465
17	697
3	13426
0	12349
101	2406
4	11489
0	5619
1	1056
49	4453
82	2624
0	65
12	285
8	6046
23	4
0	3127
49	1576
94	150
5	50
5	91
2	29
22	19
0	19
5	20
23	12794
1	2896
2	2335
1	2537
5	1470
0	3131
1	2291
2	3175
3	2885
155	1386
7	370
0	554
12	1932
1	2351
0	1871
18	2287
0	1509
0	1140
0	1503
22	0
0	64
0	16
17	734
0	436
0	75
3	182
17	18
0	31
0	43
0	106
6	1
0	218
0	467
0	365
0	0
0	0
0	0
0	0
0	0
0	0
0	490
0	1227
0	1267
0	24
0	4
2	0
5	197
10	116
3	47
5	25
0	182
0	105
6	142
2	116
4	146
0	95
0	139
5	142
0	128
0	139
0	109
1	1115
0	3
0	3
0	724
4	331
2	331
1	51
132	1300
17	1300
13	51
0	46
3	16
3	12
19	3061
7	3040
2	96
0	17
0	58
4	8
116	3065
0	88
2	65
9	57
0	0
1	3
94	1908
0	2972
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	362
0	58
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	6
1	959
0	0
0	0
0	0
0	684
14	668
20	49
1	560
0	726
9	270
0	742
0	643
1	0
0	2
0	620
3	374
0	394
0	333
0	355
0	340
0	307
0	329
0	1
0	97
0	25
0	31
0	70
1	5
4	282
2	6
0	725
0	0
1	423
1	427
0	1763
0	1709
11	2
0	425
0	424
0	368
0	369
0	363
2	12
4	487
2	495
4	438
0	437
13	513
5	470
0	509
0	444
2	509
0	439
10	511
0	429
0	481
2	441
2	419
3	471
6	548
8	8707
45	3587
1	9642
7	7660
2	9770
330	21133
0	2368
0	2054
1	9343
43	10449
84	10364
3	1973
29	2017
0	9864
11	12
26	1165
0	2138
198	2267
0	77
0	43
0	262
0	423
0	3036
1	48
257	69
2	139
1	59
0	114
1	1634
6	9871
132	9583
7	10000
1562	2
0	0
0	0
0	0
0	0
0	0
0	2
0	1958
1	2474
5	3135
8	6615
67	679
5	6180
0	6181
1	6097
0	7457
0	5982
1	5628
0	6641
0	6638
6	252
0	544
90	5615
0	50
0	38
0	4
5	5
0	50
0	2
0	0
0	51
0	51
0	51
0	51
0	47
0	50
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	2877
0	2962
0	973
1	4
0	172
0	0
6	12
1	7
0	12
0	36
0	6
0	1
0	1
0	8
0	1
0	13
0	1
0	5
0	12
0	4
0	8
0	0
0	0
0	13
0	10
0	10
0	13
0	13
0	10
0	6
0	12
0	13
0	53
0	54
0	54
87	562
36	458
0	59
0	30
4	41
15	54
0	462
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	1
95	2305
29	1740
2	294
7	7
1	2305
1	1
0	1
20	2183
68	2211
1	2186
0	119
3	2176
2	2177
0	2184
0	2206
1	2195
0	2192
0	0
0	0
0	0
0	0
0	0
0	0
4	8
10	2
0	0
190	64
2	50
4	19
5	48
0	51
0	34
0	23
15	36
0	22
19	12
3	6
7	185
2	16
1	178
1	180
2	241
3	241
5	240
0	159
0	22
0	1
0	167
0	165
4	1113
0	313
0	24
0	575
0	1070
0	368
0	692
0	984
27	189
0	577
0	777
0	1022
0	822
0	37
0	318
0	896
2	269
0	899
0	1071
0	1182
0	992
0	905
0	829
0	1070
0	1070
0	949
0	1064
0	1070
3	0
0	82
3	648
0	48
0	758
0	534
0	439
0	29
1	49
0	15
0	22
10	12
0	6
0	10
0	40
0	25
3	40
0	2869
2	4
82	1699
0	2
2413	4325
21	1
0	360
57	2954
52	2949
1	134
1	827
0	3210
20	712
1	396
0	2907
1	161
1	119
0	59
2	619
0	19
0	5
2	38
0	21
0	7
0	7
3	7
0	6
279	2542
2	885
3	30
0	6
2	25
8	2543
0	0
0	0
0	0
0	0
3	0
0	12
0	13
0	11
0	34
0	18
0	19
0	18
0	6
0	10
0	7
0	8
0	0
2	290
2	146
0	68
0	0
0	2
0	19
0	226
0	201
2	5986
0	3515
3	10510
0	5625
2	3493
0	5611
6	2465
0	2394
27	2274
102	4333
0	1506
9	2584
0	5091
0	7213
0	1572
2	3278
13	2250
0	1944
2	3053
10	1102
0	2759
0	4501
9	259
0	9124
20	6183
0	2091
53	8191
0	727
0	318
23	230
1	724
0	86
6	78
4	257
2	2666
1	2589
0	2431
2	2616
0	2751
180	4570
0	1239
1	1923
2	2792
5	4858
6	4892
0	1
0	58
4	42
168	110
3	4185
0	930
0	1034
0	4132
88	473
12	780
1	139
0	27
344	2349
11	1139
3	40
17	1646
12	1510
2	1304
10	629
83	38
21	262
3	129
1	12
0	10
9	12
63	660
3	658
2	453
0	442
3	405
13	441
0	436
0	447
138	819
3	812
1	41
19	809
1	6
5	6
2	36
1	53
2	53
123	67
0	0
0	9
2	41
1	2
0	1
4	1
0	0
0	6
0	0
0	0
0	55
0	59
0	47
0	49
0	48
0	184
0	130
0	254
0	474
0	232
0	22
2	0
0	44
2	11
1	374
0	317
4	312
0	302
0	333
0	386
0	377
0	385
0	265
3	312
0	273
2	381
0	316
0	385
4	554
0	463
0	554
1	0
0	0
0	0
0	0
0	0
0	0
4	403
0	344
0	396
0	219
0	0
0	403
0	0
0	12
0	10
0	38
40	574
0	203
15	639
0	2
0	9
0	9
0	440
19	358
0	5
1	132
0	2782
32	2782
2	2480
0	2478
46	1
0	20
1	326
0	225
13	6
2	95
0	985
35	518
0	864
21	787
20	755
0	104
19	104
2	151
0	11
25	1
0	660
0	649
0	0
0	35
2	1543
3	291
0	42
0	236
18	234
0	79
1	1987
3	52
1	143
2	79
0	6
2	25
0	562
0	46
0	1
0	4
14	831
3	1749
2	22
4	1608
0	1535
1527	18190
0	18239
7	4420
0	3827
2	2275
18	6710
0	7532
3	2029
11	107
17	6374
6	5980
0	6783
2	921
0	151
7	394
3	493
39	1185
7	321
3	1185
0	1184
2	391
0	1053
0	1182
0	1182
0	1178
1	382
16	368
0	1026
0	1009
0	429
0	411
0	465
0	98
0	796
0	2100
0	2165
0	2029
0	1184
0	1008
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	54
0	1
0	56
7	10
0	44
2	43
5	36
0	0
0	2
0	5
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	17
1	15
2	4
1	6
3	3
1	4
0	12
1	1
0	10
0	1
0	15
0	8
0	0
0	0
0	54
0	51
0	48
0	48
0	47
0	46
0	51
0	50
0	52
0	44
0	41
0	44
0	56
0	57
0	49
0	46
0	51
0	50
0	48
0	49
0	39
0	37
0	50
0	52
0	45
0	45
0	0
0	0
0	0
3	99
0	88
2	87
0	12
0	5
1	14
8	15
0	17
5	0
0	18
0	299
8863	21748
448	21745
0	2
3	32
2	31
0	23
0	22
0	2
0	4
0	0
0	17
0	7
0	0
0	0
0	0
0	0
0	0
11	642
0	3770
0	3434
10	348
0	3321
3	20
0	55
2	1749
1	3073
7	3339
0	1331
0	3899
0	4246
0	2417
0	3543
19	131
0	125
1	3680
0	767
4	13
8	3680
2	18
5	3132
0	3636
26	1727
75	1340
107	12
4	2513
5	120
0	3924
0	3389
0	3276
0	3218
0	2162
0	1952
0	1152
3	3203
0	3773
0	3858
0	3068
0	293
19	348
0	293
0	292
0	291
7	411
0	19
0	1
0	0
0	291
1	330
0	236
1	290
0	292
0	259
0	246
0	290
0	292
2	291
0	291
0	395
0	293
0	291
1	412
0	295
22	333
0	381
0	292
0	0
0	0
0	0
0	0
0	0
0	0
0	0
745	5384
5	3234
0	3115
0	486
0	384
2	184
6	184
13	8
0	2251
0	2925
14	3058
0	7
31	719
3	2812
0	2362
0	0
4	7
1	2823
0	2876
2	3
2	245
1	2804
3	2463
0	2598
0	2465
0	2742
0	2423
0	2149
4	2722
0	2726
0	2706
0	2313
2	2387
0	2381
0	2104
0	2508
0	2486
0	2257
1	1820
0	2219
0	2737
0	2714
0	2093
0	2615
0	1716
0	0
0	0
0	14
0	365
0	278
0	31
0	143
4	40
0	70
0	66
1	88
0	25
4	2
0	20
0	7
0	1
3	271
3	338
0	317
0	224
0	255
0	12
0	0
0	423
0	389
0	676
0	456
0	41
2	43
0	27
4	27
0	15
