UniqueCount	AmbigCount
0	0
2	765
75	765
69	43
24	3
8	182
48	1886
12	1843
64	2054
9	1856
0	235
0	407
89	1535
0	1137
2	381
0	665
3	713
9	283
1	86
1	50
7	310
58	322
1	13
0	0
0	3
11	3
1	123
16	11
0	5
1	65
20	7
6	606
1	1274
0	1388
0	0
0	0
0	0
0	3196
21	3360
0	948
0	772
0	920
0	783
0	781
11	399
1	284
0	288
5	23
3	3
1	4
0	0
0	129
0	209
27	2325
5	123
0	123
0	2082
4	2318
1	92
0	2
16	2406
3	1
0	53
0	162
0	55
0	231
1	38
0	83
0	74
5	2219
0	145
15	9
2	135
5	1
0	66
2	69
6	513
0	5
0	626
0	1882
0	0
0	918
0	618
0	212
2	235
0	0
0	101
0	94
3	101
0	0
0	0
0	93
0	0
4	1
0	1
0	0
0	1
22	98
0	17
1	20
0	2
205	1994
4	929
12	1957
8	1247
0	783
2	365
26	1303
2	99
0	1574
0	290
10	675
6	400
1	103
0	7
1	147
0	26
4	40
0	22
2	46
1	1
0	192
41	4
21	562
4	581
0	596
0	446
37	615
0	572
0	357
0	357
3	179
6	313
0	207
1	411
0	345
0	509
10	201
1	201
10	126
0	38
0	161
0	162
0	11
49	183
1	81
1	45
0	42
1	102
0	20
2	1
2	344
395	1211
0	491
5	701
0	452
5	322
3	137
0	914
0	1000
0	740
0	811
0	756
0	1007
0	978
6	754
0	742
1	763
0	633
0	282
0	268
0	0
0	0
0	0
0	0
4	161
1	203
0	165
2	157
0	26
2	10
2	25
0	0
0	117
25	99
0	146
0	157
0	107
0	0
0	0
0	1
0	0
0	0
62	0
0	0
0	0
1	0
0	0
40	2
0	0
25	12
0	0
6	0
1	0
0	0
52	0
0	262
2	71
0	0
1870	1907
0	1390
0	906
0	76
2	354
8	287
27	327
0	0
0	49
0	49
0	1773
71	0
1	783
4	78
0	700
1	37
5	116
1	2
38	561
138	18
0	3
10	1
0	16
34	448
2	684
2	581
0	623
0	606
0	636
0	652
0	636
0	636
0	361
0	118
0	619
0	644
0	611
0	580
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	75
1	46
5	29
0	0
0	14
0	0
0	3
0	0
0	12
0	0
0	58
0	21
0	21
1	0
0	0
1	1
0	48
0	36
0	51
0	46
0	38
2353	1
0	561
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	852
3	599
8	325
13	276
2	119
0	129
0	9
1	698
4	738
0	159
0	143
0	0
0	0
0	0
0	0
82	308
0	263
0	96
2	177
0	199
12	215
0	214
0	15
0	214
0	9
0	1
1	0
0	214
6	201
14	867
1	465
108	5
0	15
0	865
3	107
0	700
0	50
14	182
2	23
1	65
4	11
3	824
0	3
0	7
2	0
8	12
0	108
0	107
0	2
0	32
32	7
0	3
3	59
0	718
0	752
0	804
1	724
0	652
2	749
0	795
0	739
0	779
0	681
0	659
0	788
0	652
0	0
0	0
0	27
0	17
0	0
0	0
0	1
0	0
0	12
0	12
0	27
0	0
0	0
0	0
0	0
0	0
14	249
44	250
0	1
0	249
0	0
0	0
0	0
0	0
0	0
0	1153
0	623
3	1195
0	1071
0	1074
0	994
0	1130
0	1107
1	3184
0	3414
0	3704
0	3564
0	118
17	3378
0	3242
1	1377
0	2866
0	2909
0	3210
0	3135
1	3292
2	3012
0	885
0	3023
0	2808
0	3639
0	3486
3	3224
0	3505
0	3083
0	2888
0	2995
2	2878
0	859
0	2872
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	11
0	1
0	1
0	11
0	0
0	11
0	11
0	4
0	378
0	348
125	74
3	27
16	309
0	300
0	67
2	424
0	345
0	300
7	35
0	332
4	15
0	21
0	19
0	29
0	4
0	18
0	1
0	343
0	381
0	269
0	261
0	260
2	264
8	261
12	102
115	401
78	132
0	0
0	34
0	12
0	3
0	0
0	3
3	21
0	21
0	27
0	30
0	26
0	26
0	21
0	25
0	13
1	12
1471	4266
606	306
6	67
155	1199
4	164
1	26
0	364
15	723
0	245
0	635
0	1379
0	1366
76	2843
0	336
0	6421
0	6403
0	3288
0	3571
0	1328
0	4638
0	6493
0	1550
0	4367
0	30
0	4514
0	5242
2	4239
2	4700
2	51
0	354
0	4495
0	295
0	6405
0	4836
9	4269
0	4167
0	4252
4	2855
0	4077
3	4151
0	3227
0	5261
0	3222
0	2864
0	3791
0	2936
0	3492
0	1994
0	4822
0	4155
0	1913
0	1348
1	656
0	4329
0	2439
0	1340
0	2080
0	1690
0	4043
0	5745
1	125
0	326
0	192
2	24
0	145
1	65
0	32
0	53
0	133
56	5
0	57
45	94
0	143
0	4330
74	3339
0	3874
0	3164
4	2890
0	234
0	2602
0	2557
0	717
3	44
0	275
11	74
1	757
5	328
3	411
2	0
0	990
11	141
3	931
5	828
105	151
0	74
1	3839
0	3885
0	3830
0	3806
8	4340
0	3727
0	3655
1	3873
0	3911
0	3529
0	3921
0	3868
0	3971
0	3797
0	2885
0	3866
42	4235
0	4220
0	3957
0	3354
0	3867
0	2839
0	3761
0	4031
0	3826
0	3802
0	3929
0	3831
0	3755
0	2563
0	3824
0	1516
0	4024
0	3794
0	3864
0	3508
0	3511
0	3005
0	2712
0	3734
25	3929
0	3768
0	3928
0	3941
0	3807
691	1347
1	364
41	1233
7	265
15	92
14	16
0	50
19	1317
22	1025
0	44
11	744
0	105
0	0
23	471
0	1080
0	1086
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	38
0	23
0	1
0	5
0	8
0	1
2	37
0	35
0	35
0	33
0	34
0	35
0	27
0	35
0	30
0	28
0	0
0	268
7	197
13	89
0	167
0	17
0	79
2	286
15	0
0	29
0	0
0	9
0	128
1	0
3	139
0	238
0	243
1844	178
81	6
2	6
0	6
0	9
5	0
2	24
0	174
0	105
10	74
0	2
0	73
1	2
0	6
0	100
19	5331
0	5433
0	3731
0	5506
5	2101
0	5404
1	4832
0	1762
6	4602
10	613
12	2859
1	856
0	3307
2	4007
1	3689
0	5196
0	5075
0	5009
0	4890
0	4681
0	5474
0	6953
0	5949
0	5715
11	4706
4	853
0	20
0	121
0	5882
1	4361
2	2
0	1932
0	605
0	5187
0	5631
0	2132
0	4007
0	4528
0	5164
2	3555
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	6
0	0
0	15
0	15
0	15
0	22
0	18
0	20
0	22
0	20
0	19
0	13
0	19
0	14
0	9
0	0
0	5
0	6
0	16
0	3
0	0
1	14
0	15
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	12
0	88
45	718
0	711
1	828
0	32
0	11
3	7
0	6
0	0
0	2
2	6
0	375
0	881
0	794
0	814
0	775
3	814
0	814
4	806
0	768
0	798
0	803
0	631
0	738
0	734
0	0
0	0
0	0
0	609
0	615
0	25
0	24
0	5
0	1640
46	2138
96	2485
0	2292
0	1171
0	287
0	92
2	3
0	4
0	3
19	3257
1	2851
0	0
0	0
0	0
5	14
0	4
1	0
0	0
64	0
8	19
12	6
3	1942
110	1974
0	1926
1	1
7	7
1	117
0	79
0	2
3	4
68	123
0	4
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
4	478
0	758
0	1576
10	440
3	479
1	1147
0	0
0	1
0	1065
1	3
1	13
0	18
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	20
44	47
0	1
1	18
0	3
0	40
0	21
0	18
0	19
0	14
0	16
0	20
0	11
0	36
0	24
3928	4042
2	637
4	103
6	8
0	2445
3	2218
0	2214
4	1787
90	385
35	321
7	321
11	41
40	3
0	3843
9	3599
3	33
0	33
0	21
0	8
0	8
0	8
0	9
0	8
0	5
0	9
0	9
0	8
0	8
0	5
0	434
0	456
0	556
0	601
22	114
3	26
0	159
0	185
0	194
0	1
0	106
0	6
0	9
0	106
0	3
1	9
0	0
0	115
0	31
0	10
0	0
0	0
0	632
0	359
1	291
0	305
0	286
0	273
0	286
0	261
0	273
0	266
0	203
0	161
0	542
1	621
0	621
0	572
0	556
0	320
0	309
0	295
0	185
0	254
0	158
0	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1819	2418
0	1034
0	191
17	73
0	7
2	0
0	0
0	1000
1	1011
16	1012
21	1012
0	2238
0	1021
0	1015
0	1018
0	900
0	987
0	327
0	713
1	465
0	634
16	551
4	700
0	145
0	3
15	9
3	21
0	24
0	26
0	13
0	4
0	1
0	22
0	24
0	24
0	20
35	158
0	77
0	21
1	663
0	738
2	442
4	584
0	679
3	49
8	248
0	6
0	566
0	644
1	687
0	557
0	674
0	1453
24	1392
0	1393
0	1325
0	992
0	117
0	420
4	663
0	661
4	758
0	616
0	618
0	557
0	632
0	595
0	534
0	329
0	428
0	108
0	508
0	164
0	547
0	607
0	610
0	2
0	2
0	2
1	393
1	214
0	1
0	28
6	0
0	0
2	317
0	360
0	364
466	360
40	434
7	431
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
79	31
10	27
104	1857
197	2294
2	49
989	3458
19	1352
2	70
5	1980
0	1643
0	1004
0	553
0	370
0	1780
3	1756
0	318
0	1399
0	1
0	1
0	2
0	2
0	2
0	3
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
3	3
0	2
0	2
0	2
0	1
0	3
0	3
0	2
0	1
0	1
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	1
0	118
0	46
0	25
0	0
0	0
0	0
547	2146
4	332
0	746
67	822
1	697
0	2137
83	271
2	20
7	20
0	52
49	17
0	0
0	0
0	1604
1	785
0	825
0	1871
0	882
0	826
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
169	385
0	385
0	385
0	30
0	0
0	177
61	721
0	574
0	213
0	629
0	679
3	681
0	277
0	191
0	51
0	0
668	247
4	51
0	63
0	53
1	197
7	3
0	1
2	30
18	97
2	0
0	2
0	1
0	1
0	2
0	0
0	0
0	0
3	855
182	7343
80	5138
52	2897
13	1897
0	2823
7	357
1	121
0	154
19	163
2	4
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	4
0	4
24	185
23	206
21	1638
114	1638
34	808
5	123
2	31
11	41
2	4
0	1
1	0
0	156
426	157
287	548
0	9
0	327
1	181
0	410
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2414
12	254
31	359
0	1583
0	8263
0	7887
9	7780
0	6892
26	7301
0	7572
2	3582
0	7351
3	8
0	8071
0	1935
0	3265
0	0
0	5
0	2
69	5765
5	5914
0	5713
0	4465
0	4092
1	3448
0	3230
0	3889
0	2057
0	5426
0	4675
0	3601
0	3365
63	2444
0	3756
7	3726
0	2636
20	11
30	267
0	113
3	5
1	118
9	2
44	3502
0	3569
8	3425
1	2951
16	3257
6	77
0	5
0	96
18	276
0	140
0	16
0	0
0	0
0	0
0	7
9	1
0	7
0	4
0	1
0	7
0	0
0	3
0	275
4	51
2	38
0	34
0	5
1	0
1	0
1	0
0	0
0	0
85	885
84	1073
389	1208
8	529
0	90
0	90
0	93
0	97
0	99
0	82
0	86
0	5
0	1
1	4
0	2
0	4
0	2
0	5
0	1
0	1
0	5
0	1
0	3
1	6
1	5
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	328
0	342
33	181
0	232
4	275
0	82
0	5
0	214
1	193
0	181
0	13
0	193
2	5
0	9
0	5
3	1
0	3
0	4
0	1
0	19
0	5
0	9
0	8
0	13
0	5
0	10
0	9
0	4
0	5
0	2
0	322
0	300
0	302
0	298
0	326
0	316
0	311
0	299
16	70
7	824
3	145
24	2031
0	2008
0	863
0	882
0	805
0	649
0	826
0	864
0	884
0	772
0	855
0	823
0	864
0	819
0	719
0	694
8	9804
42	9655
0	529
0	10
0	150
0	3841
0	58
5	54
18	5
2	155
3	5
0	27
0	1125
0	876
28	1780
0	1586
6	1740
0	57
18	1782
1	0
19	833
0	1034
0	116
0	16
8	14
3	219
0	53
69	297
103	721
11	2
0	73
7	99
0	1269
4	33
0	13
9	137
14	51
0	40
0	208
0	171
0	240
1	0
15	0
0	68
0	908
1	717
0	765
4	7
18	173
0	17
2	60
3	826
0	703
0	749
0	696
0	640
0	770
0	728
0	154
10	232
5	14
11	87
2	3
0	203
141	244
0	709
18	1312
37	5675
6	6501
0	1607
0	6670
0	6426
1	206
0	6474
257	2521
17	7577
0	7675
69	672
54	549
77	136
9	115
1	37
4	486
13	257
0	150
32	230
2	214
10	10
26	5465
0	443
0	208
2	5802
0	209
0	3
0	5971
0	815
0	4144
56	4087
36	463
0	423
2	2881
10	6250
0	4481
2204	3981
0	415
112	1285
0	181
0	53
123	1989
106	547
67	1151
26	270
129	235
0	70
7	161
0	186
0	0
0	39
9	17
3	52
5	66
1	65
18	109
2	2
0	3
2	5
5	5
13	622
3	1326
100	1195
0	208
1	420
0	266
2	10
76	4473
3	1806
3	141
1	2169
0	2011
0	2010
0	2034
0	2014
0	2196
0	1969
0	2168
70	4988
0	5246
4	2163
2	31
4	124
0	22
0	6
3	51
0	4722
2	4796
0	4719
0	4957
0	4973
2	127
4	143
1	15
0	27
0	11
3	8
1	128
0	141
25	1269
10	1294
0	10
3	1199
0	1244
0	1282
0	1225
4	1240
6	1246
0	1238
230	1233
0	1240
56	1285
0	1185
0	1238
0	1182
9	255
0	0
0	268
0	267
0	251
46	255
0	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	567
29	83
4	83
0	1
2	4
0	0
0	5
0	5
0	1
0	0
0	0
0	5
0	5
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	3
0	3
0	3
0	3
31	329
1	4
1	3
567	655
3	213
0	17
7	14
0	640
1	5802
0	1059
0	1057
0	1061
0	1599
0	1599
0	1035
0	993
0	5509
0	1312
0	1310
0	718
0	5353
0	546
0	4402
0	96
0	983
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
225	9850
29	8957
0	1163
0	7956
0	9472
33	8144
0	9441
16	24
0	6
0	0
0	0
1	24
0	24
0	15
0	15
0	0
0	0
0	0
0	0
161	929
10	771
0	787
3	700
1	374
26	261
0	17
5	35
1	141
1	24
4	875
1	920
0	886
25	995
0	404
11	1
5	0
262	921
0	539
0	2
57	118
0	3
2	20
0	88
0	41
4	16
0	1
0	26
0	0
0	115
0	89
0	35
0	76
0	54
0	85
0	89
0	90
0	74
0	238
1	171
0	451
10	144
20	105
4	139
29	112
4	158
1	124
0	291
26	170
0	144
0	378
0	356
4	51
0	122
0	108
0	479
0	143
0	57
33	755
3	10
5	0
2	111
2	340
15	19
0	1
0	509
0	576
0	617
10	449
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	5154
14	5204
0	382
0	178
5	18
3	4077
0	92
3	46
37	4233
0	4243
0	67
41	19
2	193
0	91
0	173
7	14
0	4512
0	5153
5	4847
18	106
0	343
4124	2556
31	470
0	29
2	1322
9	2291
0	2180
0	1328
0	1100
0	1336
0	907
0	1041
0	606
0	758
47	1518
0	1887
9	1868
0	16
1	183
10	45
0	1638
0	1532
853	7327
8	841
14	1579
0	151
18	6
3	1329
1	1706
10	1088
209	11
2	3706
0	4003
0	3193
0	2381
0	3883
0	3415
2	3105
10	6215
0	4111
0	3696
0	3944
0	3147
0	1139
0	0
0	0
0	0
0	0
0	0
0	5
0	7
0	4
0	5
0	7
0	2
0	1
0	5
12	0
0	1
0	1
0	1
0	1
0	1
28	643
0	643
0	643
0	49
0	3
99	706
75	740
0	706
1	711
0	711
0	711
0	236
0	53
0	15
4	1
0	33
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	711
0	711
0	711
0	711
0	711
0	711
0	711
0	712
0	711
0	711
0	711
0	3
0	4
0	11
1	1
0	0
0	2
0	4
0	11
0	5
0	1
0	1962
3	1110
33	2024
3	1143
13	1184
0	2277
6	269
0	19
0	85
0	992
0	1964
0	1950
3	1130
1	1852
0	1670
0	1974
1	1398
2	1506
0	1930
0	1707
0	1269
1	1083
0	1807
0	1423
7	6356
183	3498
0	174
2	9
18	6382
2	320
0	406
0	3348
0	2990
0	6193
9	3743
4	10
0	39
0	44
0	0
0	0
1	0
0	7
0	42
0	1
1	1
1288	3
0	0
1	3
0	1291
0	75
0	148
0	223
0	909
0	1279
15	941
0	20
0	288
0	43
11	198
0	220
0	160
1	188
0	18
0	5
0	29
0	23
0	5
1	0
1	0
0	2
0	0
0	2
0	193
0	208
0	174
8	161
1	207
0	206
0	206
0	214
0	154
0	214
0	190
0	179
0	207
213	12413
0	5803
11	12314
36	11386
40	5348
0	4568
0	5440
3	4804
9	59
22	17
9	4882
16	11664
10	4813
2	4797
0	3464
0	3542
0	3542
4	3725
4	2142
0	2221
0	2058
3	2173
0	2226
0	3713
0	3907
0	3487
0	2186
0	2000
0	2142
0	2110
0	2036
0	2142
0	2291
0	2205
0	2019
0	70
0	1467
1	471
0	401
0	1633
11	25
13	0
31	1687
0	1588
4	17
0	58
0	17
0	976
0	2969
26	1207
33	982
2	19
0	231
0	1861
2	1062
3	3698
0	2132
0	2067
8	2160
2	2119
0	2119
0	2132
0	1378
4731	1274
1	1269
1	1269
0	1061
1	343
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	13
1	12
0	0
8	4
0	26
0	26
0	9
0	9
0	9
0	8
0	277
0	152
0	174
0	175
0	218
0	260
6	187
1	252
0	242
0	261
0	260
0	199
0	163
0	141
0	96
0	124
0	72
0	83
2	129
1	21
0	11
0	7
0	14
2	0
0	0
0	208
0	230
457	31
3	31
0	0
0	0
1	960
1	863
0	918
21	265
15	103
0	5
0	894
2	807
0	568
0	568
0	226
0	916
0	570
0	514
0	191
9	34
0	30
0	22
1	30
0	26
0	6
1	86
0	86
0	61
0	0
1	3
0	3
30	35
8	131
0	101
0	77
0	76
0	38
0	87
2	2
0	113
90	1683
0	1604
14	1027
0	1600
0	122
0	331
10	9
0	461
8	439
0	77
0	72
0	64
0	0
1	1600
11	0
12	29
918	75
11	45
0	0
1	1
0	0
0	197
1	2188
0	4395
19	83
2	1949
0	4192
0	3998
2	4239
0	2155
4	4311
9	4444
0	4290
0	4037
0	3999
22	4001
0	3072
2	3652
0	4148
0	4286
1	3994
1	4230
0	4282
4	3642
1	3498
0	4002
12	3998
0	1931
0	2709
5	13
19	40
0	2064
0	4
2	55
5	3
1	76
0	25
1	1867
3	1330
2	1310
0	1312
2	1386
1	681
0	1219
1	1333
0	0
0	0
0	0
0	0
0	0
0	0
1	0
26	1366
3	1227
67	1469
1	670
0	1109
1	1267
0	981
21	731
1	206
0	698
5	313
26	27
26	599
2	584
1	384
5	350
15	361
0	263
2	224
0	178
0	45
0	75
3	49
0	13
0	5
93	6
0	1154
0	1026
15	108
0	108
28	122
0	1026
7	1063
34	1084
0	1014
0	654
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	45
2	0
0	10
0	23
2	46
0	3
0	42
0	4
0	5
0	43
1	4
0	39
0	41
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	240
19	205
2	3
0	4
0	26
0	7
0	1
4	47
0	9
0	1
2	40
0	0
0	5
1	10
0	21
0	1
0	12
3	72
0	61
0	72
0	64
0	11
0	3
0	2
0	67
0	66
0	70
0	0
0	0
899	1554
0	53
0	38
2	10
0	144
0	86
0	15
0	186
0	173
0	0
1	0
0	1381
0	415
0	0
0	0
0	0
0	540
0	1316
5	1411
4	1339
0	1281
0	1334
0	1311
0	1411
0	1334
0	1089
163	1390
0	1326
0	1281
0	1211
0	1588
0	647
3	530
0	1073
0	2
25	850
0	1255
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	424
9	424
2	14
0	240
0	1501
141	407
0	930
0	854
0	892
2	854
1	424
0	984
0	560
0	922
0	628
0	459
0	555
0	185
0	372
0	334
0	46
0	31
165	1270
0	1444
0	1096
0	835
0	835
0	985
0	752
0	839
0	979
0	981
0	741
0	833
0	744
0	937
0	551
0	831
0	699
0	529
0	616
0	898
0	923
0	537
0	514
0	728
0	588
0	696
0	411
0	1261
0	1182
0	1165
0	979
0	634
0	658
0	624
0	757
0	887
0	476
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
13	873
9	128
0	1136
0	1127
0	562
4	85
40	234
5	174
0	1
2	12
0	46
0	38
0	32
0	7
0	0
0	34
1	34
0	46
4	42
1	37
2	36
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1531
8	123
27	1
3	9
0	72
0	651
4	4
7	655
0	653
0	651
0	872
0	627
0	1550
0	625
0	579
0	149
0	55
0	560
0	173
0	255
0	68
0	1
0	0
0	1
0	697
0	1
0	198
0	1
0	647
0	4
0	1
0	0
0	4
0	255
71	97
6	9
0	0
0	21
0	189
0	245
0	258
0	247
0	195
0	221
2	237
0	243
0	227
0	197
0	239
0	203
0	183
0	182
0	237
0	182
0	237
0	164
0	191
0	157
0	177
0	191
0	187
3	185
0	226
0	206
0	239
0	0
0	0
0	0
0	0
0	4878
36	785
2	23
0	4383
0	3418
0	2870
0	3969
0	3869
5	4118
0	2544
3	4131
1	3915
0	3319
0	4051
12	7180
112	7383
2	6826
0	7061
0	68
3	214
0	179
175	7225
0	2736
0	2714
0	2510
0	2357
0	2292
0	2544
0	2350
0	2357
0	2357
9	2544
0	2527
5	0
0	0
0	0
0	0
0	0
0	0
0	88
0	88
1	0
2	0
1	82
117	88
0	88
0	8
3	0
0	0
0	0
3	13
135	78
734	614
0	11
4	14
99	82
13	16
11	9
0	6
30	2
0	52
1	566
5	168
0	2645
12	2645
0	2735
9	520
0	0
0	0
0	0
1	2584
0	2597
0	452
2	2511
0	2084
0	6103
43	1654
1	529
0	0
0	100
0	847
0	14
4	67
4	98
12	18
1	2205
0	5530
0	4790
0	3327
0	4977
0	1
0	67
0	4
12	36
0	63
3	2
0	67
0	0
0	2
0	65
0	1
0	65
2	8
70	4413
0	3278
0	121
16	2816
0	2305
0	2115
2	866
10	574
1	63
0	49
30	3393
2	2112
0	2228
1	2370
1	1801
0	5487
13	5676
6	2365
0	520
0	515
30	517
0	3018
7	126
0	1505
18	1380
31	1681
11	82
6	349
0	95
1	2
0	37
2	781
0	16
8	780
2	3708
0	4024
3	4041
2	4061
0	4123
0	4553
0	4597
0	2689
0	4018
0	4512
2	4275
0	4044
1	3932
0	4449
0	4269
0	4731
3	4279
0	18
1	23
0	19
0	10
0	28
0	0
0	20
0	0
0	0
0	25
113	0
0	0
2	6572
53	5617
4	5192
5	149
0	38
0	149
0	1070
0	1070
9	1873
0	1
0	1
1	15
0	0
0	0
2	11
0	99
0	0
0	44
40	30
0	11
0	11
0	11
0	32
0	32
8	255
0	11
0	0
0	0
0	0
0	7
0	9
1	9
0	7
0	14
0	46
0	0
0	2
0	7
79	1444
0	5
0	0
0	0
21	1426
0	0
0	8
0	0
0	0
0	1
1	87
0	0
0	0
0	0
0	0
1	41
0	36
0	7
0	0
0	0
0	7
0	147
111	9
5	528
0	20
0	9
0	803
0	20
0	23
0	5
0	5
18	2435
15	2214
0	559
2	4
0	919
0	1198
0	78
0	10
0	27
2	110
0	566
2	106
3	101
0	23
1	50
0	1031
0	931
4	973
0	919
0	955
0	698
0	905
1	902
2	931
0	696
0	1000
0	913
0	900
0	937
0	989
0	869
0	1003
0	949
0	733
69	1510
0	3
3	1510
17	6787
3	6214
5	1384
7	6518
12	6508
0	6434
38	6225
1	6502
0	6511
7	3787
0	264
3	180
5	142
0	28
0	0
0	32
0	23
0	4
0	18
4	40
0	211
0	186
0	219
0	238
0	227
5	4
0	4
0	0
2	7
0	0
2	10
0	24
0	18
0	1
0	0
0	13
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
12	1131
4	796
0	1101
0	1097
0	90
2	1132
0	311
0	365
8	365
32	388
13	669
11	702
10	926
2	1029
1	135
0	902
0	47
148	1093
0	791
0	941
1	791
0	788
2	857
3	468
0	1
0	21
9	18
0	752
0	1116
0	719
0	1025
0	0
98	1236
0	1143
0	1169
14	889
1	54
4	717
0	1081
5	87
0	93
2	89
6	4
0	257
0	293
0	120
0	146
0	8
0	44
0	1148
1	828
0	862
0	1116
0	967
0	981
0	1134
1	1131
0	1087
0	908
0	923
0	1030
0	982
0	1015
0	823
540	26
4	25
9	350
1	3
0	110
0	302
0	3
0	171
0	188
0	192
0	150
0	208
0	181
0	136
0	245
0	279
2	14
0	1
0	8
3	62
102	78
0	14
0	9
0	232
0	245
0	264
0	238
0	269
1	153
0	201
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	8
151	1614
9	28
5	1471
1	1513
0	1070
8	1518
0	133
0	20
0	38
6	0
0	0
0	127
0	136
0	126
0	127
0	128
0	120
0	114
0	122
0	114
0	128
0	55
0	37
0	131
0	127
0	127
0	118
0	48
0	118
199	309
0	168
0	263
0	153
0	2227
30	542
327	3579
841	2954
0	1844
3	1085
0	63
18	1485
16	243
0	331
7	1948
8	2
0	1256
0	2817
0	3042
0	1900
0	2924
214	453
9	371
1	240
0	370
0	39
1	52
0	508
0	536
0	22
2	2
1	10
0	1
0	0
0	517
0	490
0	489
1	497
1	433
0	458
0	467
0	428
0	490
0	390
0	496
0	495
0	329
0	436
0	400
0	458
0	380
1	463
0	493
0	408
0	495
1	493
0	489
0	489
0	489
0	503
0	500
0	490
0	360
0	370
0	450
0	489
0	414
0	490
0	495
0	412
0	490
0	381
17	499
0	489
0	445
0	490
0	490
0	387
0	489
0	351
0	495
0	495
0	380
0	492
0	506
0	418
0	67
0	67
0	65
0	60
1	15
1	3
0	7
0	9
0	21
0	22
0	0
0	12
0	0
0	12
3	2
1	4
0	3
0	53
0	65
0	51
0	65
0	65
2	62
0	43
0	59
0	66
0	30
0	65
0	65
0	5
0	0
0	4
5	0
0	5
0	81
2	98
0	88
0	74
115	25
0	0
4	6
0	8
0	2
3	67
0	82
4	106
0	62
0	55
0	46
0	29
4	69
0	17
0	74
0	92
0	13
0	17
0	19
6	390
2	356
0	348
1	2
0	4
5	1
4	1
0	0
0	35
0	7
0	27
0	323
0	26
0	1
0	50
0	323
0	5
0	332
