UniqueCount	AmbigCount
7597	441
5	6
0	124
1	316
790	8922
0	2952
0	8284
0	2741
6	0
24	11
28999	3218
1889	8509
0	7242
0	8109
2	8538
47	6354
285	0
0	0
0	0
0	0
0	0
0	6
0	1
40	18
0	0
2	0
0	4
0	13
0	0
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	751
0	627
325	1161
2	538
0	365
1	558
1	75
8	5
0	1163
0	0
0	0
0	0
0	0
0	0
0	0
6	4
152	13
212	3663
36	562
9	15
0	6
11	3339
3	3311
0	2919
0	2962
11	3323
122	3309
21	2961
0	0
63	771
0	0
0	0
0	11
0	9
0	11
0	0
0	2
0	4
0	4
0	0
0	222
0	2
0	22
0	6
0	0
180	0
0	0
0	0
54	931
4	800
6	918
920	1
0	176
0	18
0	139
0	116
0	65
0	171
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	20
1	21
0	55
0	26
0	64
3	35
0	7
0	9
0	0
0	5
0	2
0	5
0	9
0	8
0	3
0	9
0	8
0	7
0	7
0	6
0	7
0	4
0	5
0	5
0	2
0	2
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	169
18	324
20	267
78	406
1	245
17	185
0	0
0	0
0	0
0	0
1	27
1510	7712
26	3201
0	230
103	4264
0	231
8	172
0	7231
17	1020
37	942
4	94
12	3
2	11
30	0
0	0
2	96
1	342
11	606
8	467
3	133
0	340
77	1190
1	1700
0	76
0	27
0	8
7	211
0	154
0	3
7	7
0	1432
0	0
256	10
0	6
3	4
34	8
5	0
0	0
0	0
0	0
0	162
0	348
0	110
0	0
2	718
1	419
3	1584
0	1004
0	73
0	684
0	1463
6	3
0	42
0	22
0	873
0	930
3	748
0	1098
0	444
0	0
312	46
0	41
0	41
0	41
0	3
0	2
0	0
0	0
15	0
0	2
0	2
4	2
0	2
2	0
0	0
0	0
0	0
2	60
0	0
0	0
0	1
0	4
0	4
0	0
0	0
3	19
0	0
60	0
0	0
0	0
4	2
0	2
0	844
0	829
2	0
0	151
2	147
0	129
0	162
1	128
0	0
0	172
6	310
0	0
0	0
239	0
0	241
2	1
23	57
261	5899
3773	7030
0	3101
3	5372
3	47
0	632
26	169
1	763
0	781
0	772
7	939
3	931
10	0
1047	349
0	157
5	0
0	5312
1	4786
5942	866
14	746
0	96
13	176
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	65
4573	246
0	241
1	301
0	223
1	34
0	114
2	28
0	57
0	275
0	274
4	64
0	81
0	128
3	70
21	14
15	10
23	47
0	396
0	42
5	214
0	833
0	166
0	598
0	730
3	330
22	44
0	62
0	270
12	401
3	393
4	697
4	11
9	2
7	10
0	168
3	493
63	127
0	3
1	300
0	46
15	22
1	256
4	69
3	7
3	801
1	793
1	0
46	3385
17	3385
2	689
0	88
0	68
0	41
0	17
0	31
0	213
3	26
0	1
1	24
1	30
1	51
0	3
3	1
18	1
0	0
0	0
0	0
5	34
31	60
18	7
5	0
374	24
0	0
26	424
1480	529
0	0
0	0
0	0
0	0
0	0
4	1038
0	0
3	0
0	1417
0	1545
0	1425
0	1422
0	1432
0	1000
0	0
0	25
36	1619
2	977
0	39
0	4
0	0
2	0
16	0
0	0
0	0
0	0
0	42
0	65
0	47
4	872
5	2
0	106
0	609
0	12
0	0
1	1
19	482
1	393
0	1430
0	1348
0	1427
2	1395
0	0
0	213
0	163
0	213
0	175
0	0
0	213
0	0
56	258
3	156
35	24
0	0
0	0
0	0
0	0
0	0
7	142
0	130
12	96
0	6
0	52
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	112
0	0
3	8
0	9
0	73
0	49
14	108
7	31
0	45
6	84
0	0
113	0
0	0
0	0
1	55
3	717
1	831
0	60
0	2
2	19
0	0
3	70
6	30
0	4
1	11
0	48
0	28
0	61
0	719
0	192
0	158
3	110
0	6
2	327
0	234
0	163
0	341
0	111
0	102
0	0
0	0
0	0
1	8
4	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	23
0	12
1	18
0	0
1	14
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	6
0	6
0	7
1	3180
0	1216
0	1019
4	698
9	496
0	257
0	101
0	67
0	65
3	52
0	56
0	56
0	42
0	38
0	25
12	24
2	21
1	13
0	12
0	1
0	19
0	0
4	6
0	3
6	9
8	45
42	34
0	0
0	2979
3	2981
0	0
61	1080
2017	2942
0	5
52	2755
10	50
0	43
0	6
7	8
0	1563
18	0
3	6
0	78
0	28
39	537
0	0
0	909
3	864
0	827
3	887
0	886
77	43
2	381
2	50
0	43
0	196
0	0
0	146
30	312
4	296
0	1889
0	1371
0	1701
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	1
243	11
0	11
28	293
278	868
0	1753
1609	3766
66	3528
0	6
609	587
11	1756
0	0
0	0
0	0
0	20
0	20
2	20
0	20
320	681
18	232
0	103
5	64
0	55
0	79
0	49
0	56
31	53
0	2
14	49
2	5
0	298
0	0
0	0
59	399
2	87
0	240
0	150
55	150
0	95
0	0
0	214
3	214
0	79
0	176
0	126
2	111
19	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	1921
7	0
9	147
0	1937
0	321
0	181
0	187
0	148
0	181
0	142
0	359
17	472
14	486
0	483
0	366
0	359
0	205
0	357
0	303
16	302
3	328
22	242
0	443
0	482
0	443
86	359
0	267
1	0
0	0
0	0
0	0
0	0
0	0
436	2
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
423	493
1	441
16	75
0	98
0	0
0	0
0	0
0	0
0	272
4	35
0	550
0	18
0	13
25	293
0	2
1	0
4	16
0	1
0	121
6	207
0	240
2	68
14	271
0	314
0	275
8	1010
78	1035
0	240
2	182
0	12
0	1426
0	490
0	1496
0	157
0	72
37	3
0	80
0	63
49	181
0	1526
0	1495
0	1435
0	1302
0	1270
5	1533
0	1462
0	1417
0	1375
0	1355
0	557
0	1367
0	1134
1	0
0	102
1	118
0	129
0	10
0	49
0	10
0	3
0	52
0	115
0	99
0	103
0	66
0	106
0	35
0	23
0	24
0	7
0	3
0	1
0	0
0	1
0	0
0	0
0	0
823	0
0	598
0	157
0	488
9	428
0	14
0	316
0	1
3	84
0	4
0	31
0	26
0	58
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	16
0	0
0	0
4	360
40	298
0	397
1	145
0	6
3	7
0	7
0	345
0	358
0	339
0	295
0	0
0	15
0	17
0	2
0	9
0	2
0	1
0	14
0	3
0	2
0	0
0	0
0	0
0	2768
0	103
182	649
0	2249
2	36
14	1
18	11
42	141
4	66
0	2678
0	2712
0	2160
0	2564
0	2708
0	2252
0	2444
0	2121
0	1940
0	2165
1	2242
3	2290
15	2290
0	0
0	27
0	30
0	30
0	18
0	14
0	1
0	3
0	32
0	3
0	0
5	149
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	16
0	0
0	16
0	0
0	0
0	13
0	0
0	13
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	2
0	2
0	28
0	24
3	23
0	24
0	0
0	597
0	597
0	506
0	517
180	2283
0	1201
0	2255
3	1180
0	1110
36	988
0	995
1	995
0	994
15	59
0	142
44	725
0	535
11	6
1	0
0	2
0	56
0	2067
0	1981
42	1638
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	204
0	16
0	45
0	160
0	174
0	4
0	0
0	108
0	171
0	204
0	153
0	103
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	12
0	12
0	12
0	8
0	0
0	0
0	0
0	0
137	448
0	37
1	341
0	2
0	104
3	54
0	25
12	31
2	333
894	430
0	427
18	15
0	12
1	0
0	14
37	13
0	11
0	0
0	0
8	8
4	0
0	0
0	2
0	27030
2	9780
0	258
4	638
57	0
0	10
2	12
0	12
0	1991
9	1721
0	279
0	2340
0	241
0	2235
6	2222
4	2019
0	221
16	239
0	153
0	8
6	8
0	6
0	1
2	42
0	2162
0	9
0	5
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	237
0	154
0	61
12	43
5	0
216	1893
8	1859
0	903
0	543
0	654
0	450
0	358
0	1685
0	743
0	1527
0	5
5	40
0	8
0	473
0	384
0	103
3	10
1	43
3	236
0	215
2	0
0	5
0	260
0	194
0	305
0	257
3	249
0	227
0	288
0	304
0	304
0	310
0	277
0	334
0	158
0	267
0	146
6	0
0	0
0	1868
0	1350
0	1710
334	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1462
0	1806
0	1976
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	770
15	721
0	683
2	452
0	485
0	466
0	420
0	565
0	458
0	390
43	532
0	419
0	412
1	0
0	0
3	20
0	6
0	302
0	10
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	21
0	32
3	197
0	800
21	318
0	2
4	0
14	0
9	0
6	15
2	20
0	133
1	7
1	724
0	613
0	374
0	385
0	753
0	0
1	1
272	2
0	0
0	0
0	0
0	0
0	0
0	61
1	40
0	39
0	36
0	34
0	61
0	37
0	0
0	78
0	83
0	70
0	77
0	11
0	3
0	8
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
0	0
0	116
0	5
3	1085
4	1046
0	896
4	567
0	17
0	846
1	0
0	23
1	30
3	219
0	116
0	1031
0	1031
0	938
0	1031
0	1069
0	1023
0	993
0	0
0	1385
0	671
0	48
0	37
0	1
0	1
1	0
0	1
0	610
0	633
0	706
1	459
0	315
0	129
8	179
0	22
0	363
0	38
4	341
1	661
1	618
0	528
0	643
0	596
0	573
0	628
0	553
0	565
0	618
7	368
234	762
28	1128
3	126
0	14
6	463
0	45
1160	1
1	0
0	42
0	36
0	47
1	42
0	38
0	37
0	0
0	0
0	0
0	0
2	25
0	25
0	25
0	25
0	25
0	25
0	0
0	0
1	0
0	0
0	0
0	0
0	0
6	0
0	25
0	25
0	25
0	14
0	14
0	25
0	25
6	778
0	779
3	720
0	729
0	0
0	720
0	3
91	48
9	216
0	0
81	953
7	1316
0	1423
0	153
0	186
1	233
0	133
2	0
0	117
34	99
0	9
3	98
20	98
0	1222
0	1149
3	1134
0	1256
0	1143
2	1291
0	1269
0	300
5	1195
0	1285
0	183
0	1315
6	1315
0	1229
1	1168
0	1112
1867	592
13	592
11	4
11	88
0	0
0	0
12	342
0	345
60	505
0	32
0	5
13	71
1	22
2	3
0	0
8	426
0	54
0	54
0	45
6	26
56	10
0	4
0	5
0	2
0	4
0	5
0	4
0	5
6	4
0	13
0	11
8	19
2	5
0	6
0	153
0	5
0	15
0	85
0	141
0	140
0	0
692	2254
2	2231
0	66
8	100
0	59
0	24
3	4
0	2544
5	2285
0	2543
18	280
1	2
0	6
0	0
0	0
0	0
0	6
0	1
0	10
0	19
0	5
0	3
0	6
0	0
0	1
0	0
0	6
0	12
0	9
12	12
0	24
0	20
0	0
0	412
2	585
2	585
0	1790
0	0
0	40
0	1730
14	42
16	334
12	40
29	1808
0	1835
1	30
0	1809
3	40
0	582
28	105
0	197
36	6
26	4
9	1728
18	101
12	673
0	577
7	633
0	12
0	606
5	2
0	669
0	869
3	725
0	845
0	2
7	90
0	829
0	811
3	829
0	814
0	0
0	0
0	0
0	0
0	0
2321	1
0	0
0	0
0	0
0	1345
0	502
0	481
0	445
0	2
2	2
0	925
4	381
0	0
2	37
7	4
0	0
0	25
0	27
0	7
0	2
0	0
0	7
1	29
0	27
18	149
0	8
171	702
5	628
0	416
1	40
55	449
171	214
0	2
8	864
5	913
0	89
0	269
2	0
0	0
0	0
0	0
74	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	3158
0	884
16	3172
0	125
0	0
3	0
0	0
0	0
0	0
10	2386
0	1998
1	95
0	1811
0	39
9	2
0	16
1	1
12	82
4	751
0	36
1	61
2	0
0	2194
0	2271
0	2080
0	1893
0	2303
0	2124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	12265
19056	12211
243	3158
0	0
0	0
0	0
0	0
0	0
0	0
4	241
0	1027
16	307
13	211
0	632
0	296
0	644
4	0
0	292
0	381
0	0
6	2
0	1
0	3
0	1
0	2
0	2
0	1
10	1
0	66
0	159
0	174
2	129
0	169
0	181
0	145
7	178
0	215
0	216
0	191
0	238
0	245
0	349
0	293
0	374
0	563
1	573
0	566
0	1000
0	0
0	250
0	476
0	632
0	383
0	3
0	230
0	68
0	975
13	265
8	208
0	218
24	293
0	721
0	605
1	257
1	565
24	302
13	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	35
0	31
0	31
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
11	200
14	177
0	136
3	23
6	119
1	165
4	96
0	154
0	154
0	73
0	57
0	93
12	92
0	260
0	0
0	4
0	19
0	11
0	11
0	19
0	2
34	12
8	170
0	6
0	8
0	8
22	220
1	136
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	174
1061	1083
3	260
0	4
0	37
11	342
16	877
0	924
0	759
0	697
0	877
0	729
0	62
2	2
0	46
0	46
0	50
0	53
9	60
0	11
0	15
0	5
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	4
0	4
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5150
317	5385
131	4881
92	4882
40	10
0	1055
3	605
17	355
6	3
6	18
29	91
2	383
1	0
2	80
0	20
0	450
3	508
3	498
0	165
210	54
2	4
1	2
21	24
0	1
1	0
2	0
0	498
0	495
0	1766
0	1777
0	1626
16	113
0	13
5	681
4	51
0	8
0	8
0	7
0	1756
0	1937
0	0
0	0
0	0
0	425
0	432
0	721
0	454
0	138
2	373
0	50
0	145
0	68
0	63
0	14
0	34
0	11
0	158
0	741
0	0
0	64
0	741
13	775
2	306
0	8
0	2
20	772
5	807
0	121
5	1132
40	235
3	223
17	417
1	544
98	743
0	379
0	61
0	739
2	80
150	742
0	1115
13	1130
0	478
0	894
0	0
0	0
0	619
36	102
0	21
1	13
3	257
1	254
1	368
0	464
1	537
0	512
0	353
0	429
4	1
6	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
1	0
0	0
0	15
1	1412
0	1455
0	2641
0	751
0	2738
39	739
3	757
0	2961
0	1647
26	1012
367	712
3	285
1	68
0	16
484	991
0	2656
0	2800
0	2753
0	2457
0	2079
0	1095
0	2400
0	2695
0	1730
0	2681
0	2543
0	2708
27	2545
0	1411
0	2397
0	1129
5	2223
0	1994
0	2681
0	2040
0	1942
0	1806
0	2602
0	1524
0	2146
0	2584
0	1278
0	2406
0	1706
0	673
0	2538
0	1283
0	1164
0	2659
0	1910
0	2516
0	1300
3	2408
0	1454
0	2191
0	2674
0	1587
0	2646
0	2169
0	2006
0	2344
0	1277
0	2632
0	2265
0	2615
9	0
0	0
0	0
23	151
0	0
3	0
3	0
9	104
2	172
0	58
96	66
0	121
0	200
0	0
0	0
0	497
0	1725
0	752
0	505
0	1468
0	1567
10	1895
5	1381
22	1236
5	1232
3	1232
15	7
8	89
0	39
32	23
15	4
0	1214
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10120
4	1560
0	5236
0	26610
0	1532
0	20396
0	5990
0	20425
0	751
0	6187
0	9048
0	8975
0	6077
3	880
0	129
4751	162
145	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	361
64	860
3	305
2	58
14	25
21	169
2	657
0	491
0	727
0	684
0	574
0	662
0	0
0	0
0	0
0	0
0	0
0	0
8	1708
754	1
0	0
0	0
0	0
0	547
0	565
421	2393
21	534
0	140
0	94
1	4
7	73
335	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	4745
321	4726
4	4518
5	4517
0	1502
0	0
0	0
0	3
0	0
0	0
0	6161
68	4160
31	3976
3	211
0	51
0	79
0	39
2	23
0	18
0	7
0	7
0	6030
0	154
0	1
3	2
0	0
0	0
0	127
0	127
0	130
0	0
0	0
0	0
0	0
832	3
0	3
0	0
5	0
0	0
0	0
0	0
0	0
600	22
0	2
0	10
3	9
0	3
0	0
1	5
0	602
0	575
9	547
0	3
12	2
0	21
0	534
0	455
0	532
0	520
0	579
0	491
0	497
0	551
0	550
0	554
9	120
0	6843
15	549
0	7807
0	2340
0	970
0	3847
24	3744
0	6659
0	0
0	0
0	0
0	2
15	144
50	210
0	0
115	0
0	61
0	0
0	0
0	0
0	0
0	0
0	71
0	71
0	64
39	2058
0	160
1	85
1	20
0	0
0	2025
1	1913
0	1990
0	1188
0	0
0	1048
45	896
26	753
0	25
0	129
15	44
14	96
0	96
12	0
45	18
3	1
3	2
4	661
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1737
2	11
0	292
20	684
0	458
0	76
0	72
0	795
0	1458
0	1360
0	1472
0	1448
0	0
22	266
29	315
1	25
1	21
7	18
177	65
2	40
2	0
7	878
25	2282
0	0
0	71
0	4
1	49
0	1
0	2234
1	2195
1	55
0	88
5	54
1	53
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	313
0	488
0	458
5	274
0	274
1	221
0	6
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	7
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	0
0	0
0	7
0	0
0	25
0	0
0	0
0	0
0	5
0	5
0	5
0	6
0	5
0	18
0	7
0	6
0	6
0	6
0	9
0	7
0	0
0	2
0	0
0	0
0	0
0	0
0	0
4	0
0	3
0	3
0	0
0	3
0	0
0	0
10	3
125	28
1	426
7	40
0	338
0	309
0	42
0	36
6	513
4	402
7	296
0	242
5	222
0	60
0	15
4	113
1	40
0	26
0	0
4	0
5	0
2	0
0	236
0	348
2	266
0	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	755
187	919
0	25
35	140
0	169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	7
0	0
0	7
0	0
0	0
0	0
0	0
0	0
4	121
0	130
1	7
0	71
0	79
0	9
4	69
179	2229
24	2234
2	131
0	18
0	4
16	4
0	11
37	52
22	463
37	0
150	620
14	184
4	594
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	236
0	236
0	0
0	0
1403	4
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	27
0	29
0	4
1	21
0	20
0	13895
0	16
0	12831
0	12641
0	13895
0	12672
0	7892
0	16
0	13896
0	12674
0	12641
0	12830
0	16
2	399
0	12672
0	16
0	12830
0	13900
0	0
0	0
0	12672
0	13895
0	16
0	12641
1	16
0	12673
0	13895
0	12678
3	13905
13	13955
8	12696
6	12875
0	13897
4	13929
3	11232
3	13908
0	11202
0	11368
0	19
0	30
0	13814
89	13021
33	12993
53	13410
11	14813
0	9437
1	55
0	30
8	12872
48	13907
6	12647
5	12680
41	13899
24	14749
3	13452
1	14468
0	208
2	12746
263	13387
11	3961
0	4254
23	1796
5	8029
0	9316
0	9910
0	8751
0	10144
0	10010
15	9257
0	11577
2	9213
0	12638
0	331
0	643
3	279
0	5552
0	23
1097	0
0	0
0	0
0	0
0	0
0	0
0	1237
14	632
207	457
8	54
0	891
3	776
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	6
4	10
0	3
0	2
0	2
0	9
0	2
0	7
0	0
0	2
0	4
2	2
0	23
0	4
0	1
213	1785
5	1294
18	1739
4	5
58	72
0	50
0	34
0	9
1	6
1	3
82	863
0	645
0	220
0	2
0	2
0	8
9	493
0	17
0	57
0	23
0	31
0	0
1	0
0	3
1	4
0	0
642	1699
26	273
41	1585
36	3
35	1
17	19
6	18
25	388
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2964	3
0	0
0	0
0	0
0	0
0	0
0	0
488	7
0	6
3	1
0	0
1	11
0	17
41	21
1	210
0	208
0	214
0	0
77	299
20	49
0	173
0	254
5	1
237	420
0	246
4	214
0	219
0	0
7	300
10	0
0	0
4	150
0	0
0	0
17	113
0	0
0	426
0	437
0	4
0	4
16	4
1	61
5	138
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	8
0	8
0	78
18	236
5	720
0	55
3	114
19	4
0	101
102	910
9	1
0	514
0	66
8	49
74	138
1	69
12	106
9	523
0	197
2	143
0	0
1	1
0	0
0	1
154	778
5	12
2	588
1	690
0	658
0	0
62	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	445
1	1650
0	1004
128	1985
24	383
0	969
0	1650
1	943
4	957
0	951
0	950
15	33
2	634
11	816
0	43
0	0
2	6
0	6
0	2
0	6
0	6
0	0
0	8
0	4
0	6
2	0
0	1931
19	1548
7	1322
0	190
0	323
0	118
0	52
0	53
0	12
0	89
0	50
0	47
0	44
0	34
0	28
0	17
0	8
0	0
27	748
13	584
0	46
15	538
2	163
2	514
265	85
0	78
9	86
21	450
28	1450
24	1714
2	79
0	83
1	72
0	739
2	53
8	12
0	1685
0	1663
5	13
0	11
0	0
0	0
0	2
0	1
0	4
0	5
0	0
0	0
0	0
0	0
261	447
1	20
2	447
0	0
0	155
0	66
1	10058
0	0
0	0
0	18
0	21
0	0
0	31
0	60
0	6
0	31
0	46
0	8394
0	460
0	51
0	7105
0	183
0	190
0	6919
0	167
10	16
12	6056
3	220
3	8
2	82
10	107
0	10058
0	0
0	9531
0	9531
0	9051
0	548
0	412
2	241
0	19
9	1
7	0
2	0
0	16
0	65
28	29
27	0
3	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1169	340
68	262
0	6
9	57
2	1685
0	42011
0	45000
0	6857
25	2555
0	37208
25	35291
0	1304
32	13793
2	68
0	49
0	1193
0	2911
0	19381
0	22914
1	4004
0	155
7	7029
0	0
0	0
0	0
37	2
2	439
0	0
0	0
130	2
11	1783
0	1783
4	407
3	2
2	0
0	0
0	4
1	4
335	260
0	260
0	0
8	0
0	0
1	0
0	0
0	773
0	582
9	35
0	802
0	8
6	312
0	5
0	773
4	591
0	52
0	50
2	52
0	23
1	21
0	50
0	5
0	5
391	143
4	94
35	78
633	77
0	73
0	20
0	116
0	116
0	105
0	0
38	959
0	545
34	890
0	386
0	5
0	399
14	17511
7	22
0	3682
0	7122
61	274
1	653
0	198
229	14436
31	371
30	164
0	4687
0	15328
306	1509
6	1167
0	571
0	1265
3	43
0	1
0	4
4	24
0	2
4	66
0	0
11	715
2	787
0	668
12	769
0	652
18868	795
1	786
3	532
1	43
2	110
5	38
2	101
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
2	0
0	0
1	0
0	0
0	0
0	1942
12	1148
1	2
0	2
0	0
6	2
16	238
0	216
0	2290
1	1930
0	537
1	2185
0	335
0	260
3	62
6	92
0	1756
14	39
28	1655
1	1955
1	1958
0	1254
0	5529
2	5104
0	3005
0	3921
20	4251
2	497
0	2764
27	4969
7	2291
0	2286
9	2650
0	18
0	85
2	53
0	0
10	182
37	13
38	0
0	0
0	1172
0	857
2	37
0	14
0	1461
767	138
9	0
5	137
1	18
2	18
5	0
0	0
0	0
0	53
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	2
4	5
8	25
7	78
6	4
9	66
0	27
0	2
2	5
2	22
4	5
0	2
0	2
4	3
0	6
0	6
0	9
0	1
0	0
0	0
26	2098
0	91
0	100
0	45
0	0
0	0
0	0
0	0
0	0
0	0
2460	1
0	22
1	14
0	13
3	5
0	11
0	2
0	2286
0	2393
23	1014
19	91
5	20
0	46
2	2335
0	2282
3	2279
0	2234
0	2231
0	2279
0	2346
1	2325
0	2335
0	2327
0	2120
0	2383
0	2274
0	1898
0	1803
0	1663
0	1661
1	1668
0	1620
0	1668
0	1670
0	1658
48	650
2113	0
0	0
0	0
0	0
0	0
0	0
0	0
132	40
1070	340
1	278
0	66
7	10
0	21
14	57
9	42
0	0
0	0
0	0
0	1482
6	351
0	1467
0	0
0	2062
0	1931
0	2013
0	2170
0	1051
61	1129
0	2033
0	2081
0	1594
0	1802
4	13
1	496
82	0
0	1018
0	319
0	1792
0	2104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
263	3777
38	3438
2	3526
0	163
0	632
20	4
0	27
31	869
0	4
227	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	0
13	0
42	78
144	144
0	74
0	0
4	0
0	0
898	2
2	2
5	0
1899	340
45	336
0	3
0	46
0	729
13	700
29	85
0	624
9	267
4	463
0	532
3	559
0	507
0	494
5	457
0	179
99	494
0	73
0	18
0	268
6	245
3	164
5	19
0	39029
57	27472
52	20212
20	1480
0	17258
14	7336
2	2925
129	2132
0	477
0	15579
12	9235
20	6971
15	4101
33	1068
1	27037
3	24698
1	5586
0	28983
1	28648
1	5777
0	20223
0	27404
0	17085
4	15825
0	15391
0	398
3	0
0	0
0	0
0	0
3	5
0	97
106	97
3	50
0	5
0	19
0	0
0	587
0	606
0	198
0	152
0	78
0	30
1	58
0	26
0	6
2	1
0	552
9	545
0	587
0	499
0	515
0	374
0	112
6	61
0	503
1021	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
