UniqueCount	AmbigCount
0	27
0	0
1	7
4	33
5	13
0	37
3	7
0	9
0	20
1	8
4	3
1	0
0	0
1	11
1	1
1	0
0	1
0	3
0	0
0	13
0	6
0	15
0	0
0	0
4	0
0	7
0	0
0	0
0	3
0	0
0	12
0	46
2	56
0	51
0	43
0	43
0	0
0	0
0	3
0	3
0	6
0	0
0	0
0	0
0	14
0	0
0	34
0	33
0	50
0	40
0	41
0	45
0	32
0	38
0	41
0	47
0	37
0	47
0	40
0	35
140	1232
0	2634
1	2393
0	3672
0	15366
0	15766
0	1638
0	1481
0	4531
0	2484
0	2632
2	7881
2	8184
4	1312
0	1432
0	1812
0	25
0	182
2	4
5	138
69	377
0	41
12	239
4	118
0	752
0	895
23	3708
0	290
2	231
111	2588
0	1131
0	17
25	262
0	0
0	18
0	17
2	23
0	22
0	9
0	17
0	17
0	4
0	4
0	0
0	12
0	13
0	1
0	1
2	12
0	10
0	0
0	376
0	237
0	55
0	12
0	13
0	76
0	95
0	150
0	0
0	0
0	6120
6	6120
0	49
5	53
0	46
22	28
1	0
16	18
0	0
0	0
0	24
0	0
0	17
1	43
0	43
0	38
0	22
0	24
0	40
0	29
0	24
0	20
0	38
0	18
69	0
0	0
0	0
0	10
0	82
0	97
0	123
0	107
0	129
0	135
0	59
0	115
0	161
0	66
0	18
0	52
0	46
0	77
6	2
3	126
0	2140
11	413
0	228
0	76
0	287
0	2110
0	1933
0	1988
0	1981
0	2085
0	1993
0	1906
0	2091
0	1852
0	1787
0	1404
1	2089
0	2092
0	2096
0	1729
0	1915
0	2096
0	2089
0	1664
0	1903
0	1912
0	1507
0	1919
0	2088
0	1813
0	1902
0	1919
0	2090
0	1814
0	2082
3	2071
0	1652
0	1632
1	5
6	103
0	84
0	118
0	2
0	48
0	195
0	159
0	213
1	186
0	61
0	79
0	108
0	68
0	56
0	91
0	3
0	8
0	26
0	10
0	2
1	9
1	3
1	4
0	3
6	33
1	0
1	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	11831
3	1
0	21
2	1185
0	84
0	361
1	436
3	21
0	950
0	1595
0	1263
0	31
0	9
0	10180
0	0
0	0
0	0
0	0
0	0
0	0
13	0
13	2
0	2
0	161
0	152
0	145
0	115
0	0
0	94
0	13
0	13
0	1076
0	11
0	11
0	9
0	11
0	0
0	0
0	8
2	11
0	11
0	11
0	7
0	8
0	7
0	10
0	11
43	288
0	6
8	84
23	4
3	100
54	110
17	178
31	207
16	68
45	98
0	35
10	19
860	32
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	300
0	130
0	122
0	1504
0	292
46	36
1	32
0	4
338	1821
0	0
0	0
0	0
0	0
0	0
0	0
0	3
2	2735
148	895
31	2984
3	727
133	1190
0	238
2	591
1	1190
0	306
0	252
0	324
0	298
0	300
0	380
0	298
0	311
1	320
0	303
0	298
0	350
0	154
0	203
0	115
0	300
0	238
0	229
0	221
0	216
0	298
0	298
0	224
0	300
0	216
0	216
0	245
0	355
0	306
0	297
0	300
0	298
0	304
0	0
0	0
0	0
0	0
0	0
0	18
7	2769
57	2868
63	2469
26	2767
8	2192
131	338
3	255
0	185
0	87
0	56
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	3158
16	3160
0	3143
104	3148
1250	36
2189	36
0	0
0	183
0	207
0	322
0	234
0	192
1	61
0	178
0	96
2	180
0	183
0	48
0	15
0	237
0	146
2	217
0	238
0	258
0	250
0	250
0	277
0	202
1	229
0	277
6	165
8	295
0	0
0	0
0	8
0	7
0	6
0	2
0	1
0	5
0	0
0	0
0	0
0	0
0	5
0	1
0	7
1	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
361	0
45	1408
0	1365
0	1390
2	408
0	0
0	0
0	0
1	1
0	1
0	0
0	276
28	47
0	0
3	4
2	43
0	0
3	33
0	8
0	4
0	0
108	2550
277	2595
4	2479
0	2482
0	2124
0	2159
81	2481
85	2542
0	2492
7	2597
1	2617
0	2560
0	2470
0	2466
0	2494
0	2466
0	2478
0	2568
0	2123
0	2496
0	7
4	108
0	66
0	2009
0	577
0	1973
1	306
0	280
0	561
0	65
7	7
31	48
0	0
30	1234
0	1556
0	889
0	1383
0	1560
0	1362
0	1252
0	1539
0	1537
0	1412
0	1270
0	1484
0	968
0	1180
0	1582
0	852
0	1455
0	1128
0	1509
0	1456
0	1337
0	1451
0	1152
2	1237
0	1090
0	591
0	1505
0	1141
0	1388
0	1384
0	1297
0	1459
0	1177
0	1459
0	1398
0	1233
0	1226
0	1227
0	1157
0	745
0	1487
0	1952
0	1371
0	1766
0	1485
0	1363
0	1372
0	1150
0	622
0	1399
0	1333
0	1271
0	1299
0	14
56	27
7	57
51	66
1	54
0	13
0	41
0	10
3	2
0	6
0	7
0	0
0	3
2	1
0	2
0	7
0	7
0	7
0	7
0	1088
0	1706
6	1844
0	591
0	924
0	527
0	698
0	60
0	167
0	880
0	2170
0	1534
0	2372
11	1807
7	1809
144	275
0	1925
0	1489
49	590
10	0
0	82
5	2202
0	1879
0	1636
0	1974
9	1795
0	1449
0	622
1	1932
0	0
2	0
0	238
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	539
7	344
16	409
0	236
0	489
1	479
2	451
0	445
1	294
1	426
0	475
0	490
0	459
0	456
0	426
1605	392
14	390
0	4
3	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	785
379	2919
1	2935
2	606
3	327
16	305
1	430
0	166
12	140
1	113
3	76
0	53
0	45
0	28
1	18
0	1
10	0
0	0
0	0
0	0
0	0
0	0
19	2168
68	1014
0	23
1	23
33	94
1	1014
6	24
0	24
42	918
3	25
0	4
0	35
1	47
0	2107
16	407
0	78
37	308
1	51
22	395
0	226
2	395
40	8
3	32
0	31
0	2
0	22
0	8
0	31
0	31
0	23
7	22
0	18
0	0
1	4
1	11
3	10
2	2
0	0
35	6061
0	4319
1	4708
0	5102
5	5040
0	6031
0	4683
0	4124
1	5435
0	4974
3	5925
0	3642
10	130
0	290
0	194
0	198
0	4354
0	241
1	6
4	1
10	60
0	4879
0	5477
0	5460
0	5113
1	5175
2	5376
0	5282
0	3910
0	4257
0	5568
2	5680
0	5126
0	0
0	0
0	3
0	3
0	3
0	3
0	0
1	0
0	6
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	6
0	0
0	0
0	2
0	187
0	848
2	49
26	194
0	220
1	199
9	197
0	26
8	81
11	20
0	1
0	0
0	1
0	46
0	69
3	1
0	17
0	62
0	14
0	8
0	17
0	22
6	0
0	265
0	3
0	6
0	0
0	2
0	4
2169	0
8	24
0	81
1	0
0	38
0	353
0	3
0	150
0	127
0	118
4	13
0	11
0	0
0	0
0	0
0	162
11	333
0	220
0	221
0	277
0	273
0	220
1	321
0	273
0	206
0	203
0	221
1	273
0	330
0	221
0	273
4	194
0	163
1	221
0	163
0	163
0	220
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1733
0	3558
0	3036
0	1
0	0
0	1
0	23
0	9
1	118
3	771
0	3
0	3
80	714
0	628
21	515
0	637
5	0
0	0
0	17
0	67
0	74
0	2
0	9
0	22
0	0
1	20
0	16
0	14
0	2
5	76
0	20
0	1
0	7
0	19
0	26
0	13
5	15
1	0
0	15
0	10
0	10
0	0
0	0
0	0
0	0
0	1
15	1
217	369
11	340
0	36
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6115	0
0	0
0	881
0	567
0	765
3	93
0	130
0	10
5	6
0	35
0	11
0	184
0	106
1139	1
501	397
0	397
32	293
11	36
5	267
0	27
0	6
0	19
4	4
1	10
0	34
0	2
0	7
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
425	175
13	109
0	147
0	8
2	46
0	1572
4	2396
0	2396
12	364
4	1446
0	12089
0	352
0	1189
0	1856
0	1524
0	10320
0	35
0	33
2	30
0	18
0	20
0	20
0	27
1	9
0	0
18	233
0	199
0	37
10	249
2	82
12	18
0	155
0	5
30	33
0	36
0	57
1	27
0	12
8	179
0	155
0	180
0	90
3	21
8	1
15	37
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	272
11	413
71	186
0	7
0	4
15	265
5	366
0	367
0	121
0	121
0	114
0	83
8	10
2	5
0	13
0	0
7	0
0	2
0	2
0	0
0	124
0	114
0	121
0	109
0	115
0	106
0	110
0	98
0	110
0	103
0	87
0	108
0	111
0	106
0	104
0	120
0	100
0	112
0	114
0	98
0	99
0	93
0	108
0	103
0	101
0	109
0	99
0	95
0	100
0	122
0	87
0	121
0	107
0	100
0	89
0	82
0	105
0	105
0	94
0	94
0	118
0	100
0	102
0	107
0	108
0	100
0	92
0	117
0	104
0	101
0	92
0	106
0	97
0	102
0	95
0	90
0	89
0	121
0	98
0	101
0	95
0	87
0	101
0	102
0	99
0	98
0	96
2	114
0	114
0	14
8	136
0	450
0	0
0	452
1	0
0	35
0	452
0	43
0	24
0	2
0	14
0	1
0	43
0	43
0	43
39	130
21	143
1	153
0	754
0	252
19	185
0	364
2	10
0	81
0	0
0	11
0	55
0	10
4	326
2	9
0	132
0	26
0	14
2	11
1	9
4	9
3	2
0	75
2	91
0	11
0	55
0	24
16	23
0	83
5	6
0	0
3	9
3	8
0	618
0	632
0	305
0	580
0	548
0	555
0	670
0	271
7	473
6	552
2	568
3	396
0	403
40	380
0	35
0	31
8	34
0	2
112	62
0	30
4	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	149
0	13
0	33
0	6
0	74
0	91
7	29
0	41
0	0
0	43
0	16
2	12
0	7
0	264
0	44
0	245
0	245
4	0
0	234
0	316
1	132
0	50
0	245
0	227
0	376
4	547
2	158
13	0
0	36
0	95
30	393
2	545
39	785
1	217
0	546
0	326
10	546
0	345
10	17
146	2926
8	1
0	8
12	63
0	2891
0	159
0	168
0	160
0	177
0	168
0	159
3	90
0	160
0	168
0	151
2	0
0	172
0	156
0	139
0	152
0	144
0	151
0	146
0	101
0	146
0	123
0	0
0	109
0	113
0	103
0	138
0	112
0	39
0	153
0	146
0	146
0	48
0	131
0	146
0	149
0	152
0	152
7	3
0	150
0	100
0	152
0	146
0	152
0	146
0	72
11	8
0	3
1	27
0	168
0	152
0	160
0	120
0	160
0	172
0	168
0	162
0	156
0	149
0	160
0	170
0	159
0	152
0	124
0	143
0	98
0	123
0	110
0	145
0	132
0	125
0	90
0	146
0	154
0	152
3	144
0	150
0	152
0	152
0	144
0	103
0	170
0	151
0	161
0	170
0	160
0	162
0	153
0	149
0	150
0	142
0	122
0	148
0	125
0	146
0	148
0	152
0	122
0	98
0	98
0	144
0	148
0	152
0	149
0	149
0	149
0	149
0	117
5	69
0	149
10	149
0	9
0	111
0	130
0	131
17	167
0	102
0	129
0	3
0	34
0	126
0	130
3	109
0	88
0	89
0	5699
0	380
0	5576
0	9
0	109
0	2
0	111
0	319
0	75
9	33
0	6
0	0
0	6
0	21
1	0
4	23
3	5
0	0
0	2
0	21
0	32
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	2
1	6
0	6
2199	42
0	42
2	4
0	4
0	0
0	0
0	2
3	30782
1	30764
382	21695
0	30399
175	31109
166	23998
0	13
6	1744
6	105
1	2171
0	1067
0	1600
47	506
12	7727
0	236
0	3980
0	737
30	3116
2	23
0	1
1	351
0	191
1	186
0	254
4	501
11	273
0	259
4	210
15	28
2	35
0	190
0	1335
0	2182
4	2186
6	1194
0	1218
13	1169
40	1062
0	1026
0	19
4	175
5	254
22	56
31	28
94	115
44	14
5	60
1	49
0	1859
0	1887
0	0
0	0
0	0
0	0
0	26
232	920
5	8
3	136
3	815
14	695
2	185
0	25
0	192
0	0
0	0
6	555
0	579
8	578
0	563
0	495
0	6
1	2
0	117
5	35
2	74
43	131
0	93
1	50
17	13
1	11
5	42
0	0
12	25
0	25
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	2941
0	217
0	1808
0	2874
0	0
0	0
0	1480
6	1334
1	2
9	351
0	1388
0	1258
0	1335
0	1254
1	1360
0	1361
0	1361
0	1356
0	773
0	221
0	567
0	1358
0	780
0	894
0	571
1	130
4	35
1	11
0	185
0	111
0	318
0	498
0	1261
0	1186
0	1476
0	6
0	5
0	235
0	170
0	11
0	1159
0	1
0	249
4	125
0	238
3	1
3	0
0	208
0	0
0	0
9	0
0	0
11	53
0	1
3	167
0	242
0	0
0	0
0	0
0	1
0	1
0	0
0	0
6	12
24	26
0	5
0	0
2	339
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
284	45
7	45
0	23
0	211
1	615
0	558
0	548
0	848
44	848
0	10332
0	10638
0	3845
0	4104
3	2103
0	2511
18	13
12	169
0	25
4	5386
0	4216
0	104
12	104
0	0
0	826
0	74
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2278
0	1356
0	344
0	4
6	2170
7	1253
8	680
343	1257
8	315
0	1799
0	1874
0	1610
11	1879
0	1875
0	1879
0	1878
0	1874
0	1799
0	705
3	1161
0	1117
2	1891
9	1873
0	1220
0	1223
0	1874
78	1875
8	1878
0	876
0	1694
0	1140
12	0
0	422
0	902
0	808
0	714
0	2
0	193
0	1
0	1837
0	1468
0	1626
0	1655
0	769
23	2052
0	1791
0	2516
0	0
0	0
0	0
0	759
0	1096
8	985
0	247
0	245
0	90
0	1
3	28
0	4
0	932
0	980
0	885
0	634
0	565
0	50
0	38
0	26
0	41
0	47
0	0
0	2
0	46
0	92
0	82
0	61
0	58
0	134
0	184
0	277
0	123
0	132
17	160
0	116
0	113
0	155
0	91
0	103
0	106
0	135
0	50
0	66
0	33
1	92
0	67
0	58
0	58
0	50
0	2
0	64
0	62
1	48
0	1
0	11
0	5
2	6
0	5
0	3
0	0
2	30
4	41
0	1
0	29
0	2
0	30
0	38
0	64
0	19
0	14
0	5
3	38
2	5
0	2
4	11
1	0
0	16
0	0
0	23
19	23
0	2
0	9
204	356
0	441
0	89
0	610
0	508
5	211
3	63
0	402
3	95
6	75
1	205
5	56
0	75
0	394
0	481
0	522
0	371
3	58
0	43
0	33
0	428
0	515
1	63
0	57
0	8
0	304
0	0
0	0
1	44
0	3
0	0
0	0
0	0
0	0
0	42
3	0
0	3
5	9
0	3
1	552
0	514
14	80
69	116
0	15
53	18
0	6
40	108
9	83
1	10
0	38
0	0
0	0
70	997
43	418
5	388
0	371
1	241
0	412
0	158
0	15
3	56
79	550
0	243
13	243
1	477
0	408
2	31
0	0
1	0
0	2811
0	2867
0	3044
0	3038
4	1
0	636
0	2091
0	1278
0	923
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2695
0	2026
42	4
0	0
0	1
2	8
0	4
2	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	110
9	127
1	139
3	21
8	138
0	34
6	115
5803	633
0	227
17	282
8	190
0	19
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
351	1519
188	1136
35	646
6	535
5	272
6	408
15	399
10	431
210	474
1	394
0	283
12	273
4	398
0	401
0	0
0	0
0	20
0	19
0	5
0	0
0	69
0	288
0	85
0	1
0	0
0	0
0	0
15	44
0	462
5	402
0	232
2	85
0	2249
0	0
1	0
0	0
41	2373
6	19
0	2221
0	1701
0	65
0	0
0	13
0	1466
0	71
0	1466
0	1316
0	1174
0	128
0	117
4	69
0	195
0	198
0	189
0	199
0	198
0	63
0	63
0	62
0	26
0	23
0	627
0	13
8	581
0	653
0	49
0	601
0	601
0	511
0	120
0	611
73	613
0	591
0	585
0	459
0	601
0	619
0	472
0	549
0	610
0	652
0	573
0	64
0	63
7	54
14	0
1	17
0	6
2	3
2	4
20	2
0	2
0	2
0	2
1	0
0	2
0	2
0	2
0	2092
1	1579
0	1312
0	1654
1	1542
0	1229
0	990
0	1778
0	1709
0	1691
0	1632
0	1366
0	1270
0	7961
1	7651
0	7593
0	7595
0	7063
7	631
0	6
0	382
14	77
89	3007
0	680
2	10
0	7599
0	5999
0	7057
0	7055
0	6557
0	4893
0	6157
0	7013
0	7635
13	6819
0	7470
0	7444
0	7489
0	6042
3	7100
0	7059
1	7462
0	6831
0	6135
0	5972
0	5102
1	5698
0	5140
0	5597
0	4668
56	6546
0	7064
0	7062
3	6946
0	6188
66	7606
21	6353
0	6230
0	6300
0	7452
0	6850
0	7075
0	5738
0	7055
0	6012
0	7016
0	6007
0	7061
0	5751
0	6659
0	7468
0	5721
0	5812
0	6316
0	5988
0	5648
0	6576
81	3169
4	404
1	376
8	48
0	3141
0	223
0	186
0	7
0	26
242	38
17	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1902
0	1774
0	243
0	800
0	809
0	889
0	901
0	470
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1633
2	1467
0	1476
0	1360
0	0
0	0
0	0
0	712
0	741
0	720
0	693
0	709
0	566
0	517
0	557
0	350
21	307
0	278
0	207
7	110
0	68
1	0
4	107
0	58
0	36
6	52
0	172
0	40
14	127
1	2
0	118
41	139
0	70
0	164
0	0
0	0
0	0
0	0
0	0
84	1816
2	1816
0	50
0	25
0	28
0	51
0	2
0	26
1	38
0	0
1	0
0	13
0	1321
12	6
5	118
7	1152
1	1114
7	1199
0	1054
0	1175
0	1084
0	1081
0	988
0	1023
0	1141
0	1163
0	1044
0	0
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	819
0	1
3	50
5	256
2	709
0	1208
6	1098
9	822
0	95
0	10
0	1
0	1222
19	1195
18	165
0	759
0	91
0	49
0	43
0	122
0	1087
0	1085
0	1181
0	895
0	915
0	744
0	798
0	908
1	904
0	726
0	843
0	728
0	906
0	901
0	796
0	898
0	800
0	713
0	901
0	728
0	836
0	879
0	708
0	877
0	692
0	796
0	797
0	798
0	796
0	820
0	796
0	720
0	794
1	660
0	848
0	1210
0	1134
0	1094
0	1189
0	1091
2	1091
0	1081
0	1151
0	904
0	827
0	932
0	748
0	831
0	731
0	754
0	828
0	857
0	883
0	922
0	750
0	775
0	799
0	780
0	860
0	824
1	859
0	791
0	889
0	892
0	708
0	604
0	792
0	897
0	1020
4	706
0	871
0	760
0	741
0	797
0	972
0	1154
0	830
0	726
0	802
0	669
809	112
2	32
22	110
8	132
0	0
2	1361
0	12
0	0
0	0
52	478
152	1406
0	1221
3	1203
15	1381
0	1260
0	1288
0	1402
0	1308
0	1397
0	1400
0	1310
0	1342
0	1259
0	1205
0	1248
8	4
4	7
0	3
0	1
0	10
0	0
1	2
0	0
0	0
0	8
0	10
1	8
0	10
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
8	0
0	3433
806	7469
4	2
22	7578
0	3102
20	3823
0	6410
5	33
1	499
0	2
0	69
0	69
0	0
0	0
6	1077
0	1077
101	5013
0	6390
6	543
19	4616
5	0
42	94
2	401
20	6121
2	6101
0	5808
1	5647
0	6064
0	5637
0	6105
0	5146
0	5386
1	5473
0	6116
0	5877
1	5492
0	5223
0	2505
0	5557
0	5624
1	5473
0	6119
9	6130
0	5541
0	5746
5	5776
0	5803
0	5829
0	4776
0	5528
2	6061
0	6119
0	0
1	0
0	0
0	1
0	1
166	67
3	67
117	152
6	5
0	131
2	60
0	65
0	39
0	62
0	5
1	43
2	29
0	38
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	747
0	738
12	0
0	327
0	101
1	325
1	122
0	14
0	165
4	122
79	6990
0	6990
0	835
0	2010
0	0
0	0
0	0
35	56
0	74
0	206
0	76
4	176
2	162
50	584
0	236
0	584
0	0
178	376
0	376
0	0
0	419
0	0
0	0
0	446
0	27
2	15
0	459
2	413
4	419
2	15
0	499
28	428
7	356
0	366
18	440
0	0
0	47
7	446
0	378
0	401
0	353
0	380
0	369
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	47
1	0
0	44
4	2
0	3
0	3
25	48
0	342
0	183
895	364
7	40
0	104
1	144
0	54
4335	2642
0	68
6	4
51	164
26	470
4	35
0	2122
26	60
0	2074
0	494
0	468
0	534
0	11
0	538
5	635
36	376
0	447
0	274
17	305
5	373
0	327
0	107
24	209
0	26
4	0
0	92
0	239
4	10
2	26
7	11
0	290
0	441
0	151
0	324
0	135
18	8689
0	8689
0	0
0	1463
11	1451
17	1461
0	0
0	9
0	0
0	0
0	29
0	0
1320	76
0	5
0	76
0	106
0	298
4	360
0	1
2976	362
2	2
159	2
2	2
237	0
0	0
0	0
0	0
0	0
0	0
0	2349
0	8
0	1113
0	355
18	539
0	1104
0	965
0	1004
1	2
0	3
0	36
0	0
1	81
0	7
0	1
1	0
4	0
0	341
19	359
16	41
2	10
3	4
5	5
11	0
0	561
4	658
2	48
0	174
13	404
0	576
0	571
0	598
0	682
0	536
0	168
0	622
0	642
0	653
1	562
0	434
0	52
0	568
0	579
1	636
1	541
0	474
23	570
1	557
3	52
0	44
0	553
0	602
0	555
0	42
66	593
0	561
0	46
0	557
0	517
0	332
0	0
5	71
0	106
53	70
5	414
3	393
0	478
0	369
0	132
0	145
0	90
0	203
0	594
0	694
0	334
0	604
0	277
0	594
0	594
0	190
0	71
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
448	0
2	12
0	4
0	4
5	600
4	240
1	0
0	0
0	76
0	420
0	33
0	538
0	3113
0	2926
0	3230
0	17
0	256
0	1078
2	126
0	167
0	171
0	863
0	233
0	163
0	288
0	2002
0	2891
10	51
0	0
0	53
0	39
0	3
0	389
0	494
0	500
0	518
0	102
0	10
0	38
0	12
0	2
191	412
9	412
0	342
0	226
0	111
0	10
0	0
0	0
0	0
0	0
2	569
46	644
0	203
0	427
21	482
0	580
0	601
6	397
1	0
5	227
0	315
5	2
0	27
0	25
1	38
0	14
0	12
0	17
0	13
0	6
0	6
4	0
0	572
1	585
0	589
1	593
0	549
0	0
0	0
0	0
2	527
4	703
518	1010
4	54
0	136
4	851
1	47
1	409
1	733
45	100
27	1282
1	1697
0	5114
0	4902
2	4865
0	4794
0	4827
0	4840
0	4914
0	4832
45	1331
0	1748
0	4073
0	4048
0	4050
0	3915
0	3786
0	3787
0	3789
0	3589
19	126
127	136
0	3552
0	3498
2	3254
42	62
0	3203
19	2990
0	2933
0	2929
29	2928
6	2910
13	2745
0	685
0	712
8	574
0	635
4	412
0	39
1	7
8	167
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
0	1436
3	180
1	67
9	1243
0	23
0	1286
0	185
2	1244
0	405
15	0
0	1328
0	1167
0	1196
2	1279
2	1159
0	1171
0	1171
0	1073
0	1097
0	1148
1	1315
0	1293
0	958
1733	541
0	304
6	277
3	96
0	217
5	121
11	23
10	0
26	0
0	0
0	0
0	0
0	4
0	4
0	4
0	69
0	0
0	69
180	566
0	2
0	13
1	132
28	48
2	482
0	98
0	92
0	28
0	62
0	30
0	16
5	82
0	0
123	1
2	0
0	7
0	7
0	7
0	0
0	3
0	3
0	0
1	395
32	372
7	45
5	1
1	17
0	9
0	0
2	4
0	374
0	359
2	165
0	0
0	0
41	3556
0	6994
21	3179
47	5050
102	5254
0	167
0	0
1	26
5	77
0	6
0	71
0	2
0	73
1	2
0	0
0	0
7	73
14	66
2933	1466
0	542
15	844
0	1154
6	502
0	1
0	50
1	620
8	608
2	556
0	515
135	710
0	15
4	82
2	6
2	632
0	482
0	547
0	0
0	0
364	0
0	0
0	0
0	0
0	2
0	15
0	14
0	0
0	51
2864	2337
2	3
1	2334
6	13
0	1185
0	5
929	1266
16	717
2	721
0	2
0	8
6	1156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	5
0	0
0	0
8	526
0	522
0	526
0	0
0	0
0	0
0	0
0	0
1431	1675
4	755
5	0
0	107
2	124
0	1352
35	1470
0	634
2	626
3	643
0	529
46	902
0	714
3	911
5	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	2
0	0
0	0
0	0
0	0
0	0
4507	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	23
0	14
0	30
0	14
0	4
0	1
0	136
0	131
0	19
10445	3073
6	2501
26	238
6	21
6	13
0	184
5	51
1	158
0	215
12	45
3	4
0	4
0	0
0	0
0	4
0	0
1	6275
0	6256
74	5587
116	6358
0	1472
35	2369
31	1458
0	1114
10	0
0	920
0	159
62	330
3	2
0	49
0	5
0	8
0	8
1	1
0	5
1	0
0	0
151	500
12	142
3	68
10	24
13	58
3	19
0	40
16	1
4	7
57	508
20	515
0	395
7	402
0	408
3	503
7	507
1	258
0	0
0	0
0	3
0	0
0	2846
1	862
0	0
0	0
0	0
0	6
0	21
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	29
0	28
0	4
0	4
1	5
0	0
0	0
0	0
0	657
0	33
0	428
0	427
1	619
0	592
0	421
0	281
0	231
0	218
0	209
0	219
0	218
1	2876
0	1338
3	2848
6	2494
5	58
0	1789
0	151
13	7
0	2825
0	2725
0	1472
6	2688
0	2609
1	2766
0	2766
15	2846
0	2819
5	2783
0	2735
0	2576
37	5503
2	5101
1603	5622
1	109
3538	6539
19	31
0	181
0	6040
165	3362
35	21
0	5002
0	285
8	4522
3	80
144	435
0	861
22	730
2	2006
15	1088
3	193
44	37
42	105
0	59
0	166
40	523
26	61
1	134
3	143
0	131
0	4
0	138
0	0
0	2
20	102
0	129
0	128
0	4
0	4
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	0
0	407
0	624
0	941
2	505
0	649
0	218
0	405
0	533
15	299
0	558
28	362
0	54
0	300
0	443
0	4
26	255
0	894
5	891
0	788
0	923
6	921
0	641
0	596
0	634
0	594
0	608
0	541
0	898
0	911
0	900
0	878
0	823
0	641
0	605
0	692
0	705
0	681
0	639
0	650
0	600
0	469
0	652
0	494
0	517
0	539
0	502
3	625
0	914
0	910
0	846
0	820
0	731
14	771
0	587
2	886
0	671
0	941
0	939
0	867
0	460
0	688
0	666
0	374
0	585
0	586
0	687
0	619
0	598
0	454
11	876
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3338
14	3226
0	1043
0	31
0	23
0	870
10	96
0	269
0	813
0	512
0	3077
0	1747
0	2564
0	2260
0	2300
0	2283
0	2213
0	2444
0	2165
0	1618
0	3027
9	3024
3	30
0	21
0	30
0	31
0	34
0	30
0	30
0	30
0	3
0	3
0	1
0	1
108	0
0	148
152	1575
0	210
9	309
0	256
0	651
12	1129
7	669
0	7
0	16
88	57
3	23
0	45
0	2
3	0
1	0
0	1
0	10
0	0
0	765
0	775
0	130
0	117
0	25
0	146
0	83
0	24
0	15
0	0
0	0
0	632
0	653
3	13
143	143
797	135
238	105
0	16
0	14
0	2
2	2
0	1
0	1
0	1
