UniqueCount	AmbigCount
13	10467
0	0
5	13231
0	10305
4	7371
0	6789
33	7609
4	5
86	1096
0	10150
76	11332
5	7509
0	7619
0	21
0	0
0	206
0	0
0	0
5	167
13	187
3	144
0	30
0	0
0	33
0	29
0	3
0	0
0	0
0	25
0	1
0	24
6	0
0	30
0	32
0	31
0	31
0	32
0	33
0	30
0	30
0	31
0	30
0	30
0	30
0	33
0	30
0	30
0	30
0	30
0	31
6	2085
0	2082
0	2332
0	661
83	0
3	2141
0	440
0	434
4	42
3	135
3	74
0	197
5	240
0	351
0	351
0	267
0	178
0	179
12	163
0	151
0	154
18	127
0	48
2	58
0	22
0	18
0	6
0	6
0	4
4	0
8	0
5	2
0	178
0	152
0	152
0	151
0	163
0	152
0	163
0	163
0	147
0	145
0	91
0	104
0	48
0	153
0	112
0	166
0	166
0	168
0	151
5	48
0	49
0	46
0	157
0	151
0	163
0	133
0	104
0	0
0	0
0	0
0	0
1	2
2	2
18	241
0	138
39	134
0	241
1	241
0	239
0	120
0	781
0	781
2	20
0	456
0	465
3	625
0	485
0	477
0	83
0	625
45	2205
4	768
0	620
0	654
0	222
0	81
7	0
0	1972
4	74
2	69
0	144
0	156
1	133
0	135
0	136
0	133
0	105
0	122
0	125
0	120
0	140
0	134
0	96
0	64
0	61
0	1
0	10
0	0
0	5
14	0
0	138
0	129
0	88
6	137
0	138
0	101
0	125
2	116
0	126
0	139
0	143
0	144
0	148
0	135
0	79
0	125
0	113
0	132
0	88
0	110
0	101
0	70
0	135
0	81
0	141
0	113
0	110
0	4
8	357
19	1278
63	797
0	137
0	552
0	358
0	181
0	134
0	145
7	86
0	806
0	786
67	3388
110	1109
8	2139
7	1564
0	2331
87	4855
0	3522
2	4241
2	4196
0	3851
0	4118
0	2631
0	4236
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	59
5	44
0	102
0	49
0	93
0	85
0	100
0	90
3	98
23	43
0	5
10	38
0	11
5	21
0	4
7	24
0	7
9	11
0	38
0	40
0	46
0	38
0	72
0	57
0	74
0	44
243	1830
5	540
0	0
16	24
10	10
0	1078
0	1113
0	891
0	856
0	1802
17	1435
101	142
2	97
0	0
0	0
10	1174
0	1233
2	1363
0	238
0	1289
4	29
0	29
0	7
5	3
0	22
0	84
0	13
0	53
0	53
9	8
1	5
0	4
0	7
0	2
0	0
0	0
0	155
0	112
0	146
0	145
0	152
0	3
2	0
0	2
0	8
0	9
0	150
0	146
0	151
0	149
0	148
0	152
0	146
0	146
0	151
0	146
0	142
0	149
0	144
0	143
0	148
4	143
0	149
0	141
0	139
0	141
0	142
0	292
21	507
33	507
0	19
21	127
1	262
0	327
11	117
0	0
0	0
0	0
0	47
0	47
0	58
2	0
0	0
0	0
0	9
0	3
0	0
0	58
0	55
0	54
0	54
0	54
3	55
0	44
0	37
0	224
0	144
9	142
10	4
0	119
0	70
0	29
0	0
2	22
1	88
1	3
0	55
4	23
0	61
0	107
0	76
0	162
0	773
0	735
0	18
0	19
0	1119
0	1163
5	98
0	1103
0	1028
6	0
11	14
2	48
12	1099
0	1116
0	1090
0	1089
0	1106
0	1118
0	950
0	1018
0	1099
0	884
0	788
0	810
0	875
0	874
0	820
0	807
0	880
0	384
0	674
0	860
0	797
0	560
0	869
0	735
0	722
0	779
0	406
0	769
0	694
0	683
0	605
0	772
5	694
0	944
0	1105
0	979
0	788
0	772
0	596
0	1022
0	773
0	1134
0	1029
0	1106
0	732
0	1065
0	938
0	1000
0	1029
0	873
0	735
0	489
0	751
0	523
0	620
0	793
0	869
0	780
0	869
0	769
0	816
0	419
0	683
0	780
1	576
0	540
0	480
0	689
0	688
0	399
0	468
0	688
0	695
0	327
0	784
0	431
0	649
0	332
0	414
0	653
0	359
0	873
0	3
0	3
0	3
0	2
0	2
0	3
0	3
0	2
0	3
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	3
0	3
0	3
0	0
0	1
0	1
0	3
0	1
0	3
0	0
0	2
23	578
3	159
6	76
0	81
0	11
8	0
0	351
6	382
1	388
0	401
0	813
118	79
0	1496
0	4237
4	3115
0	1628
22	694
0	1156
33	91
3	709
16	682
56	13
29	4
3	195
0	163
0	1254
0	1055
0	999
2	931
25	13
13	32
0	84
0	1843
4	4166
15	3886
4	3988
0	0
0	0
0	0
0	0
0	0
0	432
0	383
0	361
1	12
0	305
0	149
0	389
0	389
0	417
0	451
2	361
0	385
0	404
0	414
0	62
0	413
0	369
0	235
6	228
3	250
0	349
10	386
0	67
0	15
0	276
0	299
0	268
0	33
4	274
6	175
0	5
0	218
1	414
0	299
0	367
0	431
0	0
0	457
0	482
0	204
2	0
0	15
0	470
0	472
0	270
0	457
0	470
0	472
0	405
1	482
0	470
0	1048
1	721
0	287
1	642
1	648
0	219
0	585
0	1134
0	1254
1	455
0	362
0	178
0	190
11	28
0	1204
0	1094
0	1191
3	375
0	19
0	504
6	48
0	0
3	13
10	11
7	2
1	81
5	434
0	393
0	430
0	340
0	432
0	470
0	0
0	1
0	0
0	0
0	1
0	0
0	1718
0	1845
0	22
2	457
2	0
9	1213
0	11
0	15
0	1502
0	1461
0	1619
0	1595
0	1426
0	1295
0	1577
0	1533
0	1440
0	1677
0	1739
0	1387
0	1268
1	1241
0	1391
0	1323
0	1605
0	1370
0	1554
0	1747
0	1520
0	1706
0	1623
0	1591
2	435
0	29
0	150
0	152
0	204
0	150
0	200
0	26
0	57
0	44
0	17
16	407
14	88
0	436
3	202
0	22
0	218
0	201
0	439
0	432
6	432
0	363
0	257
0	154
30	50
0	1969
234	872
9	778
2	26
0	1
6	30
0	4
2	1031
0	861
0	1908
2	869
2	800
4	808
1	826
0	746
0	862
96	211
22	386
0	350
0	359
0	15
0	21
0	10
12	11
0	398
4	394
0	413
0	392
1	408
0	385
0	385
0	385
0	339
0	7
0	7
2	7
0	0
0	7
0	7
0	7
0	7
0	3
0	0
0	0
0	14
0	9
3	90
10	120
2	98
0	114
0	106
4	1216
2	1039
0	1211
0	928
0	716
0	980
0	846
0	4485
0	5548
0	4653
0	4419
0	5307
0	520
0	14
0	609
0	6
0	135
1	5302
0	5369
0	5318
0	5237
0	5302
0	4391
4	4581
0	4821
0	4677
0	4228
0	4405
0	4211
0	4403
0	4340
644	741
11	417
0	420
0	235
0	2
27	436
0	631
0	411
0	189
0	197
0	0
0	0
0	4
0	53
0	34
0	0
0	0
3	1
0	18
0	15
0	0
0	0
0	0
0	9
0	37
0	543
0	499
0	123
0	103
0	187
0	186
0	142
0	187
0	186
0	194
0	186
1	181
0	143
0	125
0	150
0	141
0	142
0	182
0	174
18	194
516	0
0	0
0	0
1	0
0	0
0	0
0	0
306	1721
2	1347
41	1544
9	1510
21	1511
0	1511
5	1507
70	1494
0	1513
0	1512
0	1348
0	1239
2	1310
0	1434
8	590
0	679
2	57
2	49
20	220
0	602
0	524
0	567
0	590
0	630
0	566
0	576
0	590
0	546
0	612
0	522
0	583
0	613
0	573
0	1129
0	465
6	14
7	55
2	24
5	12
0	1093
5	955
0	818
0	341
0	299
0	602
0	430
1	838
1	528
0	13
0	22
10	22
6	9
0	8
0	5
0	1
0	13
0	13
0	19
1	17
0	10
0	15
0	19
0	19
0	19
20	233
29	375
0	261
14	296
0	157
0	59
0	30
0	258
5	360
0	264
0	253
0	307
0	311
0	348
0	305
0	316
0	305
0	308
1	408
0	317
0	319
0	317
0	327
0	259
0	304
0	324
0	252
0	259
6	212
0	264
0	253
0	258
0	311
0	300
0	284
0	259
0	307
0	259
0	296
0	317
0	302
2	341
0	282
0	312
0	312
0	322
0	308
0	283
0	254
0	241
10	14
1	7
0	7
0	14
1	5
0	2
0	0
0	7
0	12
31	128
11	127
0	40
0	8
0	3
0	7639
0	4238
0	7641
0	7634
20	2789
0	7769
10	184
82	309
0	7668
30	34
0	5794
0	5314
11	5488
5	514
0	858
4	7506
0	4
0	1876
211	393
0	1874
0	5
0	5
0	13
0	36
6	5
14	1273
0	5815
11	5815
16	16
17	11
20	9
9	336
1	341
0	339
0	330
0	22
0	0
0	336
0	347
0	350
0	4
0	4
0	4
0	2
0	7
0	4
0	3
0	3
0	7
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	7
0	7
0	6
0	7
0	7
0	5
0	0
0	2
0	7
0	7
0	4
0	7
0	4
0	6
0	7
0	3
0	4
0	4
0	3
0	6
0	4
0	6
0	0
0	7
0	7
0	7
0	4
0	4
0	4
0	4
0	6
0	7
0	5
0	7
0	6
0	6
0	7
0	7
0	0
0	7
0	7
0	7
0	7
0	6
1964	1806
1	1735
0	1452
0	95
0	609
0	541
0	446
0	467
0	480
0	536
0	597
3	626
0	504
0	430
0	280
0	524
0	26
0	312
0	577
0	580
35	552
0	508
0	463
0	168
0	197
0	246
0	414
0	248
0	544
0	607
0	462
0	465
0	516
0	254
0	641
0	542
0	0
0	136
0	284
2	379
4	379
0	482
0	449
1	439
0	412
0	444
0	450
0	406
0	528
0	237
0	469
0	296
20	214
0	95
0	8
79	385
0	0
0	228
0	234
0	224
56	166
0	51
2	34
0	16
0	2
0	0
0	445
0	1
1	63
1	3
0	13
0	0
0	68
0	45
0	48
0	42
0	15
0	21
5	48
1	0
1	26
3	291
0	190
3	0
4	176
0	176
318	532
6	282
13	145
0	48
9	16
0	252
0	375
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	198
0	136
5	170
1	251
0	29
4	11
0	12
1	48
5	25
1	19
0	137
1	207
7	187
0	168
1	655
0	523
0	411
0	425
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	163
0	11
9	7
8	14
7	50
1	45
32	46
4	69
0	106
0	18
0	59
0	10
0	9
0	624
0	0
0	270
0	274
0	157
45	164
0	226
0	0
0	13
0	42
0	6
0	3
0	22
0	38
0	3
1	1
0	235
0	235
1	244
0	200
0	263
0	273
0	271
0	262
1	268
0	224
0	220
0	238
0	257
0	233
0	240
0	239
0	235
0	197
0	249
0	4
16	35
0	596
317	581
0	264
0	105
7	5
62	50
1	487
0	459
3	459
0	566
3	504
0	538
1	414
0	558
0	551
3	546
171	225
0	225
22	638
0	41
9	40
0	8
9	2
0	524
0	465
0	551
1	505
0	530
1	573
0	523
0	521
0	589
0	589
1	469
0	424
13	861
0	14
3	60
0	313
0	0
1	51
0	631
0	731
0	824
0	414
0	545
13	352
0	0
0	94
0	521
39	182
2	195
0	463
0	0
5	0
29	147
0	1
0	328
0	257
0	296
2	371
0	384
0	381
0	336
0	153
0	231
0	171
0	80
0	74
0	9
0	1
0	6
0	324
10	13
0	13
0	11
2	15
0	4
0	188
5	2
7	6
0	154
0	12
13	6
5	286
0	291
0	303
0	218
0	233
2	250
0	243
0	295
0	221
3	285
0	216
467	1343
4	602
1	855
2	121
0	974
0	470
0	353
0	486
0	485
0	406
0	434
0	275
0	330
0	281
0	370
0	406
0	430
0	313
0	392
0	353
0	311
0	431
0	395
0	410
0	333
0	322
0	303
0	289
0	403
0	373
0	404
0	415
0	324
0	254
0	325
0	406
0	410
0	345
0	471
0	390
0	295
0	324
0	173
0	236
0	347
0	406
0	417
0	238
0	276
0	430
0	255
0	252
0	395
0	230
0	509
1	469
0	445
0	338
0	361
0	235
0	237
0	306
0	13
69	573
115	23
43	337
1	97
0	108
0	323
18	13
25	68
3	117
0	13
0	68
18	433
165	446
21	443
11	192
0	51
7	15
0	391
0	5
0	6
0	2
0	42
0	42
0	46
0	3
0	1
0	9
0	37
0	9
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
1	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
24	477
17	513
0	47
2	400
0	313
11	2887
4	5007
29	6691
1426	15721
9	60
6	1314
2	6154
16	6022
0	1210
0	1793
0	1312
0	2429
0	162
18	8893
1	7751
0	0
0	1
0	7560
1	4
0	6
3	8
0	790
1	289
0	91
0	64
0	722
0	619
2	546
0	598
0	639
72	487
0	510
0	21
0	604
0	584
0	611
0	461
0	538
0	584
0	3186
6	69
0	62
0	892
22	632
0	537
0	855
0	1071
0	586
18	588
12	704
4	376
2	105
1	0
6	2483
8	2297
0	2321
0	2300
2	878
0	832
0	830
0	62
3	14
0	8
0	9
2	31
0	10
2	564
0	33
0	333
5	2
4	32
0	4
0	858
0	834
0	803
0	765
0	807
0	808
0	788
0	726
0	748
0	752
0	820
0	810
0	714
0	7
282	592
0	0
1	585
0	4
0	4
2	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	819
0	846
0	0
7	77
0	962
2	900
0	835
0	27
0	128
2	870
2	649
0	4
0	149
0	945
0	133
0	0
6	3
0	13
6	20
0	498
74	540
0	5
24	136
8	0
0	6
3	100
5	89
0	887
0	960
0	807
0	901
0	822
0	944
0	875
9	871
0	764
0	792
4	953
0	951
0	950
0	782
0	844
0	876
0	950
0	950
0	950
0	899
0	950
0	944
0	838
0	840
0	713
0	795
0	895
0	950
0	796
0	885
0	833
0	944
0	893
0	829
0	875
0	843
3	894
0	829
0	875
0	950
0	944
0	952
0	833
0	816
0	717
0	716
0	812
2	203
0	869
0	739
0	737
0	719
0	712
0	898
0	1543
0	357
1	234
3	196
0	29
0	33
0	14
0	1445
22	1367
0	239
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	24
2	12
1	19
0	1
0	4
0	0
0	1
0	3
0	0
7	0
0	1
0	899
5	122
0	1478
15	139
0	0
0	876
0	1313
513	147
0	380
6	931
2	1477
4	1313
18	1461
202	122
225	30
3	18
0	0
6	89
0	19
0	3
0	3
0	2
0	0
0	0
0	2
0	3
0	2
185	16208
0	17591
0	378
0	312
3	297
295	47
0	147
4	281
64	2
22	16715
6	16824
0	5676
0	3349
0	4979
4	3520
0	4059
0	2368
7	4143
0	3215
0	3580
0	3007
2	2712
5	2743
0	4057
0	4149
0	882
0	2424
0	2428
0	3655
0	4068
0	4111
3	3879
1	3963
40	3282
0	1896
0	4029
15	0
48	1013
0	1013
3	483
0	490
1	0
0	375
0	297
0	444
3	472
0	422
0	366
1	432
0	396
0	406
2	1317
0	770
0	1644
2	226
4	675
32	365
0	812
5	605
2	1011
0	1188
6	746
0	355
0	227
0	1102
1585	3908
0	2761
1	1825
27	1038
17	509
8	1211
1	677
2	348
71	347
6	2199
5	2382
1	825
16	918
0	202
1	59
0	790
0	68
10	1055
0	5
0	159
4	841
7	857
0	916
0	843
0	0
0	12
0	13
0	5
0	11
0	0
0	6
0	4
0	2
0	0
0	3
0	3
0	0
0	0
0	2
0	13
0	11
3	13
0	13
0	94
2	70
0	32
0	25
1	27
0	0
0	94
20	479
3	412
6	23
1	62
66	394
0	230
3	247
0	120
3	177
1	829
3	640
2	705
0	713
4	660
0	671
0	711
0	690
0	508
0	295
0	350
5	2
0	24
0	5
46	11
0	64
0	54
0	709
0	705
0	476
0	698
0	705
0	631
0	707
2	66
0	56
26	247
0	56
7	52
4	52
1	202
0	10
1	0
0	70
0	79
4	93
1	201
0	202
0	46
3	180
0	194
3	189
4	239
0	244
3	27
2	0
0	0
5	18
16	4
1	0
0	238
0	244
0	243
0	242
0	242
1	239
0	233
0	233
0	150
0	217
0	175
0	219
4	83
3	51
0	296
0	116
20	21
0	66
0	244
3	244
1	261
0	264
10	255
0	45
0	45
0	128
2	136
2	153
5	91
10	357
48	84
2	28
0	55
0	181
21	141
15	431
3	51
35	8
2	36
19	65
70	333
213	28
29	80
0	93
0	46
0	74
0	129
25	298
159	283
6	72
2	206
0	6
0	5
0	51
5	3
0	23
0	2284
1	2424
0	504
0	523
0	273
0	6
0	282
0	11
0	27
26	124
0	721
0	531
0	2066
0	438
5	416
0	1267
0	1204
0	1223
0	1211
0	1213
3	1193
0	1196
0	1191
3	1193
0	981
0	742
1	1019
3	990
0	534
0	1189
0	865
0	1021
0	1019
0	1019
0	911
0	1197
0	1148
0	1089
0	1019
0	0
0	5657
44	8
0	2643
27	0
1	1562
51	12
0	438
0	1801
3	110
23	350
0	453
13	510
17	510
0	0
1	5506
0	5506
111	2602
0	6584
0	7235
1	3195
0	4249
0	4607
0	6818
15	4442
305	893
0	13
19	86
30	16
9	5
0	619
0	6751
0	7290
3	7392
0	6949
0	7065
0	15
0	0
0	0
0	115
0	1004
0	104
2	1062
0	1177
3	257
0	717
0	731
0	683
0	1029
0	648
0	3
0	784
0	634
0	640
3	943
0	736
0	255
2	804
0	624
0	66
0	0
15	36
53	23
1	31
1	1030
0	1016
0	750
0	819
0	706
3	775
0	1099
0	1098
0	1101
0	753
0	817
0	752
1	1109
0	0
0	0
0	122
0	491
0	370
0	149
3	381
3	154
0	208
0	254
0	208
0	28
0	202
0	1008
0	417
0	5673
0	5491
0	5522
0	117
0	3713
25	94
4	0
6	46
19	19
0	368
23	369
0	34
13	2111
1	2206
0	398
0	87
0	496
0	63
7	397
0	528
7	369
2	0
0	147
4	0
5	41
0	430
0	196
0	193
0	406
12	469
0	364
1	1160
0	451
0	156
0	29
0	1
6	9
14	1010
0	736
0	871
0	969
0	582
9	147
6	384
0	248
0	477
1	4
0	4
1	4
0	5968
0	3413
0	2490
0	4421
0	5968
0	4776
0	3181
0	4665
0	3812
78	3752
0	1020
11	576
0	1524
6	1222
0	1221
0	2730
0	3329
1	3601
4	3013
0	722
0	812
0	805
0	637
0	665
0	699
0	544
0	465
0	448
0	43
1	4
4	0
0	19
2	856
0	772
0	812
0	812
0	713
0	781
1	659
0	772
0	502
0	541
0	368
0	0
0	0
0	5749
0	5672
11	43
20	5735
182	63
0	5461
1	5667
0	5624
0	5344
2	5493
0	3337
3	3605
0	3445
0	1266
0	853
0	952
8	1253
0	3593
21	3437
0	1096
0	1256
0	3070
0	3588
0	3592
132	1621
4	1140
0	1393
0	0
0	0
0	0
0	0
0	0
0	0
0	601
1	319
0	221
0	478
2	0
2	0
0	0
0	0
0	0
0	4175
0	4557
370	3680
3654	1132
0	3795
0	160
195	2754
4	443
64	288
5	5
3	4163
0	4150
132	720
25	226
4	163
0	469
0	406
0	396
6	299
0	1734
17	270
1	21
2	1692
0	1671
0	1585
0	1600
0	1626
0	1553
0	805
23	1000
0	351
15	794
0	78
0	489
2	232
0	361
0	1257
3	522
0	18
0	1036
0	2031
1	699
0	1411
13	1329
30	934
0	38
0	934
0	530
2	467
0	744
0	469
0	246
4	444
0	60
0	1483
3	1209
0	1092
0	1428
0	1454
0	1498
0	1242
0	458
0	521
0	551
0	9
0	737
6	603
0	354
0	462
0	681
10	413
0	422
0	459
0	683
0	706
0	558
0	686
0	718
0	702
0	628
0	773
6	731
1	791
0	529
0	691
0	657
6	205
0	613
0	597
74	330
0	650
0	619
0	411
0	503
0	481
0	707
0	723
0	858
3	675
2	266
0	18
0	532
0	9
0	371
16	41
0	82
24	12
5	213
26	111
2	26
2	700
0	713
0	706
0	677
0	339
0	698
0	553
0	692
0	537
9	712
0	114
23	742
0	626
0	245
59	332
21	365
0	677
0	497
0	707
0	601
0	221
0	111
0	94
0	49
0	107
3	16
0	125
0	54
0	147
0	718
0	464
0	594
0	697
0	564
0	579
0	397
0	602
0	595
3	674
0	517
0	492
0	612
0	597
3	490
56	595
0	509
0	711
0	612
0	492
0	469
0	691
0	673
0	589
0	519
0	616
0	662
0	592
0	638
0	594
0	671
0	568
0	509
0	546
0	646
0	573
0	447
0	598
0	480
0	412
7	132
0	99
0	299
0	425
17	46
0	475
0	374
2	677
1	449
0	47
1	174
0	246
0	208
0	221
0	186
0	10
1	69
0	304
0	363
0	459
0	467
0	473
0	301
1	97
0	277
0	250
0	296
3	25
10	0
0	11
0	35
0	14
0	14
0	15
0	5
0	300
0	289
0	299
0	191
9	139
1	287
1	289
0	297
0	237
2	207
0	173
5	364
4	471
12	32
2	471
0	303
4	120
3	123
7	108
0	98
22	354
2	128
9	143
0	171
0	92
1	0
0	41
5	39
1	291
0	242
0	210
0	169
1	35
3	36
0	2
0	9
0	20
20	45
0	15
0	9
3	286
10	270
0	270
17	232
19	281
0	36
7	261
0	2
4	528
0	3375
4	7
0	0
1	52
9	38
9	114
0	45
0	80
0	7
0	76
14	736
39	667
161	3371
2	2817
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	34
0	34
0	15
0	4
0	4
0	4
0	0
0	1
0	34
0	35
0	34
0	27
0	17
0	35
0	34
0	32
0	27
0	417
11	415
19	415
0	195
0	195
0	195
0	195
0	220
0	192
0	167
0	213
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1965	286
0	150
30	216
3	222
26	25
0	403
2	23
3	373
8	355
3	23
0	77
0	7
0	11
0	58
5	272
0	15
7	54
0	0
0	168
0	29
2	289
0	348
0	332
0	339
1	836
0	19
0	65
0	827
0	1
23	127
0	737
6	404
6	505
56	176
0	125
0	6
0	150
0	36
0	708
0	761
0	748
0	619
0	396
0	179
0	636
0	687
0	676
0	651
0	669
0	633
0	688
0	616
3	620
0	8
3	113
0	0
80	670
1	159
1	10
5	165
0	5
0	5
7	5
0	5
0	0
0	268
0	244
0	206
3	137
1	5
0	7
0	0
0	224
7	1268
0	1255
0	1272
6	1285
0	1258
9	220
1	1268
32	0
0	1088
4	1251
0	1268
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	290
136	62
1	25
1	13
27	286
5	270
0	275
0	237
0	247
17	1129
72	1504
0	1371
5	3
12	0
21	17
0	54
3	86
38	808
6	71
0	1366
0	1418
0	155
0	201
0	41
0	177
0	0
0	206
0	148
0	4
0	4
0	0
0	0
0	25
0	4
0	0
0	6
5	39
0	0
0	219
0	119
0	192
0	165
0	144
0	187
0	195
0	180
0	181
0	174
0	194
0	160
0	124
0	173
0	141
0	200
0	149
0	131
0	154
0	198
4	209
0	187
0	126
0	167
0	183
38	328
0	73
5	41
0	266
0	252
0	146
0	73
3	650
15	504
2	208
7	206
0	118
41	117
2	44
12	62
1	62
6	22
0	49
0	27
5	72
0	25
6	0
4	406
1	525
0	327
0	221
0	239
0	304
0	304
10	163
58	352
6	7
0	362
0	334
53	335
159	362
0	208
0	1642
4	1284
2	0
0	5
1	1
0	18
3	14
0	1562
0	1416
0	1527
2	1438
0	1460
0	1495
0	1174
0	1215
0	75
0	16
0	30
0	129
0	97
0	85
0	71
0	120
0	110
0	108
0	82
0	55
0	72
0	64
0	34
0	2
0	2
0	23
0	4
0	67
0	62
0	4
0	4
0	4
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	4
14	457
75	457
0	427
0	434
173	1541
0	1497
2	149
0	81
0	1481
3	1433
0	1391
0	1420
1	1390
0	74
152	1598
1073	2490
1	1378
0	1619
2	1570
3	417
3	1541
2	1025
0	374
2	669
4	660
0	159
0	75
0	3
5	623
2	656
66	635
7	648
0	235
0	15
0	41
35	593
0	280
0	116
1	27
0	215
0	171
0	3
0	157
5	39
0	16
0	480
0	16
0	48
0	137
1	4
1	640
0	419
0	3441
0	3353
0	244
0	1607
0	402
24	1695
2	402
0	541
4	217
14	335
1	1782
1	1742
0	1831
0	1538
0	1770
0	1567
0	1519
0	1580
0	1795
0	1778
0	1779
0	1805
0	1590
0	1344
0	487
0	532
191	720
2	564
0	510
8	514
2	539
0	519
0	340
0	429
0	431
46	336
0	340
0	422
0	474
0	512
0	437
0	380
10	74
6	281
0	342
0	288
0	119
6	347
93	280
4	30
0	4
0	145
1	81
1	22
6	96
19	44
0	87
6	89
109	35
0	37
0	502
0	316
0	428
0	9
0	9
0	40
0	6
0	5
0	37
0	6
0	32
0	66
0	5
0	11
0	7
0	2
0	23
0	43
0	24
0	60
0	26
0	58
0	25
0	24
0	25
0	42
0	531
5	300
6	354
4	295
0	378
0	243
0	185
0	373
0	11919
0	13022
0	12624
0	6211
0	12232
0	12350
0	12322
0	12321
1	1
0	0
32	12351
0	0
0	12379
47	6931
0	0
0	0
0	0
0	11715
0	2614
5	3
0	7676
0	10
146	123
19	35
0	0
0	766
5	160
8	89
0	3876
18	6
0	0
5	270
0	1508
4	167
6	37
1	6
1	2
0	0
66	144
3	1
0	0
9	365
0	322
1	318
0	136
0	0
0	12082
0	11680
0	11655
0	12057
0	11438
0	12170
0	11863
0	8223
0	12762
0	11700
0	12102
0	11687
42	201
204	81
0	236
39	173
0	33
81	119
0	86
0	48
0	54
0	2
0	99
0	88
0	1
0	1
0	1
0	71
2	57
27	1771
1583	58
0	29
16	1126
0	54
1	22
0	1934
40	1207
0	18
0	163
0	3
0	8
2	2
0	7
9	30
13	59
0	1679
0	1618
0	1786
0	1801
0	1732
0	59
8	1362
4	119
6	10
0	24
3	15
3	8
8	2
5	110
32	451
0	7
1	1
0	0
0	1196
0	1239
0	961
0	975
1	900
0	524
21	0
48	37
66	3056
0	5036
6	5028
45	1274
2246	15706
18	13129
1	2490
8	83
69	2468
0	1
82	6430
0	3373
0	3290
0	2883
12	2785
0	651
14	545
10	18
0	3
6	204
89	122
26	4
0	2848
0	2802
0	2721
0	2777
0	2646
0	2807
0	1140
0	1326
0	1175
0	1150
0	673
0	945
0	1115
2	1293
0	1049
0	1309
0	1227
0	1053
0	1116
3	518
0	306
0	1001
0	1136
0	57
0	1282
0	1183
0	1049
0	1049
8	522
1	942
0	551
0	686
4	705
0	390
0	1167
0	1111
3	1187
0	1000
0	823
0	542
0	492
0	728
3	911
0	945
0	78
0	52
0	1004
0	1114
0	988
0	1090
0	1065
0	1169
0	827
0	959
0	969
0	965
0	1061
0	1044
0	932
0	1031
0	1166
0	924
0	1041
0	928
0	813
0	952
0	971
175	1024
0	0
22	65
1	46
1	217
0	316
0	309
4	193
2	24
9	228
1	770
0	747
3	740
0	668
0	496
0	600
0	600
0	691
0	558
0	677
1	684
0	606
0	636
0	132
0	403
3	719
0	552
0	62
0	437
0	700
0	580
0	521
0	200
0	64
0	62
0	2
4	0
0	55
0	64
0	62
0	23
0	64
0	58
0	563
0	493
0	397
0	525
0	324
0	239
0	206
0	11
1	106
3	23
0	301
0	341
0	232
0	625
27	184
0	205
0	230
0	31
0	572
0	151
0	177
0	152
0	68
0	64
10	15
0	221
0	217
3	23
0	22
18	129
0	15
0	258
0	222
0	186
2	226
0	219
1	134
0	188
0	202
34	6318
0	6297
0	3879
0	3495
655	4947
11	4340
0	4680
0	2309
0	3777
92	930
3	3769
0	5130
0	4442
0	5618
0	5130
0	4201
0	4640
0	5399
0	4964
0	5273
148	283
0	2
4	184
0	39
1	175
0	220
0	204
0	107
38	251
3	27
16	38
0	30
2	1
6	1
0	213
0	187
0	133
0	214
0	271
106	74
6	0
0	0
0	34
0	6
12	201
0	271
0	271
3	209
0	115
0	271
0	220
0	335
0	148
1	156
0	339
0	348
0	327
1	55
0	33
0	304
0	287
12	319
0	134
0	261
0	0
0	336
0	84
0	349
0	322
0	335
0	6
0	328
0	314
0	345
0	193
0	298
0	123
0	337
0	41
0	332
1	92
0	313
0	140
0	280
0	289
0	340
0	87
0	279
0	277
0	2
0	22
9	152
12	8
0	1
0	9
0	0
2	81
6	6
0	176
0	0
0	6
0	4
0	142
0	8
0	54
0	134
0	107
0	138
0	50
0	132
0	135
0	102
0	140
1	17
0	0
0	334
0	335
0	329
0	325
0	339
0	308
0	316
0	332
0	295
0	327
0	335
0	322
