UniqueCount	AmbigCount
16	63
2	1326
0	33706
0	36148
0	5170
14	1923
0	30494
20	28910
0	1115
29	11494
6	28
0	26
0	1127
0	2783
0	15921
0	18786
5	3403
0	91
8	5807
0	0
0	0
0	0
33	0
2	298
0	0
0	0
38	0
6	1265
0	1265
2	251
0	0
0	0
0	0
0	7
4	7
160	109
0	109
0	0
0	5
0	5
3	5
0	0
0	635
0	472
18	34
0	659
1	3
0	269
0	5
0	635
2	534
0	35
0	32
0	37
0	16
0	12
0	32
2	0
0	0
172	82
0	69
16	45
521	59
1	51
0	19
0	123
0	123
0	117
0	0
18	442
0	267
38	415
2	182
0	1
0	207
15	7121
4	8
0	2190
0	2521
48	185
2	380
0	64
117	5238
6	119
30	106
0	2665
0	5786
266	1660
7	1364
0	649
0	1314
0	66
0	0
0	9
0	16
0	2
5	45
0	0
14	177
1	167
4	153
2	173
0	163
3596	162
0	167
5	107
2	9
3	64
3	16
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
0	0
0	0
0	16064
70	11700
0	0
0	0
0	1
0	1
5	128
0	153
0	996
0	870
0	276
0	985
0	180
0	92
0	35
7	47
0	804
1	22
7	745
0	879
1	852
0	472
0	2460
1	2261
0	1376
0	1836
7	2001
0	231
0	1253
13	2245
4	993
0	1041
3	1187
0	7
0	37
4	16
0	0
4	84
5	13
23	0
1	0
2	1793
0	1410
1	37
0	16
0	2387
429	84
9	0
1	84
0	54
15	54
20	0
0	0
0	0
0	119
0	7
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
4	1
4	12
2	67
0	12
3	59
2	25
0	5
0	5
3	18
1	8
0	0
4	5
2	4
0	16
0	15
0	17
2	3
0	0
0	0
25	1545
0	59
0	85
0	31
0	0
0	0
0	0
0	0
0	0
0	0
1650	0
0	6
0	3
0	3
0	0
0	3
0	0
0	1728
0	1827
14	791
12	90
2	13
0	53
2	1781
0	1740
0	1744
0	1692
0	1696
0	1735
0	1781
5	1780
0	1774
0	1780
0	1580
0	1822
0	1721
0	1511
0	1434
0	1379
0	1359
0	1383
0	1336
0	1362
0	1360
0	1366
9	496
2907	3
0	0
0	0
0	0
0	0
0	0
0	0
50	18
787	185
1	156
0	33
5	12
0	35
10	63
13	44
0	0
0	0
0	0
0	1387
12	378
0	1375
0	0
0	1938
0	1784
0	1868
0	2032
0	1028
68	1083
0	1880
0	1890
0	1558
0	1752
4	14
1	541
41	0
0	849
0	259
0	1691
6	1977
0	0
0	0
0	0
0	0
0	0
0	0
0	0
165	4361
68	4066
13	4081
0	202
0	876
27	12
0	16
33	798
0	13
195	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
7	0
2	0
26	46
117	129
0	83
0	2
7	0
0	0
856	2
1	1
1	1
1364	251
26	252
0	2
0	60
0	377
18	380
19	55
0	337
7	172
0	259
0	307
0	301
0	264
0	278
6	247
1	96
53	246
1	49
0	2
0	119
5	139
0	83
7	5
0	33461
48	23012
59	18387
17	1392
0	15930
2	7056
6	2595
325	2051
0	431
0	14366
22	8488
53	6145
10	3681
99	1008
0	22645
2	21057
0	4652
0	25104
0	24808
0	4946
0	17228
0	23685
0	15538
3	13684
0	12933
0	318
0	0
0	0
0	0
0	0
0	4
0	32
44	32
0	15
0	0
0	13
0	0
0	46
0	46
0	20
0	10
0	2
0	2
0	6
0	4
0	0
0	0
0	44
0	41
0	46
0	36
0	37
0	34
0	8
0	8
0	36
727	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	216
54	251
4	169
8	202
0	145
8	119
0	5
0	5
0	0
0	2
0	2
0	4
0	0
0	4
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	292
0	0
0	0
0	0
0	0
0	146
0	10
0	14
1	44
0	11
168	2239
9	73
0	1173
0	70
0	16
3	843
47	16
107	1823
11	27
0	72
137	640
0	66
5	103
2	7
0	0
15	13
39	284
0	1755
0	129
0	1017
0	232
0	1127
0	31
0	57
0	109
5	454
0	496
13	427
5	435
97	237
0	8
22	0
1	0
0	0
45	1175
4	1267
0	623
94	376
0	439
0	122
4	0
0	12
13	26
7	28
0	25
0	1248
0	1121
0	1202
3	1172
0	1045
4	1161
0	1058
0	1022
0	824
0	914
0	1234
0	1220
0	1209
360	846
0	275
9	560
0	5
0	21
0	99
0	12
0	10
14	288
4	0
0	0
0	0
0	0
0	0
0	0
40	110
2	100
2	105
5	7
8	7
0	0
0	0
0	0
0	2172
0	1374
0	221
0	1709
57	8
0	1535
0	2153
0	1216
0	0
2	1709
30	0
0	1701
0	0
0	0
2	6
4	1702
0	60
0	2
21	2
0	1993
0	1699
0	0
0	9
2	3
0	3
0	1312
0	1362
0	1403
0	1646
115	327
0	1570
0	1592
0	19
0	1646
0	56
0	1248
0	67
0	7
0	1
32	62
5	1595
0	1508
0	1570
16	1182
0	1529
0	79
0	126
0	638
0	4
3	148
0	1437
16	1046
0	12
1	917
0	2
0	677
27	588
9	32
72	247
29	470
7	418
0	164
1	1681
0	0
0	0
0	0
0	0
1264	0
0	0
20	3
0	3
324	120
0	114
0	12
8	28
17	2
1	0
0	0
0	0
0	0
0	298
13	374
1	333
0	327
16	261
5	266
0	35
0	25
0	35
0	4
0	39
0	61
0	317
0	1109
0	503
0	176
3	315
25	1330
1	160
0	352
0	121
0	1152
0	0
0	212
0	789
6	652
0	256
0	278
0	54
0	27
0	132
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	362
43	281
0	5
149	661
0	807
2	910
0	689
0	631
0	342
2	320
14	298
60	498
0	73
6	1
0	0
3	91
0	0
0	1687
0	0
0	0
0	0
0	12
0	12
0	14
0	15
0	24
0	24
0	24
3	24
0	24
0	24
0	22
0	24
0	24
0	12
0	13
0	12
0	15
0	13
0	15
0	15
0	18
0	23
0	22
0	10
0	10
0	12
0	22
0	12
0	7
0	9
0	10
0	10
0	11
0	12
0	9
0	18
0	9
0	9
0	5
0	0
0	5
0	2
1	2
0	4
0	5
0	2
0	14
0	0
0	3
0	0
0	2
0	6
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	357
23	159
0	0
0	0
0	0
2	65
512	877
13	45634
574	2799
26	1595
67	275
151	1583
710	6734
200	17742
113	7234
958	13217
23	685
0	213
221	12356
3	7950
0	12781
24	12374
1234	7435
0	15624
60	211
529	624
359	12476
326	1358
3	10667
0	145
90	12
104	20
0	349
9	4054
10	107
0	2355
19	650
2	208
0	205
22	659
0	1295
0	1315
0	940
0	931
0	15
1	22
0	60
0	56
0	185
0	112
0	77
1	8
1	189
0	95
2	10
0	6
0	738
0	823
0	71
1	84
0	2
5	15
1	2
0	25
921	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	79
0	38
0	11
0	3
0	80
0	1
0	21
0	35
0	4
0	4
2	0
0	0
6	19
7	2
37	17
3	97
2	2044
0	1805
0	10
5	97
0	95
0	813
0	2
4	0
13	184
0	1048
40	1914
7	157
0	34
1	1083
84	1599
133	1257
0	517
2	10
0	0
0	9
5	0
0	13
0	7
4	0
0	9
2	0
0	9
0	9
0	8
0	6
0	9
0	0
0	2
0	2
0	6
0	0
0	36
0	353
0	0
0	0
0	0
0	0
0	0
5	1460
142	1460
4	0
3	1046
0	0
17948	12
0	0
0	0
0	0
0	0
4	1882
0	1007
4	1363
0	1508
0	1430
0	1257
15	700
1	76
1	36
4	2
1	9
1	0
60	2
0	0
0	0
0	79
9	49
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	640
0	826
2	667
0	684
25	558
3	852
2	771
0	948
6	0
7	12
3	82
0	717
0	636
6	37
0	12
0	70
0	1
0	582
0	32
0	370
41	294
0	244
0	46
2	40
0	1
4	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	4
0	1
7	0
0	1
6	9
0	9
0	50
0	5
0	0
0	50
0	48
0	4
0	9
2	2
0	0
0	1
0	6
18	6
0	0
0	0
0	286
2	261
0	280
0	343
0	149
0	8
0	0
2	14
0	75
0	90
7	620
1	217
6	180
36	295
0	9
0	49
8	73
0	354
0	1
0	86
14	34
0	535
7	0
0	0
0	0
0	0
0	0
1	29
99	391
0	13
3	374
0	4
0	53
0	0
0	0
34	1335
20	1267
0	1271
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	3
0	2
0	2
0	0
0	0
0	0
235	254
0	245
0	9
0	1
0	0
5	0
0	826
19	172
0	934
0	133
11	133
2	130
3	0
7	5
0	161
0	650
0	0
0	0
0	0
0	0
0	0
125	10197
30	2134
58	2105
0	10131
9	8
0	148
21	0
0	268
0	101
0	106
0	0
0	2
2	33
0	339
15	345
0	0
2	24
17	376
1	390
0	397
0	327
0	335
0	2643
5	1771
1010	1820
10	1399
10	1595
0	192
0	779
31	1
1	879
0	742
11	3
0	0
0	0
0	433
0	4
14	163
0	397
0	0
0	0
0	0
0	0
1584	2097
0	0
0	1972
0	758
0	524
0	4
2	132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	5
0	2
0	2
0	5
0	0
0	2
0	0
0	0
0	0
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
687	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
376	600
33	600
0	6
0	2
0	818
67	819
2	403
0	117
0	11
0	96
34	5
81	217
1	56
3	135
0	130
0	2
0	9
10	14
0	24
1	179
0	96
1	13
0	56
0	0
0	0
1	0
0	0
0	0
66	1979
0	3389
0	3331
8	3415
0	3305
1	3364
0	3385
0	3373
0	3107
0	3031
8	234
19	576
0	635
17	56
2	54
1	1515
4	35
0	20
11	157
97	163
32	820
51	1
10	1439
3	711
9	29
0	29
6	737
44	304
0	6
0	3168
8	1194
0	265
37	1218
1907	1
0	0
0	0
11	0
0	0
0	0
17	246
0	188
3	100
9	180
8	111
1	0
0	2
1	8
0	16
1	0
4	3
0	2
0	8
0	8
0	24
0	3
0	10
0	0
0	7
0	0
0	0
0	0
0	10
0	0
1511	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	22
0	28
0	19
0	26
0	17
5	0
0	0
0	6
0	0
0	0
5	82
2	52
17	21
10	25
2	42
0	100
3	51
0	0
0	43
0	12
2	68
2	49
0	70
0	50
0	0
0	0
4	7
2	7
0	377
0	0
0	0
0	0
0	0
0	0
0	0
0	0
796	171
0	0
0	89
0	0
13	84
0	80
0	10
0	0
0	0
662	1
0	1230
1	0
2	5
0	1158
1	983
2	68
7	184
0	842
0	1090
0	910
4	1250
3	882
13	1316
0	831
0	834
3	598
0	1024
11	126
4	32
2	85
2	1089
33	22
0	814
0	779
0	972
0	802
0	1146
1	1189
0	1219
1	1131
0	1009
0	966
0	1079
0	726
0	892
52	951
0	1042
0	1287
11	802
0	846
0	26
0	18
4	871
0	72
3	547
0	748
4	617
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	81
0	172
0	349
1	88
0	256
0	151
0	400
6	54
0	71
0	143
0	153
3	315
2	452
0	400
0	409
0	293
0	177
0	108
0	190
0	306
0	269
0	309
0	346
0	355
0	393
0	234
0	87
13	103
0	66
0	124
0	196
0	302
0	76
4	39
0	30
0	7
0	7
2	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1135
0	0
0	0
0	0
0	0
4	67
0	67
1	0
0	0
0	0
10	41
0	42
0	13
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	124
0	121
0	67
22	40
0	28
0	46
0	1
0	0
0	0
0	5
1	5
0	23
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	3588
105	4835
433	4306
32	4017
94	4020
9	3197
2	2114
0	1899
4	1309
11	901
3	841
0	529
0	226
0	72
6	433
0	237
0	84
18	166
2	82
37	28
6	56
0	4258
0	4613
0	4630
0	4623
3	4184
0	3798
2	3761
0	3589
0	4680
0	4680
26	1017
0	826
2	884
2	879
31	16
1	4
0	1053
0	1359
0	1552
0	4
0	3
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	33906
0	32033
73	12317
0	30710
0	29096
50	52
0	7654
0	1169
0	2882
0	16029
0	489
0	3
0	1
0	3
0	0
0	1
0	1
0	2
0	2
12	0
0	0
0	0
0	0
8	15
0	19
0	20
0	30
7	28
4	0
1	26
0	0
0	0
0	2
0	2
4	5
0	5
0	0
193	1174
29	14
0	1162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	836
218	256
184	801
0	546
0	5020
0	5375
0	5329
4	366
54	184
0	0
0	0
0	52
0	0
0	0
0	0
0	213
0	862
35	1481
0	1591
0	344
0	770
0	588
0	1
0	14
2	14
2	293
5	362
3	131
3	759
80	382
502	385
0	384
2	382
68	0
0	55
0	135
0	162
0	21
0	0
0	196
0	22
0	0
0	0
9	23
4	153
130	1626
0	17
69	14
0	1559
0	1513
0	136
28	29
0	3
0	3
24	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	170
0	563
2	18
0	0
0	0
1	0
0	0
0	64
0	52
0	67
4	42
0	12
0	18
0	9
0	1404
1	321
0	1738
2	16
14	21
26	2032
0	38
0	503
0	0
0	36
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
494	43
10	13
15	4
0	0
0	0
0	0
0	8
0	13
0	14
0	8
0	11
0	12
0	5
0	0
0	0
0	0
0	0
36	701
0	89
9	4
7	694
63	694
0	342
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1464
3	2
0	2
2	1446
0	1305
0	1331
0	1210
0	1366
0	1446
1511	135
0	98
7	14
0	14
5	12
1	13
3	1
0	1
0	117
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1939
7	1940
5	863
0	397
1	1629
8	7
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	3
0	3
0	3
0	1
0	1
0	1
0	3
0	2
15	16
2	5
0	1
0	0
0	0
0	2
0	0
0	0
5	0
0	5
0	0
0	600
0	623
0	2094
0	118
0	21
0	14
8	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
453	82
0	14
0	7
0	54
0	24
0	20
0	0
0	1675
0	641
3	29
0	1973
0	90
0	82
8	4
9	89
3	2
0	84
0	1177
0	1184
0	913
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	38
11	1893
3	3710
32	971
2	458
0	1470
40	3762
0	3785
1	252
0	709
35	1310
0	3726
2	3680
2	1360
0	1069
2	1389
6	1503
5	1534
0	2
4	43
0	15
0	0
0	19
0	10
6	519
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	102
0	0
0	8
0	100
0	0
0	0
0	0
0	0
1121	13
0	13
812	2268
60654	18682
257	1156
5	16138
1	15686
139	14136
0	0
0	0
136	41
180	2895
10	83
2	2769
29	8
0	5
0	183
0	710
0	653
0	31
11	31
15	5
39	658
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	453
20	223
0	283
0	273
0	167
0	77
0	70
0	78
0	50
0	80
0	34
0	23
0	68
0	69
0	55
0	67
0	71
0	70
0	65
0	69
0	65
1	76
0	68
0	76
1	69
0	69
0	73
0	45
0	60
0	49
0	74
0	69
4	75
0	42
0	0
2	27
0	1
0	0
0	28
0	0
0	0
0	5
0	1
4	12
0	14
0	0
0	0
0	0
0	0
0	0
0	315
72	0
0	0
0	0
55	0
1	0
0	0
0	0
0	0
0	0
0	1939
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
15	1
0	218
0	5590
0	4625
0	4975
147	5030
0	4538
1	2529
5	4963
0	4355
0	2447
15	2533
2	50
0	0
0	0
0	0
22	12
114	12
13	1
0	0
0	174
0	176
0	153
2	157
0	169
0	171
0	173
0	173
0	173
0	173
0	169
0	173
0	170
0	157
4	164
3	168
0	173
0	173
0	173
2	134
17	0
1	0
10	2
0	0
59	3
11	56
19	51
0	9
5	9
1	0
0	0
0	0
0	0
4	2290
0	2527
0	415
28	1532
0	0
2	199
5	878
0	855
0	135
0	1227
0	1167
5	223
0	2344
0	1997
5	2291
0	2281
0	2235
0	2256
0	2127
0	2017
0	2190
0	2018
0	2173
3	2159
0	2126
0	2117
0	1740
0	2285
0	1969
0	2178
0	2121
0	1954
0	2036
0	2216
0	1952
0	2339
0	2337
0	1970
0	1935
0	2250
0	2044
0	1918
0	1919
0	2133
0	2236
0	1989
0	2151
1	0
0	0
4	2544
0	2546
0	2468
6	1943
0	2512
99	2682
8	2682
3	123
12	216
4	55
40	59
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
101	0
0	0
49	112
9	107
0	10
0	31
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	9
0	4
0	0
0	0
0	9
0	0
0	4
0	4
0	0
0	0
0	3
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	2
0	127
0	169
0	353
45	359
0	0
0	0
0	1
0	1530
1	94
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2187	322
2	264
0	41
1	29
2	11
0	0
0	0
78	436
59	407
0	247
0	289
2	16
0	16
0	0
0	0
0	223
0	0
0	0
0	0
1	4
0	9
27	198
3	198
22	50
88	0
175	2638
2872	2746
58	106
0	16
0	3
3	12
11	44
342	47
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
36	2449
0	2259
5	2406
9	47
0	2136
0	2360
3	1934
0	6
0	1561
0	462
8	1362
0	1399
0	1132
0	67
3	11
0	73
0	61
0	24
0	64
3	16
4	35
0	168
2	22
0	0
0	0
956	472
2	184
9	420
0	57
0	0
20	218
0	1568
269	3431
4	592
1	2
18	3357
0	19
2	170
0	633
0	0
1	81
192	165
0	165
0	0
0	1
0	0
9	119
84	157
0	1
175	38
0	87
0	87
0	0
1	654
5	14
0	16
1	651
0	233
0	230
0	303
0	638
4	617
0	644
14	388
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	36
10	130
0	4
0	113
2	17
1	25
1	0
0	0
0	0
0	0
0	1902
0	2
0	3
0	0
0	0
0	0
783	786
0	695
0	586
0	596
2	190
2	20
9	70
2	0
0	0
0	0
0	0
0	0
357	12038
2	3885
17	2412
717	2835
25	2751
6	2682
0	2998
35	798
0	9567
1	12
50	7027
0	3677
11	0
0	43
0	4
0	0
283	0
0	136
0	141
7379	4
0	0
0	13
0	10
1	1
0	1
0	1
2	0
3	0
0	0
0	0
0	0
0	1
0	1
5	0
0	0
0	0
0	0
234	0
1214	567
2	464
34	83
0	263
1	87
0	82
1	4
0	11
0	0
0	1987
0	983
0	5
0	1864
30	1937
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	1454
0	1587
0	1613
0	1578
0	1589
0	1576
0	1576
0	13
0	2102
0	100
0	108
7	930
0	179
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
0	2154
0	3472
6	2973
1	2923
2	1575
0	1995
0	2036
4	168
0	158
0	67
3	196
1	124
2	0
240	9
0	9
0	4
25	9
5	9
0	0
0	0
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	4
0	0
0	4
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
42	458
0	3
41	8806
0	1703
0	305
3	429
20	374
14	932
0	4
0	8792
52	1639
0	883
0	1521
33	86
0	538
0	120
0	1
0	1393
0	791
0	1229
0	1100
0	1114
0	0
0	0
0	0
0	0
0	1733
2	1524
0	121
0	0
0	0
0	0
5	965
18	1
19	0
6	243
112	1704
0	718
6	841
1	561
0	72
0	140
0	234
0	7
18	83
4	2
0	0
0	0
0	0
0	0
0	0
6	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2114	0
1815	0
1	0
0	0
0	478
0	0
0	0
0	0
0	22
0	1
1	22
0	0
0	21
0	21
0	216
31	9
1	6
4	6
9	220
0	12
0	196
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	181
0	657
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1025
0	84
439	0
4	0
1588	1833
133	1765
39	1718
0	40
71	497
52	497
0	0
0	0
0	0
0	0
0	0
43	14677
8425	19156
6	3664
1	278
0	9976
865	9836
20	4916
5	1063
0	1148
1	650
0	1122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	52
29	808
9	761
2	3
137	3
25	3
0	1390
73	969
19	414
0	737
0	120
4	42
3	877
0	777
1	556
3	721
0	391
3	0
0	0
0	8
0	14
2	14
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	654
0	262
9	320
4	245
1	68
0	0
0	569
0	1539
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
7	59
0	59
0	0
0	1167
0	0
0	0
0	0
0	0
0	160
0	0
0	0
0	0
0	0
0	0
0	0
0	103
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
6	60
0	682
5	733
23	439
0	4
20	403
3	878
0	991
0	0
0	4
0	119
0	222
0	138
0	138
15	633
0	553
0	517
0	7
0	5
0	5
0	5
0	8
0	0
0	0
0	0
0	2
0	88
24	372
0	0
0	322
14	281
0	0
0	0
40	479
0	479
20	589
1	59
12	479
0	479
0	479
0	479
0	478
0	451
0	449
0	0
0	0
0	0
0	124
0	124
5	35
0	2
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	8
0	0
0	0
0	0
0	0
0	32
2	0
0	0
0	0
0	27
0	13
2	72
0	29
12	14
0	0
314	0
80	5160
13	5204
1	5061
32	5061
8	3902
6	3555
10	3455
0	0
0	0
0	0
0	0
0	0
0	0
8	102
17	102
0	14
6	14
4	5
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1194
0	926
12	669
0	602
22	172
0	54
0	0
11	80
1	282
80	131
0	33
1	9
9	432
57	20
0	9
0	360
0	347
0	336
1	12
0	340
23	207
3	19
0	42
0	369
0	0
0	0
0	1
5	0
0	0
1	0
0	14
0	46
0	15
0	0
0	0
0	0
0	17
0	4
0	14
0	0
0	14
0	41
0	16
0	41
0	12
0	16
0	0
0	0
0	0
0	2187
73	1910
2	1591
13	1445
6	120
24	906
425	248
40	135
20	181
5	0
129	1411
216	8000
0	8183
0	6994
0	486
680	4072
1	7
4	4576
20	679
16	1
3	50
0	6382
0	7098
6	6966
0	6237
11	6971
0	6394
0	7142
0	7015
3	7430
0	7976
8	7418
0	6888
0	6463
1	6702
41	7027
0	6980
0	6717
7	932
0	0
0	5
429	1
0	0
0	0
0	708
5	5
32	713
0	214
0	62
0	432
13	5
0	38
51	832
0	2217
8	1990
0	943
1	217
37	939
6	0
0	0
0	0
10	0
0	0
0	0
0	0
10	127
0	0
56	191
0	191
3189	193
0	90
9	161
0	8
7	863
0	664
30	584
4	89
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
765	205
1	193
1	124
30	5673
189	5573
0	1664
2	675
0	2807
0	2848
8	70
621	295
31	284
1	32
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	0
0	1
0	1
0	0
0	0
0	3
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	99
11	54
13	4
0	1023
0	7
0	7
0	7
0	0
0	5
0	0
0	0
0	5
0	5
0	0
0	5
0	5
0	0
0	0
0	131
141	2072
7	139
0	1474
43	1698
0	78
0	237
0	1693
0	1654
0	1608
0	1477
0	1449
0	869
0	1608
0	1693
0	1606
0	339
0	1616
0	1954
0	1727
0	1505
0	1577
0	1665
0	1412
0	229
0	1710
0	35
0	1756
1	625
0	245
0	1608
0	1605
0	1686
0	62
4	1487
0	384
0	0
0	1275
2	1602
0	0
6	0
7	18
5	18
0	0
3	176
0	0
0	505
0	505
6	0
11	0
0	0
0	7
0	4
0	3
0	5
0	282
30	292
0	1
0	59
0	295
5	45
0	282
62	288
0	292
5	286
0	47
0	19
561	188
32	222
3	216
2	139
0	0
7617	672
181	252
0	440
6	12
18	6
0	6
2	42
0	37
0	33
0	46
0	3
0	0
0	0
0	0
11	11
0	3
9	14
0	3
0	2
0	11
0	119
0	894
0	826
0	893
0	346
0	1
0	0
0	0
0	0
0	0
0	14
0	13
0	0
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	272
0	52
0	20
0	6
0	6
0	346
0	211
0	66
0	29
0	3
0	6
0	6
0	0
0	286
0	294
0	276
0	233
0	289
0	5728
