UniqueCount	AmbigCount
0	316
0	275
0	0
0	0
0	0
0	6
0	401
0	0
0	0
3	138
0	0
24	31
0	26
0	27
0	11
0	1
0	5
0	0
0	2
0	0
7	0
8	0
130	558
1	485
0	141
0	33
0	32
3	27
0	148
0	0
15	83
0	119
0	853
0	144
0	160
2	0
0	175
0	70
0	56
634	93
0	44
0	3
0	44
0	12
0	24
3	9
0	1
1	0
0	1
2	16
0	16
0	13
0	13
0	17
0	0
0	9
404	0
35	37
0	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
107	1887
0	48
0	957
0	1240
0	817
0	156
1	354
6	321
43	235
0	34
11	105
7	0
0	0
0	0
0	0
0	0
717	663
7	562
0	0
0	311
0	379
3	114
6	142
50	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	76
0	101
0	20
0	0
0	78
0	0
0	69
0	74
2	87
0	79
0	51
4	51
1	71
0	96
0	6
0	0
0	0
0	0
0	0
1	43
1	25
0	24
0	8
0	7
0	8
0	1
14	58
5	33
5	106
28	110
0	0
0	0
0	0
0	0
59	333
0	577
1	271
0	577
0	532
16	549
12	538
11	565
0	539
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	518
2	479
0	476
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	293
1	290
0	299
0	90
0	62
0	0
0	0
0	0
2	0
0	0
0	3
0	255
12	2022
0	4
9	48
32	311
9	220
0	256
8	174
0	2
3	2
0	2
354	148
0	4
0	148
0	61
1471	33
248	73
5	712
0	841
0	295
0	503
3	258
0	6
0	64
0	265
0	260
2	855
0	16
0	9
0	2
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	513
0	316
0	265
0	270
0	282
5	0
0	0
0	2196
0	2401
0	2325
1	12
0	2235
6	1232
110	2388
8	44
7	36
10	72
4	1
6	71
0	71
0	37
4	80
1	21
0	3
0	0
0	0
343	1
10	96
1	93
0	94
0	0
0	0
0	0
176	996
0	996
0	996
0	425
42	739
0	952
0	902
0	852
0	423
8	782
6	254
0	10
0	26
0	84
2	1
4	8
6	125
0	125
0	125
0	125
0	30
0	3
0	25
0	17
44	0
1	52
0	40
0	9
0	0
1	0
0	0
0	249
0	86
0	250
1	242
0	5
3	17
61	54
0	139
0	30
0	37
0	51
0	14
0	3
0	16
0	257
0	172
0	75
17	176
0	176
88	739
0	596
10	0
0	690
0	328
4	90
0	87
0	87
0	68
1	7
173	1000
0	8945
13	7446
112	8512
3	648
0	68
87	3753
8	6
0	158
7	7
0	6389
0	8114
20	7151
4	8369
1	7866
0	8360
0	3543
0	7772
6	6726
0	8539
2	7703
0	8478
0	7552
0	8406
0	8352
2	8344
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	562
6	485
3	370
0	464
0	472
0	1
0	0
0	0
0	5
0	654
0	254
790	15
8	15
0	2
0	2
0	347
24	174
0	0
0	3
0	4
1	4
0	0
0	0
0	0
0	0
0	1
0	0
0	10
0	10
0	10
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
6	320
18	313
12	314
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	617
0	0
0	318
0	1
0	20
0	0
4	1
0	2
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	3
0	177
0	130
0	23
0	436
0	116
0	3
0	20
9	17
0	113
0	216
2	57
0	10
0	334
0	10
0	3
0	2
15	47
0	2
0	45
0	1
0	0
0	48
0	32
0	52
16	5
29	13
0	0
1200	0
41	295
0	3
0	0
15	328
7	8
0	0
22	231
8	20
0	19
0	16
2	3
1	3
0	0
0	0
0	2
0	2
283	267
0	6
0	6
0	1
4	59
2	0
0	198
16	1
0	0
0	247
3	113
17	491
14	289
0	319
0	29
15	295
1	233
3	102
0	267
2810	34
11	34
0	5
0	5
0	0
21	9
0	129
28	148
0	402
0	0
0	409
0	293
3	4
13	181
0	9
0	64
0	158
193	1340
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	39
0	6
0	39
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	968
0	1002
0	774
0	842
0	60
0	13
0	1002
0	859
127	5350
204	5350
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	323
19	403
0	326
0	356
4	169
11	495
317	495
0	0
0	0
1	271
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	1
0	11
2	37
0	66
0	66
1	0
0	66
0	66
2	22
2	31
0	41
0	43
0	40
0	38
2	40
0	54
0	57
0	63
0	58
0	64
0	40
0	41
0	72
0	66
0	22
0	56
1	60
0	1
0	29
0	26
0	14
0	46
0	40
0	40
0	11
0	2
0	11
0	2
1	26
0	0
0	20
0	21
0	0
0	0
77	0
6	0
2	1
0	0
1	143
0	0
354	818
13	818
0	54
0	41
0	46
0	42
0	34
0	8
0	4
0	774
0	618
44	117
111	150
0	150
4	119
45	119
0	26
0	6
0	7
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	51
0	51
0	34
28	275
5	486
3	471
0	13
0	11
10	0
415	438
13	29
7	26
19	74
11	225
113	26
2	27
1	28
0	6
9	329
2	6
0	19
0	18
0	0
0	0
14	3391
1	3490
0	26
7	93
4	238
0	364
0	27
1	34
18	13
0	10
271	581
2	591
3	315
0	31
56	10
0	0
0	123
0	197
0	221
0	216
1	198
16	17
0	0
0	465
0	447
0	393
3	49
0	93
0	20
0	0
0	0
0	0
0	0
8	401
0	369
0	45
5	537
212	927
0	553
43	547
19	626
36	742
0	137
8	467
1	578
0	609
0	579
0	528
0	267
0	538
0	518
0	524
0	551
0	529
0	564
7	580
0	470
0	575
0	412
0	23
0	470
1	705
0	598
0	470
0	518
3	172
0	519
0	519
0	550
0	568
0	532
0	564
0	568
0	437
0	44
0	472
0	484
0	586
0	7
0	0
0	0
0	0
3	35
0	85
0	569
3	71
0	62
0	813
0	909
10	22
0	26
0	568
12	29
0	734
3	42
63	417
4	23
0	223
0	0
213	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	6
0	0
0	0
0	6
0	6
3	1013
0	1029
23	1136
0	423
0	342
0	212
0	183
0	87
0	0
33	1199
0	1235
4	1116
71	288
1	83
0	160
262	175
13	16
0	8
0	0
0	0
0	0
0	3283
0	1914
0	806
0	0
6	9
3	16
0	225
3	262
67	260
0	256
0	220
0	258
0	193
0	45
0	0
0	20
0	1
0	0
0	0
1	6
0	4
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1411
0	1410
0	1411
6	1205
0	458
0	379
0	330
0	0
20	108
8	108
8	60
0	0
0	0
0	0
0	0
0	0
61	1405
5	23
0	484
0	1368
7	0
9	24
0	284
0	739
0	10
0	739
0	0
0	2
0	3
1	1
0	1
0	38
0	2
0	446
0	1
3	36
0	43
1048	403
0	17
0	38
4	34
29	329
0	0
0	938
0	4
6	886
0	925
0	27
0	670
0	23
0	974
0	908
0	944
0	150
0	147
0	950
0	561
0	860
0	645
1	77
0	61
0	61
0	0
0	0
0	0
0	0
0	0
12	13
0	0
0	0
0	200
62	245
0	139
158	193
0	142
0	88
19	17
0	9
0	15
65	108
2	21
0	34
37	32
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	430
0	70
0	66
2	86
0	73
6	260
0	4
0	29
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	8
0	8
0	0
0	0
0	0
0	48
0	98
0	752
0	652
0	66
0	38
0	43
0	1
0	330
0	398
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1536
18	2375
0	2393
0	2327
0	2577
0	0
0	0
2	1869
0	1793
0	1672
0	1760
0	1798
0	1609
0	548
2290	548
0	38
8	28
0	0
5	7
2	4
2	31
0	0
13	61
0	34
0	5
82	2478
0	2478
0	2457
0	14
0	0
0	0
0	0
0	0
0	0
8	0
0	6
35	5
2315	1557
24	1557
0	5
0	5
38	4
0	4
0	4
0	61
1	68
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	4640
428	5513
11	389
7	63
2	70
28	60
16	8
82	1154
1	3
0	7
1	21
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	261
2	59
0	0
0	0
0	0
0	0
0	427
0	365
0	2
0	255
0	2
4	10
3	133
271	1271
0	1080
0	8
1	131
0	192
84	59
0	66
1	48
0	132
0	0
0	43
4	76
25	8
205	300
14	0
30	301
11	18172
1	111
0	10090
25	104
283	233
250	50
14	6609
22	483
57	4
4	153
3	66
25	18
0	661
49	132
0	1736
26	17713
0	3202
0	3746
0	4228
0	3542
0	2791
0	3474
0	2612
0	3786
757	3474
0	2294
0	121
0	0
3	21
1	98
0	5
8	93
208	23
0	0
5	19
0	3
4	4
19	8
1	8
17	4
0	0
0	0
6	575
0	0
0	10
0	0
0	2
0	0
0	0
0	2866
21	158
1	2709
2	2705
0	2596
0	2687
0	2585
0	2532
0	0
0	0
0	0
0	0
1	0
0	0
6	0
36	112
0	8
0	8
0	0
0	8
88	0
0	1171
0	1221
0	1300
0	2
2	27
31	5
21	14
0	17
6	48
0	1153
0	1175
0	1190
0	1117
0	1057
0	976
0	384
0	324
0	301
0	415
0	1097
0	1140
0	1088
0	786
0	725
5	413
0	347
658	109
0	21
0	100
0	6
0	4
0	1
0	1
0	7
0	58
52	56
0	7
0	35
0	3
7	28
0	69
0	140
0	156
0	137
0	140
0	96
0	131
0	141
0	147
0	147
0	136
0	138
0	148
0	132
0	150
0	148
0	112
0	80
0	80
0	144
0	94
0	147
0	92
0	147
0	84
0	54
0	131
0	144
0	131
0	99
0	3105
0	3066
11	2802
0	2445
0	544
0	1510
16	346
49	11
0	2291
0	1993
0	1259
0	1148
0	2430
0	1493
0	1326
0	1036
0	41
5	2546
0	2555
0	2436
0	2262
0	2587
3	2208
0	2402
0	2430
9	404
64	1651
0	2
0	17
0	25
35	39
2	40
9	15
0	3
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	31
0	31
0	0
0	0
0	0
0	0
678	48
0	0
0	773
268	2234
6	2201
24	1072
5	2194
41	1510
421	48
0	0
0	0
0	0
0	0
0	1117
0	0
0	0
0	1072
0	1021
0	1355
0	479
2	42
18	142
42	172
246	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
2074	206
31	203
4	60
0	4
0	0
0	289
0	8
0	190
5	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	264
3	271
12	3579
0	0
9	4755
269	4780
0	3437
0	3368
0	2
8	0
0	0
0	0
0	0
0	0
0	1270
148	220
11	1270
2	186
28	0
0	0
0	0
0	0
0	0
0	49
0	48
0	55
0	53
0	33
1	7
6	0
0	0
0	14
0	8
0	7
0	3
3	34
1	13
0	4
0	9
0	5
0	5
0	11
0	11
0	1
0	4
0	5
0	5
0	2
0	1
0	6
0	10
0	6
0	5
0	9
0	5
0	21
0	5
0	1
0	4
0	3
0	4
0	4
0	2
0	23
0	2
0	4
0	6
0	1
0	7
0	1
0	2
0	6
0	0
0	1
0	2
0	0
0	1
0	0
0	1
0	3
0	0
0	224
0	104
0	14
0	221
0	47
0	10
13	95
0	220
1	0
4	0
0	2
2	0
0	157
0	157
12	0
0	0
0	134
35	1745
26	1753
7	36
0	6
33	6
3	3
0	4
4	31
0	0
18	232
1	234
3	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
2	1075
0	2
0	2
0	0
0	2
0	0
46	187
53	267
1	4
5	238
0	59
0	0
345	577
41	568
0	301
12	471
0	45
0	44
0	29
0	22
0	27
0	28
0	22
0	22
0	22
0	25
0	28
0	23
1	29
0	20
0	21
0	20
0	20
0	21
0	20
0	17
0	23
0	9
0	9
4	6
0	1
0	6
0	6
12	8
0	0
0	1
0	16
28	315
0	189
4	188
0	95
0	98
0	5
0	1
5	236
1	3
0	8
0	5
0	17
0	50
0	45
3	20
0	38
0	4
0	32
5	34
0	18
0	40
0	1
0	1
0	89
0	81
0	83
0	52
0	102
1	8
1	16
0	0
10	71
0	87
0	74
0	102
0	0
0	0
0	0
0	3154
0	93
0	0
0	0
0	0
0	4
1	4
0	0
0	1
0	0
0	0
0	0
4	29
2	29
0	65
1	65
0	65
0	0
0	538
0	79
0	4
0	0
0	0
0	0
0	0
0	0
0	0
5	12
0	21
0	0
0	9
0	3
0	3
2	1
0	1
0	1
0	1
0	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
666	52
1172	9888
4	529
16	260
53	539
0	377
5	0
12	21
0	0
0	0
0	2350
52	2350
15	3070
0	2556
0	202
0	616
85	1837
0	1633
1	2699
0	1668
0	1637
0	171
0	192
2	1233
0	1418
0	1857
0	901
0	17
0	0
2	2583
0	1975
0	2267
0	1927
0	1755
0	1694
0	89
0	65
0	626
0	1171
6	0
12	1
0	928
1	116
0	71
0	11
0	180
1	23
61	435
0	212
24	70
4	16
0	0
0	0
0	0
0	169
0	169
0	169
2	168
0	169
0	168
0	169
0	169
4	169
0	136
0	165
0	166
0	168
0	166
0	127
0	75
0	75
0	66
0	10
1	0
2	0
0	1
0	0
0	0
0	0
0	2
0	0
0	2
0	3
0	0
0	2
0	2
0	3
0	0
12	1
0	5
0	1
0	0
0	4
0	5
0	0
0	0
0	0
0	0
0	181
0	63
0	4
0	28
223	48
0	46
0	32
0	0
0	1390
83	192
0	53
0	40
0	53
0	62
0	14
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1146
0	156
0	1173
0	0
0	957
0	354
7	2019
0	1066
0	2019
0	4242
0	10709
0	10614
0	4396
0	1057
27	680
84	149
0	9950
0	10074
0	9623
4	9796
0	9359
0	8770
0	8895
0	8727
0	9486
0	9133
0	9604
3	10155
0	9787
0	9145
0	9354
0	214
0	3
0	154
1	57
0	16
0	34
0	52
0	33
0	7
0	3
0	195
0	194
0	194
0	204
0	160
0	151
0	194
0	200
0	194
0	195
0	203
0	190
0	191
0	230
0	184
0	173
0	147
0	194
0	153
0	153
0	151
0	140
0	147
0	242
0	154
0	150
0	152
0	157
0	190
0	167
0	138
0	140
0	164
0	162
0	131
0	137
0	248
0	190
0	107
4	154
0	170
0	157
0	149
0	184
0	148
0	186
3	138
0	161
0	228
0	197
0	242
0	192
0	279
0	201
0	197
0	198
0	130
0	192
0	186
0	185
0	186
0	171
0	148
0	147
0	152
0	144
0	151
1	147
0	187
19	718
0	459
5	702
0	702
0	714
2829	2
79	0
0	0
5	0
0	0
0	12
217	493
0	206
0	493
0	12
2	216
0	219
0	210
0	31
0	13
0	0
0	8
0	20
0	0
0	0
0	6
6	14
0	9
0	0
4	49
0	49
1	46
0	49
0	39
6	31
0	45
0	38
0	1
0	31
0	31
0	8
0	0
0	7
0	0
0	103
0	20
2	56
9	142
43	357
3	85
7	75
0	73
0	197
0	0
0	0
7	0
6	85
13	156
0	157
0	35
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	0
0	1
0	3
0	3
0	0
0	2
0	3
0	3
0	3
0	2
0	3
0	3
0	2
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	19
1	0
0	0
0	236
0	1010
1	35
2	11
3	20
35	19
0	951
0	18
10	16
0	27
0	28
0	957
12	19
0	20
0	17
9	27
4	0
0	1
1	1
89	762
0	0
0	0
0	13
0	48
0	974
0	940
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1040
49	1041
5	256
10	718
14	59
0	44
140	128
18	39
0	43
7	43
38	4
0	0
0	5
5	356
0	1
45	125
0	85
0	107
0	5
0	2
0	2
0	0
0	0
0	0
1065	0
123	157
31	48
0	157
24	0
0	140
0	6
4	60
82	1814
0	128
0	33
2	1460
14	1128
0	1423
0	1404
9	1123
5	60
0	17
0	27
0	0
9	10
0	50
5	0
10	2
19	27
0	0
0	0
102	672
39	672
0	1
2	2
0	0
0	1
0	0
0	2
96	237
0	233
9	231
0	141
0	33
11	234
7	235
0	225
0	229
0	236
0	228
0	231
4	231
0	227
0	0
0	0
0	0
0	0
0	156
2	12
0	8
0	0
505	190
24	190
2686	818
28	815
13	1734
20	1733
0	67
1	2
0	86
0	46
0	20
23	212
18	45
0	45
0	1455
2	1701
7	1704
1	1455
0	463
0	1438
2	1653
0	0
0	6
0	4
0	16
1340	4
18	274
50	271
2	274
2	38
12	141
26	331
0	54
0	83
9	224
6	72
0	52
0	0
0	0
5	23
0	14
0	0
0	19
0	5
0	1
0	2
0	0
0	265
0	253
0	0
4	265
0	264
0	258
0	256
1	220
0	213
0	180
0	163
0	180
0	141
0	142
0	142
0	147
0	23
0	2
0	288
0	481
0	294
1	310
8	78
0	351
7	0
0	214
1	449
0	204
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
2	0
0	0
26	205
15	217
0	217
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1010
0	855
0	0
0	876
0	2
11	25
0	28
0	2
0	0
0	25
0	11
0	21
0	13
0	31
0	19
0	8
0	3
0	0
0	6
1	1
0	18
0	0
26	86
6	66
1	1
1	64
6	17
0	14
0	854
1	3
0	813
1	39
0	5
9	787
6	697
0	789
0	758
0	406
17	347
0	2
5	1
0	1
3	1667
0	51
0	13
0	322
0	207
0	120
17	913
9	2251
6	316
2	411
0	335
0	188
0	58
0	288
3	0
7	0
3	613
6	676
13	511
0	590
0	590
0	590
0	570
0	539
12	467
0	259
0	196
0	158
0	131
0	139
0	19
3	10
10	50
0	22
0	5
0	491
0	145
0	15
324	502
10	239
0	3
0	37
0	9
0	4
6	0
0	2
0	246
2	22
0	10
6	25
0	1
0	14
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
273	155
0	155
50	114
59	66
32	1692
1615	1814
1	958
11	64
5	3
0	0
0	0
0	0
0	18
0	605
0	554
0	716
0	10
0	5
0	1
0	1420
0	165
8	26
8	128
8	1084
0	1149
0	1260
9	1308
4	1219
0	1230
6	1228
0	530
1	1126
1	1169
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
16	1956
3	1113
0	1113
0	979
3	874
4	15
48	50
5	1017
195	1160
42	31
0	395
4	4
0	0
0	8
53	18
0	6
4	97
0	0
0	7
0	0
0	285
0	159
0	66
0	33
0	0
110	797
5	1799
0	1759
0	1730
0	1685
0	1770
0	1681
0	1696
0	1652
0	1678
0	1786
0	1767
0	1773
0	1788
0	1734
0	1775
2	1778
0	1779
0	1789
0	1788
1	1788
0	1700
0	1793
0	1756
0	1669
0	1669
0	1688
0	1761
0	1778
0	1783
0	1778
0	1616
0	1794
0	1781
0	1798
0	1775
0	1684
0	1767
84	1729
0	1751
0	1748
0	1766
0	1618
0	1751
0	1688
0	1710
4	1661
2	1295
0	1591
6	1646
0	1651
6	1643
0	817
0	797
0	799
0	808
0	805
0	818
0	8
0	0
0	500
239	972
0	559
4	463
1	433
17	242
0	82
0	17
0	3
1	16
3	9
6	168
0	0
0	0
0	0
2	3
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	555
723	1296
9	1296
0	316
0	319
3	302
0	294
0	333
0	587
1	499
0	489
0	58
0	528
0	514
0	85
0	480
0	0
0	411
0	1
0	0
0	6
0	7
0	14
0	58
0	7
0	0
0	44
0	81
0	81
3	190
0	132
0	137
0	2
0	66
12	81
0	69
0	55
0	10
0	33
0	0
0	36
6	36
0	7
0	0
0	1
0	0
0	893
0	1036
0	1120
9	280
0	316
0	231
0	34
0	747
1	592
0	29
0	605
0	441
0	600
0	0
0	5
0	199
0	4
0	4
0	2
0	2
0	4
0	0
0	1
0	2
0	4
0	2
0	2
0	2
0	0
0	0
0	0
0	48
1020	3760
0	3552
0	2
0	2223
0	1952
11	2223
0	7
0	1
0	1
0	1
0	1
0	0
566	300
0	231
3	8
11	236
0	0
0	0
0	0
0	0
2	9
39	178
6	5
11	86
5	51
4	48
0	162
2	145
0	94
0	81
34	0
0	0
0	0
88	0
5	48
0	48
0	21
0	21
0	0
0	0
0	0
0	0
0	21
0	21
0	9
0	19
0	2
0	2
0	0
0	0
0	0
0	39
1	39
0	39
0	39
0	45
0	0
0	0
0	0
0	10
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	756
5	761
1	0
3	212
17	189
0	211
0	220
1	212
3	130
0	255
31	76
1	96
50	320
11	203
0	15
0	196
101	4106
14	1
36	1450
39	2885
2	3793
5	2782
1	3485
0	1892
67	2260
3	848
183	980
7	1623
29	54
216	25
2	22
0	1998
146	263
148	23
0	1280
3	445
242	33
5	470
60	639
47	216
38	213
0	456
34	75
1	0
0	2
6	3
12	22
0	43
1	2579
10	1435
0	1045
3	2
0	711
2	262
1	59
10	204
0	79
0	2579
0	1795
19	1956
0	1171
0	0
0	0
0	0
4	74
7	4
0	15
4	11
0	6
0	3
0	74
0	0
0	0
0	33
0	1003
0	140
0	1
0	1
0	0
0	0
0	1
335	0
139	0
8	0
0	0
0	0
0	0
0	0
0	106
0	83
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
53	248
5	21
409	0
28	1083
1	953
7	314
0	839
0	876
0	804
2	449
3	106
3	126
11	126
18	82
5	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	281
120	607
42	140
47	1
0	20
0	12
0	161
0	270
0	11
0	0
0	0
9	0
2	2
0	3281
0	804
0	1
0	0
0	233
25	233
0	217
1	18
3	0
0	1
1	0
0	0
0	0
0	0
0	0
2	0
73	297
0	37
0	10
0	294
0	289
0	292
48	273
0	74
0	273
0	5
5	150
0	23
1	203
0	189
0	15
3	10
0	35
0	0
0	0
0	13
0	4
0	2
0	9
0	7
0	9
0	9
0	8
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
34	55
20	50
0	50
0	0
4	1
2	36
0	2
6	36
0	0
0	0
0	0
0	2
0	28
0	11
2	3
0	0
0	0
0	0
2	0
19	37
0	11
3	37
192	110
2	110
0	2
3	0
0	11
4	8
0	197
8	588
1	547
3	259
12	160
15	85
0	26
3	1080
16	1113
77	127
0	0
0	0
0	0
0	0
24	2585
1	2546
1776	2570
5	0
0	0
0	0
0	250
0	250
2	645
37	0
0	7
0	7
0	7
0	7
0	7
1	5
0	0
0	5
0	5
0	5
0	0
0	5
0	5
0	5
0	1
0	0
0	1
5	1
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	853
3	732
91	620
21	750
1	595
12	40
0	409
0	688
0	0
0	0
0	0
173	2318
8	304
12	206
1	31
141	2153
0	1823
0	449
22	5249
177	3040
0	3888
0	4512
0	4595
10	157
357	759
440	670
7	282
9	108
0	2
31	5205
1	5127
1	798
0	7
0	34
0	0
0	2
0	2
0	2
0	0
0	0
0	1
0	1
61	812
8	48
90	201
13	83
4	21
1	164
0	12
14	17
21	5
40	331
5	281
0	273
0	225
1	227
0	254
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
343	299
1	186
0	5
2	12
0	45
0	45
49	17
0	5
0	38
0	34
0	34
0	38
0	184
0	232
0	24
0	1
0	2
1	14
2	217
0	199
1	172
0	78
0	221
0	73
0	0
0	0
0	0
0	0
0	0
0	221
0	221
0	236
0	234
0	219
0	225
3	31
0	126
0	46
0	102
0	43
0	21
0	203
0	183
0	79
0	1
0	0
0	2
1	0
1	0
0	93
0	177
0	0
5	5
0	2
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2431
0	376
0	665
0	497
0	482
0	394
0	90
7	204
0	444
0	360
0	190
0	82
104	166
2	84
110	205
4	14
0	160
0	204
1	116
1	48
0	1
0	0
22	222
120	276
0	0
8	6
0	6
1	12
0	83
0	5
0	1
0	0
0	0
0	0
0	0
0	22
0	0
163	0
0	0
1353	1898
0	900
0	1847
0	1270
1	1525
0	1488
0	302
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	1339
3	1317
3	1824
0	1603
4	909
87	981
8	1601
0	1349
0	1374
0	1363
0	1384
1	1246
3	1262
0	917
0	1174
17	1202
22	299
0	686
0	609
0	1167
0	267
19	22
0	0
11	243
2	3
0	15
16	1166
15	1123
0	0
0	0
0	24
82	830
1	13
0	745
0	546
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	0
0	0
257	37
9	15
4	37
5	13
0	0
0	0
67	1
0	54
1114	54
5	0
0	0
0	0
0	0
39	4
0	4
0	4
0	0
0	0
0	110
0	86
0	46
0	25
0	0
0	0
0	0
0	0
0	1093
12	1224
0	1211
0	79
0	0
0	1211
0	1202
0	1197
0	1187
0	1194
0	1194
0	468
0	448
62	160
0	190
11	0
133	51
972	336
0	285
0	154
4	123
0	0
0	0
1	0
0	1067
0	1403
0	37
0	34
1	1291
0	1009
0	1222
0	1156
5	1323
0	1225
0	1058
0	1239
0	1272
0	1233
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	126
4	29
0	40
0	2
0	0
0	0
0	2
0	111
0	21
0	0
0	95
0	4
0	111
0	3
0	1735
0	1910
3	7
0	0
1	1770
0	1777
3	1777
0	1735
0	1786
0	1677
0	1826
0	1736
13	1826
0	1755
0	1469
1	1513
0	1778
0	881
0	0
0	0
0	10
0	10
0	10
0	10
1	10
