UniqueCount	AmbigCount
1	59
0	334
0	421
0	460
0	343
0	50
0	33
0	21
0	381
1	463
0	52
0	29
0	9
1	284
0	0
1	0
0	46
0	12
0	0
0	0
0	0
0	0
0	25
6	0
0	3
12	4
0	0
0	510
0	465
7	77
52	104
0	7
20	11
0	10
37	98
4	75
3	18
0	26
0	1
0	0
117	1402
71	597
9	575
0	478
1	283
6	557
0	164
0	12
4	86
166	773
0	359
24	367
2	729
2	548
0	34
0	0
0	0
0	3808
0	4101
0	4238
0	4243
1	5
0	737
0	2712
0	1711
0	1249
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4124
0	3008
26	7
0	0
0	2
0	11
2	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	101
5	103
0	121
6	25
1	114
0	36
8	70
5588	605
0	222
13	288
6	153
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
312	1208
144	820
41	535
10	365
12	222
1	327
14	306
4	345
98	380
1	296
0	231
18	222
4	299
0	303
0	0
0	0
4	31
0	27
0	10
0	1
13	130
0	367
0	107
0	1
0	0
0	1
0	0
14	39
1	522
1	446
0	270
7	93
0	203
0	0
0	0
0	0
7	212
0	2
0	196
0	149
0	4
0	0
0	0
0	119
0	0
0	119
0	105
0	93
0	11
0	7
0	6
0	281
0	281
0	282
0	285
0	286
0	77
0	83
0	80
0	33
0	22
0	442
0	6
4	417
0	465
0	31
0	428
0	428
0	365
0	86
0	446
39	459
0	404
0	432
0	332
0	426
0	461
0	315
0	399
0	443
0	465
0	382
0	121
3	120
8	102
21	1
1	49
0	20
0	19
5	15
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2624
2	1934
0	1518
1	1958
1	1891
0	1464
0	1157
0	2170
0	2097
0	2093
0	1968
0	1570
0	1437
0	6851
0	6600
0	6519
0	6521
0	6071
3	490
0	2
0	278
5	53
66	2530
0	536
0	6
0	6541
0	5087
0	6047
0	6044
0	5659
0	4053
0	5302
0	6016
0	6567
5	5788
0	6400
0	6349
1	6396
0	5016
5	6112
0	6047
0	6373
0	5775
0	5113
0	5124
0	4351
0	4960
0	4389
0	4730
0	3947
84	5621
1	6070
1	6056
4	6005
2	5342
76	6475
33	5487
0	5367
0	5429
0	6358
0	5767
0	6086
0	4912
0	6046
0	5124
0	6012
0	5113
0	6055
0	4935
0	5679
0	6385
0	4883
0	4822
1	5307
0	5095
0	4668
0	5683
78	3329
3	436
0	413
9	45
2	3284
0	334
0	221
0	5
0	49
260	40
25	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	2310
0	2161
0	262
0	689
0	695
0	731
0	744
0	546
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1776
13	1586
2	1581
0	1442
0	0
0	0
0	0
0	964
0	1014
0	960
0	973
0	1039
0	797
0	745
0	819
0	545
21	243
0	235
0	173
0	43
0	23
0	0
2	40
0	19
0	43
5	46
0	178
0	30
10	134
1	1
3	115
60	118
0	57
0	133
0	0
0	0
0	0
0	0
0	0
54	1370
1	1370
2	32
0	23
2	24
0	35
0	3
0	21
1	27
0	0
0	1
0	11
0	1665
6	7
11	127
9	1410
0	1385
8	1489
0	1273
0	1464
0	1317
0	1381
0	1244
0	1270
0	1434
0	1455
0	1236
0	0
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	818
0	0
5	44
10	235
0	715
0	1217
15	1145
15	793
0	68
0	7
0	2
0	1224
22	1183
6	148
0	677
0	45
0	33
0	31
0	134
0	1126
0	1098
0	1179
0	887
3	894
0	735
0	788
0	903
0	879
0	720
0	814
0	734
0	882
0	848
0	783
0	877
1	802
0	698
0	882
0	726
0	799
1	852
0	700
1	849
0	675
0	793
0	793
0	782
0	793
0	795
0	762
1	701
0	798
0	616
0	803
0	1213
0	1139
0	1103
0	1194
0	1110
0	1102
0	1098
0	1151
0	869
0	798
0	894
0	719
0	769
0	697
0	725
0	792
0	812
0	845
0	862
0	718
0	750
0	768
0	746
0	792
0	743
0	815
0	750
0	808
0	827
0	665
0	557
0	719
2	847
0	1029
0	710
0	819
0	722
0	716
0	771
0	967
0	1159
0	799
0	686
0	769
0	674
736	105
0	18
11	104
6	39
0	0
0	2031
0	37
0	0
0	0
85	397
165	1412
3	1084
0	1072
22	1353
0	1172
0	1143
5	1370
0	1206
0	1359
0	1350
0	1211
0	1237
0	1168
0	1074
0	1116
17	0
6	7
0	7
0	0
0	15
0	0
0	10
0	2
0	0
0	5
3	13
0	8
0	13
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
20	1
0	5531
1541	11282
22	5
64	11465
0	5277
46	6077
2	9946
14	54
3	969
0	5
0	72
0	72
0	0
0	0
23	1139
0	1139
181	13100
0	16930
3	1318
67	11898
22	7
114	152
11	954
74	16117
0	16055
0	15563
1	14856
1	15947
1	14993
0	16052
0	13566
0	14355
1	14576
0	16066
0	15516
6	14603
0	13889
0	6433
0	14696
1	14861
0	14258
0	16121
4	16140
1	14753
0	15102
15	15479
1	15296
0	15492
0	12462
0	14452
3	15912
11	16114
0	0
3	0
0	0
0	0
0	0
154	59
3	59
123	111
4	8
0	98
2	37
0	47
0	33
0	43
0	10
1	37
0	23
0	35
0	2
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	821
0	800
11	1
0	265
1	63
0	265
1	91
6	15
0	112
0	94
118	8385
0	8385
0	970
0	3279
0	0
0	0
0	0
34	43
0	99
0	162
1	83
5	137
0	123
36	612
1	284
0	612
0	0
300	355
0	355
0	2
0	494
0	0
0	2
0	509
3	27
0	25
0	529
3	468
6	492
0	25
0	560
28	493
1	407
0	425
10	507
3	0
1	47
1	487
0	447
0	444
0	416
0	418
0	394
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	25
0	0
0	24
3	0
0	0
0	0
10	66
0	373
0	199
971	372
19	38
0	113
1	165
0	52
5288	3061
20	109
21	3
66	140
47	504
3	22
0	2534
38	62
0	2428
0	1199
0	1136
0	1114
0	5
0	1116
13	894
46	466
0	580
0	321
15	401
21	503
2	381
0	128
22	217
0	28
10	0
0	151
0	250
6	8
0	28
1	8
0	418
0	591
0	220
0	423
0	200
54	7895
0	7895
0	0
0	833
0	820
9	828
0	0
0	13
0	0
0	0
0	13
0	0
1927	90
0	5
0	90
1	45
0	209
2	259
0	0
2044	262
0	1
230	2
2	2
343	0
0	0
0	0
0	0
0	0
0	0
0	2911
0	3
4	1202
0	397
12	582
0	1186
0	1003
0	1053
4	0
1	4
0	32
0	0
1	125
1	2
1	2
2	0
0	0
9	388
21	394
9	46
0	13
1	15
4	6
4	0
0	779
1	865
0	62
0	214
14	578
0	765
0	759
0	799
0	899
0	720
0	236
0	818
0	843
0	859
0	762
0	570
0	57
0	778
2	791
0	839
0	726
0	645
25	756
2	768
0	70
0	73
0	756
0	769
0	762
0	58
76	796
5	779
0	63
0	770
0	688
0	433
0	3
6	95
0	137
73	69
7	538
3	506
0	749
0	597
0	166
0	210
0	98
0	259
0	477
0	610
0	245
0	486
0	282
0	477
0	479
0	150
0	92
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
562	2
0	6
0	1
0	1
7	547
0	190
0	3
0	0
0	53
0	352
0	48
0	550
0	3064
0	2840
0	3191
0	21
0	193
0	1137
2	101
0	129
0	162
0	904
0	256
0	166
0	253
0	1974
0	2896
20	67
0	0
0	69
2	52
0	0
0	434
0	582
0	594
0	600
0	103
0	2
0	17
0	11
0	6
35	63
0	63
0	54
0	47
0	17
0	0
0	0
0	0
0	0
0	0
1	490
58	540
0	178
4	351
7	408
0	458
0	487
11	338
4	1
1	170
0	246
3	2
0	16
0	9
5	29
0	12
0	12
0	23
0	13
2	9
0	9
1	0
0	502
1	493
0	498
0	496
0	455
0	0
0	0
0	0
4	514
3	792
605	1219
4	75
0	200
7	1035
10	53
0	430
5	831
55	104
45	1212
0	1724
0	4722
0	4532
0	4554
0	4474
0	4428
0	4460
0	4565
0	4398
38	1331
0	1627
0	3695
0	3671
0	3672
0	3550
0	3416
0	3420
0	3420
0	3263
34	118
122	137
0	3132
0	3065
0	2866
40	49
0	2819
12	2661
0	2615
0	2614
38	2614
3	2596
17	2457
1	396
0	409
6	346
2	355
0	226
0	16
0	3
5	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	41
0	1574
1	202
1	69
6	1295
1	21
0	1346
0	193
1	1295
0	357
6	0
2	1412
0	1217
0	1262
0	1377
4	1229
0	1229
0	1219
0	1108
1	1141
0	1222
1	1394
0	1376
0	964
2732	850
0	437
37	471
7	122
0	323
5	189
16	32
18	1
11	0
0	0
0	0
0	0
0	4
0	4
0	1
0	72
0	0
0	72
304	1040
4	6
0	51
4	274
71	64
0	834
0	117
0	110
0	23
1	66
0	19
0	18
4	108
0	0
42	0
0	0
0	13
0	13
0	13
0	1
0	1
0	0
0	0
0	174
28	155
2	20
5	1
0	6
0	5
0	0
2	2
0	157
0	156
0	70
0	0
0	0
17	2859
0	5617
12	2543
56	3991
102	4187
0	99
0	0
5	19
0	55
0	6
0	46
0	2
0	56
4	2
0	0
0	0
0	55
13	72
2402	1357
0	657
9	673
1	1032
12	557
0	5
0	52
0	673
3	623
1	627
0	563
170	804
0	4
3	105
0	14
0	694
0	1967
0	2058
0	0
0	0
371	1
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	60
3014	2192
0	7
3	2191
9	17
1	1067
1	4
947	1463
17	892
2	863
2	3
0	18
0	1317
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	4
0	0
0	0
3	477
0	474
0	477
0	0
0	0
0	0
0	0
0	0
1450	1724
5	880
8	1
0	119
4	149
0	1313
43	1528
0	712
2	673
1	739
1	593
53	1043
1	812
0	1070
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
4202	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	47
0	19
1	52
0	24
0	8
0	0
0	95
0	89
0	17
9871	2551
5	2126
40	167
1	8
9	5
0	121
13	49
0	110
0	195
7	41
0	6
0	6
0	0
0	0
0	6
0	0
1	5780
0	5768
52	5071
122	5839
1	1289
50	2216
19	1441
0	1089
23	2
0	920
0	150
75	310
7	1
0	48
2	3
1	1
0	1
0	0
0	1
0	0
0	0
164	558
15	119
12	19
3	32
2	34
2	8
0	21
19	8
6	13
31	555
36	569
1	434
18	445
2	443
4	551
0	550
1	280
0	0
0	0
0	0
0	0
0	2786
0	908
0	0
0	300
0	0
0	13
0	26
0	7
1	0
0	0
0	0
0	0
0	0
0	2
0	25
0	23
0	4
0	5
0	6
0	0
0	0
0	0
0	929
0	18
0	611
1	617
0	895
1	824
0	581
0	368
0	321
0	309
0	310
0	313
0	314
4	3049
0	1407
2	3022
6	2621
4	66
0	1828
0	123
7	4
3	2983
0	2866
1	1574
2	2825
0	2793
0	2914
0	2913
19	3009
2	2969
7	2939
0	2880
0	2670
19	3263
2	2997
558	3232
0	55
1964	3794
14	23
0	75
0	3511
91	2032
34	18
0	2734
0	114
7	2499
6	43
97	193
0	392
25	321
2	1043
17	578
6	88
36	12
46	33
0	30
2	41
19	273
17	32
0	136
0	142
0	133
0	2
0	141
0	2
0	1
14	96
0	137
0	134
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
46	0
0	624
0	891
0	1353
3	724
0	945
4	250
0	581
2	772
13	453
0	803
32	422
0	44
0	456
0	675
0	11
16	357
0	1301
0	1292
0	1124
0	1301
10	1309
0	910
0	893
0	945
0	892
0	912
0	791
0	1291
0	1293
0	1291
0	1260
0	1173
0	916
0	892
0	978
1	979
0	967
0	934
0	948
0	879
0	690
0	932
1	738
0	764
0	806
0	755
2	906
0	1315
0	1309
0	1204
0	1184
0	977
24	1063
0	875
0	1286
0	963
0	1337
0	1325
0	1245
0	671
0	974
0	961
3	467
0	866
0	870
0	989
0	863
0	841
0	649
16	1262
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2779
13	2730
0	729
0	30
0	26
0	727
6	96
0	199
0	772
0	425
1	2609
0	1497
0	2218
0	2024
0	1945
0	2035
0	2011
0	2164
0	1984
0	1424
1	2558
21	2552
6	24
0	10
0	24
0	24
0	25
0	24
0	24
0	24
0	1
0	1
0	1
0	0
102	0
0	105
162	2006
0	299
1	343
0	243
0	729
15	1434
4	763
2	22
6	33
379	185
5	63
0	114
1	2
2	1
4	3
4	2
0	62
0	0
0	1016
0	1035
0	210
0	167
0	51
0	135
0	74
0	14
2	16
0	0
0	0
0	833
0	909
0	9
205	236
1088	226
532	155
0	26
0	20
0	0
3	0
0	2
0	2
0	2
0	2
0	1
0	3143
0	2888
2	2890
0	1417
0	67
0	138
3	364
3	2970
0	3094
0	3036
0	3003
0	2937
1	2807
0	2288
0	2390
0	2413
0	2336
0	2433
0	2816
0	2931
0	2996
0	2897
0	2738
0	2635
0	2224
0	2345
0	2336
0	2945
0	2869
0	2904
0	1881
8977	6635
280	6280
3	6268
1	3928
0	6286
0	6258
1	6261
0	6267
0	6283
0	6268
0	6266
0	6722
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	1767
27	43
0	32
36	31
0	1753
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	442
0	175
33	754
206	1145
0	88
6	198
3	110
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	682
39	682
0	12
5	24
0	0
0	0
0	0
0	26131
0	26517
0	26076
0	22395
0	25662
0	25938
0	5753
0	2592
0	4962
0	33
0	3334
0	6
0	1121
0	1270
0	303
4	116
0	10622
0	1986
0	25319
0	25756
0	20973
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
133	2846
5	1053
2	571
0	545
15	370
0	261
4	194
7	2131
0	0
55	56
6	42
0	16
0	52
443	3371
0	104
0	3118
0	332
164	337
38	337
0	0
0	0
0	38
2197	0
3	138
5	117
63	138
0	138
0	41
0	0
0	0
0	138
0	242
10	550
0	38
0	87
36	377
3	17
1	65
2	2263
0	1954
15	41
57	15
1	23
1	0
12	214
32	13
39	36
2	230
0	0
0	2422
2	613
0	2611
14	848
1	1416
10	1174
14	2069
1	1702
17	274
0	894
0	939
0	876
11	1475
0	1983
0	2331
0	1929
21	1804
0	504
0	904
0	745
0	1006
0	839
1	28
0	1059
35	139
5	110
1	6
10	8
0	146
0	95
2	32
0	30
0	22
0	30
0	20
0	24
0	29
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	8
1	10
0	0
0	0
0	0
1	0
2	10
3028	668
0	10
5	13
58	51
0	605
274	1913
0	0
0	9
0	4
11	663
1	1910
11	0
0	646
0	537
20	662
19	56
0	141
0	448
0	157
0	432
0	43
0	111
0	230
7	74
4	200
0	319
0	3
0	1
0	1
7	16
0	15
19	31
20	178
0	513
0	540
0	557
0	441
0	557
0	452
0	507
0	521
0	528
0	451
0	0
0	0
5	32
6	122
17	50
4	0
0	1
7	116
14	46
0	116
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	574
0	574
0	162
0	58
0	5
0	565
0	528
3	362
0	328
0	301
0	281
0	160
0	162
0	155
0	139
0	146
0	145
0	307
0	352
0	138
1	137
0	161
0	129
0	0
0	0
0	0
0	0
1	7391
0	7723
0	7677
0	7178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	50
0	33
0	56
0	86
0	100
0	96
89	2847
25	2991
22	2476
3	1920
50	1401
2	252
9	1021
0	887
4	194
7	215
0	1231
0	0
0	0
0	0
0	0
0	7
0	1
0	2
0	3
0	1
0	0
0	0
20	5290
0	5290
0	5140
0	3156
0	734
0	1978
0	1083
0	131
12	637
7	12
57	412
0	185
3	134
10	94
1	97
2	56
0	52
2	62
2	62
0	49
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	1441
0	1389
0	1175
1	1176
39	914
5	1398
20	1251
0	1203
1469	9825
136	9811
9	48
0	3044
0	6
0	14
0	22
0	10
0	8
0	11
0	7
0	8
0	8
0	4
0	0
0	83
32	81
7633	105
68	85
8	3992
101	1535
85	3990
9	124
122	219
0	71
0	1
8	66
0	95
9	13
0	8
1	4
0	8256
0	8256
2	6809
0	7472
0	8250
0	6826
0	7091
2	7768
0	5204
0	4091
0	4736
0	217
68	12
244	645
0	93
9	353
135	110
110	4946
48	5992
0	5886
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
5	21924
5975	31935
0	22055
55	22002
24	145
0	4566
3	3599
2	31876
0	31549
0	23386
0	28290
0	27716
0	5632
0	27671
0	27908
0	28080
0	28
2	3705
0	6915
0	2029
0	1247
0	1366
0	3328
0	11110
0	27491
0	27292
0	2344
0	22502
0	0
6	1452
3	61
3	124
0	164
1	243
0	1452
4	835
2	288
0	36
1	168
0	155
12	682
1	339
2	327
0	0
0	0
0	0
0	0
0	0
0	4
0	76
0	112
0	155
0	117
0	158
0	166
0	58
0	147
0	188
0	92
0	27
0	87
0	0
0	0
0	0
1	0
9	750
10	237
0	714
0	790
21	720
2	703
0	82
5	9
498	31
0	826
0	646
0	610
8	724
0	606
0	0
0	0
0	0
39	610
0	26
10	340
23	534
0	476
1	578
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	819
15	835
0	723
1	48
4	72
2	32
0	13
0	37
0	15
19	803
1	720
0	676
0	373
0	550
0	703
0	376
0	376
0	388
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	95
0	1
0	32
2	91
0	91
3	92
0	76
2	95
0	66
0	81
0	3010
0	9
0	8
0	8
0	8
0	10
0	1
0	0
0	1
6	0
0	0
0	497
0	641
0	510
1	553
2	543
18	366
0	466
0	23
0	60
17	89
4541	1554
2	1550
0	0
0	0
0	0
0	0
0	0
0	0
0	6125
16	5647
0	3029
0	2930
0	0
0	6312
0	6313
35	1445
7	3
144	128
0	6194
0	1877
14	2257
0	2257
0	44
3	127
0	1157
0	1445
0	97
0	0
0	94
3	97
0	98
0	98
0	98
0	96
0	93
0	92
0	93
0	94
0	94
0	93
0	77
0	72
1	93
0	52
6	94
0	96
0	97
0	80
0	76
0	94
0	94
0	93
0	84
0	93
0	57
0	45
20	596
510	163
0	11
1	0
0	11
0	28
0	596
10	12
0	19
0	463
3	11
0	72
8	2
0	44
0	1
0	283
0	46
5	0
1	7
2	28
0	11
21	40
146	290
9	0
1	454
0	182
0	186
0	22
0	36
0	197
0	200
0	169
0	117
0	172
0	21
0	43
0	86
9	125
0	175
0	178
0	166
0	172
0	175
0	112
0	193
0	160
0	198
0	193
0	186
0	196
0	191
0	190
0	190
0	197
0	182
0	191
0	175
0	190
0	196
0	182
0	200
0	205
0	185
0	174
0	195
0	198
0	170
0	170
0	177
0	85
0	199
0	200
35	171
0	205
0	170
0	136
0	170
0	174
0	117
0	192
0	151
3	155
0	145
0	171
0	178
0	183
0	42
0	177
0	108
0	2
0	23
2	44
0	7
0	1
0	165
0	34
0	138
0	97
0	140
0	127
0	1
0	0
0	62
0	124
0	24
0	103
0	1
0	12
5	104
0	57
3	23
0	86
1	93
0	82
0	57
2	87
0	69
6	2
0	68
0	42
7	2
35	32
0	5
0	1
1	0
0	3
66	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	25
0	429
8	435
0	380
0	432
2	242
13	127
204	1734
0	1371
0	0
0	0
0	0
0	0
0	0
0	98
0	129
2	150
1	50
0	38
0	87
0	77
0	102
0	45
0	70
1	2
1	2
0	23
15	1
0	21
14	10
0	25
11	6
0	8
0	30
0	5
0	6
0	125
2	116
1	111
0	106
0	102
0	118
0	120
0	97
0	103
0	81
0	106
37	2130
0	2007
0	1969
0	1174
12	46
28	15
0	65
0	122
7	0
5	31
0	36
0	1
24	3
0	2042
0	1870
0	1791
0	1458
0	1578
0	1997
3	1971
0	2029
0	1623
0	1936
0	1842
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	282
0	459
5	126
0	328
0	4
0	144
2	10
3	191
0	332
0	86
0	51
0	280
0	350
0	35
1	315
3	89
0	125
11	291
0	320
0	1450
1	1451
96	1517
4	136
0	1279
0	118
0	302
0	97
6	83
0	21
0	3
0	630
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
0	0
0	0
0	0
0	0
17	88
3	22
0	113
13	103
0	110
2	110
0	13
0	2
3	3
0	11
0	124
0	15
0	4
0	122
0	120
342	105
0	105
16	156
0	156
12	0
0	3
0	3
0	0
0	8
0	2
0	1
0	0
0	2
0	2
0	2
0	8
0	7
0	6
0	2
0	1
0	2
0	2
0	2
0	2
0	0
0	132
1	121
0	0
0	179
0	5
0	0
0	78
0	128
0	131
1	127
0	178
0	173
0	172
0	96
0	101
0	96
0	95
0	67
0	69
0	58
0	2
0	1
0	0
0	36
0	0
2	1
0	4
0	3
0	5
3	3
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
0	96
0	91
0	82
0	81
1	67
0	62
0	60
0	1
0	1
0	0
0	0
0	0
0	68
0	88
0	172
2	214
3	63
0	226
9	220
0	9
1	17
7	29
0	5
8	312
0	233
2	215
0	210
0	144
0	193
0	169
0	194
0	160
0	298
0	1972
40	1884
7	96
3	277
0	1541
1	221
1	0
0	0
98	905
599	960
0	13
1	51
6	69
1	313
4	0
10	52
9	83
41	8
0	2526
0	2521
5	508
0	1
0	2
324	851
29	850
0	1
11	85
18	75
0	71
0	15
0	76
63	208
261	393
0	25
0	5
56	0
1	40
15	234
876	1
0	376
0	339
0	331
0	330
0	295
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5721
0	1727
22	5188
1	5179
0	5188
0	5187
3	5188
4	5188
0	5190
4	5189
0	5185
0	5181
0	5187
0	5178
0	4788
0	5208
0	5162
0	5193
0	5161
0	5193
0	5188
0	5188
0	5179
0	5200
0	5187
0	5192
0	5187
0	5208
0	5188
0	5217
0	5188
0	2255
2	2279
0	2311
0	4482
1	4083
0	4554
1	1
0	2
0	9
0	9
0	0
22	9
0	4
0	5
0	4
0	5
0	2
0	5
0	4
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	670
0	3
0	3
8	38
0	8
12	28
0	12
0	4
0	25
3359	0
0	0
0	2543
0	1852
0	2023
0	60
0	49
1	29
0	578
0	7
0	504
0	1899
55	137
19	0
0	5
0	197
0	277
0	0
0	207
1	22
2	0
3	1560
0	1686
0	1647
0	1741
0	1599
1	1581
0	1666
0	1603
0	1671
0	1754
0	1643
0	1683
0	1611
0	1634
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	168
0	1299
78	185
4	1171
0	1235
0	471
0	1184
616	1109
6	978
0	85
2	61
0	269
0	37
0	14
1	3
0	0
0	0
0	0
0	15
0	0
0	0
0	648
0	119
0	657
0	633
0	633
23	163
0	178
0	619
0	584
0	154
0	657
0	680
15	636
38	620
0	647
2	8
0	76
0	18
0	18
0	0
0	1191
0	48
0	794
0	2
0	64
0	38
0	45
0	28
0	65
0	63
0	13
7	1
0	166
1	0
14	166
0	169
0	169
0	1
0	1
0	0
0	6
0	5
0	3
0	4
0	2
0	1
0	3
0	3
0	2
0	2
0	2
0	5
0	6
0	6
0	3
0	1
0	3
0	3
0	3
0	7
0	1
1350	3531
1	3434
4	3527
0	30
0	1732
5	424
1	1
7	0
19	158
1	20
0	1637
1	1617
0	971
0	1539
0	1409
2	1623
0	1521
15	12892
0	3
0	6582
363	572
1	306
6	3
8	3
0	298
0	28
0	355
0	500
0	481
0	202
0	2560
3	7
0	19
0	631
2	501
0	630
38	0
0	56
0	224
0	15
0	23
0	71
0	31
0	1
0	94
0	2373
5	2322
0	2259
0	2088
0	2440
0	2354
0	2315
0	1460
39	235
7	374
100	277
25	119
23	68
7	2
4	27
1	300
0	74
27	2509
659	1486
0	1485
0	1479
1	1460
0	882
2	593
0	592
0	592
0	18
0	0
0	0
0	16
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1771	171
2	97
21	73
0	0
0	0
0	0
0	0
554	1810
213	1810
0	2
0	6
1	1
0	593
0	15
0	85
0	0
0	0
0	0
0	0
7	69
0	50
1	58
0	9
0	0
0	3
0	69
0	64
270	301
5	80
15	238
0	185
0	2
0	2
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2735
3	2615
1	2384
0	2361
22	2733
0	2537
0	3059
0	2791
0	2716
0	2875
0	2583
0	4
21	470
26	1343
0	14
0	1133
1	1060
1	11
3	254
3	14
0	23
0	218
0	160
0	3016
0	2805
0	2848
0	2671
0	2820
1	2892
0	2820
7	2376
8	2521
4	439
10	312
0	47
0	4
0	5
13	94
1	0
6	533
0	567
4	532
2	579
1	685
24	32
4	5
0	5
0	1075
0	909
14	399
0	13
0	132
0	8
0	963
0	0
0	908
2	877
0	922
4	715
0	758
0	758
3	758
0	557
0	758
11	759
1	758
0	9
0	1
0	8
0	9
477	1241
12	308
0	899
0	938
0	6
0	0
0	45
0	11
0	2
0	45
0	5
0	2
0	2
0	17
0	15
0	15
16	27
27	1701
62	676
1	465
0	1367
2	911
0	840
0	1211
0	1063
2	1118
0	4098
5	4847
0	1
0	0
0	10
0	1
0	10
0	10
0	10
0	0
0	8
0	0
0	0
0	0
0	12
0	1
0	223
3	296
7	957
0	1167
23	340
15	0
0	0
0	138
0	254
0	130
0	61
0	57
0	114
0	3
0	111
0	163
0	171
0	211
7	105
0	156
0	0
0	174
0	764
62	799
3	489
33	199
0	600
11	168
0	241
0	221
2	664
0	676
1	652
8	117
19	699
5	734
0	507
8	200
0	26
5	59
0	13
20	26
0	0
0	9
6	8
12	1836
0	1451
0	1145
5	1852
0	1844
508	2262
13	1188
0	1881
0	1883
0	105
0	389
0	138
0	620
0	1639
0	0
3	0
0	0
0	0
0	0
0	215
30	2948
6	17
0	71
1	2262
81	1998
0	2298
0	0
0	0
0	1113
1	1152
0	1117
4	1117
20	1116
0	1113
0	1115
0	924
0	1046
0	967
11	145
22	312
7	70
19	24
3	3
54	259
5	142
5	223
10	196
0	884
0	507
7	9
0	0
1	2
0	5
0	0
0	1160
0	1161
0	3672
0	22
0	7
0	18
0	0
2	22
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
