UniqueCount	AmbigCount
0	5058
0	5061
0	4999
0	5107
4	1241
3	3617
3	3658
12	1402
74	2165
2	2242
14	2152
24	1070
1	806
0	615
0	320
0	19
21	8
114	23
0	0
11	27
22	64
4	110
0	106
0	2
0	93
228	1477
1	1617
0	663
3	60
1	0
0	97
5	231
0	58
1	35
0	66
0	65
3	35
2	22
0	98
0	38
0	98
2	122
1	80
0	82
0	78
0	1024
0	957
1	1059
3	983
0	971
0	934
0	738
0	639
0	320
0	364
0	684
0	742
45	51
0	2
64	65
3	12
3	31
0	0
26	190
2	7
21	193
0	7
0	100
1	131
1	0
1	13
5	0
1	1
0	30
1	4
0	0
0	0
0	0
0	0
0	0
2	79
0	91
31	95
0	102
0	86
7	118
0	81
0	13
0	49
0	0
1355	279
0	9
20	1
0	278
0	1
23	238
0	2
1	202
0	118
0	38
2	0
1	38
0	110
0	6
54	106
0	24435
0	22098
0	118
3	618
0	468
1	213
0	468
6	143
2	10
0	588
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
171	0
2	0
0	25
0	38
0	17
0	31
0	0
0	0
0	0
0	5
0	26
0	31
0	0
0	9
0	43
0	3
0	21
0	0
2	0
0	16
1	0
1	4
0	21
0	21
0	11
0	0
0	13
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
22	23
0	17
0	6
1	7
0	14
0	11
0	14
0	34
27	60
0	20
0	28
0	40
0	34
0	21
0	11
2	16
0	21
0	31
0	26
0	0
0	0
0	0
0	0
0	0
112	4
3	11
2	11
0	1
0	84
0	0
0	0
0	7
2	144
1	3
4	150
0	7
0	6
21	10
0	71
0	7
0	4
0	11
11	6
0	174
0	183
0	10
0	9
0	160
0	142
10	0
5	0
0	1
7	40
0	2
11	1
0	2
5	57
2	67
1	0
0	2
2	56
0	0
0	170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4165
0	4037
0	4317
0	4231
14	72
2	3947
0	4159
0	4648
4	4838
0	3986
0	4216
0	4226
0	4833
0	4660
0	4660
10	4638
0	4733
0	4174
0	4148
0	4087
2	1769
2	6
5615	17
2	21
0	70
7	197
0	89
0	229
0	32
0	5
1	3
0	0
4	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	41
1	11
0	18
0	123
2	29
2	41
0	6
0	78
0	0
0	15
0	25
0	6
0	2
0	21
0	108
10	276
0	92
0	13
0	101
252	0
0	182
0	11
0	301
0	296
0	101
1	24
0	7
0	32
0	11
0	64
2	0
0	0
0	4
0	1
2	9
0	6
0	0
0	0
0	0
0	0
0	1
0	14
0	18
0	13
0	8
0	4
0	4
0	6
0	4
0	1
0	12
4	0
0	2
0	2
0	1
0	1
5	3
0	1
51	6
0	0
2210	39
7	33
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	282
18	200
18	206
0	282
0	6
0	6
0	0
0	4
0	3
1	60
1	3
16	48
34	85
13	16
32	16
0	2
0	90
0	90
2	90
3	199
0	180
0	23
0	33
0	22
0	3
1	8
0	166
10	285
21	166
0	90
0	149
0	0
0	149
0	268
0	0
0	0
10	4761
0	4041
3	113
19	118
34	78
0	4452
1	2991
0	24
0	128
0	4812
8	149
0	80
3	227
0	155
6	58
4	26
4	30
0	11
17	90
14	0
8	76
0	990
0	53
5	1
0	1067
64	1991
5	3926
0	4510
0	4560
2	3214
2	4811
34	4405
1	4360
1	4379
0	4038
0	4366
0	4344
0	4392
0	4392
0	4373
2	4478
0	4373
4	4494
2	4416
0	3196
58	4486
0	3991
0	4477
0	4292
2	0
0	163
0	180
10	1
22	115
6	22
156	544
1	518
0	0
0	6721
0	1211
0	391
11	2389
0	1901
0	149
0	90
0	105
0	0
0	10
2	9
2	3944
0	3004
0	0
0	0
0	26
0	1
21	405
3	474
96	427
0	427
0	0
0	0
0	2
0	1
0	2
0	561
0	179
0	424
0	638
0	604
0	624
3	625
0	653
0	625
0	627
0	623
0	577
0	612
0	572
0	192
0	450
4	205
0	0
0	604
0	632
10	603
0	624
0	597
0	624
0	625
1	627
0	624
19	626
3	624
0	626
12	626
9	15
0	17
0	8
0	9
0	9
0	0
0	0
0	1530
7	1718
11	42
13	439
0	27
1	891
1	650
0	699
0	342
0	0
0	0
0	0
0	0
0	0
0	0
0	584
2	3
9	152
0	76
30	14
0	22
2	11
0	87
16	142
0	6
3	36
3	14
0	14
0	0
1	1
0	0
0	0
0	0
0	2
0	3798
0	3734
0	3724
0	3605
0	3010
0	3450
0	3207
0	3260
0	3127
4	3434
0	967
0	1014
2	3254
93	3307
1	3770
0	3483
0	3181
0	3600
0	3310
35	409
6	437
7	796
0	798
0	857
2	850
0	3169
0	3584
0	3601
0	3226
1	3778
0	3599
0	3515
1	3036
0	3663
0	3343
4	493
0	90
0	32
11	196
0	431
0	32
19	34
0	0
0	0
0	0
0	1
11	0
8	64
0	70
1	26
4	13
4	1
0	6
2	0
7	2
0	63
0	46
0	62
0	10503
0	3510
0	15
0	13
0	7
1	12
0	0
0	12
8	12
0	4
0	2
0	10
1	0
0	1
0	0
0	0
0	2
0	2
0	103
4	5
0	86
0	67
0	80
0	76
0	10
7	1
0	11
0	14
1	99
0	58
0	62
0	58
640	997
11	892
13	743
0	459
1	589
3	8
0	0
0	6
0	6
0	6
0	6
0	8
0	8
0	8
0	8
0	8
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
85	2155
0	2149
5	5
0	64
12	46
0	0
0	159
165	242
0	1202
0	63
4	99
0	685
0	27
0	7
2	624
0	1201
2	21
3	336
9	491
0	2
13	84
2	2
0	1209
0	0
0	0
0	0
0	0
0	358
0	363
0	351
0	350
0	328
0	187
0	279
0	330
1	223
0	194
0	201
1	185
0	0
8	63
3	0
6	5
250	526
4	42
96	43
9	61
122	35
2	98
2	117
33	263
0	401
2	1224
0	1182
0	434
33	119
0	1135
0	1181
0	1054
28	996
3	904
0	960
0	42
0	843
0	723
10	6
0	350
6	79
0	149
0	53
0	62
0	11
0	36
0	2
0	4
0	12
0	18
0	8
0	11
9	9
16	6
0	2
0	2
0	1
0	2
0	2
0	144
217	231
30	211
0	95
1	53
0	36
0	11
0	192
0	160
0	148
0	0
0	0
0	7
1	25
0	56
0	49
3	136
0	22
0	0
0	158
1	29
0	20
0	68
0	17
0	0
0	26
0	9
0	0
0	6
0	0
0	10
0	3
0	5
1245	2504
0	388
1	618
9	505
8	168
28	131
0	2160
12	464
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	116
0	99
0	6
1	543
0	503
0	547
0	536
0	503
7	548
5	489
0	507
0	505
0	506
0	506
0	505
0	505
0	498
0	504
0	524
0	537
0	530
0	455
0	532
0	531
0	523
0	506
0	531
0	538
0	543
0	523
1	534
0	526
0	533
3	537
0	523
5	580
0	586
0	579
0	532
11	3159
3	224
2294	4013
2	465
0	64
0	59
0	2798
2	93
16	2
2	2187
3	65
0	3132
0	29
0	93
0	533
2	28
19	658
1	824
0	303
1	95
0	207
2	20
0	17
3	27
110	808
0	77
0	215
0	42
0	154
217	319
2	667
0	505
0	534
0	0
2	49
2	86
62	974
173	1230
294	660
0	585
0	29
0	2
0	1
0	984
0	0
143	251
0	0
0	36
0	108
1	196
1	2
0	90
0	57
4	169
3	159
0	1
0	1
0	2
0	7
0	7
0	36
1	39
0	10
3	0
0	2
0	11
0	0
0	1
0	1
0	0
0	0
0	1
26	244
2	155
8	128
4	219
0	238
0	190
0	0
16	37
0	244
0	429
2	84
0	266
0	261
0	101
0	3
0	15
0	157
0	34
0	3
0	4
0	2
0	0
0	1
0	0
0	2
0	0
0	4
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	45
2	46
0	52
2	23
0	47
0	16
0	16
0	9
0	5
0	3
0	5
0	3
0	2
0	2
0	5
0	0
0	44
0	42
0	37
0	37
0	0
0	0
0	0
0	0
0	4
0	466
2	293
1	846
6	1481
18	2363
0	2614
22	310
8	938
20	89
3	24
0	2322
0	0
42	57
0	0
0	0
4	7
1	54
0	12
0	0
0	5
1	11
0	11
0	11
0	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	330
0	308
27	270
0	53
0	52
0	267
4	33
0	231
0	22
0	2
0	79
0	34
0	2
0	20
0	13
0	0
0	62
0	7
0	233
1	232
0	168
0	177
0	278
0	207
0	208
0	106
0	202
0	0
1	981
0	834
1	708
0	637
1	686
2	782
0	671
0	682
0	668
0	758
1	633
0	728
2	744
5	797
8	769
5	781
0	305
0	267
0	6
0	22
0	212
0	0
0	1729
14	1749
0	1661
0	54
1	388
1	1468
0	1608
0	1757
0	1544
0	1753
2	1447
0	519
0	1682
1	1676
6	1501
14	222
0	436
1	1277
0	799
0	1066
0	977
4	4
0	879
0	11
0	150
2	461
0	643
0	10
0	607
0	33
0	116
0	9
1	420
0	372
0	294
0	328
0	297
0	338
0	325
0	16
0	15
0	6
0	209
0	90
0	73
0	134
1	34
0	0
0	6
0	90
0	99
0	1
0	52
10	33
0	1685
0	1725
0	1863
0	2160
178	2505
0	1859
0	2077
0	1684
0	1413
0	1481
0	1787
0	1598
0	2053
0	2141
0	1030
0	632
3	64
0	1068
12	918
92	837
28	633
1	2287
0	2073
0	2044
0	2317
10	2286
2	1915
0	0
0	0
0	0
0	0
0	0
1	3170
0	1848
0	0
4	3588
0	3300
9	2661
2	3195
28	208
0	1670
1	12
2	115
1	2243
8	856
0	3380
0	1698
3	0
55	291
0	191
0	227
0	3489
1	2239
0	2160
0	1501
0	1515
0	1858
0	1593
0	2023
0	3175
0	0
4	1513
15	351
0	299
0	1539
0	1505
0	1610
0	1379
18	1548
0	1435
0	580
0	1556
4	116
0	954
0	916
0	281
49	1435
0	0
0	0
0	0
0	0
0	0
0	20
0	1
1843	113
0	13
5	110
4	103
21	93
0	4
0	0
3	4
0	239
0	161
0	2
0	2
0	2
0	2
0	2
0	2
1	151
0	138
0	47
0	31
0	0
0	1
0	7
0	0
0	1
9	12
0	4
0	0
6	21
0	65
2	58
3	53
0	6
2	86
0	84
4	101
3	32
0	2
1224	478
4	478
0	175
0	56
0	11
0	12
0	140
0	0
1	4
0	31
4	47
1	0
68	313
32	309
8	28
0	65
0	0
0	294
15	495
0	483
0	307
0	309
0	2368
2	1242
0	1261
0	702
0	1340
1165	4818
2	4817
7	34
0	142
0	0
0	38
0	0
0	13
0	11
0	1
1	0
0	0
0	0
0	0
70	24
14	23
3	181
12	366
185	657
4	8
1	27
0	39
5	353
0	414
50	6522
2	6090
4	22753
4	6383
0	7339
0	5431
0	7719
6	23583
0	7633
1	23691
8	23690
0	23716
0	7167
5	24226
0	6758
0	23561
1	24174
0	24173
0	24327
10	24854
0	7338
0	7026
4	6627
0	94
3	23662
18	3103
0	5918
15	7687
0	9458
0	5860
4	21453
3	20332
1	5781
0	6729
0	6763
0	5884
0	6063
6	5941
0	7113
0	7083
14	5941
90	1970
0	6417
0	24199
0	7538
9	23568
0	6669
0	21981
0	5432
0	1422
0	5402
1	21201
11	962
3	1288
0	1157
2	1133
0	31
10	1126
1	6680
8	6619
0	0
0	0
0	0
0	0
0	0
0	1
33	771
28	793
1	4
2	21
3	18
0	2
0	2
0	23
0	2
7	0
1	9
0	29
40	1013
1	773
0	89
0	80
0	178
12	62
0	887
0	0
0	0
0	127
0	0
0	659
0	9
0	291
0	5
0	5
0	3
0	3
0	5
0	5
0	5
0	5
0	5
2	6
3	18
17	9
0	34
0	0
9	4
19	50
0	30
0	18
2	0
20	12
0	3
0	12
0	12
0	0
0	0
0	6
4	9
0	9
0	9
3	23
0	23
0	1
0	0
0	0
0	23
0	23
1	24
0	22
0	1
0	23
0	23
0	501
0	454
7	454
854	41
0	37
0	10
0	10
13	4
0	5
3	974
44	1287
0	1336
3	408
0	205
2	40
7	188
1	29
0	1
0	40
14	162
0	32
1	31
0	64
7	1385
85	1385
0	1134
0	283
0	285
0	4
4	54
546	388
14	131
3	94
0	10
0	259
22	235
0	114
0	145
1	84
0	98
0	15
0	0
0	1217
0	1238
0	299
2	260
0	13
1	17
0	0
0	0
0	0
0	0
0	0
0	441
0	292
0	610
0	565
0	55
0	229
0	409
5	118
1	6
2	274
1	203
0	2
0	0
0	0
0	0
0	267
0	0
1	26
4	15
0	17
0	20
0	0
0	3
0	0
0	6
0	23
5	0
0	20
1	0
0	0
0	43
0	43
0	0
4	125
35	860
0	862
0	47
16	234
1	43
0	780
0	44
0	44
0	43
0	380
0	534
0	514
0	499
0	543
0	533
0	537
0	527
0	505
0	536
0	518
0	538
0	522
1	546
0	547
0	546
2	553
0	518
0	510
0	600
1	696
0	665
2	50
0	0
0	0
0	531
2	59
26	305
0	6
1	27
1	13
0	70
0	140
0	137
0	140
0	858
0	12
0	30
278	44
0	10
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
1	0
9	20
0	21
0	11
0	13
0	12
0	12
0	9
0	2
0	2
0	0
0	1
0	2
1	2
0	1
0	0
0	0
0	0
0	0
0	521
15	350
8	411
0	309
0	315
0	8
1	9
0	0
10	0
0	464
0	301
0	457
5	291
4	374
0	438
8	415
0	428
0	479
0	454
0	350
0	512
0	415
0	427
0	459
111	5388
0	5947
0	6094
0	260
0	103
0	73
0	3189
7	922
0	1014
272	995
0	993
1	1002
0	989
0	5954
0	3020
0	785
0	85
0	17
0	15
2	17
0	0
0	11
1	8
0	16
1	15
4	9
0	55
0	60
0	51
0	71
0	232
0	205
0	108
0	69
0	0
0	13
0	0
2	5
0	135
17	10
28	10
2	8
0	1
0	1
0	0
0	0
0	255
0	219
0	530
0	75
0	35
0	0
0	0
0	0
0	0
0	0
16	1054
0	854
0	34
11	33
1	22
3	5
0	28
1	0
396	1954
0	468
3	142
0	5
0	1864
0	1134
0	3
0	2
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	3
0	2
0	1
0	1
0	3
0	3
0	0
0	2
0	34
3	155
0	4
0	137
0	148
0	94
0	1
0	10
0	79
2	98
0	99
0	76
0	76
0	76
1	10
0	55
0	6
7	49
0	7
0	18
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	746
0	801
0	660
6	420
2	464
5	159
9	3
3	25
0	6
0	9
4	28
0	1
1	66
0	53
0	706
0	743
0	524
0	713
0	755
1	677
0	634
0	219
0	694
1	748
0	746
0	663
0	676
0	666
1	417
1118	1013
17	476
6	44
15	2
1	52
25	1007
1	814
93	1112
2	166
0	833
8	1087
5	914
2	831
0	0
0	0
0	0
0	0
0	0
1	0
5	173
591	497
0	161
3	335
0	5
60	32
1	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	16
0	16
0	16
0	16
3	19
0	19
0	16
1	14
1	437
4	97
1	94
0	271
2	450
1	488
0	354
0	135
4	12
3	165
0	43
1	4
1	328
0	399
0	344
0	311
0	369
0	231
0	385
1	290
0	246
1	224
0	312
0	334
3	2
0	2
8	3431
0	2612
0	5266
9	2290
0	4207
0	6822
0	6972
0	3977
0	5337
1	5162
0	5040
0	2985
0	4291
3	3545
2	1185
2	4285
19	393
63	1594
1	4273
0	4265
0	47
0	2468
1	619
0	4
0	3
0	1
1	1
0	4
6	369
0	37
10	1
0	9
1	3
0	5
4	39
1	11
0	11
0	11
0	0
0	0
0	0
0	0
0	3
0	2
0	23
0	13
1	17
0	2
6	26
0	23
0	20
0	19
0	0
0	0
0	0
0	0
0	0
18	335
0	2186
0	2817
0	2753
3	2750
0	2749
0	2747
0	2316
0	3017
0	2138
0	2358
1	2240
0	2413
0	2357
0	2749
6	3056
0	2874
0	2747
0	2437
0	2676
0	2557
1	2499
0	2362
0	2015
0	2359
0	2244
0	2896
0	2675
0	2507
0	2312
0	2279
0	2114
0	169
40	172
42	176
4	139
4	161
11	172
0	169
0	0
0	0
1	0
0	2
0	2
2	0
0	164
0	152
0	270
0	0
0	1
2	1
0	0
0	0
813	116
29	55
14	76
8	6
0	97
5	100
0	117
0	110
11	86
2	0
18	91
0	46
0	17
0	7
6	7
0	86
0	86
0	86
1	82
0	94
0	86
0	3
0	0
0	3
0	1
0	1
0	0
2	0
0	2
0	2
0	1
0	1
0	1
2	132
0	135
0	4
0	7
0	1
0	0
0	137
0	131
0	127
0	8
0	0
0	0
0	144
0	2
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	393
9	395
35	587
3	390
2	45
0	458
3	470
0	522
0	28
1	196
0	318
0	71
2	85
2	41
0	17
0	5
0	4
91	0
0	3
3	3
0	0
11	0
0	0
0	0
0	0
0	0
391	2313
54	1322
0	144
4	2162
2	1953
2	2089
0	1832
6	2102
0	2169
0	2172
9	851
0	839
2	798
0	687
5	586
0	698
0	588
3	52
0	5
0	20
0	24
0	15
1	10
0	6
0	5
0	5
4	5
0	5
0	3
0	2
0	0
0	0
0	0
2	0
0	841
0	1250
0	841
0	435
0	70
0	23
0	531
0	515
0	308
2	274
0	298
3	304
3	314
0	368
0	271
0	237
0	27
0	47
7	1085
0	231
1	26
0	860
0	622
0	986
0	823
3	685
0	757
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	743
48	763
0	1678
0	709
316	3612
0	11
1	9
40	2123
0	18
4	1301
6	5
92	2225
0	40
29	649
0	880
0	550
809	605
43	472
0	15
3	222
21	120
0	764
7	331
1	6
0	3
1	1
0	0
0	0
0	1
1	0
0	0
0	0
0	1
35	1451
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2122
20	638
6	638
0	47
1	638
12	272
4	46
1	4
0	7
0	10
0	240
1	160
1	114
1	139
0	245
0	139
34	0
0	15
0	17
17	6
0	1
0	466
16	0
1	448
0	3
7	8
0	2
0	0
0	148
0	415
6	468
0	448
1	448
0	458
0	460
5	460
9	459
0	457
0	450
0	452
0	448
3	447
0	413
0	448
0	444
2	0
0	0
0	0
0	0
0	45
0	0
0	0
0	41
2	3
0	0
0	0
0	42
0	37
1	34
0	30
0	41
0	42
0	32
2	44
0	0
0	38
0	44
0	41
0	20
7	43
0	42
0	44
0	44
0	41
19	0
2	1
0	0
0	22
0	350
28	252
1	4
0	1
0	5
0	2
2	0
0	2
0	106
0	2
12	6
0	78
74	304
8	82
4	25
0	59
1	60
0	29
0	0
1	350
0	348
0	278
0	352
0	39
0	36
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
371	133
0	131
0	74
0	8
0	53
0	14
0	9
0	15
0	479
0	557
2	194
0	1133
35	1121
1	12
0	8
0	234
4	23
55	125
0	1143
0	984
1	985
0	972
0	925
0	814
0	979
0	0
0	0
0	2
0	2
0	1
0	2
0	1
0	1
0	0
0	1
0	2
0	2
0	2
0	2
82	2943
0	205
0	1223
0	2931
0	2929
0	2944
0	2939
7	2959
0	2626
0	1217
0	1217
0	1217
0	1227
10	923
0	2933
12	1217
0	1243
2	994
0	1216
0	1218
0	1216
9	1244
0	924
0	922
1	2898
0	26
0	27
0	23
0	19
0	19
0	19
0	18
0	12
1	11
0	18
0	11
0	11
1	4
0	5
0	2
0	0
0	0
0	0
0	4
0	8
0	7
0	3
0	3
0	0
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	2
0	2
0	0
0	0
0	0
0	1
0	0
3	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
498	2275
43	2213
18	2215
5	1139
13	1149
5	1091
65	892
3	48
0	36
4	0
0	35
0	58
52	57
0	57
16	58
0	0
17	32
3	1
0	0
0	0
23	552
32	821
0	693
0	551
5	328
0	2193
0	1174
1	677
0	572
1	653
0	416
83	13
0	2
0	300
0	129
11	129
1	90
0	24
2	70
0	11
0	28
0	23
0	10
0	7
0	14
0	19
24	3
0	9
2	16
0	12
0	0
0	2101
0	1960
0	2022
0	1156
0	1890
0	2023
0	1920
0	1950
0	1989
0	26
37	192
1	77
15	44
0	0
0	0
0	40
0	4
0	0
0	3
0	0
0	0
0	0
0	41
0	43
0	43
0	40
4	182
2	17
10	208
0	0
2	4
0	4
0	1
0	6
0	3
0	110
1	6
1	30
0	0
0	52
5	4
1	10
0	10
0	1
0	95
0	95
1	4
0	0
0	77
2	95
14	120
0	81
0	95
0	95
0	95
4	124
0	95
0	19
1	65
0	46
0	6
0	5
0	1
0	2
0	5
0	63
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	146
3	28
0	0
10	1211
5	183
21	1157
1	434
0	528
197	1030
24	1
2	72
6	638
0	182
5	308
0	0
0	0
0	2
7	575
0	0
64	112
0	309
3	81
6	3
7	4
0	0
3	36
1	0
0	0
0	100
1	543
0	0
0	0
0	0
0	0
0	0
0	0
0	13
40	18
0	32
0	5
0	0
102	61
12	229
0	64
39	139
27	142
0	63
0	64
3	163
0	240
0	171
0	82
5	22
1	22
3	115
3	23
0	16
0	3
0	21
0	6
0	2
2	1
7	34
0	22
1	22
3	30
0	15
1	2
0	25
0	17
4	17
0	2
0	4
0	2
5	3
2	4
2	167
0	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	4161
0	333
8	95
0	3900
1	3598
0	3890
0	3672
0	3744
0	3804
8	3484
0	3649
0	3298
0	3205
1	3528
1	3973
0	3961
0	4176
2	3768
0	3938
0	3710
0	3434
0	3571
0	3863
0	0
47	5258
0	8648
276	4333
0	6264
46	8255
0	0
18	77
19	70
14	7
0	70
0	19
34	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	4
37	2
0	0
9	549
819	627
0	6
3	538
9	233
0	499
0	463
0	0
147	0
4	893
9	897
7	960
0	856
0	832
1	0
0	63
2	0
0	2
0	40
0	848
0	0
0	0
0	0
0	0
0	0
12	36
3460	479
27	355
1	381
1	8
0	31
11	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	53
1	25
1	18
1	6
1	46
1	1
1	55
11	368
5	370
0	363
0	343
5	55
0	53
11	18
36	17
0	1
0	17
0	369
0	365
0	13
0	366
0	349
0	47
151	0
224	10
0	10
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	83
0	17
0	1
0	1
0	4
0	4
1	16
0	81
0	78
0	82
6	12
0	30
2	30
0	5
0	7
7	19
5	16
0	8
0	16
2	14
0	1
0	3
1	2
0	0
0	6
0	28
0	4
0	49
0	11
0	0
0	7
0	2
0	52
0	6
0	5
0	7
0	6
0	6
0	7
0	42
0	0
0	0
1	23
0	18
0	16
0	23
0	6
0	2
0	0
0	55
1	53
0	52
0	51
0	53
0	50
0	46
0	48
0	54
0	50
0	54
0	53
0	50
0	50
0	52
0	55
0	52
0	50
0	55
0	53
0	51
0	52
0	52
0	52
0	55
0	53
0	51
0	54
0	53
0	55
0	53
0	52
0	51
0	53
0	51
0	52
0	52
0	53
0	44
0	43
0	51
0	53
0	52
0	46
0	44
0	52
0	51
0	52
0	49
0	53
0	55
0	49
0	44
0	45
0	51
0	59
0	46
0	52
0	51
0	51
0	53
0	51
0	43
0	45
0	43
0	47
0	43
0	50
0	43
0	45
0	52
0	55
0	43
0	50
0	52
0	50
0	53
0	51
0	44
0	50
0	52
0	52
0	50
0	52
0	53
0	52
0	45
0	53
0	50
0	53
0	56
0	51
0	53
0	51
0	52
0	46
0	44
0	48
0	56
0	51
0	50
0	49
0	53
0	44
0	47
0	46
0	48
0	47
0	53
0	50
0	51
0	50
0	51
0	43
0	49
0	39
0	53
0	47
0	53
0	48
0	52
0	47
0	52
0	42
0	50
0	48
158	504
0	251
15	464
5	313
2	67
0	2313
3	1916
10	1295
1	307
6	673
2	322
0	278
4	390
0	121
2	12
0	17
0	124
5	0
0	69
3	8
1	0
0	2
11	7
1	2271
3	2270
0	2249
0	2244
3	2239
0	2200
0	2200
0	1780
2070	6
8	64
74	51
100	48
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
535	91
0	89
0	89
0	2
0	0
196	284
6	6
4	274
7	250
0	181
0	262
0	139
0	296
9	261
2	207
0	136
0	170
0	259
0	58
0	134
0	0
383	121
0	121
0	25
0	0
0	0
1	0
0	943
0	1072
19	1134
45	727
0	396
18	3
3	77
0	3
23	47
5	0
42	215
4	157
45	527
4	20
2	62
1	433
0	413
0	385
7	12
1	21
0	11
0	3
6	1616
4	1401
0	1651
0	3
2	411
0	1637
0	12
1	14
0	19
0	483
0	95
0	80
1	6
5	1
17	26
5	19
0	146
0	14
3	55
0	27
0	27
0	35
3	7
0	75
2	7
0	3
45	1567
0	1526
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
117	123
2436	728
10	673
1	0
0	0
0	0
0	0
0	0
0	5
0	286
3	21
1	0
0	5
6	37
20	1
3	2
1	215
1	261
0	508
0	560
0	432
0	155
1	493
1	524
0	523
1	233
15	18
0	8
4	0
2	18
0	14
0	0
0	0
0	0
56	73
10	80
0	3
0	47
0	4
0	4
0	4
0	0
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	78
0	157
723	3858
1	11
28	2129
12	2070
5	43
2	53
0	16
0	78
52	111
6	128
8	26
97	2863
0	326
0	197
0	123
0	343
1	300
9	290
0	1
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	16
0	13
0	26
0	28
0	13
0	0
0	24
0	19
1	40
4	412
0	214
7	64
3	303
1	451
0	431
1	392
1	335
0	333
4	257
0	333
0	182
0	165
0	0
0	1
0	1
0	1
0	1
0	0
0	25
0	25
0	25
0	0
3	23
0	1
0	1
0	2
0	630
16	617
1	215
44	164
0	363
2	459
0	0
0	16
17	306
0	573
2	558
0	2
0	5
0	5
0	1
0	3
4	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	252
0	155
36	29
4	0
7	27
1	26
11	118
21	239
0	242
0	242
0	223
6	229
0	206
2	206
0	150
0	124
0	111
0	119
0	101
0	215
0	239
0	186
0	104
0	239
0	230
0	191
0	115
15	1
1	1321
54	8414
0	8057
1	7973
0	9123
77	8112
0	851
1	247
176	378
24	338
0	320
0	0
0	0
16	146
0	34
0	40
6	100
0	5
0	1
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	5
0	1
0	2
0	1
0	0
