UniqueCount	AmbigCount
0	29
0	30
0	26
0	24
0	29
0	1047
0	1080
0	99
1	19
0	12
0	41
0	2
0	108
0	104
5	2
0	785
0	816
0	897
0	915
0	893
0	902
0	849
0	964
0	959
0	899
0	950
0	726
0	918
0	816
0	897
0	934
0	845
0	923
0	577
131	1601
11	1568
2	1525
0	621
0	1
0	1
1386	2523
1	72
2	36
0	1409
8	204
0	174
0	74
0	517
1	675
0	2592
0	1722
0	1524
2	1245
0	1540
6	1058
0	1013
0	903
1	1381
2	1647
0	1413
1	1411
2	1410
0	32
1	399
0	4
0	418
15	37
0	612
0	241
0	459
0	521
0	428
0	563
0	354
0	340
0	394
0	377
7	213
4	419
0	246
3	130
0	250
5	557
5	15
0	396
5	606
0	591
0	232
0	489
0	454
0	470
0	591
0	536
0	430
0	596
0	473
0	599
0	544
0	491
0	583
0	596
0	570
0	562
0	240
0	243
0	573
0	596
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	343
0	1187
30	872
0	624
9	1
19	258
0	191
4	732
1	514
6	727
0	916
6	729
0	3860
0	911
0	766
2	549
0	141
14	143
0	2578
0	2762
0	2457
3	2327
0	2195
0	1218
0	3589
0	2748
0	2561
5	2696
0	2376
0	2014
0	2201
0	2095
0	1834
0	936
0	224
0	194
0	6
6	207
2	102
2	155
5	34
2	23
14	269
0	4
2	6
0	14
0	244
0	233
4	240
0	3427
0	2309
15	793
7	989
72	645
3	1088
1	0
1	103
10	489
18	36
6	7
0	3091
0	3159
0	3099
1	1814
0	2163
1	1687
0	1127
0	1478
0	3037
0	2193
0	3088
0	3032
0	1657
0	1980
0	2139
0	1641
0	2280
0	2555
0	1719
1	2868
0	2000
0	2004
3	2745
0	25
0	267
0	209
0	1048
2	1234
5	53
0	9
0	0
0	53
0	195
0	95
0	297
9	26
1	165
25	193
3	107
7	9
0	243
0	282
0	289
0	271
2	236
0	232
0	278
0	3
0	216
0	156
10	91
6	1349
0	20
8	1053
0	1362
0	1283
2	1563
0	1343
0	1326
2	1234
0	1243
0	1300
9	1131
0	1275
1	1297
0	1291
4	1275
0	1010
0	1056
0	899
0	314
0	169
0	9
0	45
6	69
0	0
2	1241
0	1171
0	35
0	36
0	37
0	36
2	0
0	30
0	1
0	4
0	0
3	45
0	36
0	32
0	28
0	26
0	28
0	29
0	26
0	31
0	31
0	27
0	25
0	23
0	41
0	29
0	15
0	32
0	34
0	29
0	26
0	28
0	31
0	30
0	27
0	29
0	878
0	600
3	8
6	195
0	184
3	854
0	0
0	217
0	244
4	449
0	469
3	304
0	278
0	466
0	402
0	283
0	130
8	141
0	117
0	124
0	109
14	73
0	140
1	105
0	52
16	32
0	17
4	9
0	36
0	0
1	2
0	0
0	97
4	150
0	142
0	120
0	118
0	134
0	82
0	93
0	156
0	171
0	120
0	103
0	142
0	141
0	130
0	149
0	140
0	84
0	138
2	1632
0	1698
3	1897
0	1861
0	1903
0	2078
0	2066
0	1982
0	2072
0	1941
0	2075
0	1645
13	1968
0	2264
0	1868
0	1705
5	6
0	0
89	661
0	1808
0	1575
0	1564
0	1711
0	26
0	32
0	9
0	26
0	6
0	2
3	12
0	3
0	4
0	7
0	11
0	22
0	25
2	26
0	26
0	25
0	25
0	25
0	26
0	28
0	23
0	23
0	26
0	27
0	22
0	22
0	19
0	26
0	26
0	22
0	10
1	10
0	14
0	28
0	22
0	16
0	25
2	22
0	26
0	15
0	5
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	3989
192	29
4	2444
6	3168
0	112
0	99
0	45
0	3810
4	3483
0	3299
0	3593
0	1483
6	1762
1	1336
0	1508
0	1318
2	1291
0	1189
0	1092
0	793
25	2592
0	2764
7	1953
3	2580
2	1985
0	2660
0	2361
0	2592
0	2574
0	1447
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	2304
1	4302
44	3638
0	2683
0	2361
0	7
0	554
3	1385
0	102
0	1
6	15
3	1
1	3593
2	3314
0	2151
0	2286
0	2498
0	3223
2	3553
0	3407
1	11
0	11
0	11
0	11
0	2
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	2
0	2
8	97
0	102
0	203
0	0
0	181
2	210
0	199
0	194
0	119
1	135
0	184
0	144
0	126
0	0
0	172
0	149
0	201
3	0
0	0
0	129
0	0
0	2
0	126
0	2
0	76
19	75
0	79
0	196
0	176
0	175
0	170
1	179
0	11459
0	11573
0	11522
0	5348
0	9577
5	186
0	587
3	3
0	591
6	94
0	11087
0	11048
0	11047
0	11040
0	10691
1	10789
0	10354
0	10671
0	10406
0	10590
0	11049
4	10388
0	10651
0	10175
0	10392
6	9609
0	10806
0	10808
0	11049
1	11262
0	10138
0	11176
0	11132
0	11113
0	9799
0	11004
0	9549
0	8100
5	10806
0	11192
0	10538
1	10220
0	10005
0	8780
4	5363
0	10339
1	10626
0	11044
0	8909
1	10661
0	10802
0	9361
0	10986
81	575
1	6
0	429
0	359
0	575
18	0
0	2625
0	10
0	2659
2	2287
0	740
26	70
7	45
3	9
6	2
19	156
27	174
0	12
0	1
4	5
1	6
0	29
14	151
2	1891
3	2480
0	2459
0	2554
0	2106
0	2032
0	2111
0	956
121	24688
4	11
3	1132
0	1505
0	20604
0	19202
0	19383
1	20473
0	1
0	8
2	103
0	154
0	122
0	2
0	4
0	2
19	159
0	59
0	44
0	45
2	14
3	14
16	305
7	10
22	322
1	267
0	267
0	284
0	262
0	267
0	294
0	126
0	1
1	1
0	1
0	57
0	29
0	0
0	28
0	0
1	1
0	117
0	111
0	81
1	107
0	104
0	101
0	101
1	86
0	109
0	92
0	96
0	210
0	11
0	88
0	207
0	62
0	197
0	105
0	95
0	1265
9	899
0	836
1	488
0	1706
0	893
0	1817
0	1781
0	927
0	911
5	2001
29	1571
0	732
0	947
0	1379
8	1040
2	341
3	1181
0	1998
5	1728
0	1882
3	835
33	738
0	125
0	1302
0	46
2	1260
60	813
1	1751
0	1819
0	1648
1	1808
0	1419
0	1365
0	1342
1	1767
37	1811
3	1705
0	1667
0	1691
1	1737
0	1678
0	1627
0	1811
0	1808
0	1617
0	1745
0	1656
0	227
0	18082
12	18072
0	19770
3	19512
0	16964
0	16910
3	16216
0	18270
0	16879
0	18628
0	19752
0	4765
0	6327
2	18373
0	19477
0	19943
0	172
9	1992
0	13886
0	18948
0	19868
5	19857
0	21730
0	19933
0	16972
0	2583
2	18827
0	19636
0	19637
63	12240
2	288
3	1654
0	4049
0	1904
0	18047
0	19286
1	18059
0	1899
0	17084
0	17812
0	19267
1	18013
0	7355
0	1378
0	0
1	1
0	21
5	210
6	253
0	246
9	10
0	237
2	241
0	234
0	242
0	236
12	36
0	236
0	242
0	242
0	242
0	233
0	254
0	230
0	227
0	242
0	242
1	236
0	224
0	224
0	224
0	224
0	206
8	236
0	242
0	224
0	236
0	132
9	443
25	294
0	437
0	441
0	248
585	342
12	163
0	283
0	111
1	70
3	117
0	2062
0	254
1	22
2	14
0	3
0	890
1	1014
0	9
7	8
0	1
99	276
0	42
0	19
0	1812
2	1821
0	1003
0	453
0	710
0	727
0	1103
0	1015
0	1000
9	1001
0	1001
83	999
0	1520
0	1820
22	1914
0	535
0	950
0	788
0	1001
0	1015
0	1001
0	450
3	1887
24	3362
0	251
0	2235
19	2692
4	2684
81	484
0	1016
0	596
0	303
0	872
0	3204
64	2399
0	3114
2	3177
0	2045
3	3112
0	1368
0	3110
0	3167
0	2139
0	1964
0	154
12	153
1	103
0	117
0	4
2	0
4	98
4	53
2	0
0	94
0	133
0	126
0	151
0	126
0	103
0	98
0	101
0	0
0	8
0	5
0	58
0	42
0	5
0	22
0	12
0	83
0	80
0	83
0	19
5	48
0	1552
0	1101
6	329
0	519
1	383
0	21
0	0
0	21
0	55
0	55
15	127
0	18
0	40
0	132
0	1477
0	1430
0	1297
0	1397
0	1387
0	1435
0	1514
0	1350
0	1469
0	1453
0	1242
0	1455
0	1254
27	1304
0	1383
0	339
0	232
0	97
0	304
0	263
31	259
0	208
0	42
0	301
0	252
0	209
0	142
0	280
0	192
0	315
3	249
2	249
1	245
0	358
0	291
0	159
0	124
0	156
0	250
0	264
1	279
0	281
0	106
0	241
0	29
0	274
0	266
0	304
0	231
0	299
1	91
0	208
2	315
0	263
0	264
0	208
0	321
0	265
0	227
0	127
0	51
0	160
0	152
5	242
0	237
0	233
14	155
0	238
0	155
0	92
0	103
0	70
0	13
89	30
0	2
0	2
0	2
0	0
0	332
0	212
0	240
0	40
0	281
0	37
0	264
0	217
0	323
0	275
0	319
0	313
0	158
0	152
0	253
1	318
0	333
14	585
0	167
4	151
0	670
7	17
7	15
0	0
1	81
0	2
0	78
4	3
3	13
1	36
0	249
0	345
0	415
1	306
0	311
0	1249
0	1277
17	1035
0	731
0	881
0	354
0	279
2	447
0	425
0	412
3	386
0	378
0	300
0	387
0	439
2	435
0	386
0	390
0	385
0	360
0	310
5	0
0	19
3	81
47	2
0	55
5	15
0	13
0	11
0	2
2	1
19	1
0	1149
0	334
0	426
11	314
0	366
65	223
0	27
2	67
0	3
0	153
1	153
0	184
24	226
13	137
1	489
4	442
0	12
1	134
0	196
0	283
5	347
0	290
0	265
0	152
0	196
0	189
0	157
0	220
0	249
1	267
0	237
0	233
1	299
0	220
0	268
0	81
0	0
0	0
0	0
0	0
5	4
0	342
0	64
1	298
1	312
1	321
73	66
0	19
0	106
0	12
0	8
0	27
0	111
0	12
0	19
0	21
0	98
0	126
0	10
0	22
0	59
0	20
0	0
0	5
0	19
0	24
0	19
0	19
0	7
0	32
0	24
0	26
0	46
0	19
0	29
0	19
0	6453
217	6771
4	11
212	1235
4	1201
51	3505
0	0
0	0
0	16
0	14
0	2
0	0
0	7
0	2
0	2
0	2
0	15
0	15
0	14
0	13
0	14
0	165
2	137
2	114
0	3
0	1
1	0
3	4
0	3
0	2
0	0
0	2
0	0
0	158
0	134
0	144
0	113
0	132
0	96
2	121
0	142
0	89
354	550
11	268
53	16
0	379
0	17
0	50
0	24
0	21
7	29
0	0
0	464
0	384
0	17
0	13
4	0
0	10
0	16
0	17
0	13
0	16
0	12
2	14
0	16
0	3697
12	4
1	149
36	287
0	379
0	24
1	2
9	3502
0	3236
0	2617
1	2462
0	1891
0	1855
21	1651
0	1526
0	1536
0	3499
1	3107
0	2898
0	2120
0	1543
0	1300
0	1424
29	1112
0	107
0	192
0	860
9	111
0	327
2	642
0	5
0	0
0	807
0	947
0	781
0	575
1	431
0	978
0	656
0	241
0	235
2	19
0	15
0	0
1	204
0	209
0	226
0	213
0	212
0	218
5	227
0	227
0	227
0	218
0	229
0	202
0	218
0	105
0	118
1	135
1	0
49	8
0	5
0	0
0	119
0	118
4	451
0	558
0	687
9	352
0	606
0	647
0	649
0	647
0	307
0	647
0	632
0	638
0	635
0	641
0	432
0	608
0	238
0	608
0	610
0	606
0	606
0	606
0	609
0	606
4	608
0	559
0	564
0	608
0	639
1	607
0	609
0	606
0	648
0	635
0	636
0	615
0	272
0	606
6	596
0	486
0	523
0	81
0	50
0	81
0	60
0	81
0	78
16	49
0	14
0	22
0	10
0	7
0	6
0	3
0	0
0	1
0	81
0	80
0	81
0	81
0	50
0	81
0	81
0	73
0	50
0	81
0	81
0	81
2	1501
0	1523
3	1501
2	112
0	1486
74	1695
0	1450
0	1490
6	1493
0	1308
1	298
0	295
1	18
0	16
0	4
0	3
1	0
0	3
1	3
0	1426
0	1348
0	1299
0	1408
0	41
30	706
10	101
1	65
3	238
0	36
1	63
0	99
5	129
17	16
0	34
30	154
0	296
1	419
1	201
13	751
41	27
4	223
0	3
0	144
0	17
0	17
1	6
0	1
0	8
1	2
0	749
9	752
0	734
1	763
0	774
0	750
22	464
0	452
0	361
9	337
31	265
11	34
11	97
8	10
0	3
0	156
1	168
2	183
3	126
13	124
0	56
0	97
0	133
41	50
0	3
0	38
0	39
0	41
0	43
5	418
1	72
0	60
10	313
0	341
19	44
3	97
0	713
3	565
0	35
12	433
2	31
5	606
0	3
1	488
2	11
6	498
0	486
0	560
87	569
0	2071
0	1836
1	7
1	25
0	921
0	0
0	1798
4	1600
0	1638
0	1899
7	1851
0	1463
0	70
0	28
3	41
0	73
0	70
3	107
3	81
1	116
16	2
0	103
10	10
0	93
0	93
4	84
2	31
0	45
0	32
0	27
2	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	90
0	83
2	87
0	64
66	104
0	9
58	1385
113	410
4	121
0	66
6	59
4	1315
11	1249
0	1233
2	85
0	1061
0	11
0	1
0	3
0	11
185	1659
7	807
0	57
0	39
3	2
0	0
0	1657
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
3	24
0	0
0	32
0	0
0	13
0	24
42	10
2	21
5	7
0	11
4	23
4	6
0	0
2	28
0	27
0	276
0	271
3	271
0	271
4	271
0	97
0	193
0	271
0	305
0	262
0	357
0	248
6	5
1	248
0	232
0	270
0	71
0	100
1	162
0	261
13	317
0	282
0	13
5	223
0	10
4	320
0	289
0	271
0	235
0	258
0	233
0	271
0	155
0	224
0	175
0	238
0	298
0	221
0	218
472	3167
0	1233
0	959
0	931
7	127
133	679
0	0
0	2946
3	2855
2	2403
1	2870
0	789
0	628
2	334
0	117
0	542
34	850
219	1410
0	1506
73	1101
88	1238
0	362
4	513
422	1074
12	822
0	36
0	862
0	761
13	448
7	386
0	299
3	154
0	52
30	55
1	6
4	3
0	47
3	1358
0	1092
0	1150
0	699
0	865
0	828
0	975
0	565
0	492
0	789
34	131
0	3680
8	1371
3	3627
101	2723
7	1942
0	1258
0	368
0	457
0	1413
0	0
0	0
0	0
0	0
3	1
0	1
10	1
0	1
0	1
0	1
0	1
0	1
0	87
0	162
2	2
0	350
0	0
0	95
1	147
8	3
1	134
1	60
0	115
0	218
1	15
0	16
0	0
10	17
10	54
4	291
0	195
0	180
0	200
0	131
3	744
0	8
0	16
0	7
1	17
0	359
0	5
1	18
0	91
2	5
2	5
0	30
0	8
4	8
4	20
0	6
0	15
0	889
0	629
0	0
15	33
0	791
2	547
28	491
0	507
4	455
0	655
0	40
4	631
0	23
0	11
2	31
0	131
0	64
0	90
0	5
11	483
0	634
0	744
0	816
0	723
0	750
0	674
0	652
0	702
0	624
0	632
0	679
0	533
0	664
0	523
0	538
0	536
0	734
0	494
0	630
0	781
2	598
0	736
0	652
0	637
57	362
0	387
9	217
4	250
0	16
0	190
0	94
1	134
0	64
0	27
0	0
0	231
0	1705
13	1334
10	1393
0	975
0	914
0	142
0	98
4	66
0	36
0	21
0	12
0	1
0	28
0	6
0	1388
0	1541
0	1539
0	1482
0	1313
0	1459
0	1439
2	1149
0	1191
0	1389
0	1387
0	1421
0	1432
0	1422
0	1173
0	1422
1	1125
0	1421
0	1424
0	1421
0	1427
0	1423
1	1422
0	1409
0	1448
0	1442
0	1389
0	1398
0	1132
0	1054
0	1420
0	1397
0	1439
0	1390
0	1431
10	1517
0	1517
0	1404
0	1151
14	1396
0	1508
0	1389
0	1385
0	1126
0	1388
0	1390
0	1389
40	1163
2	885
0	1566
0	1193
79	1335
0	1030
1	1277
49	88
23	428
0	821
0	668
0	1214
0	0
0	4
0	6
0	2
0	2
0	7
0	3
0	7
0	5
0	2
0	4
0	2
2	6
0	27433
0	18993
5	182
0	27939
17	27617
0	27416
0	27219
0	27399
5	874
0	18
5	4
52	53
0	984
46	1859
2	441
27	126
3	0
5	2716
17	22
38	313
55	178
0	18
89	9484
174	1652
0	24652
0	25936
0	26601
0	26798
0	22706
0	27577
0	27229
0	22204
0	27216
0	27426
0	27859
0	25038
0	26886
2	27470
0	27360
0	24403
3	27479
0	26768
0	22387
0	27178
0	24410
0	26200
0	25759
0	24882
0	26184
0	26700
0	27277
0	27290
2	24601
0	26766
0	26047
0	22014
0	26168
0	22285
0	23802
0	17295
3	19958
0	19082
0	18653
0	11802
0	16629
0	16359
1	27100
0	26144
1	25286
0	25088
1	27369
0	26406
0	22554
2	27399
0	25388
0	25616
0	24946
0	22909
0	25493
1	27300
0	27269
1	25004
0	22094
0	24722
0	26492
0	26999
0	25007
0	25259
0	22502
0	26799
0	26107
3	24986
0	20594
0	16445
0	17992
3	26844
0	27099
0	27093
0	24363
0	26841
0	27717
0	22485
0	27154
0	26186
0	24019
0	25053
0	24314
0	19529
0	15136
0	19051
1	3
69	171
0	40
18	306
2	174
0	103
0	3
38	6
0	5
0	14
0	3
0	79
0	122
0	6
0	264
3	112
0	261
8	26
1	294
0	254
0	252
0	116
0	200
0	252
0	261
0	176
0	137
0	272
0	198
0	87
0	252
0	169
0	299
0	129
239	4053
4	6351
0	5769
0	1418
4	1330
0	1154
3	131
0	2467
39	1060
4	16
19	125
101	30
0	64
69	32
3	24
0	36
2	22
19	16
3	19
13	10
4	4
0	8
11	2630
12	2641
9	2615
2	2643
2	2326
2	2587
0	2612
3	2596
1	2618
4	2324
7	2607
0	273
0	340
0	108
5	6
2	0
0	0
0	0
0	8
0	114
0	231
0	105
0	252
0	235
0	99
14	753
0	732
10	18
0	0
0	0
0	0
0	0
0	730
1	428
0	421
0	398
2	535
2	742
0	490
0	750
0	725
2	729
0	729
1	719
3	418
0	507
0	444
0	402
0	410
0	742
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	168
0	166
0	145
0	0
0	146
0	5
4	126
0	13
0	30
0	138
0	113
1	133
4	43
0	130
0	141
0	157
0	127
0	144
0	141
0	162
0	116
0	141
0	164
1	163
0	131
0	129
0	161
0	143
0	120
0	150
0	144
0	163
0	164
0	155
0	158
0	163
0	155
0	162
4	163
0	155
8	163
4	984
0	1593
0	1880
0	1456
0	1225
0	1153
0	1551
2	0
2	20
0	14
6	79
4	1350
20	1103
0	126
35	701
68	19
9	564
24	49
0	26
5	8
0	1988
0	2003
0	1861
0	1312
0	1485
0	1463
0	1359
0	1433
0	1283
0	1410
0	1237
0	1246
0	1260
0	1320
3	1309
0	1439
0	1279
0	1410
0	1394
0	1841
0	1334
2	1293
0	1479
0	1226
21	1468
0	1278
0	1357
0	924
0	360
0	428
0	414
0	380
0	414
3	416
0	72
0	405
0	14
1	322
0	0
0	32
0	11
32	273
0	2
0	32
0	7
6	128
3	363
0	2
0	2
0	0
0	0
0	1
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
2	129
278	2418
0	2854
3	1119
2	2126
4	5
0	57
0	88
1	16
3	2598
0	2633
0	2597
0	2561
0	2511
0	2658
0	2289
1	2320
1	2059
2	2433
0	2593
0	2049
0	2483
0	2353
6	2541
0	1861
0	8770
0	8769
0	8770
0	562
0	2226
1265	8839
50	7604
1	8479
0	66
0	8388
0	7889
0	8760
0	7587
1	8760
0	7867
0	8621
0	8758
0	8515
67	8436
0	8632
0	8625
0	8633
0	8758
0	5790
72	8979
0	7601
4	8770
0	8541
0	8467
0	8366
0	8816
0	8453
4	8746
0	8289
0	1445
0	1425
36	714
19	4
83	209
0	209
0	139
1	1409
0	1170
0	1387
4	2202
17	871
0	2318
0	832
7	149
0	25
0	875
0	831
0	25
0	8
3	2
25	744
8	1396
0	79
21	22
2	22
0	160
9	41
0	6
1	5
0	0
15	55
18	0
2	23
7	32
0	15
0	167
0	18
0	74
6	1658
6	1689
8	1124
0	0
3	1
0	46
0	54
0	29
0	43
0	9
0	0
0	25
0	27
0	19
2	20
0	21
0	24
0	16
0	16
3	16
0	0
0	9
0	5
0	9
0	48
0	232
0	623
1	52
0	354
0	399
4	19
7	3
1	0
36	0
0	631
0	626
0	599
0	598
0	598
0	524
0	437
0	599
0	600
0	545
0	425
0	594
0	380
19	2274
44	239
2	0
0	304
23	2180
0	2129
0	2171
53	213
0	10
28	1290
0	1451
0	1044
1	47
0	19
3	5
0	132
3	60
0	22
0	866
60	1305
0	1307
0	17
0	1665
1	473
5	1339
2	89
4	4
27	36
10	0
22	9
0	1
0	1799
3	1536
0	1761
0	1693
0	1590
0	1671
3	1576
0	1563
0	1598
0	1564
2	1546
0	1496
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	235
6	123
0	237
1	207
0	217
0	116
2	41
3	0
0	22
2	31
0	0
0	0
0	223
0	96
0	107
0	110
0	221
0	185
0	196
0	185
0	160
0	184
0	161
0	132
3	180
0	180
1	158
0	128
0	176
0	131
0	80
0	306
0	335
0	41
0	259
0	61
0	214
0	219
0	43
4	288
3	265
1	65
0	3
0	27
1	22
0	5
0	1
1	6
5	27
6	3
0	19
0	25
1	3
0	7
1	0
0	0
3	0
0	0
2	2
0	56
1	320
0	290
3	313
0	315
0	318
0	317
0	344
0	274
0	323
2	314
0	308
0	193
0	188
0	327
0	258
0	286
0	331
6	312
0	331
0	316
0	321
0	323
0	299
0	303
52	3701
0	1717
1	1718
3	1716
0	1717
0	1718
20	1717
0	1714
4	2875
1	2875
0	3138
0	1850
26	2927
12	3237
1	3139
0	3138
0	3138
0	3138
0	3138
2	3138
0	1471
23	908
0	1465
2	3157
12	1351
0	760
12	2211
13	1415
0	1938
1	1315
0	405
0	220
0	448
0	138
0	14
4	2
17	1
0	2247
0	2633
11	1531
0	2683
0	2633
0	2412
0	2294
4	2752
3	2522
0	2707
1	2633
0	2618
0	2540
0	2521
2	2587
0	2641
0	2267
67	1221
43	1849
0	2467
0	2587
0	2784
0	2668
0	2668
0	2649
0	2524
0	2246
18	2531
6	2160
157	958
1	1042
0	138
0	1113
0	1473
6	1488
0	6
12	1279
8	1248
0	15
0	124
0	2276
0	1079
0	2588
1	1544
0	2508
0	2477
0	490
0	447
0	9
2	8
0	417
0	450
0	470
1	462
0	437
0	453
0	473
0	473
0	392
0	1159
0	1050
25	425
5	231
0	449
2	113
0	111
5	146
0	94
1	102
1	74
0	43
0	3
0	9
0	1124
0	911
0	759
0	1113
0	1117
0	1084
2	1186
0	1157
0	1031
0	971
0	919
0	1066
0	887
0	603
0	778
0	1092
0	943
0	1040
0	917
0	425
0	770
37	892
0	1088
0	839
0	713
0	569
0	1040
0	581
0	644
0	958
0	947
0	0
4	2
0	1
0	1
0	2
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
75	372
2	353
6	276
12	18
10	356
1	283
0	331
0	330
0	258
2	15
1	70
0	0
0	252
0	70
0	3
2	3
0	0
0	0
8	36
0	248
7	249
2	253
3	253
0	233
0	244
0	247
0	247
0	247
0	247
0	211
3	260
0	258
7	948
55	1354
0	392
188	56
39	6
12	294
4	56
0	860
39	858
2	861
0	1169
0	1095
2	1085
3	1250
0	1107
0	1467
0	1418
0	1221
0	1569
1	1544
0	2312
26	2166
0	2279
31	1394
7	10
0	34
2	147
0	2176
0	2025
0	2245
0	2049
0	2158
2	2046
0	2254
5	2054
0	1991
1	2265
0	2236
0	1556
4	2097
3	2239
0	1615
2	2016
0	2258
0	1645
0	2142
0	1845
0	2117
0	1994
0	2020
0	650
2	574
14	748
0	627
3	648
0	656
64	566
0	478
1	133
4	119
6	72
0	63
0	2
0	604
0	658
0	507
0	350
0	535
0	401
0	550
0	531
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
13	109
5	91
16	616
0	75
0	37
0	27
0	55
0	549
0	317
0	5
0	23
0	0
0	5
5	236
0	344
0	34
0	36
0	308
3	57
1	31
2	28
9	6
0	272
2	214
0	170
0	216
0	293
0	273
0	3760
0	3716
0	3193
0	4138
0	3356
0	55
0	35
3	9
0	1360
0	892
0	1425
4	54
15	374
0	1464
0	699
0	1320
2	233
0	53
1	1089
0	27
3	34
4	5
15	222
1	3
0	14
0	1375
0	1332
0	1280
0	1228
2	1367
3	1368
2	1367
5	2969
57	3232
20	2168
0	63
0	142
608	3536
0	2280
0	2495
0	2476
14	866
7	72
0	18
2	807
0	8
12	14
1	294
0	42
0	45
0	42
0	930
0	632
1	877
11	890
1	877
1	858
12	805
1	825
0	861
2	288
0	175
7	14
0	827
0	542
0	848
0	844
0	837
236	3202
1	1746
0	1439
0	1643
0	1375
0	1868
2	1546
0	1834
0	780
0	1275
4	1737
0	1737
0	1074
0	1378
0	1321
1	2540
0	524
3	14
0	25
0	0
50	232
4	2046
1	2457
0	644
1	632
39	644
0	644
0	647
0	638
3	3102
1	2717
17	1169
0	2841
0	3033
0	3074
0	1668
0	1140
0	1779
2	2862
0	3004
0	3007
0	2977
0	2959
0	2851
0	2749
0	2883
0	2954
0	2023
0	2864
0	2861
2	2798
0	2831
0	2955
0	974
2	843
0	1028
0	1366
0	1599
0	2768
0	2896
0	2782
0	2892
1	2824
0	2776
0	2916
0	2659
0	2783
0	2657
0	2473
0	2411
0	783
0	1317
2	410
5	2234
0	2393
0	1852
0	1785
0	1962
0	145
1	1821
18	1781
0	1705
0	523
0	214
1	9
3	1228
0	1081
0	1084
0	835
0	955
13	101
0	1124
77	17
113	703
0	713
0	657
0	591
0	404
0	646
0	643
0	623
0	108
0	15
0	5
0	2889
0	3060
0	3039
0	2488
0	5350
24	1312
4	2613
0	327
232	2221
5	875
21	898
6	30
0	754
0	110
12	5
4	292
0	215
12	112
0	70
0	90
13	33
0	24
0	15
0	5
0	14
0	2
0	5303
0	5299
0	5071
0	3433
0	2446
0	2640
0	2572
1	2578
0	2605
0	2578
0	2125
0	5160
0	3413
0	2621
0	217
0	174
3	159
15	31
1	7
0	35
10	3
22	57
3	66
0	161
0	138
0	117
0	181
0	115
3	5447
0	7359
0	7372
10	5870
0	4886
0	4621
0	4725
0	3950
0	4212
2	1336
8	7928
3	8071
2	5225
0	6613
0	8017
1	2415
0	6819
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	671
0	592
0	579
0	591
0	600
0	3
0	2
0	0
0	2
0	2
0	0
0	9
2	6
0	3
0	2
0	8
24	263
0	1416
8	14
0	0
0	0
1	1453
0	1367
0	1398
0	881
5	253
0	272
9	276
2	75
9	92
8	86
0	9
9	25
5	36
14	7
0	7
0	279
0	181
0	101
0	117
9	144
0	109
0	132
0	239
0	156
0	148
2	393
0	1174
14	685
30	404
4	784
5	897
0	691
9	598
0	531
35	357
1	46
10	3
0	5
2	5
0	1069
0	967
0	923
0	547
0	230
0	550
0	935
0	943
0	200
0	578
0	429
0	1033
0	890
0	845
0	712
0	80
6	690
0	678
0	685
1	676
0	666
2	462
3	677
5	649
0	676
0	682
1	666
4	678
0	627
0	6
0	2
0	0
0	0
0	0
0	5
0	6
748	1708
5	998
1	83
4	836
10	4
0	54
12	1565
0	1398
0	1484
5	1417
0	1342
3	1405
0	1164
0	1210
0	1179
0	31
6	1208
0	4
2	1179
1	1146
0	1193
0	1196
0	1187
0	1206
4	1236
0	1143
6	1210
0	1228
0	1208
9	1230
1	1208
7	1156
0	1211
0	1167
1	1232
1	1188
0	438
0	24
16	35
1	0
0	348
1	278
0	269
0	177
0	47
1	23
0	10
0	47
3	2
0	1
0	26
6	63
0	70
29	55
1	425
0	365
2	308
1	421
0	393
2	101
23	108
0	95
0	7
0	33
4	84
0	77
1	86
0	83
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
