UniqueCount	AmbigCount
0	3
0	0
0	0
0	0
0	0
0	0
33	6
0	6
0	5
463	6145
88	4667
15	4649
0	3201
73	3142
2	851
0	0
7	5494
0	4314
0	2340
0	4614
0	2448
3035	1
0	0
19	128
0	102
3	113
0	16
0	8
0	0
0	34
0	40
0	6
0	0
0	0
0	8
0	8
0	6
3	0
0	2
0	0
0	8
0	8
0	8
0	8
0	5
0	5
0	7
0	0
0	24
0	0
0	13
0	22
0	24
0	25
0	25
0	9
1	872
0	99
0	803
1	885
2	985
1	968
6	867
0	842
0	690
0	971
0	744
0	829
3099	200
2	14
0	153
0	7
0	648
2	672
10	15
4	488
27	614
0	13
0	45
0	382
2	89
9	2
14	0
0	96
0	320
0	127
0	267
0	12
188	181
0	73
2	52
0	44
0	138
0	251
0	133
0	0
13	1530
0	178
0	1023
8	703
0	11
0	48
8	431
3	103
0	20
0	0
0	1515
0	922
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	181
67	0
6	186
0	116
19	105
3	181
0	180
0	175
23	181
0	180
0	181
2919	1894
16	382
25	181
6	318
1210	1840
0	611
0	555
0	497
57	478
0	478
3	29
1	6
4	18
0	1
113	745
2	654
0	425
0	227
0	3496
0	4152
0	1713
0	998
0	1346
5	3894
0	3859
0	3808
0	4125
0	2053
0	1980
0	1657
0	1561
5	3557
0	1891
0	3758
3	1120
0	2115
0	138
0	414
2	132
0	4
0	8
0	14
0	4
0	0
5	7
1	0
0	305
0	380
0	279
13	18
0	0
9	22
2	18
0	4
0	4
0	13
9	1568
0	128
0	3
2	4
8	0
2	0
2	1564
5	98
556	485
0	98
8	40
0	350
0	350
7	350
0	465
0	350
0	310
0	216
7	514
0	1431
0	548
0	683
43	1527
17	546
8	76
0	367
18	300
0	1234
0	60
7	23
140	3
4	15
0	11
17	29
0	274
27	321
0	52
3	15
0	62
0	59
28	1017
0	910
169	5699
2	108
6	70
0	5453
0	5283
0	0
0	0
0	0
0	0
47	683
0	203
39	13
9	170
0	176
10	0
4	191
0	374
0	547
0	307
0	461
0	407
0	3720
0	36
12	7
0	88
3	1285
0	61
1	29
8	38
0	49
1	3
6	7
0	0
0	3518
10	3314
0	3596
0	2267
2651	1438
14	1868
12	1586
33	4
20	6
9	1269
16	24
21	4
0	1235
0	1686
0	1457
16	1662
0	1027
0	980
15	675
0	2
14	1
0	8
0	0
0	0
2	13
0	2
0	0
0	347
26	209
3	21
2	0
0	675
156	493
0	182
0	453
0	38
170	609
0	551
0	0
0	551
0	551
0	529
0	551
0	530
5	509
0	0
0	0
0	0
4	7
16	274
11	7
0	30
58	271
29	1240
10	1192
0	1240
0	1237
2	252
0	318
0	4
16	59
0	129
8	168
0	84
0	17
8	1
0	1
0	6
4	11
0	6
0	6
0	0
0	8
0	32
0	8
0	262
0	242
0	185
12	882
7	396
6	386
0	706
0	715
3	742
100	894
26	367
0	386
52	685
0	1470
9	1446
0	1476
8	41
6	787
9	1427
1	1439
2	1432
0	1426
75	789
380	962
17	726
7	18
3	14
0	252
0	304
3	71
3	71
49	441
0	36
20	22
8	737
2	18
0	18
0	17
0	20
0	20
0	20
0	18
0	18
0	17
0	17
0	17
0	17
0	20
0	20
0	20
0	18
0	18
0	18
0	1478
0	380
0	523
0	1
0	125
0	521
0	8
0	1
0	1997
0	0
0	1
0	1383
0	0
0	0
0	0
0	0
0	0
274	1397
8	238
5	1130
4	40
0	61
0	0
7	1133
1	1119
2	1089
0	1147
0	1209
0	1079
3	1204
7	1152
0	1160
0	850
0	324
0	819
0	865
2	480
0	727
0	582
0	412
7	276
0	227
0	88
0	974
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	26
0	18
0	19
0	20
0	17
0	19
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	274
0	334
3	437
0	471
0	869
0	865
0	941
0	939
17	281
0	779
0	241
0	106
0	13
2	164
2	0
0	0
0	0
5	125
0	9
5	0
0	2
0	21
0	21
15	449
0	239
0	15
0	335
0	14
0	42
0	16
0	17
1	427
0	1
0	217
19	274
5	0
2	3
0	46
0	1
21	0
0	937
3	785
0	768
0	826
0	818
0	736
0	889
0	865
0	888
0	876
0	764
0	750
0	760
0	757
0	0
0	1
0	1
0	0
0	1
0	0
0	58
0	111
0	247
0	94
0	55
0	18
0	247
0	247
0	0
0	0
0	0
0	0
0	0
0	0
1	73
0	57
0	30
168	1
0	5
9	35
6	8
30	21
0	29
1	38
0	0
3	90
0	0
0	0
490	4019
15	1027
4	4033
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	3243
0	2078
0	970
0	1553
0	97
6	1160
0	623
0	32
3	30
0	13
3	5
0	3154
2	1641
0	131
4	109
28	447
0	100
0	217
0	164
0	105
8	145
0	80
0	272
2	93
0	161
0	0
0	0
0	985
4	752
2	58
0	670
0	296
3	69
0	94
0	18
0	29
0	823
0	567
0	405
4	662
0	583
0	809
0	342
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1922
4	1756
5	433
25	472
4	399
0	122
1	1
0	42
26	0
2	594
0	474
0	420
0	142
1	188
0	1752
0	71
0	12
0	7
0	0
0	0
0	60
0	65
0	56
0	29
0	56
0	63
0	56
0	61
0	54
0	50
0	12
11	124
0	130
0	136
0	9
0	1138
0	1130
0	1159
0	1128
0	1130
0	1
0	1
0	2
0	1138
0	0
59	6567
0	8
53	7191
97	445
11	2131
0	8
11	2558
47	760
0	8
1	116
4	122
0	12
1	754
12	2779
0	2
1	2754
0	507
0	319
0	298
0	393
0	194
1490	1053
36	1068
8	977
4	3
0	235
8	942
0	0
0	0
0	0
134	1214
143	257
0	49
17	0
0	1207
0	858
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	211
0	0
1	313
0	53
12	320
0	1033
0	385
0	236
0	354
0	217
7	0
3	1041
0	1040
0	189
0	2104
108	374
1	1154
65	1539
4	1189
50	1559
0	0
0	1694
12	1751
233	2049
0	1595
0	1689
0	1984
0	8
0	4
0	0
0	0
0	8
0	8
2	5
0	0
0	0
0	0
0	0
117	224
0	351
1	351
0	144
105	2605
5	2411
0	570
0	567
11	885
3	812
0	658
50	965
7	503
11	619
3	846
1	1790
0	651
0	1803
0	0
0	0
0	0
84	433
145	955
32	844
34	522
0	197
0	753
0	698
2	138
0	16
2	138
0	138
0	138
1	72
0	77
6	77
0	77
2	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
700	21
0	21
5	647
0	725
0	17
0	5
1	386
5	312
0	431
0	0
0	7
0	340
2	461
2	585
0	580
0	635
0	493
0	349
0	448
4	512
0	636
10	0
0	0
0	0
0	399
15	310
43	160
0	83
3	222
12	123
0	62
0	131
9	1
0	10
0	342
0	363
0	397
0	336
0	364
0	357
0	1
16	56
0	22
0	199
1	266
2	96
0	151
1	161
8	113
13	60
0	32
0	34
10	53
0	14
15	14
0	16
0	27
0	28
0	3
4	268
0	148
0	228
0	146
1	236
0	279
0	259
0	131
0	151
2	148
1	148
0	102
0	150
0	150
0	150
0	126
777	318
2	219
0	0
0	37
5	25
0	0
0	6
0	0
0	0
0	8
0	0
0	0
0	16
1	17
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	20
0	0
0	19
0	18
0	18
0	14
0	2
0	2
0	0
0	18
0	17
3	35
2	54
2	46
0	50
0	1
0	30
0	0
0	0
0	0
0	6
3	2
0	5
0	0
1	42
0	101
0	8
0	21
0	50
0	5
0	109
0	144
0	40
0	52
0	93
4	892
0	659
0	1105
0	365
0	67
0	67
0	900
7	11
69	320
32	822
0	656
0	692
7	798
0	756
0	1
0	76
0	81
0	426
0	430
0	129
0	100
0	6
0	0
1	6
0	0
0	6
0	337
2	319
4	6
0	12
0	212
0	243
0	189
0	12
0	0
0	1
0	335
0	236
54	322
0	2
0	3
13	182
58	445
1	240
6	306
0	133
22	23
3	62
0	56
4	95
31	63
0	4
1	10
0	210
0	296
3	105
2	0
0	30301
193	3004
2	5214
0	19733
2	16763
0	18762
8	22439
0	10730
5	10302
0	21883
9	15944
0	9755
0	12715
0	10534
0	18818
0	3251
0	4462
1	16935
0	4942
0	405
0	10551
1	17915
0	8468
0	8966
0	2272
0	2280
0	2355
7	2185
0	795
1	117
0	0
1	36
0	0
0	0
0	0
0	2197
0	0
0	0
0	0
0	0
0	5855
0	5775
0	1
139	57
8	52
1	2
0	0
0	0
0	0
1	57
5	0
0	0
0	0
0	0
4	6
0	4
2	2
6	2
0	1
2	3
0	2
0	2
3	4
0	4
0	2
0	2
0	4
0	2
0	0
0	0
0	6
0	6
0	0
0	0
0	1879
35	1787
18	658
0	45
104	462
27	10
272	349
6	282
16	7
0	21
0	30
3	37
0	16
0	14
2	35
0	14
0	14
7	1022
0	1499
0	1233
0	1808
0	1742
0	1605
0	1728
0	808
1	1461
0	534
1	0
1	0
0	0
0	697
0	702
0	1069
0	1074
0	114
0	101
0	4
0	0
0	0
0	116
0	69
0	0
5	106
4	113
3	113
0	113
869	921
21	225
0	5
0	13
0	817
4	817
0	817
0	819
0	819
0	817
0	817
0	485
180	5597
0	5299
8	5347
0	5347
6	5414
0	3218
0	3901
1	4
0	85
0	2230
215	1876
99	347
0	0
0	0
9	2
0	14
5	6
0	13
48	83
14	12
15	332
1	577
14	106
0	333
1	6
0	6
6	109
0	5
6	24
5	13
8	742
3	535
0	843
0	812
301	3269
0	10
1	84
7	10
2	597
0	16
2	48
0	3122
2	3860
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
9	22
0	20
0	8
0	0
0	8
0	569
0	552
35	939
0	939
0	986
7	572
7	349
90	537
0	333
0	10
0	9
0	10
0	4
0	229
30	240
0	380
0	350
0	289
43	215
0	2
0	39
0	836
0	587
0	0
0	0
6	5
10	30
3	48
8	20
4	5
0	25
5	48
0	8850
0	4330
0	10063
3	7282
4	954
7	8219
0	9443
0	5461
0	8061
83	686
0	2965
5	88
4	9
0	8667
0	6088
0	8746
0	8685
0	9132
0	8576
0	9238
0	9229
0	9242
0	6568
0	7984
0	7088
0	6088
0	9245
0	7985
0	9232
0	9236
0	9340
0	5138
0	9228
0	8278
0	5131
0	6081
0	7972
0	8613
0	8539
0	8297
0	5963
0	8332
2	8286
0	8279
0	7998
0	8111
0	9246
0	8289
0	9067
0	6979
0	7818
0	7866
0	7545
0	7506
0	5131
0	7647
0	5131
0	8045
0	7027
0	8124
0	6094
0	6559
0	2869
0	2796
3	2768
0	103
4	6
0	12
1	2
1	81
11	107
22	6
0	0
0	10
1	2802
0	2618
0	2545
19	2764
0	2695
5	2546
0	0
0	0
0	0
2	524
0	527
3	182
0	7
0	0
0	420
0	520
2	420
0	287
1	414
10	416
4	523
0	407
0	394
0	115
0	43
0	15
0	0
0	0
0	0
3	4
0	0
0	0
0	0
0	3
0	1
0	0
0	1
0	0
31	2972
0	0
0	2933
0	2932
0	2761
0	2926
0	2911
3	2925
0	939
4	936
0	812
0	764
0	2512
0	2934
0	2932
0	775
0	930
19	936
0	2925
8	768
8	403
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	201
0	161
4	191
13	1270
0	1314
0	406
0	0
0	1242
1	1258
0	1237
0	1286
0	1267
0	1253
0	1193
0	1082
0	1181
0	1193
0	1267
1	831
0	555
0	634
0	48
1	52
7	366
0	52
0	0
12	628
0	24
0	254
0	10
0	19
0	355
41	321
6	37
0	407
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	3
0	8760
0	7783
0	7282
0	7089
0	7666
0	7260
0	8357
0	3517
0	8069
0	8105
0	6940
0	4929
0	5035
0	5330
0	7001
1	6705
1	7422
0	4619
1	5272
0	6315
0	6437
0	5722
0	4455
0	4196
0	5681
0	2891
0	3494
2	5674
0	6559
0	0
0	0
0	0
0	0
0	0
67	9003
0	8327
97	8088
110	7673
0	64
22	246
7	0
0	1952
16	2460
1	11
36	8146
2	8669
4	8495
0	7636
32	468
140	435
0	435
2	467
0	874
0	1091
1	751
0	133
2	6
0	1008
0	809
0	807
0	765
0	886
0	830
0	824
81	0
0	0
0	0
0	0
0	0
2	5
0	5
0	0
0	0
0	8
0	7
0	8
0	5
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
11	313
5	82
0	38
5	313
35	2971
0	2722
15	18
21	932
0	1169
1	60
4	652
0	235
6	25
0	44
0	2019
2	1046
4	43
0	66
0	8
0	67
0	71
0	67
6	67
0	10
0	65
0	61
0	65
0	43
0	61
35	611
0	39
1	104
0	135
1	123
0	0
10	237
0	220
0	458
0	70
0	443
300	365
0	365
20	155
12	199
1	75
17	136
0	10
0	0
0	7
1	0
3	0
5	7
46	570
21	0
14	13
0	373
0	293
0	336
0	327
0	308
0	286
0	289
0	308
0	8
41	165
0	771
0	772
6	36
71	83
2	11
1	136
0	4
194	401
0	5
2	4
0	33
6	5
0	13
1	7
0	4
0	3
0	2
0	4
0	179
0	1
0	134
0	1
5	0
0	741
0	669
0	666
1	671
0	727
0	645
0	643
0	716
0	659
0	662
1	732
0	666
0	681
0	472
0	628
0	581
0	654
0	155
0	2
0	239
0	53
0	40
0	143
0	10
1	7
0	211
0	209
0	216
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	953
52	716
0	220
6	322
22	8
2	33
3	0
0	711
0	737
0	728
0	625
0	561
0	550
0	636
0	565
2	9
0	40
9	3
2	43
0	689
1	2
0	764
0	774
0	5
4	642
0	230
0	43
0	0
0	26
0	4
0	9
0	34
0	0
0	46
0	7
0	1
0	59
0	31
11	566
0	35
70	470
9	480
96	352
0	4
0	4
0	1
0	672
0	553
0	569
0	758
0	678
0	759
0	666
0	765
0	755
0	766
0	749
0	753
0	542
0	736
0	555
0	752
0	732
0	485
0	638
0	538
0	619
0	521
0	629
0	770
0	658
0	754
0	763
0	658
10	24
0	47
0	16
0	0
1	0
0	2
0	2
0	2
0	0
0	0
0	0
0	38
0	15
0	20
0	0
0	4199
0	3905
0	685
0	2892
92	425
3	0
13	2
0	425
0	2
0	0
0	0
0	0
4	0
12	5991
0	229
58	6745
41	4996
9	5991
0	6665
0	6658
0	244
35	4076
2	246
0	5193
0	12
0	458
68	220
3	2694
19	92
70	7
1	500
17	1244
96	881
0	1145
0	8
7	46
5	0
9	6754
0	6744
0	6745
15	45
45	397
19	361
1	324
0	324
6	289
2	125
0	47
0	49
0	49
0	13
0	51
0	105
0	49
0	44
0	1
0	0
0	49
0	49
0	36
0	29
0	30
0	30
0	30
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	299
0	1027
0	1509
0	1
3	9
0	1684
0	868
0	869
2	966
0	953
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
557	306
2	18
2	11
0	304
10	5
61	14
8	10
1	0
0	0
1	18
0	0
0	0
0	3
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	52
0	34
0	2
0	1
0	1
0	1
0	70
0	71
0	63
0	59
0	71
0	59
0	47
0	60
0	63
0	56
0	47
0	0
0	0
44	0
0	0
0	0
6203	2999
0	956
13	926
0	1059
17	2
0	2
0	6
0	10
0	13
0	1
3	130
34	1551
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	26
0	12
29	673
5	75
1	590
0	669
0	652
0	194
0	664
0	652
0	656
0	656
1	23
0	23
0	0
0	0
0	0
0	0
0	23
0	0
0	0
6	0
0	61
0	18
0	52
0	49
0	54
0	58
0	61
0	37
0	50
0	61
0	50
0	54
0	40
0	47
5	45
0	37
1	43
0	39
0	58
0	36
0	56
0	56
0	0
0	266
0	0
0	0
0	0
0	0
7	3787
721	3786
77	3445
4	0
5	0
3	1
13	1
235	177
0	174
6	174
12	0
0	369
0	43
0	153
2	440
33	311
0	35
0	158
48	253
0	0
0	58
10	226
0	284
0	283
0	281
0	253
0	256
0	228
0	162
0	193
0	9
0	11
0	9
0	9
0	297
4	297
18	289
0	2
0	50
0	6
0	1
0	1
0	0
0	28
0	1
0	28
0	0
0	6
10	19
0	7
0	11
0	2
0	0
0	6
0	0
0	20
0	13
0	15
2	54
0	253
60	23
2	48
0	272
0	242
0	240
0	252
0	31
0	131
0	216
0	283
0	304
113	267
2	286
0	64
0	269
0	22
0	241
0	251
0	216
0	36
9	251
4	23
27	216
17	198
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	4
0	4
0	7
0	7
0	4
0	4
0	7
0	4
0	7
0	7
0	7
0	7
0	4
0	4
0	7
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	4
0	7
0	7
0	7
0	7
0	140
0	140
0	126
7	721
3	0
0	14
0	707
0	209
4	80
52	34
39	283
1	11
364	12
2	17
2	159
21	272
0	0
0	0
0	0
0	0
9	202
27	27
0	90
37	180
2	157
1	144
0	40
7	15
2	111
1	180
0	164
1	133
0	147
0	122
0	105
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	964
4	839
3	425
0	85
32	142
3	20
0	14
17	839
0	761
0	748
6	683
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	132
0	0
0	2
2	10
0	8
0	9
0	2
0	131
0	153
0	7644
54	4871
0	4871
0	5201
0	6843
25148	6
3	42
0	42
0	42
31	2
0	0
0	2
0	0
0	0
0	0
33	4708
0	2
0	531
0	661
0	537
0	48
0	186
74	365
0	365
15	99
6	2
5	1812
14	80
1	4892
3	3637
0	0
0	25
0	7
73	10
104	1412
0	2083
3	141
1	48
4	3
3	0
1	55
1	80
3	11
31	490
0	6
7	3
2	1
0	33
0	3627
0	5018
0	2
0	25
0	13
0	0
0	8
0	23
4	0
0	0
5	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	7
4	452
0	8
10	455
5	160
0	50
8	202
73	200
0	176
0	4
0	1
0	14
0	3
6	2
7	3
2	0
0	5
885	863
0	233
4	0
0	684
6	619
0	581
0	544
0	448
0	515
233	1959
2	99
2	56
0	1951
0	1807
380	1449
0	397
8	0
2804	9
0	1069
14	5
0	0
0	5
0	0
0	16060
102	12588
0	15292
0	19671
0	14024
15	15459
0	16099
2	15548
0	13979
0	14805
1	15201
4	11777
9	9132
2	1523
12	16254
0	15192
16	10565
1	13901
0	15132
5	16272
0	13914
0	13914
239	13947
0	11402
0	13904
0	13904
0	16125
0	7715
24	2500
0	11417
0	11417
0	8915
0	10403
0	12276
0	12249
2	10947
44	3699
95	10873
42	7303
0	3769
0	9
95	7370
1	71
0	940
67	5447
2	1208
0	1703
0	759
33	4329
27	5
0	291
0	0
0	0
0	0
0	0
1	0
0	0
0	15
26	233
2	266
0	234
0	232
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	4
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
20	522
0	487
6	515
1183	40
47	39
9	10
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
788	520
6	92
4	16
0	515
0	459
0	0
0	0
0	1907
0	1332
24	14
200	1299
26	2526
1	213
39	9
77	1804
44	64
0	142
0	661
165	1281
0	1910
0	1232
0	1121
30	1349
16	441
6	393
0	11
8	2
23	1209
0	991
0	921
0	916
0	158
10	143
1	67
0	13
3	5
1	135
0	4481
0	4530
0	4498
0	3965
0	4441
0	4424
0	796
0	2122
0	3627
0	4380
0	4374
4	761
0	1
12	48
0	239
3	113
0	138
7	428
3	385
0	465
0	450
0	378
3	741
0	2631
38	2607
0	1131
0	1372
3	2361
0	765
5	2605
4	796
0	398
0	39
0	44
8	1634
0	1604
5	0
0	2762
1	2606
0	2754
0	2666
0	2545
0	2729
0	2519
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	97
0	7
6	97
9	89
4	832
19	1021
0	83
0	934
5	937
0	17
1	17
0	11
0	17
1	1
2	17
0	2929
0	6
3	75
0	0
9	642
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
23	416
0	1249
0	4
0	1184
1	1016
0	1029
4	399
0	635
1	627
0	614
0	635
9	1387
0	646
0	565
80	568
24	364
6	219
4	243
3	187
0	31
6	69
30	42
0	183
0	2
0	1203
0	607
1	583
0	374
1	572
0	604
0	417
0	475
0	646
0	5
0	2
0	0
0	0
0	0
0	2
510	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	194
0	204
0	119
3	3
5	43
0	128
0	94
0	105
0	336
0	321
0	35
0	341
0	97
0	37
0	337
0	325
745	303
1	305
2	15
0	4
0	0
37	8
0	6
339	666
0	17
0	0
2	666
4	988
1	177
2	11
0	12
0	956
2	877
2	886
0	3
0	5
0	2
0	2
0	0
0	0
0	0
0	3
0	3
3975	130
0	3924
102	3930
22	89
6	95
17	51
0	4
14	5
0	46
0	53
0	5
0	5
1	1
0	1
0	0
0	800
0	476
0	1113
0	3067
0	2857
12	76
0	526
0	3373
0	3150
0	566
3	1099
0	3133
0	3147
7	558
0	222
0	762
0	493
0	1208
1	524
0	0
0	0
231	0
921	7
0	7
0	5900
0	5820
0	5
0	142
0	510
0	123
4	801
859	963
3	0
0	228
0	9
1	11
0	8
0	3
0	0
0	0
0	0
0	0
0	0
72	409
8	103
84	279
0	13
0	13
0	240
54	215
0	1074
26	594
14	20
0	574
15	98
5	534
107	396
1	471
8	113
5	16
0	0
7	576
4	849
3	664
4	329
0	769
0	831
0	718
0	304
0	772
1	508
7	206
0	304
0	205
0	48
0	1
1	2
6	619
89	647
0	1
29	517
0	0
6	349
25	4915
0	5409
2	18
3	18
5	210
0	96
0	35
1	42
0	30
1	5100
0	4874
0	4359
0	0
0	0
0	0
0	0
0	0
0	0
1	301
15	27
0	203
6	7
0	21
1	248
1	9
1	110
0	0
0	4
0	9
1	209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	175
0	155
2	37
2	16
0	660
29	640
1	505
0	660
0	11
0	0
0	6
34	0
0	509
13	291
228	383
12	15
3	4
0	325
0	324
0	295
0	4
2	8
0	0
0	21
3	4
0	4
0	940
0	959
0	950
0	947
0	853
0	816
0	862
0	105
0	1
0	165
0	880
0	940
1	878
0	862
7	943
4	939
0	699
0	949
0	745
0	756
0	827
0	659
0	845
5	938
0	939
0	768
0	692
18	2
0	4
2	720
0	736
0	723
0	748
0	749
0	720
0	750
1	650
0	725
2	719
4	409
0	501
0	517
0	230
0	480
0	501
2	639
0	578
0	712
0	344
0	502
0	350
0	720
0	618
0	596
0	741
0	517
0	369
0	515
0	397
0	501
1	376
0	523
0	0
0	0
0	1
0	1
0	1
0	32
0	27
0	0
0	32
7	21
1	354
8	816
18	1048
18	822
0	780
33	797
2	783
0	788
2	822
0	822
0	821
10	822
0	704
0	670
0	821
0	0
0	0
0	0
0	0
0	0
9	0
6	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	3
0	3
0	0
0	0
0	2
0	2
0	1
0	1
0	491
0	451
0	492
1	59
1	153
3	24
0	172
0	86
0	235
12	431
0	423
0	238
299	212
0	8
0	94
1	144
15	116
0	106
0	60
0	48
0	50
0	5
0	94
2	101
0	79
0	0
0	0
0	0
0	0
251	119
11	119
0	30
0	5020
0	1591
0	822
0	484
0	30
0	6
5	30
0	64
20	35
0	0
0	1
0	0
174	4936
0	3778
310	2265
0	824
9	850
0	487
38	297
0	121
1	182
1	235
73	46
0	3012
0	3290
3	1686
2	2306
0	3714
0	2274
0	4023
0	2657
0	16
0	0
0	8
0	0
0	0
0	16
0	4
0	0
0	15
0	8
80	4257
229	4163
0	879
0	165
3	86
0	86
0	86
0	14
0	14
0	0
0	0
0	0
107	6697
9	143
14	1
9	9
83	764
0	6361
0	4671
3	494
0	791
0	806
0	693
0	772
0	782
0	778
0	277
0	272
0	758
0	723
0	224
3	212
0	0
0	6
2	8
0	697
43	4652
45	4716
133	1469
4	940
3	0
0	34
1	85
8	1
0	21
0	126
0	0
2	334
17	316
0	282
0	321
0	255
5	263
84	186
0	154
55	316
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
2452	945
0	4
0	0
3	0
0	941
0	2259
251	2338
0	445
4	422
0	839
0	120
3	110
1	1
0	0
0	0
0	0
209	834
0	425
0	754
0	51
0	31
0	54
0	30
0	33
0	11
0	5
79	140
0	9
0	4
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
7	7
0	59
0	60
0	55
0	15
0	64
0	860
0	4
0	430
0	336
0	18
0	145
0	812
0	782
0	360
0	474
0	345
0	479
2	127
0	478
16	476
0	0
0	0
0	1
0	481
4	460
0	437
94	114
0	114
6	9
22	4057
0	4512
0	4619
1	4566
7	4559
0	4246
6	4420
30	4307
1	4494
0	3901
5	904
0	3799
0	3794
0	3780
9	189
2	0
0	547
0	547
0	336
2	116
0	42
2	0
12	1
0	891
0	976
0	981
0	357
0	941
24	77
0	893
3	828
0	710
0	39
0	85
4	139
0	234
0	39
0	81
15	5
0	21
0	10
0	9
1	225
38	10
4	10
1	9
11	9
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
540	930
1	122
0	857
0	232
0	170
2	208
0	703
0	39
0	32
0	10
0	0
0	27
0	8
0	9
0	35
0	26
0	30
0	23
0	27
0	26
0	22
0	35
0	37
0	37
0	31
0	31
0	35
0	31
0	37
5	4752
0	4782
0	2568
0	364
0	90
0	69
0	84
0	34
0	27
12	0
3	31
1	378
18	507
5	70
0	6
0	69
0	10
0	10
27	44
1	458
0	458
0	436
0	411
0	189
0	188
0	438
0	188
0	411
0	188
57	189
0	0
2	199
24	92
0	211
1	233
13	215
1	8
0	769
1	244
0	302
0	25
4	3
0	20
0	519
0	9
99	359
0	434
0	9
0	163
52	124
1	451
0	418
0	284
0	408
0	489
0	284
3	101
0	101
0	55
0	0
0	0
18	1001
42	25929
206	12949
0	26124
9	26376
211	23871
31	5036
0	285
0	23405
0	1299
19	5063
55	733
4	5442
1	4565
6	2085
29	290
1	11327
0	11012
0	296
0	83
0	53
0	19
0	21
0	32
0	28
0	0
0	12
0	5
0	5
0	27
0	29
0	29
0	29
0	29
23	52
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	89
22	166
2	30
126	415
1	297
23	263
0	225
15	0
0	4
0	4
143	1725
2	1460
6	1686
0	32
0	21
0	2
0	0
0	0
0	3
0	7
0	13
0	0
0	0
0	0
0	0
0	0
0	2196
0	1414
11	812
0	2216
3	2255
1	122
